iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1572,0.6207366808406811,0.8122203190081677,0.8541407858942232,0.8215724247309109,-0.27842757526908923,0.0,0.11726582063509339,-0.18735067961071158,1.8806168676945079,1.1381664696570402,0.8294671100257656,2.953202865678291,-1.842286498716134,16,0.0003,0.0001,1.2007606020032464,-3.481917090039271,0.7688516609213258,-1.3856128907011838
1573,0.6207366808406811,0.8119865763247864,0.8005911650667579,0.8215724247309109,-0.27842757526908923,0.0,0.06413538579140163,-0.13677596972810097,1.8673918566281862,1.221203746694059,0.8071608759000238,2.959371537784643,-1.808905635844065,16,0.0003,0.0001,1.2007918918303717,-3.4819754411394492,0.768887287925697,-1.3856507890027168
1574,0.6207366808406811,0.8183919800366468,0.8026414231562452,0.8215724247309109,-0.27842757526908923,0.0,0.05073502191649555,-0.20093453142379852,1.8985209442013227,1.6535185110754818,0.8312685642531126,2.955329284774106,-1.7817742773742231,16,0.0003,0.0001,1.2008240058367539,-3.4820333495509,0.768924671621996,-1.3856843665945782
1575,0.6207366808406811,0.8067083861609683,0.7316463467884681,0.8215724247309109,-0.27842757526908923,0.0,0.07389257160797598,-0.16852750019355128,1.897956752105761,1.6229178448693413,0.8189654887353002,2.9461574158034445,-1.82696082198138,16,0.0003,0.0001,1.2008550176489383,-3.4820911299305184,0.768960551002876,-1.3857187416386092
1576,0.6207366808406811,0.8105015340338457,0.8305588507334312,0.8215724247309109,-0.27842757526908923,0.0,0.05614895428216932,-0.11541552763531113,1.9200286426680302,1.6606655017628067,0.8977992420818006,2.93380961497817,-1.7215836659679389,16,0.0003,0.0001,1.200890080003842,-3.482145440667699,0.7689984835269388,-1.3857521060885025
1577,0.6207366808406811,0.7914869263609666,0.6994575684312314,0.8215724247309109,-0.27842757526908923,0.0,0.06500394812771286,-0.11165144478113379,1.8998229241371587,1.0031083644357284,0.7498901952766553,2.9608459938561538,-1.8878182257752492,16,0.0003,0.0001,1.2009243658242525,-3.4821981528169696,0.7690348402051429,-1.3857851023827652
1578,0.6207366808406811,0.7792820603741655,0.7412563027214355,0.8215724247309109,-0.27842757526908923,0.0,0.07064396606824443,-0.1758654585390823,1.898321823260936,1.5365166549784282,0.8321025954067635,2.945781173582429,-1.7408334286642644,16,0.0003,0.0001,1.2009555293113483,-3.4822514430068336,0.769070857213677,-1.3858168179367172
1579,0.6207366808406811,0.7696278156955033,0.7510422910596296,0.8215724247309109,-0.27842757526908923,0.0,0.07449249111406397,-0.17908908635434753,1.8868671773875263,1.3133711055926403,0.778928041225244,2.9603989801412727,-1.8262970640933793,16,0.0003,0.0001,1.2009869026470432,-3.4823021121050566,0.7691089777279795,-1.3858497625058812
1580,0.6238422634758763,0.7766638990868916,0.8460116562372904,0.7766638990868916,-0.3233361009131085,0.0031055826351952254,0.0582247888190755,-0.15590060678521356,1.8922739259352286,1.5055199243289266,0.8381717471533348,2.9451496688468666,-1.7796309401758088,16,0.0003,0.0001,1.2010194957827842,-3.4823540327612728,0.7691486299268422,-1.385878686533422
1581,0.6238422634758763,0.794726746649458,0.8899210764058676,0.7766638990868916,-0.3233361009131085,0.0,0.05993955944847075,-0.07592358927941938,1.9067227241526936,1.44194165992441,0.902281093851194,2.932684225629199,-1.8556894004863533,16,0.0003,0.0001,1.2010534717375836,-3.482403146637849,0.7691926597943483,-1.3858901706788773
1582,0.6238422634758763,0.7871586841819379,0.7784601612190232,0.7766638990868916,-0.3233361009131085,0.0,0.06880130285657637,-0.13205252834775152,1.8793222554158369,1.1167279859621004,0.7957529597605886,2.9509217561553074,-1.9011712860496806,16,0.0003,0.0001,1.2010856002492905,-3.482453861873214,0.7692365971812914,-1.3859039668648154
1583,0.6238422634758763,0.7757996028272083,0.687000351519461,0.7766638990868916,-0.3233361009131085,0.0,0.06764608879017117,-0.12126572854424968,1.8906382970027313,1.07708278014979,0.7823550381428745,2.954530853678244,-1.9154496051780765,16,0.0003,0.0001,1.2011153950775435,-3.482506786724628,0.769278342023365,-1.385916684042509
1584,0.6238422634758763,0.7787041118645737,0.831686513529899,0.7766638990868916,-0.3233361009131085,0.0,0.06661983071269642,-0.10894089640918934,1.8646571410232209,1.2972049712367366,0.8478923475956753,2.9410688430694534,-1.865225833448084,16,0.0003,0.0001,1.201143971468402,-3.482559355327274,0.769319119204603,-1.385929841634006
1585,0.6238422634758763,0.7770004588301068,0.7146098164437993,0.7766638990868916,-0.3233361009131085,0.0,0.052824273800524964,-0.12891994077065266,1.9298888941362868,0.9659699758620439,0.8021946008997728,2.9647754911675785,-1.8983825374427612,16,0.0003,0.0001,1.2011709182262074,-3.4826131476338684,0.7693589514041027,-1.3859434195588418
1586,0.6238422634758763,0.7754257073764157,0.8148113361965199,0.7766638990868916,-0.3233361009131085,0.0,0.06123002178837561,-0.11497175161015563,1.9176587075297218,1.0893921022881101,0.8456202757351732,2.9563190477645507,-1.8858831510758518,16,0.0003,0.0001,1.201199363496532,-3.482666557407746,0.769398270201724,-1.3859586111984623
1587,0.6238422634758763,0.780683174047101,0.7520322351380843,0.7766638990868916,-0.3233361009131085,0.0,0.05964519148423615,-0.12879977550263988,1.8846102823186284,1.3749106816836574,0.8213113775511465,2.952797698877367,-1.8526489199969198,16,0.0003,0.0001,1.20122691921031,-3.4827189083183456,0.7694382735461506,-1.3859686169661578
1588,0.6238422634758763,0.788695122302228,0.821375785272707,0.7766638990868916,-0.3233361009131085,0.0,0.06797996296430067,-0.12544363893402874,1.8814863760964622,1.2367383493231672,0.8116564473046339,2.9451175280457096,-1.8644070759277742,16,0.0003,0.0001,1.2012533764549478,-3.482772816460029,0.7694783697647153,-1.3859768715792025
1589,0.6238422634758763,0.789694191218592,0.7610329802232683,0.7766638990868916,-0.3233361009131085,0.0,0.07918192121770085,-0.11253158679718436,1.8796985349638295,1.341158204173789,0.8170010293866947,2.9440887161678173,-1.8112514182774853,16,0.0003,0.0001,1.2012806015454676,-3.4828276039458657,0.7695180908936786,-1.385982806003236
1590,0.6269590980131301,0.7871913560687753,0.8209833047391242,0.7871913560687753,-0.31280864393122476,0.0031168345372537543,0.06267542946944255,-0.1750365901126567,1.8928267705296613,1.5648512639642038,0.8461723059565307,2.9465493478211817,-1.8207382039764701,16,0.0003,0.0001,1.2013143177188585,-3.482877779844431,0.7695624179107002,-1.3859833596357185
1591,0.6269590980131301,0.7916226139425337,0.934233655143452,0.7871913560687753,-0.31280864393122476,0.0,0.06496745347187118,-0.14155574522795542,1.8925267740054128,1.5199327677990002,0.906966126218083,2.9374259404926724,-1.799958406997375,16,0.0003,0.0001,1.2013475381475467,-3.4829249768469173,0.7696046811937594,-1.3859894199232534
1592,0.6269590980131301,0.7976351305855828,0.8385853276495131,0.7871913560687753,-0.31280864393122476,0.0,0.07294487959007304,-0.13053302214461002,1.86670620766433,1.4559538013845887,0.8196379955056201,2.956607072281546,-1.8363535761217191,16,0.0003,0.0001,1.2013805165117277,-3.4829715563198493,0.7696479689011132,-1.38598894114951
1593,0.6269590980131301,0.8211098705841998,0.9217477515056314,0.7871913560687753,-0.31280864393122476,0.0,0.0713148444439274,-0.08965653919361041,1.8904958642836325,1.4957742314608156,0.9304043291957043,2.943534614386971,-1.8599935213503263,16,0.0003,0.0001,1.2014123188518362,-3.483017993717783,0.7696933697554527,-1.3859839563935317
1594,0.6269590980131301,0.8342609709405184,0.9631975170930858,0.7871913560687753,-0.31280864393122476,0.0,0.14180467259321866,-0.13672697457793356,1.8896440567185213,1.4996913366866171,0.9067572607892569,2.9398809055365094,-1.804543530064295,16,0.0003,0.0001,1.201445540113249,-3.483066859709344,0.7697391915792658,-1.3859815279531513
1595,0.6269590980131301,0.8424105372346468,0.7961054793850824,0.7871913560687753,-0.31280864393122476,0.0,0.061420910575333096,-0.12846035055400912,1.8661076295927062,1.311224358507844,0.8134938632319315,2.955162827299662,-1.802504086454178,16,0.0003,0.0001,1.2014784799964733,-3.4831157890245223,0.7697843740098956,-1.3859789401586362
1596,0.6269590980131301,0.8413453039563981,0.8041590034140322,0.7871913560687753,-0.31280864393122476,0.0,0.06431160007582752,-0.1416939493301473,1.8716121611528536,1.401515102626385,0.8254583993317941,2.9437863428205735,-1.8111751751534868,16,0.0003,0.0001,1.201510831305527,-3.4831649550526245,0.769828971067298,-1.3859768543532938
1597,0.6269590980131301,0.842950605076527,0.7680852463393733,0.7871913560687753,-0.31280864393122476,0.0,0.13352379693622826,-0.17223290098647887,1.874846379006475,1.2663474982523757,0.7937522301325279,2.953444730885259,-1.8851055675235906,16,0.0003,0.0001,1.2015424024985153,-3.483213004154403,0.7698725254281099,-1.3859779618529362
1598,0.6269590980131301,0.8288400930416637,0.6802706649240748,0.7871913560687753,-0.31280864393122476,0.0,0.05684998081552854,-0.1590338871980729,1.9058414121764273,0.9110346932577364,0.7318290411992698,2.9684438825142925,-1.90453622055825,16,0.0003,0.0001,1.2015718246090186,-3.4832597007830595,0.7699142526575371,-1.385986021341379
1599,0.6269590980131301,0.8273082931427347,0.7457149812339767,0.7871913560687753,-0.31280864393122476,0.0,0.08376368548558158,-0.1702715762206655,1.8758632836222398,1.251634812289848,0.8005124464907584,2.951867304207827,-1.816711551479762,16,0.0003,0.0001,1.201600942236669,-3.483306655773506,0.7699562514223238,-1.3859920757928759
1600,0.6298707531153175,0.8293524332879001,0.8414247061907791,0.8293524332879001,-0.2706475667121,0.0029116551021873827,0.06108681217127819,-0.11916914020978535,1.9160566753278254,1.4739499509372,0.8949202326113852,2.950865714811301,-1.864789271251025,16,0.0003,0.0001,1.2016338228309895,-3.483350690126461,0.7699972329428896,-1.3859981748652181
1601,0.6298707531153175,0.8194663905121686,0.8353732273861367,0.8293524332879001,-0.2706475667121,0.0,0.05822785340790407,-0.11643392388972695,1.8922182329710975,1.3498570451328493,0.8703851695433562,2.9470300465135777,-1.7645014191422999,16,0.0003,0.0001,1.2016684164909743,-3.4833954847193045,0.770039835183477,-1.3859952361065224
1602,0.6298707531153175,0.8168414686737158,0.8123361092649852,0.8293524332879001,-0.2706475667121,0.0,0.061962684523384715,-0.13718926777926432,1.9071609309490207,1.5563846730329434,0.8754958474468979,2.9489595435994715,-1.8247095372012287,16,0.0003,0.0001,1.201707462776503,-3.4834378289487113,0.7700839814533519,-1.3859903337326063
1603,0.6298707531153175,0.8062606284669588,0.8159393494380626,0.8293524332879001,-0.2706475667121,0.0,0.062297927076356056,-0.10254670589946435,1.9191999926660324,1.2626179433659286,0.8478851041431614,2.9572511854332317,-1.8277554666260944,16,0.0003,0.0001,1.201746893036918,-3.4834789288750834,0.770130569050076,-1.3859769206697854
1604,0.6298707531153175,0.8002341445821657,0.9029326782451527,0.8293524332879001,-0.2706475667121,0.0,0.07513142100637615,-0.16145573184362666,1.8605136793257362,1.370507214693371,0.837151823562289,2.9491291497570513,-1.8137087172668278,16,0.0003,0.0001,1.2017836370386679,-3.4835214524285223,0.7701754379725475,-1.3859677396522976
1605,0.6298707531153175,0.7919404542197425,0.7131685757608518,0.8293524332879001,-0.2706475667121,0.0,0.07097249190260228,-0.1749062565151985,1.8981161099813542,1.1958642320275057,0.7761428697767505,2.9597287047145935,-1.8825297612103953,16,0.0003,0.0001,1.2018174861463564,-3.483565593807476,0.7702197298085591,-1.3859621228534613
1606,0.6298707531153175,0.7976980063733716,0.8617345249503233,0.8293524332879001,-0.2706475667121,0.0,0.06250675627607474,-0.09868780969444131,1.879338492958335,1.399042829703443,0.8937657248775444,2.9513729977581047,-1.883631328968829,16,0.0003,0.0001,1.2018524706254552,-3.4836077883154073,0.7702630686321482,-1.385957177675524
1607,0.6298707531153175,0.8038059306687801,0.8291644892934573,0.8293524332879001,-0.2706475667121,0.0,0.05451430721065764,-0.13200052644830443,1.8869600510766118,1.3563984669037117,0.8438918738652266,2.940622424026861,-1.7649692253632185,16,0.0003,0.0001,1.201885190732375,-3.483652091722245,0.7703038307560577,-1.3859575668393374
1608,0.6298707531153175,0.8130757896564174,0.772969254800448,0.8293524332879001,-0.2706475667121,0.0,0.07686509899312766,-0.11795818367108633,1.8564537760114903,1.349139415362869,0.8096677920308352,2.9460532702762134,-1.7997649715008808,16,0.0003,0.0001,1.2019152500183456,-3.4836981213186036,0.7703443499027687,-1.3859585761774376
1609,0.6298707531153175,0.816249197472858,0.7774490593983825,0.8293524332879001,-0.2706475667121,0.0,0.07345157989823647,-0.11761442031985575,1.878080097447502,1.3623004344034046,0.8138941524526115,2.945287954631028,-1.8116417641474194,16,0.0003,0.0001,1.2019434002230345,-3.4837452338436297,0.7703837572382729,-1.3859664137837888
1610,0.632707903055656,0.8237355221510319,0.9162879529725196,0.8237355221510319,-0.27626447784896824,0.002837149940338568,0.049090501341702744,-0.11341072692208165,1.8833212897637688,1.3618852449470502,0.8800971963543346,2.9513824613321447,-1.8905571591916552,16,0.0003,0.0001,1.2019727754705238,-3.4837929184500562,0.7704230217114495,-1.3859741621911033
1611,0.632707903055656,0.8238850813666986,0.8368688195428027,0.8237355221510319,-0.27626447784896824,0.0,0.06064954450156497,-0.14323536857544136,1.8501734545631447,1.1943379030229788,0.8396375333791868,2.9350902026448566,-1.7367611878128362,16,0.0003,0.0001,1.2020015779829454,-3.4838429138702187,0.7704641892707584,-1.3859804781170653
1612,0.632707903055656,0.8307128109881624,0.880613405479624,0.8237355221510319,-0.27626447784896824,0.0,0.07061749883893788,-0.10169440597784035,1.8646984234987343,1.4484472296031088,0.8670846363305279,2.9527940868621307,-1.8028565294228645,16,0.0003,0.0001,1.2020316882990867,-3.4838913141228245,0.7705046441616407,-1.3859874215111576
1613,0.632707903055656,0.8241668462711607,0.7504797022680452,0.8237355221510319,-0.27626447784896824,0.0,0.07278432259679951,-0.14411259682761102,1.88356186332897,1.2567857538114717,0.7956246495611028,2.9510574197377553,-1.8543531805702103,16,0.0003,0.0001,1.202058438647865,-3.4839416249211452,0.7705425690590585,-1.385995367062395
1614,0.632707903055656,0.814375810209173,0.8050223176252771,0.8237355221510319,-0.27626447784896824,0.0,0.25639269328618197,-0.20609791970376112,1.9111743700765471,1.2645541533624463,0.8309917339654006,2.955242500832797,-1.8784776442488706,16,0.0003,0.0001,1.2020881965755519,-3.4839909672174794,0.7705844482953949,-1.3859933980560968
1615,0.632707903055656,0.8210837034111875,0.7802475077809963,0.8237355221510319,-0.27626447784896824,0.0,0.06334658365560722,-0.1523703387045795,1.8774871881556847,1.3471898888840876,0.796985742582841,2.954403178604604,-1.8201923215378906,16,0.0003,0.0001,1.2021196494488255,-3.4840394592268624,0.7706240026849265,-1.385998430851031
1616,0.632707903055656,0.8117536798148649,0.7684342889870959,0.8237355221510319,-0.27626447784896824,0.0,0.06867580604030725,-0.10683624790423898,1.8840903339365052,1.2019298484671412,0.7894305533408836,2.9582064082942896,-1.7725027700122484,16,0.0003,0.0001,1.2021515989738942,-3.4840830778478997,0.7706643205491663,-1.3860036630743553
1617,0.632707903055656,0.810887952845393,0.8205072195987388,0.8237355221510319,-0.27626447784896824,0.0,0.067753072983467,-0.11135481038564812,1.8640061684524798,1.0335525031173525,0.7921887014416082,2.94136921264554,-1.8746062468655995,16,0.0003,0.0001,1.2021803027342108,-3.484130767088481,0.7707041109359233,-1.3860104247833764
1618,0.632707903055656,0.8151216798853481,0.815306525199998,0.8237355221510319,-0.27626447784896824,0.0,0.08146441327282838,-0.11693983606428032,1.8624863310419024,1.3215810726903554,0.8547239739997272,2.940822990654012,-1.8536875276121634,16,0.0003,0.0001,1.202207751376676,-3.484179869207657,0.7707442171026141,-1.3860160356365991
1619,0.632707903055656,0.8111093036600734,0.737325297145635,0.8237355221510319,-0.27626447784896824,0.0,0.0709024168070676,-0.16965381721734285,1.8923202670975559,1.2560520617751234,0.7767176300557125,2.9514445959909743,-1.8963915050735671,16,0.0003,0.0001,1.2022348518298278,-3.4842282128655553,0.7707831455361756,-1.3860260769445296
1620,0.6356292340978197,0.7994487856011305,0.799682772383093,0.7994487856011305,-0.30055121439886956,0.002921331042163633,0.05624333072147537,-0.1674316114791048,1.8515318245596895,1.5044781894941677,0.813269984904766,2.9511638525072765,-1.7734687653434844,16,0.0003,0.0001,1.202262714984458,-3.484274328098881,0.7708245984763328,-1.386031871503674
1621,0.6356292340978197,0.797443886290276,0.8168198264342571,0.7994487856011305,-0.30055121439886956,0.0,0.05925277951205758,-0.14673950822039955,1.9188465498108345,1.1688025923516738,0.8786027624248411,2.9662175768904664,-1.8673189249256619,16,0.0003,0.0001,1.2022952555627084,-3.4843165113726133,0.7708672780094028,-1.386036017260032
1622,0.6356292340978197,0.7909513414562422,0.8156879571392852,0.7994487856011305,-0.30055121439886956,0.0,0.0740959640282716,-0.13817351130171504,1.8524801294571838,1.1835074357203976,0.8379646413005147,2.9550250651683463,-1.9359006569775152,16,0.0003,0.0001,1.2023291449890474,-3.484359951636944,0.7709098168083272,-1.3860428637083178
