iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
92,0.0063381792598615145,0.5868185486124825,0.6200291341732082,0.4646175164402697,-0.7353824835597302,0.0,3.0260142117402897,0.42719395035866875,5.6581421190450065,1.6688778044664112,2.042494465939558,7.8598694541116405,-6.6720066402240885,8,1.0935511644136646,-3.3648350775736584,0.6522169631630366,-1.3270435467768165
93,0.0063381792598615145,0.7655761496740257,0.6243221621156309,0.4646175164402697,-0.7353824835597302,0.0,4.8913711143421725,0.3357531064858369,5.941319177041819,1.855784901702521,1.7105551329857516,7.963042823480862,-6.704782436054489,8,1.093257919786956,-3.3651234841527877,0.652577449477212,-1.3270568357896009
94,0.0063381792598615145,0.5115675183658528,0.5107620370364707,0.4646175164402697,-0.7353824835597302,0.0,1.4089585892709677,-0.9426894482109482,5.430533207508775,2.642659445613955,2.0499232939305587,7.9585392917685365,-6.8102567720814715,8,1.0932400123559702,-3.365306554261032,0.652789132394541,-1.3271664918230608
95,0.0063381792598615145,0.7537274742977347,0.7338837641975032,0.4646175164402697,-0.7353824835597302,0.0,12.306949856833693,1.2822004946790133,5.436866729035836,2.2942709168933195,2.3733244947536147,7.8762069852404615,-6.398546945770461,8,1.0933486246620543,-3.365454765247684,0.6524961183248289,-1.3274591363479944
96,0.0063381792598615145,0.7153313278113493,0.7371414175930706,0.4646175164402697,-0.7353824835597302,0.0,3.042929686145494,0.16723217588475722,5.5523265529763215,1.7847556713460648,2.2440438673847627,7.9484935357314495,-6.871611093063056,8,1.0934091539117166,-3.36556433473987,0.6522762324420888,-1.3277517365775546
97,0.0063381792598615145,0.5585444580439923,0.6180780275956876,0.4646175164402697,-0.7353824835597302,0.0,1.6275101314073597,-0.4595492479230206,5.476211354734533,2.3446139057428876,2.0849496781696404,7.970240166731212,-6.761978799140094,8,1.0935889916072765,-3.3655433841094538,0.6519636082272521,-1.327865154628493
98,0.0063381792598615145,0.4991525115357044,0.49238468841348637,0.4646175164402697,-0.7353824835597302,0.0,2.80245416503562,0.3636045005427975,5.561657842767962,2.206835432026188,1.9027867402740122,7.9665307807127,-6.81413929793141,8,1.0937875454315817,-3.365339097341809,0.6519407021174464,-1.3276394152558493
99,0.0063381792598615145,0.5670575354863433,0.6533870449754825,0.4646175164402697,-0.7353824835597302,0.0,4.835818464682585,0.6716537592419214,5.582837666821965,1.9881433564534712,1.9811819980749548,7.917643972690158,-6.510011405476428,8,1.0939251029785326,-3.3651129528135804,0.6520785247769809,-1.32740437523363
100,0.007039076227808052,0.3838896658974479,0.3624104742510793,0.3838896658974479,-0.8161103341025521,0.0007008969679465375,11.023494144702967,1.0558627950204795,5.7078717566389265,2.433307596750102,1.8090035868304895,7.990137003863354,-6.756843139602298,8,1.0940100776143658,-3.364981048684696,0.6520318928089591,-1.3273685802840396
101,0.007039076227808052,0.29547499619493395,0.2934232961081147,0.3838896658974479,-0.8161103341025521,0.0,4.597691761227492,0.01718813569778832,5.984673690436528,0.9755408654865962,1.7128870252555712,7.998432778151852,-6.966109830854517,8,1.0941011278306698,-3.3649424652364717,0.6519936189103228,-1.3274634432633596
102,0.007039076227808052,0.4718788223844322,0.48103844160773673,0.3838896658974479,-0.8161103341025521,0.0,1.9474814559035107,-0.47648784785737863,5.504643305631303,2.297911653278797,2.009884432005391,7.968867596021411,-6.7451878969246115,8,1.0941572204301353,-3.3650687554431378,0.6518675253025914,-1.3275725470496327
103,0.007039076227808052,0.7423366967557051,0.8739186594044536,0.3838896658974479,-0.8161103341025521,0.0,2.8011833194345566,-0.7912041757431284,5.405642366923065,2.640506478722634,2.1475158848539753,7.921941206852031,-6.807456525078312,8,1.094300941412881,-3.364871773427547,0.6517566866195394,-1.3275666920737739
104,0.007039076227808052,0.7020428880193095,0.7523481931865019,0.3838896658974479,-0.8161103341025521,0.0,3.8918771638211633,0.5211499161058741,5.625433797123179,1.6006367026006962,2.160379399473706,7.985474841741658,-6.876031181021235,8,1.0941807805660302,-3.3650938703715414,0.6517461549633733,-1.3274827592215401
105,0.007039076227808052,0.369339817443472,0.3823342055245886,0.3838896658974479,-0.8161103341025521,0.0,7.138614489911779,1.3980499317413848,5.810708026758496,1.947458999495061,1.826845212487576,7.979919737170173,-6.913371388946873,8,1.0942337627194638,-3.365029587861259,0.6521899580936794,-1.3271055601774802
106,0.007039076227808052,0.4306070563684588,0.4958037629675243,0.3838896658974479,-0.8161103341025521,0.0,1.1290140682620797,-1.7988036618515273,5.380566298815207,2.532111321072035,2.2080499043424586,7.982307528783851,-6.849421381125989,8,1.0941914704557472,-3.365016538707994,0.6524358035596631,-1.3269610397368659
107,0.007039076227808052,0.8062824066620919,0.9346905321748533,0.3838896658974479,-0.8161103341025521,0.0,25.338380331292484,0.11197590062960214,5.712220427857668,1.3969216461900298,1.9311160300156285,7.950662857800898,-6.890737251103374,8,1.094093666863885,-3.365155161164002,0.6526901173818696,-1.3267856885230334
108,0.007039076227808052,0.44564473416333794,0.4901136710973725,0.3838896658974479,-0.8161103341025521,0.0,4.669786031880116,0.5643835550041948,5.574535458157671,2.095942417206465,1.9412177578742393,7.964962927859972,-6.779847333874189,8,1.0940266125155513,-3.365174281301642,0.6527546243816399,-1.3267691338888898
109,0.007039076227808052,0.7606385331089733,0.7951832556897431,0.3838896658974479,-0.8161103341025521,0.0,0.8784314894455987,-0.5036480321275985,5.649019606527291,2.19857127528107,1.8920903785551282,7.964680181754089,-6.725793467042825,8,1.093963116674971,-3.365454050599642,0.6529592671698806,-1.3265230153211884
110,0.007720857683673182,0.6902581528675393,0.7929865454018623,0.6902581528675393,-0.5097418471324606,0.0006817814558651297,2.1182781544953095,-0.7003073183938591,5.669380982264643,1.6044680047525426,2.081452013030539,7.934043776024767,-6.649305056926555,8,1.093812897027389,-3.3658758864777134,0.6531158931402176,-1.3262692874859092
111,0.007720857683673182,0.8613676222232503,0.6971607385623855,0.6902581528675393,-0.5097418471324606,0.0,2.551143481990432,0.016006345676009892,5.588348917133579,2.162532647624072,2.096493313219664,7.954803869012784,-6.903512109094983,8,1.0937120629531696,-3.366111365066231,0.6533397949882742,-1.3260732513814464
112,0.007720857683673182,0.7556121286818124,0.6806606947107572,0.6902581528675393,-0.5097418471324606,0.0,1.1272520503403087,-0.5690134693108639,5.593970584052277,3.0431878141016138,2.117605213815709,7.966035000300854,-6.688062554639657,8,1.093781068162078,-3.3661209632687346,0.6532038986414481,-1.3261739000597332
113,0.007720857683673182,0.7358140595629663,0.7354519505108286,0.6902581528675393,-0.5097418471324606,0.0,1.9169907906950772,-0.24844614544547905,5.409740318145165,2.4053856220482484,2.0271394514194405,7.95058379698537,-6.507209532518825,8,1.0937655896007583,-3.3661768117592836,0.653205994306148,-1.3262518967223909
114,0.007720857683673182,0.8156549791834566,0.6654600902332916,0.6902581528675393,-0.5097418471324606,0.0,18.99039171192401,2.759171025339964,5.68901376598528,1.7142945085146564,1.9051061852398687,7.9520456127633565,-6.316022806873651,8,1.0938688599744377,-3.3661646471950126,0.6533761314850816,-1.3262145242075218
115,0.007720857683673182,0.6009075390289238,0.5430486069262644,0.6902581528675393,-0.5097418471324606,0.0,1.5682956922687865,0.04377992555141019,5.666501784406089,1.9410010843256524,1.9704077088574774,7.979328410755921,-6.832250360734905,8,1.0941386385848233,-3.3661244713053806,0.6535830809063515,-1.3262137444575612
116,0.007720857683673182,0.5572528112275912,0.5799508798069315,0.6902581528675393,-0.5097418471324606,0.0,6.019598993343589,0.07848049354615852,5.9394190863517595,1.04063732048815,1.9775348176628276,7.94302054990732,-6.918997196321869,8,1.0944456224818948,-3.3661830699514366,0.6537792617752398,-1.3260292318037274
117,0.007720857683673182,0.4894857307552772,0.5271844813041686,0.6902581528675393,-0.5097418471324606,0.0,2.1801018669720977,0.03530287921193853,5.4485151304162205,2.8158298372828963,2.027231260030196,7.970544240864138,-6.76713147071035,8,1.0944699874466126,-3.3663418801167757,0.6540059541346149,-1.3257837902747793
118,0.007720857683673182,0.6496838601912102,0.6605245615395966,0.6902581528675393,-0.5097418471324606,0.0,2.813141830683275,0.07889456610281408,5.292104166428317,2.6727111495750018,2.206933982913439,7.913105653765793,-6.6846383963771565,8,1.0945769313243856,-3.366333654482337,0.6540437171118357,-1.3257678188416915
119,0.007720857683673182,0.9560988361221998,0.9893943080072183,0.6902581528675393,-0.5097418471324606,0.0,7.505098131290039,0.6300017293281774,5.362421123359102,1.7353094131540874,2.2498966298647725,7.887021431307057,-6.733715647896417,8,1.0946700879930782,-3.3664405323607998,0.6540438997922094,-1.3257461886517903
120,0.008382803698198629,0.7165729575316951,0.7272124497224595,0.7165729575316951,-0.4834270424683048,0.0006619460145254469,1.915849165403645,-0.7148979629003321,5.257935553776254,2.7694861976483023,2.3312413945823938,7.953262330555113,-6.64580488517243,8,1.0946956294177381,-3.366618655794484,0.6538811802317064,-1.3258474495021573
121,0.008382803698198629,0.5403687777133482,0.5770417654764559,0.7165729575316951,-0.4834270424683048,0.0,3.919879409644402,0.8758336947672005,5.604140509165157,1.3584769769398872,2.0265836239208146,7.966060775260855,-6.88093495486196,8,1.0946706195061582,-3.366678700273044,0.6536185018898809,-1.32589893029162
122,0.008382803698198629,0.36305089052519957,0.3072487162261305,0.7165729575316951,-0.4834270424683048,0.0,4.469277774181201,0.9072552099261713,6.0482308455464615,1.9102575971022018,1.6633081968670784,7.989962077246171,-6.688274865440533,8,1.0946356407630211,-3.3665301538620964,0.6534593212072595,-1.3261063707417895
123,0.008382803698198629,0.4244866128243803,0.41514922956165495,0.7165729575316951,-0.4834270424683048,0.0,15.713667350575687,2.87746226437937,5.8646455238510224,1.2227007333330167,1.7209046729491808,7.964848246288548,-6.894106199072092,8,1.0946426094710044,-3.3664004392155715,0.6532967631486454,-1.326346374689201
124,0.008382803698198629,0.5239006117191528,0.6261642409669911,0.7165729575316951,-0.4834270424683048,0.0,1.4244479892362096,-0.6557398738608681,5.482173818863731,2.3275678549604044,2.1361789986904984,7.975983010016375,-6.858724823782732,8,1.0946703926580368,-3.36626366251048,0.6533508964462565,-1.3263445307895558
125,0.008382803698198629,0.674526291959575,0.6679182945661475,0.7165729575316951,-0.4834270424683048,0.0,7.829197340470886,1.1297456633509944,5.871501269380972,0.9883079422135088,2.0722057043942343,7.955737293085209,-6.919175433731863,8,1.0948832611868664,-3.3660242982636546,0.6536469771759419,-1.326277280331686
126,0.008382803698198629,0.6902522669591546,0.7127423199532326,0.7165729575316951,-0.4834270424683048,0.0,3.192187945128989,-0.27261583383678245,5.497201432596098,1.9000986781779066,2.2218049779633144,7.9457385137600145,-6.738026279724668,8,1.094911432503415,-3.365992535932758,0.6538644367970698,-1.3263863619674023
127,0.008382803698198629,0.6190488006669586,0.5848769577816194,0.7165729575316951,-0.4834270424683048,0.0,2.8943823375592794,-0.3139148955049792,5.632688041667919,1.7158359550005555,2.1802329182059816,7.948434235963253,-6.565444780716092,8,1.0949991793967724,-3.3659456168761506,0.6539877623506537,-1.3265568744997718
128,0.008382803698198629,0.7427158796008175,0.7703380339072436,0.7165729575316951,-0.4834270424683048,0.0,1.1815934163658386,-0.5761361901534475,5.577939346353477,1.6415676817064861,2.1150791464139473,7.925216593972772,-6.647130516452372,8,1.0951309889905179,-3.365876360742478,0.654109355762432,-1.326728450194624
129,0.008382803698198629,1.1060884355767562,0.9378056364767742,0.7165729575316951,-0.4834270424683048,0.0,5.987202296813463,1.392773152611972,5.37884026509883,1.8602848923482138,2.6224983427968804,7.775823019764756,-6.524481841514925,8,1.0956245482133105,-3.3658941411674537,0.6540670581936894,-1.3271265246007624
130,0.009047142423750591,0.5141268752093965,0.5574890993087793,0.5141268752093965,-0.6858731247906035,0.0006643387255519627,7.773582940751025,1.2664429141988027,5.796748472334748,1.5238044509634294,2.012362300947496,7.958493170932007,-6.933296922619272,8,1.0959314674954734,-3.365872651225538,0.6540699532347914,-1.327300052198752
131,0.009047142423750591,0.7568975935671147,0.5831915568319264,0.5141268752093965,-0.6858731247906035,0.0,2.210593324236923,0.3562115215882149,5.9730341643615,1.213882421734447,1.6945789832273186,7.9896145185875085,-6.868778723334083,8,1.0963396103963596,-3.365444037923542,0.6540897958618852,-1.327306252679522
132,0.009047142423750591,0.7386600776528681,0.6919529290978942,0.5141268752093965,-0.6858731247906035,0.0,1.5070496077251532,-0.5926083636729951,5.439142877978416,1.6575786698202413,2.3013195447710757,7.944286101016072,-6.733979588277171,8,1.0963448740358586,-3.3653388585814445,0.654058216062777,-1.327434144860318
133,0.009047142423750591,0.4853661552980877,0.4040790324964608,0.5141268752093965,-0.6858731247906035,0.0,1.688074791158319,-0.5203313532298364,5.7652264788924565,2.3259018055231886,1.7998684362763728,7.975767081525818,-6.776317890406644,8,1.0964014481462865,-3.365255338414585,0.6536447411088209,-1.3276721269795955
134,0.009047142423750591,0.5333793927224268,0.6118476916632436,0.5141268752093965,-0.6858731247906035,0.0,7.962209635723956,0.7553752086266036,5.92422471350445,1.4242166032176666,1.8536990162351275,7.960778736741867,-6.936547867919172,8,1.096455429794911,-3.365186960959985,0.6532866353657591,-1.3278461564939592
135,0.009047142423750591,0.7390155622570213,0.6421416115075943,0.5141268752093965,-0.6858731247906035,0.0,2.9126371253943226,-0.22868884056184402,5.711323740420331,2.149518951793493,1.8121881816687235,7.986696658622932,-6.775392488823032,8,1.096522329281836,-3.3651432198118636,0.6530770679882076,-1.3279188197719123
136,0.009047142423750591,0.3511131140075435,0.35105714522563713,0.5141268752093965,-0.6858731247906035,0.0,1.4649396326040496,-0.2316218031048978,5.882516559500949,2.144696895182206,1.7103271680772596,7.996748747921835,-6.8806984736621715,8,1.0966960365165557,-3.365004861885235,0.6529885790617995,-1.3278790201335058
137,0.009047142423750591,0.3853506323334258,0.41765002044152194,0.5141268752093965,-0.6858731247906035,0.0,2.0430813265611816,-0.1470363648699335,5.95241880122183,1.4941467896886542,1.7041438060533627,7.998237979355338,-6.933954679269423,8,1.0968063325780109,-3.364950426309488,0.6529789429364806,-1.3280007966687726
138,0.009047142423750591,0.6594702958115923,0.6887616149571552,0.5141268752093965,-0.6858731247906035,0.0,2.255179206911713,-0.7912344096795478,5.34673203855227,2.1782396150927896,2.352647783733126,7.933548429910548,-6.7003410616653,8,1.0969100455151077,-3.364914410243151,0.6530910680910494,-1.3281235749939384
139,0.009047142423750591,0.49550717695854535,0.500855808847271,0.5141268752093965,-0.6858731247906035,0.0,2.4284019629866753,0.026593196073162656,5.918280252556649,1.7538421129540998,1.831815060520098,7.983931815383479,-6.814043350938546,8,1.0969618755282555,-3.3649610132244807,0.6531612849073618,-1.3283064981525459
140,0.00969800688910565,0.6704038764170683,0.7530303641076461,0.6704038764170683,-0.5295961235829316,0.0006508644653550593,3.548657382571815,-0.37314565912017755,5.30839631242797,2.465811878657978,2.5558853024312835,7.902124644166974,-6.750389083288311,8,1.0969860047843243,-3.3649536231990775,0.6531703409769021,-1.3286058539010492
141,0.00969800688910565,0.5486878335321542,0.443533134126109,0.6704038764170683,-0.5295961235829316,0.0,5.7021496346568945,1.1965520596997847,5.724221313464444,2.05994497147704,1.9119225149740942,7.973779656664707,-6.840814872777191,8,1.0970094033219304,-3.3649838393062756,0.6532464695086736,-1.3286710542554456
142,0.00969800688910565,0.25988249124343005,0.29106759087936557,0.6704038764170683,-0.5295961235829316,0.0,10.110051396886861,0.9201812267744564,5.890619030715662,1.252128099232448,1.716663562584313,7.996637820490931,-6.809247829961642,8,1.097026551359819,-3.365036677376684,0.6533441370380242,-1.3285275828917067
143,0.00969800688910565,0.4945892902245744,0.5555662628619061,0.6704038764170683,-0.5295961235829316,0.0,10.010268475584276,2.0296587240637116,5.6982295580463465,1.8786140590292972,1.9704130963305648,7.933123106154833,-6.731978552639939,8,1.0969994250145394,-3.365050681586001,0.6534183340790082,-1.3283745415848653
