iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
91,0.03886556493054118,0.7527495104888702,0.698176428758315,0.7398143580191432,-0.3601856419808569,0.0,2.896069587936144,-2.9174596797194092,3.335098813369823,1.2531847214809986,1.311571538700479,3.999669784297126,-2.9981519087078983,32,1.111281961703384,-3.3925857037282547,0.6716591246386663,-1.3559468018067975
92,0.03886556493054118,0.7388005588902282,0.6500384696787354,0.7398143580191432,-0.3601856419808569,0.0,7.342192015682081,-3.6934549499178004,3.372974388541069,0.6782365844446575,1.328528051197687,3.999670573701531,-2.998185887396501,32,1.1114577383517386,-3.392968926999313,0.6719088761812204,-1.356366961212709
93,0.03886556493054118,0.7476569897134573,0.7828461836837881,0.7398143580191432,-0.3601856419808569,0.0,3.202254617984357,-2.830871906838236,3.3316490092261724,1.3070341510051071,1.3649134210206006,3.9998395681111507,-2.9977144621879237,32,1.1116272189268221,-3.393354779343061,0.6721588042313101,-1.3567852104671536
94,0.03886556493054118,0.7519838103067105,0.7303735859770293,0.7398143580191432,-0.3601856419808569,0.0,2.1055213909548582,-2.648747830267916,3.318668653701783,1.3753800238628835,1.3791237283627917,3.999475883844432,-2.9918174464461464,32,1.111804888011624,-3.3937393786570094,0.6724131518752495,-1.3572112972932475
95,0.03886556493054118,0.7529773724661725,0.7030482736710151,0.7398143580191432,-0.3601856419808569,0.0,4.670340717621851,-2.4296273772335546,3.326216709295202,1.1486528187071665,1.4351331336057696,3.9998277781812237,-2.997660395844931,32,1.1119857101839867,-3.39412304627884,0.6726621680542226,-1.357641216666907
96,0.03886556493054118,0.745439694319199,0.6664364917282752,0.7398143580191432,-0.3601856419808569,0.0,3.6347051826973873,-3.1042077765871756,3.3363416537395194,0.973219680008724,1.3833565585427328,3.999775302690364,-2.9985514348157447,32,1.1121486781612298,-3.3945106721819465,0.6729110363711387,-1.3580693499341923
97,0.03886556493054118,0.728696678203152,0.6940934760091759,0.7398143580191432,-0.3601856419808569,0.0,3.5260741819552,-3.3806094494304517,3.3559009080574715,0.9084470592062232,1.370216476456327,3.9998409964742376,-2.999372635438969,32,1.1123070744716113,-3.394906188250208,0.6731663102606846,-1.3584910810782624
98,0.03886556493054118,0.7145499875350086,0.6378102152281858,0.7398143580191432,-0.3601856419808569,0.0,3.162224421550368,-3.362376411282749,3.3880468331809492,0.6984317927572502,1.311235619111041,3.9997393242240253,-2.9990897206997054,32,1.1124642879340016,-3.3953132784748266,0.673423057956046,-1.3589359266974637
99,0.03886556493054118,0.7057449957425123,0.7217902243210242,0.7398143580191432,-0.3601856419808569,0.0,8.93571235766308,-3.990816721968719,3.393745247775737,0.676840940669778,1.3299297932556735,3.999691815640526,-2.9993801968424982,32,1.1126194603166644,-3.3957214935442726,0.6736767434184197,-1.359379010615598
100,0.04289524915274973,0.6936196779637978,0.6515834305824332,0.6936196779637978,-0.40638032203620233,0.004029684222208556,9.855325146050834,-4.1341995004618015,3.420648619017308,0.8552011337666721,1.2478774558884638,3.99957157572932,-2.9987548090518485,32,1.1127628503345546,-3.3961349729230634,0.6739308257473227,-1.3598253655248012
101,0.04289524915274973,0.6952094922907477,0.7140745720278145,0.6936196779637978,-0.40638032203620233,0.0,4.627960970845757,-3.244953701377848,3.390632192088727,0.48758039036956224,1.3225274948340422,3.9996829653191437,-2.9985967353409215,32,1.1129119808907957,-3.3965461413680176,0.6741732389145882,-1.360289104105295
102,0.04289524915274973,0.7104032736383712,0.80197628315497,0.6936196779637978,-0.40638032203620233,0.0,2.1043492033767732,-2.3358979489525895,3.323385894991155,1.0237279714810215,1.440389136292736,3.999093280360465,-2.996491030785184,32,1.1130766083307067,-3.396953360253773,0.6744245586502331,-1.3607380360124943
103,0.04289524915274973,0.7011957119103076,0.6907705664031523,0.6936196779637978,-0.40638032203620233,0.0,2.6921806863692943,-2.791961922594692,3.368963527134423,0.739054164287694,1.3875883409420302,3.9997378238595567,-2.9975906233692142,32,1.1132437012124694,-3.3973646199305274,0.6746824381846348,-1.3611883665396092
104,0.04289524915274973,0.6881161111434773,0.5995775783087269,0.6936196779637978,-0.40638032203620233,0.0,6.574367558744546,-3.5575875900605736,3.3882066544927407,0.713760595757459,1.3070261032208912,3.999768726724405,-2.9993235012956023,32,1.1134055244472332,-3.3977834953970105,0.6749288502235459,-1.3616525243550623
105,0.04289524915274973,0.6834445784580289,0.6563329468165293,0.6936196779637978,-0.40638032203620233,0.0,5.72417752626267,-3.7164938750173837,3.404328206512099,0.8844461975652738,1.2712860399361903,3.999640049587753,-2.9982427002771317,32,1.1135643469301255,-3.3982006976077432,0.6751796990127058,-1.3621252597431897
106,0.04289524915274973,0.679001175638187,0.622002463529858,0.6936196779637978,-0.40638032203620233,0.0,6.057581727534645,-3.092846494352999,3.354970760200372,0.7456567217703198,1.3407655407720571,3.9997603240154804,-2.9989238963816045,32,1.1137099398944634,-3.3986207587665413,0.6754278635003117,-1.3625880234922823
107,0.04289524915274973,0.6828956762162558,0.7330384817898629,0.6936196779637978,-0.40638032203620233,0.0,2.702656056307898,-2.807984803536681,3.3386093466748767,0.9201824424330775,1.35965604169037,3.9997678774516494,-2.9993004533759002,32,1.11385852773005,-3.399037427384183,0.6756775883370393,-1.3630569326431414
108,0.04289524915274973,0.6920003125538896,0.7288565786045258,0.6936196779637978,-0.40638032203620233,0.0,1.0745982133185654,-2.2255861749657866,3.322098946784965,0.8804447736459385,1.400940822779966,3.9995230467869423,-2.99749740674502,32,1.11400981150083,-3.39945103893447,0.6759247478236838,-1.363532699307392
109,0.04289524915274973,0.6967494294062382,0.7692813928445089,0.6936196779637978,-0.40638032203620233,0.0,3.5681978097198632,-2.7164196935646223,3.3188947993097244,0.981355532628474,1.4853189806704716,3.999573977580898,-2.999028036976026,32,1.1141586484391843,-3.3998650373577592,0.676165617918912,-1.364008496576748
110,0.04693296088280188,0.6950247008182457,0.6343361447025091,0.6950247008182457,-0.40497529918175434,0.00403771173005215,3.9126685078739394,-3.158508291530446,3.384075058590032,0.6648127572688567,1.347842015740246,3.999886648269106,-2.999066550924044,32,1.1143127483221367,-3.400278595112455,0.6763960966370048,-1.364498048389035
111,0.04693296088280188,0.6928524396368324,0.6923519602136814,0.6950247008182457,-0.40497529918175434,0.0,4.315529768685153,-3.211747706264447,3.393422596885925,0.7554712178862737,1.340555689302192,3.9997920630482358,-2.9991636313285213,32,1.1144631863210723,-3.4006995728809226,0.6766228440827535,-1.3649860877316713
112,0.04693296088280188,0.6889348367341986,0.7628002541286316,0.6950247008182457,-0.40497529918175434,0.0,2.5493027794777197,-2.404220521777729,3.325364416845747,1.164470978447284,1.4404939010847377,3.9996897679625425,-2.9979462224760978,32,1.1146104766147233,-3.4011076804707314,0.6768542757705147,-1.3654631169437241
113,0.04693296088280188,0.6971667408372215,0.7730896074333817,0.6950247008182457,-0.40497529918175434,0.0,7.876426459353116,-3.52716070136689,3.380384052507767,0.6960495275699479,1.3765545329041422,3.9997512961252015,-2.998656358545956,32,1.1147516642956024,-3.401522157436448,0.677073000090268,-1.3659545806543718
114,0.04693296088280188,0.7124250735233858,0.7521609051703695,0.6950247008182457,-0.40497529918175434,0.0,6.306626564180512,-3.489295804277659,3.410910288911093,0.48921445129205066,1.3196736310970887,3.9997080761107195,-2.9981072398306656,32,1.1148917758115435,-3.401942742587708,0.6772846561945755,-1.3664561296537523
115,0.04693296088280188,0.7118404611894432,0.6504868234771026,0.6950247008182457,-0.40497529918175434,0.0,5.9666152846527725,-3.7399927365850774,3.4182947769940757,0.6225517068369169,1.294617403049854,3.9995720135575796,-2.9990096539406297,32,1.1150323332586636,-3.402367035600044,0.6774950246249807,-1.3669781372721765
116,0.04693296088280188,0.7143840899092476,0.6474387507279019,0.6950247008182457,-0.40497529918175434,0.0,7.203793512791432,-4.072710642842679,3.460453947531792,0.3912951157395253,1.235335229869172,3.999901649424133,-2.9997196242385944,32,1.1151710968821265,-3.402798825571161,0.6777043396340828,-1.3675128750517045
117,0.04693296088280188,0.7247425881441135,0.8366234641385225,0.6950247008182457,-0.40497529918175434,0.0,4.4035715616282065,-2.8800605371838977,3.3403921935694925,0.728615177793509,1.4770263688352125,3.9991316120119738,-2.9989475014738005,32,1.1152970871437986,-3.4032260562580587,0.6779222462711268,-1.3680279965996913
118,0.04693296088280188,0.7227255810646976,0.7086865078103672,0.6950247008182457,-0.40497529918175434,0.0,5.7967587710869815,-3.3364851291647435,3.4074650614184305,0.7904240721786232,1.3472224606231311,3.9998384410372476,-2.999620295425542,32,1.1154293585901156,-3.403656778448179,0.6781499738655149,-1.3685239370470084
119,0.04693296088280188,0.7178427488644242,0.7204530708417753,0.6950247008182457,-0.40497529918175434,0.0,5.634725480514081,-3.7335668638549393,3.412791630904798,0.6703859182069329,1.2928985496728629,3.9998750653393156,-2.999503467317866,32,1.115572432431711,-3.404077918392311,0.6783851593556697,-1.3689918305902533
120,0.05078072341118072,0.7437161274131123,0.8930699301893896,0.7437161274131123,-0.35628387258688776,0.0038477625283788383,4.277793777948042,-2.4845359290098736,3.310720720225926,0.9001393213399556,1.4967916159263037,3.999620267598418,-2.9989555466252042,32,1.1157117739076325,-3.404491609237015,0.6786279476923167,-1.3694362664158772
121,0.05078072341118072,0.7360285419951988,0.6154761060345478,0.7437161274131123,-0.35628387258688776,0.0,7.6266081103138665,-3.7206160722452446,3.4430139460212166,0.4069586383544165,1.2644532475439914,3.999913160800612,-2.9995444470703965,32,1.1158279894196301,-3.404911121847127,0.6788672456968023,-1.3698584273926067
122,0.05078072341118072,0.7193705696881699,0.596220531058341,0.7437161274131123,-0.35628387258688776,0.0,6.132338367398792,-3.8904460986575335,3.439660612370357,0.5204614370196603,1.239613450267495,3.9998495121268656,-2.9996310337349197,32,1.1159485515954013,-3.405339513107957,0.6791007054169981,-1.3703028075762091
123,0.05078072341118072,0.7006408670155647,0.585792580707329,0.7437161274131123,-0.35628387258688776,0.0,8.27114150035495,-3.607574718238381,3.416764512798169,0.38770952733289243,1.2880447078657091,3.999742360775025,-2.999050290945624,32,1.1160592974279666,-3.4057735274211276,0.679322960147874,-1.3707564145039386
124,0.05078072341118072,0.7050410026794309,0.7961622618090324,0.7437161274131123,-0.35628387258688776,0.0,1.877508736523364,-2.1641638454933103,3.3461727788017743,0.808741319703779,1.4547585516757975,3.9997475913699665,-2.999524433555571,32,1.1161703944506345,-3.4062009493102163,0.6795523557038845,-1.3712158432479085
125,0.05078072341118072,0.715999260098074,0.7600693976635327,0.7437161274131123,-0.35628387258688776,0.0,3.601516738509199,-2.683573013775124,3.364701482698255,0.7066816673771518,1.4028963792570501,3.9999206456869603,-2.999572675233424,32,1.1162743094865393,-3.406627444142197,0.6797815869088256,-1.3716844125370238
126,0.05078072341118072,0.7350683581308013,0.8381297310551754,0.7437161274131123,-0.35628387258688776,0.0,2.659713581012431,-2.3102564957058815,3.350558556136529,0.7695624662368326,1.4915734858945113,3.9998134973934647,-2.9993995353259413,32,1.1163930190058498,-3.4070459330585092,0.6800084041717293,-1.3721581180980966
127,0.05078072341118072,0.7240045652283558,0.7259855351140666,0.7437161274131123,-0.35628387258688776,0.0,3.4127097136669606,-2.913681904005884,3.420049452624877,0.41560976687575457,1.353738788782564,3.99984530637204,-2.999753500811012,32,1.1165016199708924,-3.4074774876840035,0.6802241525555386,-1.3726379817925083
128,0.05078072341118072,0.7199228895525291,0.6678697510521014,0.7437161274131123,-0.35628387258688776,0.0,6.328430858231497,-3.433705060088095,3.4351025401988355,0.263752532878358,1.3129802260377175,3.9998148067762624,-2.999341883205764,32,1.1166054316457734,-3.407910445816931,0.680421033807861,-1.373143143421021
129,0.05078072341118072,0.7248319660774902,0.7695438360913852,0.7437161274131123,-0.35628387258688776,0.0,10.098079857718272,-3.4182514114902913,3.3877460199830813,0.47299365995695986,1.3831461236881,3.9995060698667375,-2.9989931283227373,32,1.1167076742782793,-3.4083429161355623,0.6806191525118412,-1.3736421356895472
130,0.05469037159840759,0.6997523324501091,0.6422735939155803,0.6997523324501091,-0.40024766754989094,0.003909648187226868,6.094021193166978,-3.211721913006534,3.438018897065602,0.5151915052021397,1.2861652178279215,3.9999511888715125,-2.9997503730052575,32,1.1168077340597222,-3.4087719334953226,0.6808178324525218,-1.374143507937958
131,0.05469037159840759,0.7191769429497745,0.8097222110312016,0.6997523324501091,-0.40024766754989094,0.0,4.431150629174811,-2.9246735103598827,3.388643033788006,0.6674090521779237,1.388693989014439,3.999833419226909,-2.9991004417985883,32,1.1169025713215857,-3.40920181837222,0.6810149824239342,-1.374651775413216
132,0.05469037159840759,0.7407227921927371,0.8116790234879658,0.6997523324501091,-0.40024766754989094,0.0,3.9947834008858134,-2.3931864932492934,3.3800264936471036,0.5072208316343652,1.4520519984549995,3.999894816836393,-2.999769775818753,32,1.1169904652357123,-3.4096321113317845,0.6812204716091086,-1.3751385810459507
133,0.05469037159840759,0.740233084455534,0.5808955033352998,0.6997523324501091,-0.40024766754989094,0.0,7.799083459426009,-3.816096886157481,3.481623559254727,0.23961515438455294,1.2640241105881862,3.9999495635499276,-2.999763433546306,32,1.1170675017146972,-3.4100714016526923,0.6814294270652802,-1.3756236787843956
134,0.05469037159840759,0.7301242874368356,0.6950742916220475,0.6997523324501091,-0.40024766754989094,0.0,5.258473413325109,-3.007909255089479,3.411775720692283,0.416768138797424,1.3221045949236632,3.999916466783798,-2.999801680326685,32,1.117140696822629,-3.4105111626840414,0.6816323432787862,-1.376122854620605
135,0.05469037159840759,0.7225095451291862,0.683921974587038,0.6997523324501091,-0.40024766754989094,0.0,7.001232259109928,-3.3890255059952112,3.4323432277647177,0.36882035499736876,1.3421867571166728,3.9998918215343227,-2.9980588098998613,32,1.1172132400562345,-3.4109450345947376,0.6818456577624126,-1.376603133535295
136,0.05469037159840759,0.7146295735955951,0.7593300157192645,0.6997523324501091,-0.40024766754989094,0.0,2.6171770107267545,-2.484218722212913,3.370959036872436,0.7458034632897054,1.4129251895966872,3.999846474365307,-2.9996241183667385,32,1.1173011154568329,-3.411375169549996,0.6820533178453296,-1.3770719514111862
137,0.05469037159840759,0.7098711109980098,0.6784009091382136,0.6997523324501091,-0.40024766754989094,0.0,5.287752735869187,-3.499851507634677,3.443864932292642,0.38417110531127197,1.3143959678764014,3.9997908210680153,-2.999666556660019,32,1.1173900108331867,-3.411805947533288,0.6822522696844961,-1.3775434082165223
138,0.05469037159840759,0.703862530651333,0.6077839475853339,0.6997523324501091,-0.40024766754989094,0.0,6.418233957678505,-3.3394411969344455,3.4199968259823503,0.6472853569919486,1.3383946185281443,3.9998610112601947,-2.9996607770808437,32,1.1174585282420124,-3.412234512216188,0.682457827407728,-1.3779977585493786
139,0.05469037159840759,0.7021642215618374,0.7525607451964293,0.6997523324501091,-0.40024766754989094,0.0,4.440669638459063,-2.806423155258684,3.4038069932475494,0.5757991698966927,1.363004168783772,3.999898627536732,-2.9997364444167935,32,1.1175157385044487,-3.412665283792497,0.682669042348694,-1.37845086274924
140,0.05855498428245762,0.7202940570715237,0.8235719490124441,0.7202940570715237,-0.37970594292847637,0.0038646126840500283,7.095151124111934,-2.787073914423636,3.3900600529058833,0.5017446937919743,1.426685492753848,3.9998760523957104,-2.9997989739857402,32,1.1175649089119972,-3.41309968758174,0.6828828598255045,-1.3788880293440824
141,0.05855498428245762,0.7107997314051115,0.7147789543670788,0.7202940570715237,-0.37970594292847637,0.0,4.728234780762604,-2.5606622396040595,3.425311692322796,0.5339055135017085,1.3726187896097322,3.999905696455048,-2.999807125196598,32,1.1176260431322587,-3.4135307400049753,0.6830954626783334,-1.3793534706910362
142,0.05855498428245762,0.6980720286149648,0.6844019955864975,0.7202940570715237,-0.37970594292847637,0.0,7.222208814508118,-2.9969489325483036,3.4347260159566533,0.4134928366610709,1.3651299371864516,3.999893054978515,-2.9998319208696618,32,1.1176884795699729,-3.413963167345219,0.6833091347913608,-1.3798195897768195
143,0.05855498428245762,0.7224334496659146,0.8245097138447992,0.7202940570715237,-0.37970594292847637,0.0,5.440887010208964,-2.4772831498990406,3.3840869531463866,0.5735590063185398,1.4298120773274117,3.9999216430260045,-2.9998627654440106,32,1.117756239780043,-3.414396277044864,0.68352474730903,-1.380293941968579
