iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
135,-0.14244244181940172,0.8591851187493187,1.0636799820842344,0.8591851187493187,-0.6408148812506813,-0.006408148812506814,0.02718826292644759,0.020243288014703854,0.000437092906125244,0.00033402132560806275,-2.9991715033404516
136,-0.14244244181940172,0.9584893062186686,1.2169502975102837,0.8591851187493187,-0.6408148812506813,0.0,0.10277168766215787,0.06467465799705395,0.0004456652266260766,0.0003402585750379781,-2.9991801207786173
137,-0.14244244181940172,1.0239148672935545,1.0411162289440925,0.8591851187493187,-0.6408148812506813,0.0,0.0574873623074724,-0.028804787793214787,0.0004484101100491779,0.0003408984939731074,-2.999180653980222
138,-0.14244244181940172,1.0658482308228348,0.9929086353547285,0.8591851187493187,-0.6408148812506813,0.0,0.015548937564816281,-0.019707929566529687,0.00045047632015520687,0.0003414219951812086,-2.999183215487269
139,-0.14244244181940172,1.041597124467403,0.8933304784436752,0.8591851187493187,-0.6408148812506813,0.0,0.05486300919925938,-0.05688084404251606,0.00045158679737919676,0.0003421094347715763,-2.999187957849598
140,-0.1470184479941435,1.0423993825258218,1.0676912723763277,1.0423993825258218,-0.45760061747417824,-0.00457600617474177,0.01911292350136091,-0.024558390555341158,0.00045007732312445054,0.0003404174701651845,-2.999193843054239
141,-0.1470184479941435,1.0020866640641115,1.0153867052017338,1.0423993825258218,-0.45760061747417824,0.0,0.011651023143123707,-0.012912007965418503,0.00045158952980924396,0.00034135542646352265,-2.999197864542753
142,-0.1470184479941435,1.0198476474595626,1.1299211459213476,1.0423993825258218,-0.45760061747417824,0.0,0.06897098922787567,0.05748478339096191,0.00045286903514985585,0.0003409955175196886,-2.999200665421253
143,-0.1470184479941435,1.0263973722614332,1.025657259364082,1.0423993825258218,-0.45760061747417824,0.0,0.004498749006608951,0.004767516486936211,0.0004543821884386783,0.0003408241061759314,-2.9992012281199254
144,-0.1470184479941435,1.0288644070333912,0.9056656523034651,1.0423993825258218,-0.45760061747417824,0.0,0.007484410874251074,-0.005901750953721901,0.00045424753752815097,0.00033915493861438867,-2.999202594503929
145,-0.15138961195757963,1.0628836036563842,1.237787255491292,1.0628836036563842,-0.43711639634361577,-0.004371163963436148,0.05365406665040332,0.04610725594307705,0.00046102814972852135,0.0003441899301618256,-2.9992054338823046
146,-0.15138961195757963,1.0986472268935887,1.1942048213877574,1.0628836036563842,-0.43711639634361577,0.0,0.06480575634787591,0.05165389032075546,0.0004689622179447884,0.0003500455807888032,-2.9992164203357516
147,-0.15138961195757963,1.1176296791408482,1.2248334071576445,1.0628836036563842,-0.43711639634361577,0.0,0.08494683390014428,0.05989287836587604,0.00047575429972281287,0.00035459629183330843,-2.999225882232166
148,-0.15138961195757963,1.1033873651409376,0.954445689364529,1.0628836036563842,-0.43711639634361577,0.0,0.009486203844050535,0.003758631994338215,0.0004785501056296599,0.00035508168109352916,-2.999233273471114
149,-0.15138961195757963,1.063906897581263,0.7082633145050921,1.0628836036563842,-0.43711639634361577,0.0,0.07511610856297242,-0.061298760316407734,0.00047923090920087526,0.0003546621228684978,-2.9992408464559848
150,-0.15633167882871077,1.005793312886888,0.9472193320194171,1.005793312886888,-0.4942066871131121,-0.004942066871131134,0.09011823279973569,-0.07208509157934648,0.0004795685340880262,0.0003545412888681601,-2.9992491563262242
151,-0.15633167882871077,0.9432584094008171,0.8815303039574026,1.005793312886888,-0.4942066871131121,0.0,0.052874833784570384,-0.049439525048751404,0.0004771173552710386,0.0003515057960254008,-2.9992529907493655
152,-0.15633167882871077,0.8881081385926226,0.9490820531166725,1.005793312886888,-0.4942066871131121,0.0,0.01016428790924075,-0.010476398119916058,0.0004795259384722912,0.0003538171057033111,-2.9992576003631024
153,-0.15633167882871077,0.901800743444084,1.022908713621836,1.005793312886888,-0.4942066871131121,0.0,0.007517616654597184,-0.005228552816710185,0.00048004883823722763,0.00035433314032908486,-2.9992615147726402
154,-0.15633167882871077,0.9094806536627761,0.746662865598552,1.005793312886888,-0.4942066871131121,0.0,0.025048083674472546,-0.02591869446378665,0.00047728649976288006,0.00035133941124177543,-2.9992631099995872
155,-0.16287561599032802,0.845606283838276,0.6278474828969166,0.845606283838276,-0.654393716161724,-0.006543937161617247,0.09410443226121715,-0.05580981118664237,0.0004730635372014602,0.00034668429250879127,-2.999264005649781
156,-0.16287561599032802,0.8553169766072137,0.9300837678020916,0.845606283838276,-0.654393716161724,0.0,0.1236704505887777,-0.07236960577431797,0.0004710529578387579,0.0003437944203281746,-2.9992523241317146
157,-0.16287561599032802,0.8512027940065154,0.9285111401131811,0.845606283838276,-0.654393716161724,0.0,0.012444608256304642,-0.02664905936516986,0.00047106935651099023,0.0003424393762549158,-2.999241447763702
158,-0.16287561599032802,0.8839538828774505,1.1866641579765103,0.845606283838276,-0.654393716161724,0.0,0.022983648341465365,0.009926196560333292,0.00046978439714952496,0.00033941612325361217,-2.9992297424256824
159,-0.16287561599032802,0.8942383633286262,0.7980852678544319,0.845606283838276,-0.654393716161724,0.0,0.0420523025480764,-0.041056906107782794,0.0004669815172068075,0.0003349587021143299,-2.9992193044994515
160,-0.16788511948418022,0.9990496506147784,1.1519039193276768,0.9990496506147784,-0.5009503493852216,-0.005009503493852208,0.014536078260680695,-0.0013123333912511848,0.0004664336972861762,0.00033267429889444276,-2.999211561952553
161,-0.16788511948418022,1.020481268748678,1.0372418584715892,0.9990496506147784,-0.5009503493852216,0.0,0.046097394739923664,-0.05110544778199216,0.0004621199440138809,0.00032732611805840546,-2.999204977631909
162,-0.16788511948418022,1.0604217129917382,1.128213361328483,0.9990496506147784,-0.5009503493852216,0.0,0.044626324118162086,0.05140548878994175,0.0004572888509615404,0.00032200890355624007,-2.99919911067228
163,-0.16788511948418022,1.036811132253252,1.0686112542840787,0.9990496506147784,-0.5009503493852216,0.0,0.006406672013759767,-0.011602772148276782,0.0004513690441226994,0.0003152730550038225,-2.999194759383236
164,-0.16788511948418022,1.141616300702713,1.322111110101736,0.9990496506147784,-0.5009503493852216,0.0,0.21374106050882974,0.1064100077420926,0.0004396069371921719,0.00030245527565784847,-2.999194197435377
165,-0.17238238271512962,1.050273676905061,0.6951908003394169,1.050273676905061,-0.4497263230949391,-0.0044972632309494,0.05867594819260353,-0.05221222637291228,0.0004289490331342429,0.00029085418902548147,-2.9991952897353524
166,-0.17238238271512962,1.0691871429857476,1.1318091888750228,1.050273676905061,-0.4497263230949391,0.0,0.12515120154635354,0.09319771676278914,0.0004260928890861362,0.00028723821684408657,-2.9991930943203093
167,-0.17238238271512962,1.0082015290349886,0.8232852915746894,1.050273676905061,-0.4497263230949391,0.0,0.012397296272345952,-0.020398152339199525,0.00042194281391898345,0.0002824011699699086,-2.9991913695720243
168,-0.17238238271512962,0.9368165786255123,0.7116865022366964,1.050273676905061,-0.4497263230949391,0.0,0.060667077263013416,-0.0445100833767256,0.00041650502268476966,0.00027591370802298635,-2.9991926562735447
169,-0.17238238271512962,0.8868968963627673,1.072512698788011,1.050273676905061,-0.4497263230949391,0.0,0.027187771698658093,-0.005299715334806316,0.0004073814908509725,0.00026550798036589486,-2.999198181400794
170,-0.17797126890847684,0.9411113806652788,0.9662632218519738,0.9411113806652788,-0.5588886193347212,-0.0055888861933472145,0.012515812881966822,-0.01766645547770617,0.0003993342615595857,0.00025636354276153495,-2.9992010166756224
171,-0.17797126890847684,0.8643630435184981,0.7480675031411206,0.9411113806652788,-0.5588886193347212,0.0,0.0645062085520317,-0.05829741685758883,0.0003915343448747688,0.0002475134503008583,-2.9992020627712783
172,-0.17797126890847684,0.9717104630585934,1.3600223892751657,0.9411113806652788,-0.5588886193347212,0.0,0.1492474223202606,0.08095038035660136,0.00037851673804584386,0.0002327746454418551,-2.999207702600845
173,-0.17797126890847684,1.028698076021874,0.9966245670530995,0.9411113806652788,-0.5588886193347212,0.0,0.016933493583187745,-0.006413617333087832,0.0003629208372054282,0.0002156832318620692,-2.999211432236085
174,-0.17797126890847684,0.9632372895071881,0.7452087662145819,0.9411113806652788,-0.5588886193347212,0.0,0.08124290565302501,-0.05919755450867474,0.0003475198862424979,0.0001988437133855986,-2.99921327999147
175,-0.18237184188269062,1.0599427025786226,1.449790287209145,1.0599427025786226,-0.44005729742137745,-0.0044005729742137845,0.38570816332708796,0.1475415345909543,0.00033183676454578997,0.00018159567494792448,-2.9992191764010614
176,-0.18237184188269062,1.0814109775308567,0.8554088779022907,1.0599427025786226,-0.44005729742137745,0.0,0.06897905724142853,-0.057093704570497276,0.00031592533904234573,0.00016348336648908988,-2.9992260703048714
177,-0.18237184188269062,1.014770059144389,1.0268177973428272,1.0599427025786226,-0.44005729742137745,0.0,0.052531575209372315,-0.046183958804174634,0.0003005234376802821,0.0001472017707297771,-2.9992340915537166
178,-0.18237184188269062,0.993153065049834,0.8885395965803251,1.0599427025786226,-0.44005729742137745,0.0,0.07156401430824694,-0.056046105098557,0.00029130386215743374,0.000136994345820151,-2.9992396095609166
179,-0.18237184188269062,1.0127090974071535,0.8429889280011796,1.0599427025786226,-0.44005729742137745,0.0,0.0790712942907811,-0.0529332201541711,0.000276171076668486,0.00012154519101187071,-2.9992453598242665
180,-0.18788836667391437,0.948347520877624,1.1279824045614968,0.948347520877624,-0.551652479122376,-0.005516524791223748,0.007807068705595157,0.009729640032964532,0.0002585298772283561,0.0001029262401942994,-2.999249885373667
181,-0.18788836667391437,1.0173346366791967,1.2003444569101547,0.948347520877624,-0.551652479122376,0.0,0.03718934658709942,0.034236563602659975,0.0002399080977378447,8.33002911704675e-05,-2.9992540506530236
182,-0.18788836667391437,0.981390877188263,0.8470989998881584,0.948347520877624,-0.551652479122376,0.0,0.01704971396474804,-0.01941825008273387,0.00022013255851016612,6.179710085460976e-05,-2.999258272971376
183,-0.18788836667391437,1.0571612887554687,1.2673916544163535,0.948347520877624,-0.551652479122376,0.0,0.20082728769524974,0.08861036942119585,0.00019943942832381425,3.911865481215472e-05,-2.9992676991007468
184,-0.18788836667391437,1.1412406981730523,1.2633859750890983,0.948347520877624,-0.551652479122376,0.0,0.12355333024035833,0.08593879890299073,0.00018014415217747678,1.7975011234789635e-05,-2.9992752964939973
185,-0.1925053890539759,1.0382977619938472,0.6132677236654707,1.0382977619938472,-0.46170223800615284,-0.004617022380061536,0.06372619401288158,-0.05743678869150126,0.00016599783638116347,2.8082423237224615e-06,-2.9992856908336627
186,-0.1925053890539759,1.0413808703016798,1.2157599984493186,1.0382977619938472,-0.46170223800615284,0.0,0.034128266662037804,0.030511889220546304,0.0001471220232706608,-1.7246599151536677e-05,-2.9992930125639417
187,-0.1925053890539759,1.0377839325221547,0.8291143109905323,1.0382977619938472,-0.46170223800615284,0.0,0.018439936914066826,-0.0010981147613241013,0.00013317777346897236,-3.181817814778462e-05,-2.99929804146558
188,-0.1925053890539759,0.9506088520030962,0.8315162518210616,1.0382977619938472,-0.46170223800615284,0.0,0.05636724229673474,-0.057984671586671505,0.000122094665457114,-4.3587716155791646e-05,-2.9993057361589375
189,-0.1925053890539759,0.8596916342177563,0.8087998861623984,1.0382977619938472,-0.46170223800615284,0.0,0.032112347976000155,-0.022642265942591194,0.00011075049396614699,-5.5830956233864246e-05,-2.9993084518721655
190,-0.19868241991763635,0.882296913633955,0.7262941207464649,0.882296913633955,-0.617703086366045,-0.006177030863660449,0.03843781943317767,-0.032898559210443615,0.00010329292429817932,-6.426373569881586e-05,-2.9993089512131617
191,-0.19868241991763635,0.8659359432641548,1.1339551466003166,0.882296913633955,-0.617703086366045,0.0,0.020501564899718504,0.02624296436278555,9.833027380469322e-05,-7.074826440275911e-05,-2.999311944428659
192,-0.19868241991763635,0.8883540872816817,0.9412050310781669,0.882296913633955,-0.617703086366045,0.0,0.02558388144621497,0.028453518891993126,8.96337371715213e-05,-8.114507655078986e-05,-2.9993134697014447
193,-0.19868241991763635,0.9243538480486286,1.011515055655797,0.882296913633955,-0.617703086366045,0.0,0.013146678491147616,0.020285825502389235,8.09932009209033e-05,-9.17365746119534e-05,-2.999312599380063
194,-0.19868241991763635,0.9730493510723065,1.0522774012807874,0.882296913633955,-0.617703086366045,0.0,0.0077600874020161545,0.003279213543132995,7.348962271429824e-05,-0.0001010549426067001,-2.999312303840665
195,-0.20297124613269085,1.07111737849455,1.2166342578576816,1.07111737849455,-0.42888262150545,-0.004288826215054498,0.10071244847124255,0.07341153153120863,6.923774050172289e-05,-0.00010631082382515607,-2.999313455960908
196,-0.20297124613269085,1.0402929100594984,0.9798328044250598,1.07111737849455,-0.42888262150545,0.0,0.03415568242247727,0.030695306042578474,6.669629186477458e-05,-0.00010937377514829016,-2.9993169589692514
197,-0.20297124613269085,1.1020228773931167,1.2498548677462575,1.07111737849455,-0.42888262150545,0.0,0.08207995987745802,0.04268217518919145,6.610472428760849e-05,-0.00011002243842534373,-2.9993196031658322
198,-0.20297124613269085,1.102026225657983,1.011531796980127,1.07111737849455,-0.42888262150545,0.0,0.017809550930438126,0.029750544841057592,6.828465324823014e-05,-0.00010770948936181516,-2.999320797221145
199,-0.20297124613269085,1.09096714245882,0.9969819852849747,1.07111737849455,-0.42888262150545,0.0,0.03183113771383269,-0.034215396654561706,7.504644415041759e-05,-0.00010039984464232064,-2.9993185726241034
200,-0.20759043091742263,1.0380815215268222,0.9522061531976914,1.0380815215268222,-0.4619184784731778,-0.004619184784731778,0.047490951126061574,-0.04342364798639448,8.40569767314645e-05,-9.059172457732518e-05,-2.999314929846475
201,-0.20759043091742263,1.0052290405530322,0.8155703995561097,1.0380815215268222,-0.4619184784731778,0.0,0.054951051182147034,-0.05526891998233928,8.849148526752654e-05,-8.528753908172807e-05,-2.9993155008922203
202,-0.20759043091742263,0.9727373882150919,1.087396606056557,1.0380815215268222,-0.4619184784731778,0.0,0.04587538331367597,0.053418377033348965,9.210740990734058e-05,-7.989720780145223e-05,-2.999313563500821
203,-0.20759043091742263,0.9660827049112217,0.9782583804607762,1.0380815215268222,-0.4619184784731778,0.0,0.039530456180140554,-0.04606809346053242,9.611313649122518e-05,-7.418375282352542e-05,-2.999316567318299
204,-0.20759043091742263,0.9877931911420061,1.1055344164388967,1.0380815215268222,-0.4619184784731778,0.0,0.062312217777829776,0.05982231915585756,0.00010058349674430432,-6.841593223805121e-05,-2.999315999923644
205,-0.21275679259737643,0.9833638320046196,0.9300593575107586,0.9833638320046196,-0.5166361679953804,-0.005166361679953796,0.012219817161677273,-0.028357486334598545,0.00010344065857431527,-6.488647265661249e-05,-2.9993164891910196
206,-0.21275679259737643,1.0146486005095974,0.9719942420809993,0.9833638320046196,-0.5166361679953804,0.0,0.02346118318107965,0.0059458109617072374,0.00011112529117260232,-5.702042248435864e-05,-2.9993166095911126
207,-0.21275679259737643,0.9465989250622066,0.747148228819602,0.9833638320046196,-0.5166361679953804,0.0,0.012917190800470357,0.0063899475745584754,0.00012265885605080998,-4.5212754085229305e-05,-2.9993172328704008
208,-0.21275679259737643,0.930521463456811,0.8978710724337982,0.9833638320046196,-0.5166361679953804,0.0,0.020617883018671894,0.01418278320742606,0.0001315506251107069,-3.6499212571925154e-05,-2.9993149010797753
209,-0.21275679259737643,0.9142012217014989,1.0239332076623355,0.9833638320046196,-0.5166361679953804,0.0,0.014565960930756646,0.013504130342710275,0.00013887027079368492,-2.9449710424221948e-05,-2.9993147360480714
210,-0.21729253067521948,1.0464261922156939,1.5911842100817348,1.0464261922156939,-0.4535738077843061,-0.004535738077843049,0.6417541033686248,0.19841578800227133,0.00013818490668048643,-2.9251903102594177e-05,-2.999306554331144
211,-0.21729253067521948,1.1303236439288256,1.3914815006466568,1.0464261922156939,-0.4535738077843061,0.0,0.19444178884745392,0.08449205187207574,0.0001333507394253739,-3.290384223646991e-05,-2.9992997889174426
