iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
4580,1.0951910035062993,1.0112132111395635,1.0192670819028526,1.0112132111395635,-0.08878678886043656,0.0008374812433775691,2.8284397889176893,-0.03399491617344201,1.122008680416538,0.23180657479599914,0.5162054829252497,2.8385734732581227,-1.8385734732581227,16,0.000567,0.00040500000000000003,2.182151193734764,-4.205140411761187,2.1485852630013373,-0.6130385161667373
4581,1.0951910035062993,0.9944219229664031,0.8122237867253815,1.0112132111395635,-0.08878678886043656,0.0,34.45679773041277,2.141948277720484,1.8483998483012627,-0.37784108342928735,0.6748943297877379,2.8935298240940353,-1.8935298240940353,16,0.000567,0.00040500000000000003,2.182542580804823,-4.205388382681942,2.1486261199986125,-0.6126837753212904
4582,1.0951910035062993,0.9906546990034404,0.941008131601828,1.0112132111395635,-0.08878678886043656,0.0,18.166750354888762,0.8964907531366733,1.4274973390026884,0.01712958361434746,0.5899190617724461,2.8123519129067205,-1.812351912906721,16,0.000567,0.00040500000000000003,2.1829413678750216,-4.205728163944371,2.148774351005911,-0.6124199820924593
4583,1.0951910035062993,0.984386623051611,1.003924383957746,1.0112132111395635,-0.08878678886043656,0.0,3.7216871156792566,0.2791104999311517,1.4775883964788283,-0.11823034876624901,0.6387918295648913,2.891786246634585,-1.891786246634585,16,0.000567,0.00040500000000000003,2.183342790692473,-4.205942509086943,2.148865092631675,-0.6120641361793976
4584,1.0951910035062993,0.9897064643331938,1.0100523677777784,1.0112132111395635,-0.08878678886043656,0.0,11.761439381790193,0.7160489405703391,1.6956529884454974,-0.2737016823148595,0.7115962609050992,2.878716491788012,-1.8787164917880121,16,0.000567,0.00040500000000000003,2.1836064799818344,-4.2061072567942945,2.148971701446758,-0.6117949822621029
4585,1.0951910035062993,0.9844330514534697,1.0392382311635489,1.0112132111395635,-0.08878678886043656,0.0,4.670662323637916,0.0610673476938422,1.3478782231406314,0.1500821614714304,0.5885200373307639,2.8458224392516493,-1.8458224392516491,16,0.000567,0.00040500000000000003,2.1838362533272138,-4.206254549760263,2.149173123984851,-0.6116053600552493
4586,1.0951910035062993,0.9908329837919112,1.0371989454060582,1.0112132111395635,-0.08878678886043656,0.0,6.677159331018695,0.4863886019200936,1.3216902525449745,0.0763575204683859,0.5724576977972631,2.8118881479845497,-1.8118881479845497,16,0.000567,0.00040500000000000003,2.1840582393252967,-4.206474505167708,2.1493758494389947,-0.611495625316684
4587,1.0951910035062993,0.9972415787445487,1.0044375556750875,1.0112132111395635,-0.08878678886043656,0.0,6.157946472956376,0.5015614877631465,1.4899575564951943,-0.08014749793503785,0.6501185831241405,2.9228011961920335,-1.9228011961920333,16,0.000567,0.00040500000000000003,2.184313108184331,-4.206638276188651,2.1496012615820974,-0.611299516749124
4588,1.0951910035062993,0.9966373233625401,1.030911251413019,1.0112132111395635,-0.08878678886043656,0.0,7.124858552562814,0.33083201265449186,1.3315755824777247,0.12748489913556837,0.5938434736762183,2.86454917402391,-1.8572707079318382,16,0.000567,0.00040500000000000003,2.184615322555462,-4.206807513451735,2.149789046253473,-0.6110603751028394
4589,1.0951910035062993,0.9955331563424872,1.0570698278015722,1.0112132111395635,-0.08878678886043656,0.0,0.8052053958588699,0.13904049057330076,1.1332771479092045,0.24443432448010685,0.5301952035520642,2.829878636009605,-1.829878636009605,16,0.000567,0.00040500000000000003,2.1847337974703835,-4.20679593691826,2.1499115266291824,-0.6107926557417986
4590,1.096163143146505,0.9893201962966198,0.9571374814441792,0.9893201962966198,-0.11067980370338026,0.0009721396402058158,16.700261333018155,1.093336006787005,1.4925311324437924,-0.11776102534485236,0.6091195890264687,2.9127574314747884,-1.9127574314747884,16,0.000567,0.00040500000000000003,2.1848459094228527,-4.206791378943382,2.150005959159903,-0.6105436055746587
4591,1.096163143146505,1.0148286644848097,1.0673084686072802,0.9893201962966198,-0.11067980370338026,0.0,4.309614613921312,0.48303325678954506,1.227736108169697,0.3957963367831207,0.579768649541964,2.9026283404104025,-1.9019967739674453,16,0.000567,0.00040500000000000003,2.1849823486594344,-4.20686273875836,2.15009487953001,-0.6103453295428465
4592,1.096163143146505,1.0239248940499774,1.0319704272535057,0.9893201962966198,-0.11067980370338026,0.0,7.105563355428646,0.3375422120024035,1.2719726367593138,0.0017602945151712346,0.5629918621027404,2.843072242849354,-1.8430722428493538,16,0.000567,0.00040500000000000003,2.185041634905713,-4.206886942415064,2.150279548197538,-0.6103279439229317
4593,1.096163143146505,1.0236425943941594,1.001101387399566,0.9893201962966198,-0.11067980370338026,0.0,6.040443809211857,0.3224127689958644,1.4569819255257395,-0.19102485211047632,0.6288963293056323,2.8782858977462187,-1.8782858977462187,16,0.000567,0.00040500000000000003,2.1849987766256294,-4.206810713114156,2.1503978053738564,-0.6102997805569795
4594,1.096163143146505,1.021823110204695,0.9918575258831359,0.9893201962966198,-0.11067980370338026,0.0,4.19980330980783,0.21123259702816338,1.3174658741381384,0.20341922898758874,0.5728532049980372,2.854425323616561,-1.8544253236165613,16,0.000567,0.00040500000000000003,2.185006712509767,-4.206733864309239,2.150459568369517,-0.6102474772368626
4595,1.096163143146505,1.0136452377374163,0.9574595064907586,0.9893201962966198,-0.11067980370338026,0.0,11.422354738137372,0.854985062442221,1.4852751454709805,0.23442436187028104,0.6048064865234901,2.878783417711568,-1.8680108329592122,16,0.000567,0.00040500000000000003,2.1849484375166943,-4.206662094472972,2.150539578535317,-0.6101860758369428
4596,1.096163143146505,0.9966858132679907,0.867604700711801,0.9893201962966198,-0.11067980370338026,0.0,20.25375620697011,1.5202518644174252,1.7798409950304734,-0.2116994621624028,0.6790715463839772,2.8475643113055087,-1.8475642993929746,16,0.000567,0.00040500000000000003,2.1850203198478684,-4.206812688386436,2.15061246931188,-0.6101865707485967
4597,1.096163143146505,1.004940719267448,1.086986615669661,0.9893201962966198,-0.11067980370338026,0.0,0.445483711471251,-0.1626141698784301,1.0123111929741317,0.5375936770987612,0.5064600630381688,2.8291846833242715,-1.817319793147132,16,0.000567,0.00040500000000000003,2.1850639225048214,-4.206905995906444,2.150629204174572,-0.6101310202705287
4598,1.096163143146505,0.9914048461849438,0.8955525205879785,0.9893201962966198,-0.11067980370338026,0.0,12.095361129184885,1.2536435143425322,1.5447322233590777,0.060646368979110896,0.6093807818047525,2.8851686908443193,-1.8851686908443193,16,0.000567,0.00040500000000000003,2.1853381184148226,-4.207090866435475,2.150593467998587,-0.6099815595382846
4599,1.096163143146505,0.979661425680486,0.9396356227569937,0.9893201962966198,-0.11067980370338026,0.0,10.039337286792982,0.5744887631891902,1.4800881811454656,-0.02489627014857905,0.6152875236725447,2.824406166952839,-1.824406166952839,16,0.000567,0.00040500000000000003,2.1855918213978778,-4.207240253926165,2.150635681261548,-0.609913946100656
4600,1.0972500755407812,0.9798274851653508,0.9587980762928261,0.9798274851653508,-0.1201725148346493,0.0010869323942761522,9.03714075061546,0.663472220933405,1.7610980496951707,-0.40477778421482224,0.7317618389824851,2.920000400250109,-1.920000400250109,16,0.000567,0.00040500000000000003,2.1858228639830917,-4.207345153496246,2.150721825076795,-0.6098003569581502
4601,1.0972500755407812,0.9762186711904215,1.0312203288579884,0.9798274851653508,-0.1201725148346493,0.0,6.346225065650146,0.37678424805748467,1.289272633817657,0.10584625362142894,0.5642768643407593,2.864407542567504,-1.8644075425675042,16,0.000567,0.00040500000000000003,2.185914145373584,-4.207389746930827,2.150832511579817,-0.60966841927897
4602,1.0972500755407812,0.9795706205124836,1.0654899204741244,0.9798274851653508,-0.1201725148346493,0.0,2.6354142983567432,0.07142773973839919,1.1272079225922937,0.5006748307491324,0.5115002534331524,2.772293788267325,-1.772293788267325,16,0.000567,0.00040500000000000003,2.1859036652922157,-4.207262911203732,2.1509088549762305,-0.6095564449796926
4603,1.0972500755407812,0.9875298666499661,1.0806938487743927,0.9798274851653508,-0.1201725148346493,0.0,1.1584362466204285,0.1409151582270383,1.2042060045865497,0.17053221391428636,0.573647106065407,2.898469449795958,-1.885369020432932,16,0.000567,0.00040500000000000003,2.1859570226117113,-4.207122457555641,2.1511327591229765,-0.6096022940787315
4604,1.0972500755407812,0.9902907594686152,1.019466454069628,0.9798274851653508,-0.1201725148346493,0.0,2.4988227285008993,0.141197037417616,1.3673284806082804,0.15597747116984997,0.5999968912658111,2.8691392303145675,-1.8691392303145677,16,0.000567,0.00040500000000000003,2.1859777151157513,-4.206966574424535,2.1514227219653845,-0.6097911414518868
4605,1.0972500755407812,1.0050911413800712,1.1054633256053186,0.9798274851653508,-0.1201725148346493,0.0,0.23653954015311865,-0.13460939006543873,0.8943145060048336,0.5465781999742221,0.4495858703107386,2.8206111182937965,-1.8206111182937965,16,0.000567,0.00040500000000000003,2.1859601453323187,-4.206793194878105,2.1516351928002897,-0.6099206304989129
4606,1.0972500755407812,1.0213223167939671,1.0299164548507602,0.9798274851653508,-0.1201725148346493,0.0,4.33652199964384,0.37425755466941457,1.5977641474249875,-0.10968465493354264,0.6859130584455027,2.9194917255918345,-1.9012145116101127,16,0.000567,0.00040500000000000003,2.186126980811691,-4.206776236438834,2.1518315637665517,-0.6098879844564383
4607,1.0972500755407812,1.013641848105895,1.0101819287889384,0.9798274851653508,-0.1201725148346493,0.0,4.105891871001873,0.11149714385201746,1.301062300128629,0.26500437599369475,0.5715248322055635,2.843427775731047,-1.83311673538401,16,0.000567,0.00040500000000000003,2.186352943981422,-4.206822726145725,2.152081109307378,-0.6099876382161351
4608,1.0972500755407812,1.0286775887755355,1.0459099272843853,0.9798274851653508,-0.1201725148346493,0.0,5.926036842787397,0.605286300520893,1.2397992536945481,0.2260307354479,0.5556172102345237,2.8691198584378146,-1.864976626331852,16,0.000567,0.00040500000000000003,2.186633753939018,-4.206985221023439,2.1523136473833446,-0.6101225286352566
4609,1.0972500755407812,1.0452514041571177,1.1053737765728155,0.9798274851653508,-0.1201725148346493,0.0,4.368256297066582,0.24530922926077248,1.26016133992723,0.39602870350284897,0.6020586731434602,2.8709899126619867,-1.8515280132642054,16,0.000567,0.00040500000000000003,2.1869558654545513,-4.207247301275789,2.152487910997854,-0.6101889440344007
4610,1.0980423680706808,1.050234733447724,1.0086313691988886,1.050234733447724,-0.04976526655227609,0.0007922925298995409,13.420999521377444,0.904191557345843,1.3047922187840815,0.14885319882967904,0.536786482650397,2.8863784879040697,-1.88637848790407,16,0.000567,0.00040500000000000003,2.1873109319208446,-4.207514253131909,2.152776003353918,-0.6104323210816015
4611,1.0980423680706808,1.043375878972053,0.962631784101279,1.050234733447724,-0.04976526655227609,0.0,3.9556925305867185,0.3900677016739381,1.3978264638825963,0.14588560382881308,0.6125964858265768,2.894781728057864,-1.8947817280578634,16,0.000567,0.00040500000000000003,2.1876486908147297,-4.207836758710846,2.1529797375840456,-0.6105065962130309
4612,1.0980423680706808,1.040153675424806,1.0332678850016537,1.050234733447724,-0.04976526655227609,0.0,5.97545468298189,0.3703619252623634,1.3227591169284547,0.145897259717679,0.6155564815786376,2.8684898687848555,-1.8684898687848557,16,0.000567,0.00040500000000000003,2.1878868400603944,-4.2079423429689555,2.1530499476012004,-0.6104615791846135
4613,1.0980423680706808,1.0318432234701567,0.9975893292278987,1.050234733447724,-0.04976526655227609,0.0,7.147490440631112,0.5975448015075265,1.129170036779521,0.3253097512384646,0.4954541197631501,2.822674798970257,-1.8139707902449906,16,0.000567,0.00040500000000000003,2.1882051818640385,-4.20810442778774,2.1530920163953886,-0.6103836122581994
4614,1.0980423680706808,1.019036639636892,0.8914006157369828,1.050234733447724,-0.04976526655227609,0.0,18.907597783586265,1.2752003509499437,1.713001775440441,-0.19878555796579092,0.681596958591514,2.9192343474767686,-1.9192343474767688,16,0.000567,0.00040500000000000003,2.1885410599276764,-4.208316016337712,2.1530077443813207,-0.6102715025408411
4615,1.0980423680706808,1.0119704764400619,1.0348016936370161,1.050234733447724,-0.04976526655227609,0.0,5.860227708049978,0.37515593100022004,1.1240322664872822,0.16987016850949255,0.49955065303755863,2.83456562587644,-1.8345656258764396,16,0.000567,0.00040500000000000003,2.18888130612588,-4.208506150319762,2.153092862130674,-0.6103083710410241
4616,1.0980423680706808,1.0093653245244039,1.0038649356941796,1.050234733447724,-0.04976526655227609,0.0,7.85242711627915,0.5209730922236224,1.3715765124639565,0.15408159311635872,0.5650459152436144,2.876465739001576,-1.8764657390015758,16,0.000567,0.00040500000000000003,2.189301280661,-4.208681669040807,2.1531641126400065,-0.6102474655439958
4617,1.0980423680706808,1.0103908870740024,1.0204375542849247,1.050234733447724,-0.04976526655227609,0.0,4.180816905689774,0.3371384985525726,1.2631098307953033,0.16568880410073938,0.5654777014961923,2.905324395453304,-1.9022587596960296,16,0.000567,0.00040500000000000003,2.189773031202889,-4.208944689427242,2.153270317206861,-0.6102919443259558
4618,1.0980423680706808,1.009374652103574,1.0357475775801004,1.050234733447724,-0.04976526655227609,0.0,10.862789493739383,0.7571964346914858,1.256261235192803,0.18465378314508174,0.5822303012912535,2.9314776857132054,-1.92414014229482,16,0.000567,0.00040500000000000003,2.1901753955888394,-4.2092058029906,2.153403686134389,-0.610300156872685
4619,1.0980423680706808,1.004983793783812,1.0614651933751962,1.050234733447724,-0.04976526655227609,0.0,3.515097733535317,0.427605508730514,1.4746391381267663,0.028323729217849924,0.6555333255639082,2.906436548293022,-1.9062554646410397,16,0.000567,0.00040500000000000003,2.1904789548133103,-4.209394658590725,2.1535550094720204,-0.610380761809506
4620,1.098967813082422,0.9941402506416892,0.9001959377776596,0.9941402506416892,-0.10585974935831088,0.0009254450117412993,11.093494708392239,1.0998352398170843,1.5276663133021704,0.01839237490220652,0.6229071602071556,2.925758039733859,-1.925758039733859,16,0.000567,0.00040500000000000003,2.1907319450544462,-4.209482406193286,2.1538553552469106,-0.6105701405130955
4621,1.098967813082422,1.0017471818286492,1.0387010959708785,0.9941402506416892,-0.10585974935831088,0.0,3.1824102851231415,0.07954900634843085,1.3158941429787134,0.026066420305777258,0.5991227098805956,2.884567312607448,-1.8840586951297866,16,0.000567,0.00040500000000000003,2.191004255134812,-4.209577267757667,2.15420289572061,-0.6108472361518351
4622,1.098967813082422,0.9990098728202541,1.0058947949177044,0.9941402506416892,-0.10585974935831088,0.0,11.023010202592912,0.7652561716664716,1.5288081106966613,0.03121551944600138,0.6354566313932217,2.9269665418593473,-1.9269665418593473,16,0.000567,0.00040500000000000003,2.1912307989543636,-4.209646882682001,2.1544888636697013,-0.6110388223869614
4623,1.098967813082422,0.9931401764926056,0.9388923659514143,0.9941402506416892,-0.10585974935831088,0.0,23.393494245080696,1.4549410975009012,1.4245732086789533,-0.06991048305699554,0.5715655862548175,2.888716328164225,-1.8887163281642252,16,0.000567,0.00040500000000000003,2.191428032840144,-4.2096879069897994,2.1546681613549956,-0.6111109042708235
4624,1.098967813082422,1.0120375815212665,1.0803746660235924,0.9941402506416892,-0.10585974935831088,0.0,0.3760862113029364,-0.19799521269416964,0.8255887097159258,0.47797411920453947,0.4133212222376457,2.82419868698456,-1.82419868698456,16,0.000567,0.00040500000000000003,2.1914750079417806,-4.209565888483446,2.1547680745816096,-0.6110787151901251
4625,1.098967813082422,1.0048697255924737,0.9631231343490863,0.9941402506416892,-0.10585974935831088,0.0,7.872132234247319,0.5420786463466993,1.4900086929254202,-0.17597200557454168,0.6275387980834761,2.885034246059748,-1.8850342460597473,16,0.000567,0.00040500000000000003,2.1915159988822217,-4.209445501246256,2.1548682234890726,-0.6110132383952009
4626,1.098967813082422,1.0020885543090234,0.9760532228596783,0.9941402506416892,-0.10585974935831088,0.0,7.056802595445489,0.5985755268204483,1.3773590784664147,0.21767937357650757,0.6107077036022595,2.8768806212249975,-1.861194388850754,16,0.000567,0.00040500000000000003,2.191612012010396,-4.209461511135915,2.155050145288903,-0.6109567980543344
4627,1.098967813082422,1.0024022946864393,1.0235749580590832,0.9941402506416892,-0.10585974935831088,0.0,11.194088792873828,0.7135224364923493,1.149351650949361,0.2565407259828642,0.5166508626678334,2.8768440580337122,-1.8768440580337122,16,0.000567,0.00040500000000000003,2.191732049678823,-4.2095148964108615,2.1553683696772254,-0.6110210363398464
4628,1.098967813082422,0.9945895732144452,0.9576203628601578,0.9941402506416892,-0.10585974935831088,0.0,16.761118464388687,1.35731211032759,1.5263115730646375,0.01462959898676755,0.6146936760038297,2.921907603839193,-1.921907603839193,16,0.000567,0.00040500000000000003,2.1917191241733947,-4.2095215980543745,2.155740835611292,-0.6110968906225658
4629,1.098967813082422,0.9871165773174766,0.9867352344055116,0.9941402506416892,-0.10585974935831088,0.0,7.467668557499583,0.44505431553204167,1.2984292412096965,0.1821604528845509,0.5641366740590379,2.8224427946619817,-1.8224427946619817,16,0.000567,0.00040500000000000003,2.19160971175503,-4.209494014668271,2.1560685929472756,-0.6110471953420396
4630,1.0999434388553486,0.9974193465888048,1.003223630490942,0.9974193465888048,-0.10258065341119527,0.0009756257729265361,5.098546386664777,0.34686544621063675,1.1665489703267742,0.40200913944006045,0.5262778924072555,2.8715236464849303,-1.8715236464849299,16,0.000567,0.00040500000000000003,2.191360046203993,-4.209354900384188,2.1565487699450747,-0.6109877662388222
4631,1.0999434388553486,0.9873349285667619,0.9378569157504475,0.9974193465888048,-0.10258065341119527,0.0,10.993917149933395,0.7249994816824072,1.4567522736286072,-0.0634257338487293,0.599440938758826,2.8788915851176293,-1.8788915851176293,16,0.000567,0.00040500000000000003,2.191293975445156,-4.209200011718033,2.1568470792452166,-0.6108558926808811
4632,1.0999434388553486,0.9845835945748954,0.9783814549990395,0.9974193465888048,-0.10258065341119527,0.0,7.447772739658694,0.5464075621858682,1.766580165804783,-0.17177866171512635,0.772071108419472,2.9067645616199593,-1.8968413260533608,16,0.000567,0.00040500000000000003,2.19106998394476,-4.209026641200546,2.1572303837427547,-0.6107422901858763
4633,1.0999434388553486,0.9874883999754698,0.9679404199571602,0.9974193465888048,-0.10258065341119527,0.0,12.433826557360911,1.1348861035915414,1.541244457713298,0.03379446467009254,0.6474005432607366,2.882392139481386,-1.877424455775458,16,0.000567,0.00040500000000000003,2.1908797630815737,-4.2088807693205545,2.157567768905614,-0.6106805979491532
4634,1.0999434388553486,0.9676917817290409,0.8824084835593019,0.9974193465888048,-0.10258065341119527,0.0,22.37376031673682,1.495002597327269,1.6637424212741783,-0.1750692823723467,0.6297289054363953,2.913078876274815,-1.9130788762748152,16,0.000567,0.00040500000000000003,2.1904973403718833,-4.2086148257759355,2.1578825109895963,-0.6106855697642507
4635,1.0999434388553486,0.9764684551320924,1.0508898683796013,0.9974193465888048,-0.10258065341119527,0.0,1.4510468124975477,0.08165165168298344,1.150759185899938,0.4721011029146766,0.5375208617348421,2.841059926917345,-1.8223447332714755,16,0.000567,0.00040500000000000003,2.190075392112615,-4.208331506437161,2.1581470917336123,-0.6107898553274649
4636,1.0999434388553486,0.9645125837145218,0.856494508683972,0.9974193465888048,-0.10258065341119527,0.0,19.977743160672535,1.7266922785253196,1.9189095691296603,-0.461191758090591,0.7385596514360421,2.9219014070986766,-1.921901407098677,16,0.000567,0.00040500000000000003,2.1894462770317578,-4.207836968789693,2.1584436291249443,-0.6109201904099864
4637,1.0999434388553486,0.9638647691170433,1.0170968120842998,0.9974193465888048,-0.10258065341119527,0.0,3.0811916328922315,0.1961966793971608,1.362070409966816,0.17753345559277348,0.6040547615955514,2.877713856141856,-1.8732303414764155,16,0.000567,0.00040500000000000003,2.1889718088635903,-4.207472693581973,2.158807417116002,-0.6110774654402042
4638,1.0999434388553486,0.9700652217360883,1.019624889050607,0.9974193465888048,-0.10258065341119527,0.0,6.541877611701814,0.57675570175272,1.4213284371359032,-0.11460006938899858,0.6103107042800658,2.8912212557623937,-1.8912212557623937,16,0.000567,0.00040500000000000003,2.1885920444689115,-4.207178027789675,2.15901745532356,-0.6111457890711829
4639,1.0999434388553486,0.9729440724545176,1.015523741589805,0.9974193465888048,-0.10258065341119527,0.0,9.478327192789962,0.5438748719601578,1.3605547227446366,0.05189580641263597,0.5676770988908666,2.8816341860659587,-1.8816341860659587,16,0.000567,0.00040500000000000003,2.1884039643864934,-4.207050788132615,2.1591868120985453,-0.6111269222168504
4640,1.1010449277452938,0.9772647993036123,1.0464308989818907,0.9772647993036123,-0.12273520069638777,0.0011014888899452124,3.5416083671195375,0.257145023734213,1.14924062747566,0.30131394443087756,0.5417640465743049,2.8752407030928513,-1.8669734894862875,16,0.000567,0.00040500000000000003,2.18805313204941,-4.206702033697313,2.159220494259034,-0.6109053554676
4641,1.1010449277452938,0.9862388554767068,1.027597477481389,0.9772647993036123,-0.12273520069638777,0.0,7.839306609224902,0.4693225093740032,0.9725545826798234,0.3573451670136386,0.44862123664531783,2.8266621336403386,-1.8266621336403386,16,0.000567,0.00040500000000000003,2.187796122263177,-4.2063995028025065,2.1592316033938657,-0.6107434553076916
4642,1.1010449277452938,0.9826596540577244,0.9425894408092164,0.9772647993036123,-0.12273520069638777,0.0,16.549232384821313,1.2111305719673133,1.544517551054533,-0.11531171960542083,0.6151112457456842,2.8988500998278015,-1.898850099827801,16,0.000567,0.00040500000000000003,2.187315212329506,-4.205926705332047,2.1593460376049496,-0.6106493235027423
4643,1.1010449277452938,0.9938295131151236,1.0796390105311535,0.9772647993036123,-0.12273520069638777,0.0,2.1516881002929793,0.3469114583406486,1.1207734297764949,0.2678092622379238,0.5106644239093658,2.8783140507321483,-1.8783140507321483,16,0.000567,0.00040500000000000003,2.187095738892247,-4.205700778178839,2.159379438439155,-0.6104677647841756
4644,1.1010449277452938,1.0153615991821776,1.0977293442298413,0.9772647993036123,-0.12273520069638777,0.0,1.5563437769487087,0.03513603795055526,0.9564883972509403,0.49734746099615695,0.45838883686889254,2.837051058467905,-1.8370510584679052,16,0.000567,0.00040500000000000003,2.18697268329285,-4.205560345094228,2.1593765804577285,-0.610233711244463
4645,1.1010449277452938,1.0135887791192846,1.03316166775067,0.9772647993036123,-0.12273520069638777,0.0,8.445814112370439,1.0421185817115883,1.5401388753912493,-0.050096901038190894,0.6642825528959468,2.9494921830943346,-1.9414236726693204,16,0.000567,0.00040500000000000003,2.186682502766613,-4.205252459630253,2.1595391068447207,-0.6100682897696819
4646,1.1010449277452938,1.023342658070149,0.9540332981926183,0.9772647993036123,-0.12273520069638777,0.0,12.77921241859031,0.7362644955145445,1.3376756249072788,0.29028363923875933,0.5491878753211326,2.865807725205906,-1.859979734944822,16,0.000567,0.00040500000000000003,2.186278795438326,-4.204996009894243,2.159686516500881,-0.6098328764056514
4647,1.1010449277452938,1.0095180260567422,0.8788504919502313,0.9772647993036123,-0.12273520069638777,0.0,27.224594847562848,1.8916879886585838,1.6400933882579096,-0.3268584424858782,0.6461831207648812,2.946436625888495,-1.946436625888495,16,0.000567,0.00040500000000000003,2.1857558982710232,-4.204636504167107,2.1599631786789426,-0.6098091665049566
4648,1.1010449277452938,0.9984713776959294,0.9091584054424767,0.9772647993036123,-0.12273520069638777,0.0,17.527339684902827,1.1788986387328337,1.7273065589265493,-0.41437292304948736,0.6956294572105284,2.909406100090112,-1.9094061000901115,16,0.000567,0.00040500000000000003,2.185396923800037,-4.204430586003245,2.1603006517996315,-0.6098600276458277
4649,1.1010449277452938,0.9974519444083606,1.005329408714119,0.9772647993036123,-0.12273520069638777,0.0,8.07214007255568,0.5197591941118036,1.2332194822512743,0.20714006821568015,0.522037802066541,2.880344114819013,-1.880344114819013,16,0.000567,0.00040500000000000003,2.185115185127854,-4.204274120081002,2.1606212286842226,-0.6100124656336956
4650,1.1021425914090106,0.9906161562511864,0.978073017410149,0.9906161562511864,-0.10938384374881371,0.0010976636637167747,10.19185520464033,0.8145595457185062,1.2483689544460188,0.1668553891086749,0.533448220536626,2.881683007670455,-1.8816830076704556,16,0.000567,0.00040500000000000003,2.1849442495718336,-4.2041736504484835,2.1609508699791515,-0.6101786487136385
4651,1.1021425914090106,0.9916353616869659,1.0377895318391848,0.9906161562511864,-0.10938384374881371,0.0,11.428455418014243,0.9523395462656672,1.1631797852159753,0.31832582074085297,0.49848481374448916,2.874229672208482,-1.874229672208482,16,0.000567,0.00040500000000000003,2.1849418760111434,-4.204119724934777,2.161260031344906,-0.6102947016921983
4652,1.1021425914090106,0.9972322220084507,0.9985580440240627,0.9906161562511864,-0.10938384374881371,0.0,12.17148095918666,0.6122330007147734,1.3272453224418124,-0.005988930584469393,0.5586444001252839,2.8788456343703106,-1.8788456343703106,16,0.000567,0.00040500000000000003,2.1848577548662234,-4.204063951832602,2.161681424399605,-0.6106155488346563
4653,1.1021425914090106,0.9893276154940747,1.000592945387392,0.9906161562511864,-0.10938384374881371,0.0,11.433296295021268,0.9657129311823593,1.6376129018719485,-0.3073580471585723,0.6940810654689842,2.9402357059375177,-1.9402357059375177,16,0.000567,0.00040500000000000003,2.1848815431609516,-4.204151619602973,2.161961797853585,-0.610906518731172
4654,1.1021425914090106,0.9807362991703616,1.0118161809927129,0.9906161562511864,-0.10938384374881371,0.0,7.608978218572959,0.8676835060422486,1.2585920005788194,0.29121399592302066,0.5249955227390062,2.8853711483290736,-1.8853711483290738,16,0.000567,0.00040500000000000003,2.1847954521178847,-4.204145546966795,2.1621052778028282,-0.6108952924276211
4655,1.1021425914090106,0.9806977144530219,1.0327758205772701,0.9906161562511864,-0.10938384374881371,0.0,10.622871953325348,0.8037947814008202,1.1856008732396943,0.25687428668595175,0.512678641910793,2.91299262159517,-1.9129926215951696,16,0.000567,0.00040500000000000003,2.1844701882697812,-4.203918021116413,2.1622249107870894,-0.6108275420079942
4656,1.1021425914090106,0.9870897247458006,1.0179534011204066,0.9906161562511864,-0.10938384374881371,0.0,6.4284612222111,0.508736810302754,1.406959496025197,-0.020741620696677725,0.6218299431956382,2.9072305049492444,-1.9072305049492444,16,0.000567,0.00040500000000000003,2.184234035120173,-4.203795476911499,2.162350699712536,-0.610738987742512
4657,1.1021425914090106,1.0065352127868734,1.0733053723609598,0.9906161562511864,-0.10938384374881371,0.0,4.260612736493443,0.6515965463440218,1.373083058299732,0.38236521688297714,0.6064019253720233,2.9110486447053274,-1.9110486447053274,16,0.000567,0.00040500000000000003,2.184032579308607,-4.203743503759857,2.162478278049643,-0.6106882159675248
4658,1.1021425914090106,0.999124571110318,0.8350519886769254,0.9906161562511864,-0.10938384374881371,0.0,27.43709111001221,2.015094149311709,1.696560000743921,-0.09450925876385063,0.6213723703744665,2.9006648583145047,-1.9006648583145047,16,0.000567,0.00040500000000000003,2.183752565045842,-4.2037216998952855,2.162649896496794,-0.6106606785062636
4659,1.1021425914090106,0.9860971455872631,0.8750551534835687,0.9906161562511864,-0.10938384374881371,0.0,33.268493420164084,2.543227021756806,1.904687225217145,-0.1827534226469924,0.7229423529330041,2.9874852501982456,-1.9874852501982458,16,0.000567,0.00040500000000000003,2.183406272955366,-4.203653695510703,2.162648470241179,-0.6103160228248469
4660,1.1032093056180943,0.9964235245549393,1.0813368070869092,0.9964235245549393,-0.10357647544506077,0.0010667142090836634,3.409723228619808,0.31148858805132124,1.1415232467973604,0.36730482002613013,0.538001996221519,2.8765061932970424,-1.8665512559108137,16,0.000567,0.00040500000000000003,2.183205578244289,-4.20362808876495,2.1625916621147026,-0.6099014510950246
4661,1.1032093056180943,0.991519735590801,0.9887516421978022,0.9964235245549393,-0.10357647544506077,0.0,9.322864376149369,0.9460366264676039,1.311111077009455,0.15695856144712497,0.5462396101905029,2.915639329268437,-1.9156393292684373,16,0.000567,0.00040500000000000003,2.1829526657090375,-4.203483590578749,2.1625772499179616,-0.6093895740269791
