iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1636,0.17901930718206896,0.930169145080938,0.9587847312413987,0.8980041540760837,-0.2019958459239164,0.0,1.9301488494218697,-0.476389136410326,3.5901694627820153,-0.5279529664919065,1.7569129442988891,3.999999833557162,-2.9999997880509985,32,1.1337534073061688,-3.455832278986126,0.7051480435059011,-1.4233790368497556
1637,0.17901930718206896,0.9286882235582802,0.9134907315627361,0.8980041540760837,-0.2019958459239164,0.0,1.7479043761695636,-0.6843392224667004,3.634582701961066,-0.715554124846956,1.7004674911692006,3.999999864776888,-2.999999846372736,32,1.133776434950687,-3.455888290352372,0.7051985138270623,-1.4234463815401155
1638,0.17901930718206896,0.9116508212924179,0.8358873043381848,0.8980041540760837,-0.2019958459239164,0.0,1.979777940494084,-0.8191216862264501,3.670274690445331,-0.9520978715588978,1.6744177512997078,3.999999918087606,-2.9999997482265224,32,1.1337932850248225,-3.4559348761065865,0.7052556104506453,-1.4235230437834425
1639,0.17901930718206896,0.9057932447507027,0.8782964754961541,0.8980041540760837,-0.2019958459239164,0.0,1.9538442750845886,-0.6935781338175491,3.6269163499449393,-0.6719265521523226,1.6480363695669198,3.9999998576605345,-2.9999998035778157,32,1.1338114377372057,-3.4559829420966084,0.7053117960553712,-1.423594092302572
1640,0.17996729044560372,0.9116540290753677,0.9807764120532236,0.9116540290753677,-0.18834597092463234,0.0009479832635347629,1.7234333319905726,-0.6890878032261529,3.5794843942330035,-0.4362604702480776,1.774143166926276,3.999999855617099,-2.999999816337292,32,1.1338481025482177,-3.456048948128228,0.7053715779472283,-1.4236699664054013
1641,0.17996729044560372,0.9207004128353535,0.964900478285482,0.9116540290753677,-0.18834597092463234,0.0,1.91904110686067,-0.6297581157752721,3.6102087117183412,-0.601283488926055,1.7236104213537164,3.99999978740483,-2.9999996965297093,32,1.1338852100360794,-3.456115421449716,0.7054211641362739,-1.4237314702559867
1642,0.17996729044560372,0.9223528548192943,0.9403774899646942,0.9116540290753677,-0.18834597092463234,0.0,1.52456375813509,-0.7546190173886096,3.631087123066311,-0.5713298794276074,1.7300529774917597,3.999999878449273,-2.999999779249704,32,1.1339153771956727,-3.4561725123973344,0.7054732023893119,-1.4237946740825218
1643,0.17996729044560372,0.9269161483946441,0.9906473393567994,0.9116540290753677,-0.18834597092463234,0.0,1.622675289127177,-0.6115883671758964,3.6492996675587253,-0.7799874006420318,1.7560449014511748,3.999999871132601,-2.999999641060663,32,1.1339359342996382,-3.4562178662478993,0.7055218439564004,-1.4238519560499618
1644,0.17996729044560372,0.9246708034512932,0.968653010100409,0.9116540290753677,-0.18834597092463234,0.0,1.5959713520112935,-0.7534887331580373,3.6148297527253517,-0.5578790894452345,1.734775827387383,3.9999998140226882,-2.9999997604626776,32,1.1339447353071677,-3.456251741610116,0.7055715011300029,-1.4239123814500847
1645,0.17996729044560372,0.9374840728056423,0.9430267556573417,0.9116540290753677,-0.18834597092463234,0.0,1.6391158760306066,-0.9301047287242875,3.6310294300127763,-0.6597351147343861,1.7067634756308707,3.999999820212259,-2.9999997454037013,32,1.133964837327316,-3.4562997617642264,0.7056212510048789,-1.4239733063100555
1646,0.17996729044560372,0.9329575661577094,0.9135196647620684,0.9116540290753677,-0.18834597092463234,0.0,1.677780459558087,-0.8418064168628868,3.6543464352333337,-0.8808341561149103,1.7091292778801137,3.9999998755149555,-2.999999816103199,32,1.133984976467856,-3.4563477412518413,0.7056739370025126,-1.4240403522368459
1647,0.17996729044560372,0.9341407509825252,0.9253225798108952,0.9116540290753677,-0.18834597092463234,0.0,1.5676204675789152,-0.8808273486990719,3.63578061745331,-0.659502023524295,1.7325016521999197,3.99999988245581,-2.999999816492974,32,1.1340195361071328,-3.45641078136971,0.7057272182776753,-1.4241062404396732
1648,0.17996729044560372,0.93706535442514,0.8651333387643321,0.9116540290753677,-0.18834597092463234,0.0,1.9052244178338986,-0.9731957561440285,3.696721512057126,-1.2027336016925263,1.6304793859999664,3.9999998390598854,-2.99999974954296,32,1.134060980266914,-3.456482066652384,0.7057778036183161,-1.4241689178943668
1649,0.17996729044560372,0.9435732932556988,0.9433758638017429,0.9116540290753677,-0.18834597092463234,0.0,1.3218953371963864,-0.8234579962425279,3.6213619954263185,-0.7615495276996365,1.7206061868744618,3.9999998139711472,-2.999999713607338,32,1.134096131277074,-3.4565482081253465,0.7058352297857212,-1.4242375128328912
1650,0.1809043623197373,0.9322261260954496,0.8673047404507306,0.9322261260954496,-0.16777387390455045,0.0009370718741335826,1.963595507257226,-0.8523834172862275,3.66066582786634,-1.1076766184186921,1.6551210719695404,3.9999998046847347,-2.999999753275386,32,1.1341250764745119,-3.4566085678715814,0.7058953520938134,-1.4243124187375409
1651,0.1809043623197373,0.9187123093768357,0.8297623110993424,0.9322261260954496,-0.16777387390455045,0.0,1.626468660061675,-0.9981108477600714,3.6608691330959644,-0.8745040329784292,1.5840934453147852,3.9999998535956367,-2.9999998009853845,32,1.134155394635964,-3.4566707298802695,0.7059522275274082,-1.4243833422611747
1652,0.1809043623197373,0.9220713648332233,0.9739680445285703,0.9322261260954496,-0.16777387390455045,0.0,1.8742596107617193,-0.7586924603076505,3.602056007676304,-0.3368123631039829,1.7671543698984755,3.9999992859126046,-2.9999992501235573,32,1.1341950619437629,-3.456746694979301,0.7060051026064493,-1.4244520306065753
1653,0.1809043623197373,0.9153410496778042,0.9233441878026085,0.9322261260954496,-0.16777387390455045,0.0,1.9537325235243315,-0.8747343089109274,3.6470935787310506,-0.974775330445907,1.697862249482895,3.9999998220386774,-2.9999998004565898,32,1.1342379923475414,-3.4568252863392672,0.7060558329218043,-1.4245202524311056
1654,0.1809043623197373,0.8989695092458734,0.8049376057811,0.9322261260954496,-0.16777387390455045,0.0,2.4020815943040845,-1.1315923127778684,3.7266227345473575,-1.3120696565633487,1.5538664539193268,3.9999998472775866,-2.9999997883316256,32,1.134282282169299,-3.4569021575776735,0.7061025441848737,-1.4245806448201463
1655,0.1809043623197373,0.8956787782695411,0.91011944589402,0.9322261260954496,-0.16777387390455045,0.0,1.5776389423324257,-0.8793757191374629,3.6635860241741094,-0.8677165862077827,1.688777173352211,3.999999897787645,-2.9999997933847258,32,1.1343170910073381,-3.4569670169413294,0.7061538348827405,-1.4246486332353723
1656,0.1809043623197373,0.8934746117267075,0.8914779993337328,0.9322261260954496,-0.16777387390455045,0.0,1.1715074286478444,-0.5800277690559839,3.6130249783319646,-0.5148980945899183,1.693123060339481,3.999999829144703,-2.9999996877867066,32,1.1343405516313603,-3.457021918510159,0.7062038294446917,-1.424711877659564
1657,0.1809043623197373,0.8920204099363547,0.9107805619073673,0.9322261260954496,-0.16777387390455045,0.0,1.9666124226746775,-0.7762664061493247,3.6128874613341577,-0.6930006803191779,1.6967208921025936,3.9999997845170125,-2.999999751493362,32,1.134367114670381,-3.4570791543729964,0.7062529128022175,-1.4247749637841902
1658,0.1809043623197373,0.8996876454105378,0.9418056935061626,0.9322261260954496,-0.16777387390455045,0.0,1.3817681879707848,-0.8004970317380096,3.628947576494722,-0.5808025102433307,1.7320531879488517,3.9999997530005764,-2.9999996867231484,32,1.1343910433659203,-3.457135033364671,0.7063060355113935,-1.4248438988225698
1659,0.1809043623197373,0.8930171708942041,0.876671118638406,0.9322261260954496,-0.16777387390455045,0.0,1.9498780345110986,-1.025879254291372,3.688409698701727,-1.039143684786865,1.6336646467507356,3.999999853680179,-2.9999997852510454,32,1.1344127892979272,-3.4571918712517324,0.706368763300832,-1.4249304116309482
1660,0.18184768376874197,0.9000864754311092,0.9379977858197819,0.9000864754311092,-0.1999135245688909,0.0009433214490046637,2.23147580878929,-0.8048248954692185,3.6402286161806865,-0.6772206723898748,1.6931695130081195,3.999999843797782,-2.9999998097462655,32,1.1344351367981818,-3.457245171509974,0.7064205725800138,-1.4250045571461556
1661,0.18184768376874197,0.8959835615881906,0.7887331726701561,0.9000864754311092,-0.1999135245688909,0.0,2.168711100338992,-1.0282249766829465,3.693329526725087,-0.9772990575192254,1.592137007704188,3.9999998289096723,-2.9999996724922466,32,1.1344558439292176,-3.457296472569159,0.7064710219738427,-1.4250801870142993
1662,0.18184768376874197,0.880111775566737,0.8152501843140343,0.9000864754311092,-0.1999135245688909,0.0,1.629676103856859,-0.682726403943187,3.6704274609066827,-0.8509413257856033,1.6375629970389356,3.9999998568529938,-2.9999996746949025,32,1.1344798626645096,-3.457351299964276,0.706522124809938,-1.4251552010053528
1663,0.18184768376874197,0.8821732846723652,0.9439592788588913,0.9000864754311092,-0.1999135245688909,0.0,1.8474646808300736,-0.6689852870737878,3.6415742142593692,-0.9495437601850187,1.725486390946295,3.9999998001159636,-2.999999715813456,32,1.1345009590108632,-3.457405176184796,0.7065697408103484,-1.4252237218692605
1664,0.18184768376874197,0.897955937526399,0.9627641343214375,0.9000864754311092,-0.1999135245688909,0.0,2.4827882397795342,-0.6438736293987808,3.6112960772526903,-0.5893057429178381,1.6950371140543115,3.9999997149436,-2.999999550685616,32,1.1345311761941368,-3.457469516839345,0.706617593734277,-1.4252904566726372
1665,0.18184768376874197,0.8922534921152924,0.8530949917829529,0.9000864754311092,-0.1999135245688909,0.0,1.431612269500298,-0.8394408409107931,3.647319247968431,-0.9755420771157953,1.6688812262507722,3.999999697471001,-2.999999632026535,32,1.134556207958628,-3.4575296726430107,0.706663062519926,-1.4253525808996785
1666,0.18184768376874197,0.8939653140807527,0.9085962189883382,0.9000864754311092,-0.1999135245688909,0.0,1.3917685260365131,-0.7612712676738786,3.624319145337209,-0.6180172337945246,1.6852475903176032,3.999999871684123,-2.999999779729423,32,1.1345820222578389,-3.4575894560146145,0.706707516145311,-1.4254123016947096
1667,0.18184768376874197,0.8948563866997024,0.9196912880968648,0.9000864754311092,-0.1999135245688909,0.0,1.593149295049063,-0.7776558267759949,3.6175089136526157,-0.731689467051096,1.7565194275153422,3.9999998297581767,-2.9999997295304306,32,1.1346086746878241,-3.4576509422526343,0.7067546337943355,-1.425476627050751
1668,0.18184768376874197,0.8944779072362733,0.9380208988718711,0.9000864754311092,-0.1999135245688909,0.0,1.5262504630344822,-0.8300245847306557,3.6542895259653383,-0.756717148750428,1.6938631990271258,3.999999862978682,-2.999999777695693,32,1.134637383693276,-3.4577138337352546,0.7068008853552936,-1.4255395518048914
1669,0.18184768376874197,0.8990314947368493,0.9222069936441644,0.9000864754311092,-0.1999135245688909,0.0,1.7131243205359024,-0.78792063484253,3.663323721634881,-0.7305530781996761,1.7090749688348514,3.9999998171604254,-2.9999997555806015,32,1.1346648008950506,-3.457772524801951,0.7068348058156814,-1.4255868954690976
1670,0.18279662085081202,0.9001044440682578,0.9487272791338672,0.9001044440682578,-0.19989555593174224,0.000948937082070056,2.13518765834333,-0.7989939255796923,3.6331728158141936,-0.6866063228868367,1.7189228945296273,3.999999883622047,-2.999999817926356,32,1.1346765270048518,-3.457812288586142,0.7068766172890586,-1.4256410576178211
1671,0.18279662085081202,0.9090629516481608,0.8783182484691845,0.9001044440682578,-0.19989555593174224,0.0,1.6848979284250851,-0.6161955456534648,3.6417288544686417,-0.9455944267780693,1.6948937861896471,3.9999997505073694,-2.9999996968590237,32,1.1346860246941781,-3.457849640006734,0.7069121736230977,-1.4256891071975712
1672,0.18279662085081202,0.9274789709994833,0.9994103778272616,0.9001044440682578,-0.19989555593174224,0.0,2.1948573076301074,-0.6212258915401732,3.628867905753014,-0.9032601068901436,1.7440603614009642,3.9999997700638157,-2.99999962861113,32,1.1346882366236077,-3.457882780989953,0.7069551350400618,-1.4257418971002727
1673,0.18279662085081202,0.9299961988436696,0.9691315573007533,0.9001044440682578,-0.19989555593174224,0.0,1.6870746455930081,-0.7694778198524765,3.6327551801460674,-0.8875421173558116,1.7881132466541763,3.9999998593975357,-2.9999998204210634,32,1.1346897456930534,-3.457916369246084,0.7069987112013314,-1.425796615426528
1674,0.18279662085081202,0.9422648153286126,1.085450299170867,0.9001044440682578,-0.19989555593174224,0.0,1.535418978737178,-0.6080897682057526,3.6034645822197247,-0.6895788360594136,1.8093677419866514,3.9999997642460414,-2.999999720659219,32,1.1346933920023463,-3.457955679112806,0.7070426343454188,-1.4258531566455113
1675,0.18279662085081202,0.9465523130201321,0.8959699686981476,0.9001044440682578,-0.19989555593174224,0.0,2.0464496876566023,-0.7514298349874311,3.6531762397510867,-0.9511835158016702,1.6566561909925972,3.999999842171702,-2.9999997871708546,32,1.1347061888197163,-3.458004984856197,0.7070882070544061,-1.42591115114292
1676,0.18279662085081202,0.9475309690573012,0.9183827793600294,0.9001044440682578,-0.19989555593174224,0.0,2.1229290422327205,-0.7224417188302377,3.626820118173105,-0.6467996190524028,1.7461631534095199,3.9999997993447574,-2.9999997628248094,32,1.1347261410180638,-3.4580632377346947,0.7071295225045673,-1.4259647685499814
1677,0.18279662085081202,0.9372246661711101,0.8166282592349542,0.9001044440682578,-0.19989555593174224,0.0,1.2089175081521002,-0.6731211761568086,3.631814769813986,-0.7611994455876296,1.6647681282502247,3.9999998297681056,-2.9999997156818123,32,1.134750960481043,-3.4581256809146548,0.7071636887674685,-1.4260114062571712
1678,0.18279662085081202,0.9424201035313666,0.9899752724744371,0.9001044440682578,-0.19989555593174224,0.0,2.0795989357870592,-0.6717684420643102,3.605375394198799,-0.558930524299251,1.7577879874595936,3.999999806127181,-2.999999729498087,32,1.1347751214141282,-3.4581835676111257,0.7072048706629268,-1.426066860406728
1679,0.18279662085081202,0.9318819368145462,0.8168253264759602,0.9001044440682578,-0.19989555593174224,0.0,2.4139472768108137,-0.9807164657283902,3.686704028867849,-1.0354020957311767,1.6318934083049956,3.9999999043352856,-2.9999998712507123,32,1.1347995016653925,-3.458242204131647,0.7072438353010952,-1.4261226464380414
1680,0.1837308627101692,0.9396030290117954,1.0259382011063585,0.9396030290117954,-0.1603969709882047,0.0009342418593571711,1.490019677414327,-0.6488076190752313,3.609749370207198,-0.5186188882747313,1.763500947246536,3.9999997981273716,-2.9999997742016618,32,1.1348319122737698,-3.4583055742221656,0.707284548557496,-1.426177373073577
1681,0.1837308627101692,0.948350887485865,0.9657968332098813,0.9396030290117954,-0.1603969709882047,0.0,1.0763430405879737,-0.8110576254277693,3.6304401589013815,-0.8279560928591932,1.6785373029106054,3.999999876520268,-2.9999998155744505,32,1.1348689674262182,-3.4583747916923295,0.7073167641962966,-1.4262225878589523
1682,0.1837308627101692,0.950312488202889,1.0190263849975023,0.9396030290117954,-0.1603969709882047,0.0,1.4366126717007932,-0.7508219046220257,3.600667583154981,-0.4682133617967672,1.787046671622062,3.999999736417586,-2.999999663327236,32,1.1349091962619107,-3.4584480146387917,0.7073459416982064,-1.4262615383224562
1683,0.1837308627101692,0.9378823202758728,0.8448298780305901,0.9396030290117954,-0.1603969709882047,0.0,1.6398671747277156,-0.8824081570930742,3.6546175398462646,-0.6342026504771506,1.6703313752351745,3.999999908104852,-2.999999843178144,32,1.134944835947863,-3.458515414632727,0.7073762130279241,-1.426303092882353
1684,0.1837308627101692,0.9350549965238166,1.057177061650306,0.9396030290117954,-0.1603969709882047,0.0,2.008870942153582,-0.742530041617887,3.5780267330408417,-0.3697056318539048,1.837696952284358,3.9999998569257325,-2.999999815430848,32,1.1349824485843731,-3.4585849153066186,0.7074051121493629,-1.4263415274402733
1685,0.1837308627101692,0.944902480860242,0.9944448120624012,0.9396030290117954,-0.1603969709882047,0.0,1.4333056760925778,-0.8574161202839718,3.621968407824424,-0.6300683950005381,1.777953016451999,3.99999980966535,-2.9999997822177225,32,1.135015673388786,-3.458650672336636,0.7074308627560459,-1.426375325559331
1686,0.1837308627101692,0.9507311633415455,0.9766696041730624,0.9396030290117954,-0.1603969709882047,0.0,1.8326593279996986,-0.8595514619679998,3.6340896830690896,-0.7409639377996123,1.7745673714000425,3.9999999003110855,-2.9999998764208398,32,1.1350410764317238,-3.4587064190271537,0.707468251954228,-1.4264226727773481
1687,0.1837308627101692,0.9689260880259235,0.9985775060787361,0.9396030290117954,-0.1603969709882047,0.0,1.6214124178553884,-0.9264531887115688,3.660175690672929,-0.9419542866304748,1.7622128210119068,3.9999999310985332,-2.9999998686032123,32,1.1350727683140867,-3.4587668336973,0.7075047484026973,-1.426469611258745
1688,0.1837308627101692,0.9528925079920578,0.8296394721357798,0.9396030290117954,-0.1603969709882047,0.0,1.8567050164869485,-0.9645560148384201,3.670622400916662,-0.8758137766396721,1.626378066552453,3.9999997061552777,-2.999999649961139,32,1.1350984948079819,-3.4588211557435575,0.7075468363779468,-1.4265245350922722
1689,0.1837308627101692,0.9691558356351976,0.9794586029073595,0.9396030290117954,-0.1603969709882047,0.0,2.6656339553667396,-0.5748796419733273,3.638189322620688,-0.9983251825305928,1.7488666141810971,3.9999997845636086,-2.9999997300124037,32,1.1351327802395692,-3.458884401316999,0.7075916291443047,-1.4265827100663497
1690,0.1846379201888481,0.9675203894851194,1.0095837396055758,0.9675203894851194,-0.13247961051488066,0.000907057478678891,2.0601130329776036,-0.4489488826818936,3.608952137224884,-0.6382004127109823,1.788418791719511,3.999999736351906,-2.9999996584429804,32,1.1351656744811234,-3.4589466655867573,0.7076333634361397,-1.4266372368540203
1691,0.1846379201888481,0.9516688518464991,0.8072814568236777,0.9675203894851194,-0.13247961051488066,0.0,1.8613768443580523,-0.7384642232159465,3.661993068071811,-0.9883232408307139,1.6169949554491652,3.9999997863499845,-2.9999996976883976,32,1.1351979512604502,-3.45901248280586,0.7076649873195531,-1.4266750972647437
1692,0.1846379201888481,0.9447724312612727,0.9500621791452397,0.9675203894851194,-0.13247961051488066,0.0,1.809105038897926,-0.8137885740352909,3.623138235789933,-0.6228560970826063,1.719147379487085,3.9999997702544943,-2.999999673126493,32,1.1352183444714887,-3.4590687394536723,0.7076941066822708,-1.4267124441305052
1693,0.1846379201888481,0.9506185563360375,0.9032911287782377,0.9675203894851194,-0.13247961051488066,0.0,1.4538154434408845,-1.0089373347296073,3.6599807464741723,-1.1362880725427504,1.6606485949990852,3.9999997757704464,-2.9999996583561206,32,1.1352371463256827,-3.4591233736674036,0.7077350458091739,-1.4267678528751406
1694,0.1846379201888481,0.9447824700787264,0.9988161990771935,0.9675203894851194,-0.13247961051488066,0.0,1.9522449222295535,-0.5566787897452834,3.587549761651327,-0.5248573483074286,1.7816023187309575,3.9999997659617534,-2.9999994905590057,32,1.135255134930947,-3.459175894311894,0.7077814400231297,-1.426829853027194
1695,0.1846379201888481,0.9388025435243226,0.9346455465183628,0.9675203894851194,-0.13247961051488066,0.0,1.8630169154690792,-0.8309066166468662,3.6362831382532415,-0.7278028874342415,1.6852629065275773,3.99999985494345,-2.999999808270282,32,1.1352738471502246,-3.459228958987911,0.7078273509583749,-1.4268882958430558
1696,0.1846379201888481,0.9336423594648929,0.9250677635787666,0.9675203894851194,-0.13247961051488066,0.0,1.3520836574184423,-0.5755966366838932,3.624373429200265,-0.7745515728891335,1.760223133507965,3.9999998349675465,-2.999999783308572,32,1.1352846587808565,-3.459274448152142,0.7078636462584554,-1.4269354505459269
1697,0.1846379201888481,0.9254973973328843,0.9171278847586506,0.9675203894851194,-0.13247961051488066,0.0,1.6096295201250963,-0.6655717328324445,3.6467952775496792,-0.7130303166809242,1.7355079798449575,3.999999838525828,-2.999999777843485,32,1.1352973754073266,-3.459321093235786,0.7078963695744985,-1.426974496098359
1698,0.1846379201888481,0.9418356244153756,0.9930217429606909,0.9675203894851194,-0.13247961051488066,0.0,2.183506217916254,-0.5994762279950172,3.6084985833154586,-0.6379851153459968,1.7799539841380776,3.9999998038615594,-2.9999997552910265,32,1.1353106890483804,-3.4593704262953944,0.707941835831355,-1.427027581199557
1699,0.1846379201888481,0.9401066622076772,0.962168980830377,0.9675203894851194,-0.13247961051488066,0.0,1.3512878827798898,-0.7930885007938062,3.6195201525925356,-0.5773652523714845,1.7223064198308335,3.9999997537913505,-2.9999996374053843,32,1.135332854335041,-3.4594261736605247,0.7079817952762302,-1.4270767015815966
1700,0.18553995891822753,0.9286260028630908,0.8947771461597109,0.9286260028630908,-0.17137399713690926,0.0009020387293794396,1.4127188324044826,-1.011353804276112,3.6243232370925984,-0.76901436085271,1.702219532858,3.9999997525703006,-2.9999996038675247,32,1.1353456395255268,-3.4594746095868554,0.7080131552688793,-1.4271161564243033
1701,0.18553995891822753,0.9320691415814973,0.8417128440077437,0.9286260028630908,-0.17137399713690926,0.0,1.809782280549681,-0.995500294585406,3.6694553369753087,-0.9132055129989756,1.6060653512988425,3.999999917785381,-2.9999998660577143,32,1.1353584404245738,-3.459520870311897,0.7080496818394532,-1.4271610953256701
1702,0.18553995891822753,0.93194696407894,0.9488404041196659,0.9286260028630908,-0.17137399713690926,0.0,1.5476378321651665,-0.935365076771543,3.6300374739671435,-0.5953311154254464,1.7170294564587179,3.9999998870015716,-2.999999835281031,32,1.1353737094859284,-3.4595678280054774,0.7080928975876779,-1.427209031540062
1703,0.18553995891822753,0.941954120358124,1.0033626915700777,0.9286260028630908,-0.17137399713690926,0.0,1.7847761640571345,-0.6193001612056463,3.599299630670819,-0.6339161937710134,1.7514974858821526,3.9999996800484037,-2.9999995455675084,32,1.1353760081715056,-3.459604010167361,0.7081344638994607,-1.427253033727574
1704,0.18553995891822753,0.9529941172790746,1.1092161682866997,0.9286260028630908,-0.17137399713690926,0.0,2.03280250682183,-0.6148557692927983,3.5906929860372463,-0.6638510363233793,1.8688060309132677,3.999999804497066,-2.9999997620238714,32,1.135387868447837,-3.459650026854603,0.7081738075372188,-1.4272928086781949
1705,0.18553995891822753,0.9592491594613936,0.9971959683415526,0.9286260028630908,-0.17137399713690926,0.0,1.5873701907665976,-0.7503907995413706,3.6337760311998526,-0.7716528344617601,1.7643172115797623,3.999999692537997,-2.999999633923581,32,1.1354011953552106,-3.4596974483154397,0.7082139754229563,-1.4273328253790911
1706,0.18553995891822753,0.950051701459072,0.8330931835555515,0.9286260028630908,-0.17137399713690926,0.0,2.245478593795476,-1.0401218878452587,3.69589903943167,-1.0622393132923063,1.6038506124208092,3.9999997556343905,-2.99999969100236,32,1.1354278518389849,-3.4597576362284506,0.7082590414382185,-1.4273839247663331
1707,0.18553995891822753,0.9418459050844102,0.8350699210120345,0.9286260028630908,-0.17137399713690926,0.0,2.3827919814327534,-0.9017795504945972,3.7000750797784643,-1.2106342980816285,1.652193123410862,3.999999860254318,-2.9999997704681545,32,1.1354497519419005,-3.4598181605515976,0.708314205028318,-1.4274488704309969
1708,0.18553995891822753,0.9311641805448492,0.8862044975650787,0.9286260028630908,-0.17137399713690926,0.0,1.7571562796317697,-0.6750378697024673,3.644186207189337,-0.7887776400453138,1.6713165412063196,3.9999999019187826,-2.9999997311079385,32,1.135452777048877,-3.4598621123721935,0.7083606142158678,-1.4275046781267355
1709,0.18553995891822753,0.92347246382163,0.8852518135981848,0.9286260028630908,-0.17137399713690926,0.0,2.347493807016366,-0.7522842842557,3.6621088129764043,-1.1186715059332943,1.6113212493223297,3.9999997801084586,-2.9999996538133855,32,1.1354638513767183,-3.4599150932362006,0.7084051312523839,-1.4275579558174532
1710,0.18643982396450554,0.9239396203270234,0.899448711213644,0.9239396203270234,-0.17606037967297672,0.0008998650462780089,1.6191770867271091,-0.6401281156383332,3.641517677092529,-0.861468467789159,1.6414861390857935,3.999999785779556,-2.9999997405995082,32,1.1354803912412987,-3.459973777026818,0.7084520106321132,-1.42761657285922
1711,0.18643982396450554,0.941283637558762,1.0151530163251303,0.9239396203270234,-0.17606037967297672,0.0,1.8560924142864725,-0.5785802315975163,3.6033314598488193,-0.5916715448929966,1.7780864489472332,3.999999846870694,-2.999999808416302,32,1.1355068086706395,-3.4600423946004653,0.708496937098211,-1.4276721048311456
1712,0.18643982396450554,0.947824119518482,1.0142452237168664,0.9239396203270234,-0.17606037967297672,0.0,1.5301777193586392,-0.6282937867090193,3.618067458751426,-0.9207065101100442,1.7619743899427027,3.9999996654073158,-2.999999645267745,32,1.1355257661497253,-3.4601049723100084,0.7085435834874056,-1.427728137684409
1713,0.18643982396450554,0.9419030872621026,0.9441523690062819,0.9239396203270234,-0.17606037967297672,0.0,1.8751138701258507,-0.7350097480432638,3.6317468235781316,-0.7047641599894701,1.7231837693598724,3.9999997974613737,-2.9999996650998813,32,1.1355446389641985,-3.460167942093105,0.7085880001836251,-1.4277793089776374
1714,0.18643982396450554,0.9195360046244432,0.8855453419101076,0.9239396203270234,-0.17606037967297672,0.0,1.8235789801194846,-0.636556464462805,3.6511101816950187,-0.9094082575951322,1.7408519786214516,3.999999819018765,-2.999999806656999,32,1.1355557519174448,-3.4602245214805425,0.7086313808584215,-1.4278304361796137
1715,0.18643982396450554,0.9112149483797543,0.9139854058946646,0.9239396203270234,-0.17606037967297672,0.0,1.5255864579750265,-0.6600018781669705,3.6436233613318514,-0.8433618693098486,1.6862885786270199,3.999999897686325,-2.999999895980106,32,1.1355582242235573,-3.4602687867679633,0.7086718845760576,-1.4278782464933728
1716,0.18643982396450554,0.9146896748423051,0.8678404481810602,0.9239396203270234,-0.17606037967297672,0.0,2.054682670437619,-0.7530256759903462,3.660460388913237,-0.8629255703941106,1.681020569096884,3.99999977082252,-2.999999597583705,32,1.1355602332512864,-3.460311784276705,0.7087129151384811,-1.4279273372540293
1717,0.18643982396450554,0.9180333920800526,0.8685070933895089,0.9239396203270234,-0.17606037967297672,0.0,1.8819756278146436,-0.8257604431319858,3.6591892005588096,-1.0842574839421812,1.6611702501092385,3.9999997059182886,-2.9999995998946862,32,1.1355762140827055,-3.460365172575946,0.70876105497073,-1.427985861300371
1718,0.18643982396450554,0.9222655472578941,0.928526049343493,0.9239396203270234,-0.17606037967297672,0.0,1.9857754692562004,-0.6671740173591053,3.636178920234144,-0.7552195293470831,1.6807191304453157,3.999999514947624,-2.999999312256266,32,1.1355874824220067,-3.4604135716591404,0.7088056018569827,-1.428037768406834
1719,0.18643982396450554,0.9269146378260068,0.9317427192793116,0.9239396203270234,-0.17606037967297672,0.0,1.9143755397240239,-0.7547901525335594,3.6623740251489405,-0.9554227333724551,1.6731113539607283,3.9999996384785614,-2.999999541486079,32,1.1356028633594053,-3.4604629646835767,0.708846412617626,-1.42808302391359
1720,0.18733802964457738,0.9233457231566895,0.8637595645204721,0.9233457231566895,-0.1766542768433106,0.0008982056800718452,2.3656021546463206,-0.5457162682530414,3.658028011157919,-0.8868061092510138,1.6645420410348444,3.999999846852257,-2.99999964528414,32,1.1356208346572645,-3.4605141674597584,0.7088881074254026,-1.4281291002157803
1721,0.18733802964457738,0.9147739315465389,0.9294351002236226,0.9233457231566895,-0.1766542768433106,0.0,2.0516792606756207,-0.5583576799719967,3.62970794992824,-0.7038892709530002,1.6996771531472536,3.9999996530990503,-2.999999579354352,32,1.1356443243403327,-3.460568458828494,0.7089278260019916,-1.4281715569646367
1722,0.18733802964457738,0.89919420101998,0.858447918451277,0.9233457231566895,-0.1766542768433106,0.0,1.758402196929659,-0.8910843783677864,3.6443410846638775,-0.8512184853352143,1.610366128401607,3.9999997966533165,-2.9999997064887127,32,1.1356722711251004,-3.4606280776314633,0.708956245091069,-1.4282038541340345
1723,0.18733802964457738,0.9132762393825452,1.0849727526319333,0.9233457231566895,-0.1766542768433106,0.0,1.4025760385413215,-0.6360744167364252,3.5810681371986077,-0.6739068886863254,1.7942207233697547,3.9999998038012823,-2.999999721721708,32,1.13569907434122,-3.4606836299123684,0.7089917444917636,-1.4282421933641887
