iter,loss,mean_terminal,std_terminal,avg_turnover,avg_gross_lev,gap_l2_pen,mean_utility,mean_lower_gap,mean_upper_gap,lr,val_loss,val_terminal,val_utility,val_turnover,val_gross_lev,val_gap_l2
571,-0.1666092786488057,1.232107698273834,0.3362840279777176,0.037645253131602406,1.578794421625049,2.056926475686757,0.16666445848434458,0.4852138601548839,0.9955043187916501,1.5625e-05,,,,,,
572,-0.17335623891782273,1.2341052824897862,0.3230260386698463,0.032971484717149654,1.6007503907649652,1.9846540435111018,0.17340857870452406,0.4041934866644622,1.0595139898531074,1.5625e-05,,,,,,
573,-0.16688774397387368,1.2236430334085142,0.3066310080650942,0.03711652305867788,1.5862467431797893,2.0305122390449633,0.1669424698252253,0.48120659604609467,0.9908651723459485,1.5625e-05,,,,,,
574,-0.1941974522273095,1.2601862931802286,0.3370843609538254,0.034582796736200634,1.5765206861078056,2.063240972712882,0.19425114124226578,0.46367062280614024,1.0226956540897711,1.5625e-05,,,,,,
575,-0.16846262598479061,1.2346571078926318,0.33594025123844795,0.0334453386003322,1.5865960066283513,1.9948494854130754,0.1685151631090112,0.42181542712509246,1.0468972585689413,1.5625e-05,-0.18383057082096965,1.2505169241874745,0.18388523608502752,0.037453688459971664,1.5641705165184172,2.02967146626976
576,-0.17709117746073913,1.2373691734069547,0.3154002956720961,0.03679682644272922,1.5720437601088828,2.0190437326032535,0.17714548674888764,0.46964257197881315,1.0057949928769025,1.5625e-05,,,,,,
577,-0.13440648073149225,1.1903890376594588,0.3252234960483834,0.040143399664760784,1.5989353513556204,2.029547214753295,0.1344628372569857,0.4487661564975269,1.0245424269700483,1.5625e-05,,,,,,
578,-0.21211191995735795,1.283693035190428,0.3411782531281879,0.03343585467100117,1.5783964771143102,2.0338152429011402,0.2121647600018936,0.4528422033796039,1.02756417980465,1.5625e-05,,,,,,
579,-0.19445526334476917,1.2718339560748075,0.37274387984009105,0.03379927237215045,1.563023756522344,2.011622568630389,0.19450790944420676,0.426229735130593,1.054881145166027,1.5625e-05,,,,,,
580,-0.21504166219725396,1.2953639532569494,0.3733666105135414,0.038291473390541134,1.559764204257331,2.1326497464551277,0.2150977320734563,0.5305688598738227,0.974516112037435,1.5625e-05,,,,,,
581,-0.21395913680819967,1.2824425614953001,0.3247346736632992,0.03421272382626361,1.545708527081597,2.017717660745282,0.21401187743199107,0.4560926017636271,1.0257232742909266,1.5625e-05,,,,,,
582,-0.2246983966371454,1.295021736623979,0.31395405442931384,0.03576103633461572,1.5471612192922226,2.032298592137397,0.22475207175342699,0.48614731787582166,0.9942736277440477,1.5625e-05,,,,,,
583,-0.18598295479166288,1.2420864742275932,0.29963964902873885,0.029467050290815158,1.5857784409472617,2.0012337419648363,0.1860335584386374,0.43202779781686795,1.036060765415721,1.5625e-05,,,,,,
584,-0.16459875732220267,1.2283147437531654,0.3429538482663364,0.04153121286131099,1.5853821867489786,2.0852698778541994,0.16465622944927935,0.49652283863935226,0.9931164927460888,1.5625e-05,,,,,,
585,-0.17070172326623534,1.2257185743075163,0.29578341354094184,0.034230757006172174,1.5848754503271176,2.056799053798875,0.1707552553897797,0.4846123589293204,0.9968887263219851,1.5625e-05,,,,,,
586,-0.1680687414031076,1.2340986038868373,0.3354064672901956,0.03706700172715781,1.5794701890143807,1.9974631295065874,0.16812304423715638,0.4298243641701295,1.042527641464522,1.5625e-05,,,,,,
587,-0.21471299712443204,1.2895905711563103,0.34392438654165763,0.03835477689082633,1.554371863826384,2.0924152696464686,0.21476864238421217,0.5335569693534713,0.9607146686183656,1.5625e-05,,,,,,
588,-0.1604380928390568,1.2208194159404537,0.3244874578020466,0.03954624525494632,1.5771367930993363,2.0874427637546575,0.16049451175725282,0.5196230573997369,0.9662928657387071,1.5625e-05,,,,,,
589,-0.1602773014222824,1.2249032041442098,0.34381159313642723,0.03741950383319385,1.5794809785098263,2.065086016738042,0.16033245684415148,0.4896512015983331,0.9939071013037453,1.5625e-05,,,,,,
590,-0.16045594062277949,1.2146098958514422,0.29861448096124793,0.0384966642581982,1.5764453714127717,2.0583256708030886,0.16051153666533072,0.4849759802036652,0.9937674079763716,1.5625e-05,,,,,,
591,-0.13329957710690088,1.1878103484852076,0.3191144218782697,0.03742924367051182,1.618484525079081,2.076087289609733,0.13335523744688305,0.47555967841963537,1.0060153254207047,1.5625e-05,,,,,,
592,-0.18192562229560497,1.2504568903346713,0.33999815181412496,0.03326728019668537,1.5928470669684236,2.0193380847611344,0.1819783777872206,0.4422831333024133,1.0353171255761418,1.5625e-05,,,,,,
593,-0.17118021521932822,1.2260853543506687,0.3064137711521542,0.03690970580213381,1.5865988382614424,2.0594006978081083,0.17123513006758997,0.48606029787149446,0.9960373856149186,1.5625e-05,,,,,,
594,-0.15035076042417014,1.2097811180818756,0.3326045715781643,0.035012125729441346,1.6086463452728745,2.066809674620022,0.1504050210472338,0.4757433390232661,1.0043428705355428,1.5625e-05,,,,,,
595,-0.16017102027483004,1.2245000192235453,0.3415819592582139,0.038374710618527756,1.5673791267060277,2.093479035296943,0.16022681621175933,0.5251440162100731,0.9632968138116914,1.5625e-05,,,,,,
596,-0.21388936679464776,1.2841099759677583,0.32399108458873244,0.033647438690337234,1.571490231703223,2.052452982830493,0.21394242994613832,0.4666585914341478,1.0213443761450778,1.5625e-05,,,,,,
597,-0.17379336591641406,1.2260395015849068,0.29415156933830094,0.03582614491701343,1.5746176660540994,2.0895591843444845,0.17384792075737654,0.5234017036355993,0.9648659432303293,1.5625e-05,,,,,,
598,-0.20182705153779323,1.258784583071722,0.294054144468965,0.0315939504937052,1.5850792420119006,2.020917058618767,0.2018789084760464,0.44611901575575913,1.026439575312164,1.5625e-05,,,,,,
599,-0.13559088297547234,1.1871227813930507,0.30835040011274834,0.03856831552018168,1.5962753896226825,2.0379008354960377,0.1356465088954836,0.45579934331687744,1.021969921933334,1.5625e-05,,,,,,
600,-0.20537648830577931,1.2770341070531441,0.33933971840550936,0.03718442126742126,1.560639148178388,2.034712196420302,0.20543103402985902,0.4721297612766665,1.011834182750716,7.8125e-06,-0.19001184470040627,1.2493705314111043,0.19006735687775744,0.03881615720998206,1.5551052617438295,2.055304612875605
601,-0.20048110866855345,1.2720127606565979,0.3476703127684132,0.03263397077871116,1.5612145532558435,2.0372440064137383,0.20053341023953952,0.478571113575305,1.0056821910733866,7.8125e-06,,,,,,
602,-0.18107163173259289,1.252401612921188,0.348298974635458,0.03736948548944737,1.550180570981845,2.0522724390739526,0.18112634100543817,0.49921151396148306,0.9855225698337113,7.8125e-06,,,,,,
603,-0.2034002045857472,1.2719038890501322,0.33297738973547386,0.035453399581837526,1.5716667306686747,2.0467768670750415,0.20345411572151556,0.47445894959797874,1.0120079341991397,7.8125e-06,,,,,,
604,-0.22045839281057983,1.2896688648857906,0.3159120760760915,0.03381832735384491,1.544207930447449,2.0184540621114055,0.2205109285941824,0.46906772567174415,1.0103107028319975,7.8125e-06,,,,,,
605,-0.21001510663206474,1.2737056992902944,0.3167174036630833,0.033938526428207993,1.5479152186086567,2.0223620190641602,0.21006777866765558,0.4773920214920616,1.0004999660409057,7.8125e-06,,,,,,
606,-0.20578638697896667,1.2652639065706617,0.29570206399137505,0.03452607343651537,1.5534285778719377,2.078350181040824,0.20583996780327407,0.5282827433339634,0.9575735992647398,7.8125e-06,,,,,,
607,-0.19433755178278123,1.2592501268490746,0.327226871765654,0.035206831172967384,1.5690361572033709,2.044890671559526,0.19439129446665532,0.45844380547411945,1.025860687091378,7.8125e-06,,,,,,
608,-0.1952587839907938,1.2647308381261537,0.3387455633960166,0.03611125534307582,1.5541863469086403,2.0290084767421477,0.19531267156670187,0.4718706795344172,1.0092201863968429,7.8125e-06,,,,,,
609,-0.15860911845594966,1.2278790868066765,0.3582147786467581,0.03944352042790758,1.572597524198551,2.096341287678461,0.15866552960428237,0.5227495543231383,0.9691124542892868,7.8125e-06,,,,,,
610,-0.1869151704167396,1.2507661547916848,0.33143910844155794,0.03183536469786728,1.5841606155225438,2.015379781855169,0.1869670835030623,0.4472611373548676,1.0268279364434634,7.8125e-06,,,,,,
611,-0.17343970926239577,1.2367995512313898,0.324826771140408,0.036648135032159024,1.5641947716935465,2.050278929572376,0.17349417806692452,0.4786132308325424,1.0044128865531001,7.8125e-06,,,,,,
612,-0.19320986423361008,1.269270615704606,0.3649072441356253,0.037937902546784176,1.5455645824957451,2.069911715586433,0.1932649879478643,0.505177114800026,0.9879770371343082,7.8125e-06,,,,,,
613,-0.17750411458280793,1.2493391944378853,0.3580798675111757,0.03045535474511859,1.592132371352191,1.9993424212604087,0.1775552570081066,0.40480057328866514,1.0687864501351507,7.8125e-06,,,,,,
614,-0.18504292242696116,1.2424542933174516,0.29620797027936296,0.036293931307112344,1.5917638802091363,2.0091507058269054,0.1850970785384751,0.4293273428837149,1.0394634707194004,7.8125e-06,,,,,,
615,-0.1663073295562961,1.2267588389713524,0.3226055870403528,0.03454550196091794,1.5868332488943155,2.05585537049834,0.1663610291934705,0.4832303493553135,0.9975615498383261,7.8125e-06,,,,,,
616,-0.14171726875469937,1.195612068273378,0.3057104193181239,0.03451709978393497,1.6137790091734063,2.018024708052606,0.1417708453417636,0.413372233178697,1.0580877515003695,7.8125e-06,,,,,,
617,-0.20250537140319616,1.263006661051849,0.3025454799579386,0.035401715882871596,1.5645585810264118,2.0313504770506636,0.20255903135171838,0.4575081771946288,1.0226156673862903,7.8125e-06,,,,,,
618,-0.16655709675252983,1.2272786628537982,0.31426732265173324,0.037331847521209854,1.5817759848277948,2.0478151981836956,0.16661205858812053,0.46530351335669135,1.012621947132553,7.8125e-06,,,,,,
619,-0.20175967276328283,1.270098184932377,0.32671125272773055,0.03660005320991321,1.5812986248610674,2.070097801279341,0.20181448675414917,0.4727592569179827,1.016468601600649,7.8125e-06,,,,,,
620,-0.20628336495295133,1.269222016810037,0.3118140851967995,0.032206309993405756,1.5803858625656801,2.0126909605981362,0.20633539887617966,0.45813186576321857,1.014380150943446,7.8125e-06,,,,,,
621,-0.19370753542332303,1.2580683240276616,0.32335937741697446,0.0349711061902582,1.5881813287440054,2.0090838069233605,0.19376099362777488,0.42469588886477216,1.0473604036535469,7.8125e-06,,,,,,
622,-0.13735669525559266,1.1885260643810738,0.30919024381468574,0.037578148528435995,1.6179568316936406,2.073083196352292,0.13741239473013733,0.4668876966738885,1.0150875604579903,7.8125e-06,,,,,,
623,-0.1691832636312442,1.2284033894161588,0.3170247737715141,0.03538341076936223,1.6042721433551579,2.0444209000796345,0.16923744226706325,0.44901772810778834,1.0264912909181052,7.8125e-06,,,,,,
624,-0.18381728354474922,1.2385968826329339,0.29385209112543476,0.038083820763124075,1.5800668114441456,2.094034042193555,0.18387306646366716,0.5018644847269718,0.9872962592831612,7.8125e-06,,,,,,
625,-0.17965058027637376,1.2468462169345806,0.3408130079971526,0.03324266498922383,1.5732675467315067,2.0460392062448802,0.17970339467639812,0.4856523309284485,0.9932533175159228,7.8125e-06,-0.2293843895938113,1.2967928373246602,0.2294373688040679,0.03335013216979642,1.546616627000048,2.08379779016825
626,-0.14247490245498504,1.1961886037396616,0.30816424605282927,0.03542176653374735,1.5983936298888022,2.001756447408858,0.14252861483902488,0.4332634143524171,1.0358900898684775,7.8125e-06,,,,,,
627,-0.14981870631445127,1.2070019259649318,0.3207577610765218,0.03416553389416624,1.5843353896633485,2.0186072464835076,0.14987181850775982,0.45502983626024346,1.0153581306788033,7.8125e-06,,,,,,
628,-0.18421016467309997,1.2457032629990166,0.3239205093477756,0.038782395172763724,1.5694899670624958,2.058497991386082,0.1842658357502708,0.47979301714085093,1.0037763484932247,7.8125e-06,,,,,,
629,-0.15953548716966148,1.2177570703848892,0.31682494070815087,0.039744277814598675,1.5883839108507458,2.1364425595255847,0.15959260757327254,0.5542777632114103,0.9426076143196019,7.8125e-06,,,,,,
630,-0.14021625556205425,1.1991991528847017,0.33084582312722727,0.04683684714299962,1.5891932176438694,2.162294045109148,0.14027718885825327,0.5642018967142585,0.9366329030138525,7.8125e-06,,,,,,
631,-0.19371018771780563,1.2728023907842585,0.360735013350041,0.03614215997784995,1.554660265622462,2.04522295871481,0.1937642576300379,0.48194529880278203,1.0037719128688765,7.8125e-06,,,,,,
632,-0.15687278175288594,1.2158210071452136,0.32830187003857664,0.0386742428234063,1.5828862017178387,2.0776403261236407,0.15692872413957604,0.4877832131821419,0.9984356595629622,7.8125e-06,,,,,,
633,-0.17324377525914986,1.2355885821780763,0.3218668523697349,0.03544930575148006,1.5683866455830078,2.0567137508982043,0.17329775091599042,0.48458396069432375,0.9988393560312326,7.8125e-06,,,,,,
634,-0.16115776413586327,1.2292109455818343,0.34363871503296106,0.03956452692102068,1.5763463140706855,2.048159575932151,0.1612137914582238,0.4791959209087558,1.0012573658736708,7.8125e-06,,,,,,
635,-0.1747800473778863,1.2381928146330003,0.32166931345654975,0.032056548824766704,1.5825420907510126,2.008420458213572,0.17483198527778832,0.44004502112088506,1.0340056058304845,7.8125e-06,,,,,,
636,-0.21705030875686068,1.2918300938271143,0.34008870904271316,0.0319907661686606,1.569122440720789,2.0300989303884656,0.21710229635365608,0.4446145255501448,1.0394950329240968,7.8125e-06,,,,,,
637,-0.14725812681247874,1.2044371750907052,0.317079962522228,0.04013531545425904,1.5740523339776327,2.1100335889043134,0.14731503532943468,0.5397965586048058,0.9504768082958039,7.8125e-06,,,,,,
638,-0.19480876838422068,1.2746217812530887,0.3793062804791689,0.0351746585583609,1.5794846916924334,2.0339414682075763,0.19486248997509886,0.43353152241237514,1.0497040667319366,7.8125e-06,,,,,,
639,-0.1404543307394261,1.1981363223051722,0.3232051955107291,0.03768263206745071,1.578912093223197,2.049594022474989,0.1405094571166168,0.4783270459468362,1.0004390726032781,7.8125e-06,,,,,,
640,-0.19962177651279658,1.2677760417568409,0.32621862418654995,0.03586962111671202,1.562138793717875,2.087032888898716,0.19967620304018113,0.49880157146607673,0.9930615988755573,7.8125e-06,,,,,,
641,-0.1967774456477565,1.2646821292650565,0.33050256177253257,0.036609398936157535,1.5677634344782843,2.0587470531928864,0.1968320154521013,0.4745702229008512,1.0113954605836115,7.8125e-06,,,,,,
642,-0.1678188750144225,1.2244056747006964,0.3186548392693464,0.040148881058288524,1.5853714789430045,2.108981201192468,0.16787589298175298,0.5274994699776819,0.9641432589667328,7.8125e-06,,,,,,
643,-0.1734840922381335,1.2450770656314387,0.35321750224776566,0.03846217021202216,1.5649763495951543,2.054206414534336,0.17353951515088084,0.48612467555769434,0.9962368548360908,7.8125e-06,,,,,,
644,-0.1510750678444635,1.2113306619708637,0.3381096637324052,0.035863864694327736,1.5699220912254326,2.042208947419043,0.15112912108719712,0.4866370716669811,0.9909888561863206,7.8125e-06,,,,,,
645,-0.15971293747083598,1.214702175907012,0.30681317517906903,0.03302175485013956,1.5868258911399702,2.0116458723203405,0.15976543306589563,0.4332983041353853,1.0372586475082497,7.8125e-06,,,,,,
646,-0.15504744842204676,1.2193267981246896,0.35399362999830264,0.03850307526648359,1.5860775921303918,2.0660915165940263,0.15510322165076723,0.479011907245141,1.0064626291981824,7.8125e-06,,,,,,
647,-0.225129695211621,1.2926908498483862,0.3086694881432016,0.03237341563803575,1.5645600577973753,2.0330650139100968,0.22518185817015704,0.4751453482947282,1.004143794955406,7.8125e-06,,,,,,
648,-0.21961156890317216,1.2895615889379461,0.3226264228110942,0.03467966886930208,1.5475609322999313,2.0743533263455785,0.21966512788019327,0.510743257994272,0.9786825883958539,7.8125e-06,,,,,,
649,-0.18339303955803044,1.2537647012667392,0.35021510655078064,0.03516053134187261,1.5667343960558124,2.051631899386528,0.18344680348665576,0.4851392716997289,0.9979979784111818,7.8125e-06,,,,,,
650,-0.18171794571901512,1.2379295480594235,0.29348776001242327,0.03629044406456724,1.5768215415307147,2.0869060684190925,0.1817727282171469,0.5179795566395216,0.9683775723762658,7.8125e-06,-0.25289182675150235,1.3310835019447493,0.25294322713000805,0.03077872890630089,1.541655814552061,2.059445590702949
651,-0.11557633682779223,1.181730887747022,0.37306312110373313,0.043568861974821474,1.5753471921882922,2.0806829568700485,0.11563468156027021,0.5065827956622735,0.9811247360292569,7.8125e-06,,,,,,
652,-0.1929042903502558,1.253545870745877,0.30924430418027005,0.03557090134262486,1.5717492808530693,2.111516534061821,0.19295890845907626,0.532207513101287,0.9615572058854394,7.8125e-06,,,,,,
653,-0.158576250248391,1.2178495145347474,0.33172236924250387,0.03410168148771215,1.5824763424871173,2.0387357673149884,0.15862951321023294,0.45636966017021197,1.0214746916624526,7.8125e-06,,,,,,
654,-0.14824681327161032,1.2089993006068451,0.33675072834115777,0.036446735730580895,1.5894540267521067,2.0300265281411343,0.14830123144502455,0.4344194769793509,1.046499992146166,7.8125e-06,,,,,,
655,-0.23227288229503792,1.3062892811781919,0.33024900170235744,0.03776033972111343,1.5588531383931419,2.0726884694235075,0.2323280778809766,0.490842735060681,1.0010538271096032,7.8125e-06,,,,,,
656,-0.2340897127547827,1.3111630445496987,0.33441660881295615,0.030428177760015492,1.5387458387198458,2.028192063700331,0.23414059622268685,0.45539308963623004,1.029995840128375,7.8125e-06,,,,,,
657,-0.18649177332318348,1.243304124258211,0.30039834759663925,0.03529291895261928,1.5715711640697867,2.0476081781506252,0.18654561157608202,0.47524546602334017,1.0050806340031597,7.8125e-06,,,,,,
658,-0.17156560304825702,1.2259395816506724,0.29871414281341485,0.040966803908375635,1.580393008099703,2.090445504725316,0.1716227948353395,0.5164956533707109,0.9701635851582937,7.8125e-06,,,,,,
659,-0.143688154317684,1.1905148441068178,0.28252220825594765,0.03484287732241573,1.617655616457003,2.054282151336244,0.14374229513402317,0.44894167346659375,1.030713805185894,7.8125e-06,,,,,,
660,-0.19577288730407405,1.2641589080401743,0.33445585882627293,0.036625955961229084,1.5600575892877444,2.08207246763192,0.19582762158262385,0.4891373720693083,1.0035590298467834,7.8125e-06,,,,,,
661,-0.16333476682567122,1.2273464913148935,0.3317907026545149,0.03539087687910261,1.6002721264339095,2.038262643738735,0.1633888476118125,0.43667098307105134,1.0436085864453317,7.8125e-06,,,,,,
662,-0.19524913071816952,1.2585594487901037,0.31943231755861273,0.03309534371421341,1.5619575957958003,2.0394354613723435,0.19530169232059835,0.5077807945289268,0.9694849251064623,7.8125e-06,,,,,,
663,-0.22134872587519006,1.292582784697921,0.32932703705322913,0.034198361013621,1.5666078314691914,2.0775228016351326,0.2214022663620279,0.4913962102654339,0.999851954506393,7.8125e-06,,,,,,
664,-0.21005075555750574,1.2788395788864144,0.3206920863855562,0.03160125970835241,1.550489299328894,2.028710309526642,0.21010234818344847,0.45999484777414257,1.022164022527833,7.8125e-06,,,,,,
665,-0.15272025300842584,1.2207014482560772,0.3564469595278405,0.04065604094066828,1.5820397294048152,2.0918602228581546,0.1527773200284188,0.514319517499797,0.9757871896253933,7.8125e-06,,,,,,
666,-0.21442414497879309,1.2824348467845104,0.31681845781400914,0.0347651619100495,1.554131041032159,2.086244133353121,0.21447793131149195,0.5075108872956541,0.9850714030596622,7.8125e-06,,,,,,
667,-0.17872552242922296,1.244508096532841,0.33249724651829,0.034764416076095164,1.5747779643009312,2.033324309594944,0.17877898565999997,0.4665032908622246,1.012715361125575,7.8125e-06,,,,,,
668,-0.15042457518796332,1.206239924616317,0.3134176841087238,0.03634299926977312,1.5725527327656748,2.066897406255994,0.1504791411889884,0.5056222275260421,0.976588347348783,7.8125e-06,,,,,,
669,-0.15621785633265212,1.214798342710306,0.32228219205316067,0.03888015464975879,1.6025928321275815,2.05745695720213,0.1562738969078703,0.46384106714266826,1.0156907046690555,7.8125e-06,,,,,,
670,-0.1604324595301958,1.2248700637338428,0.3364984574689521,0.038913866863293706,1.5712603236059723,2.092279243390199,0.16048855185929742,0.5054397097748284,0.9852638490833661,7.8125e-06,,,,,,
671,-0.1910014739979849,1.258453714027443,0.33584753096408637,0.03412620722100796,1.5574753027611943,2.029303383559957,0.19105440488845862,0.4524371122497616,1.0300519701250925,7.8125e-06,,,,,,
672,-0.21753166771239116,1.2861239825122668,0.31668425456604365,0.03307185309151191,1.5336512999786192,2.065317532071044,0.21758419332725742,0.5097755662154538,0.9787157596247165,7.8125e-06,,,,,,
673,-0.17530519778402465,1.23825695829238,0.327618240048417,0.03417570613717162,1.5753392963473287,1.9872313608710843,0.1753579113436654,0.4259788872405482,1.0420715436422077,7.8125e-06,,,,,,
674,-0.19548645179558352,1.2593444913383351,0.3143196936771795,0.03681068343092557,1.5593473643272824,2.064465086042202,0.1955410952618027,0.5021110795897168,0.9847102114945658,7.8125e-06,,,,,,
675,-0.16769201080020735,1.2354056675528002,0.34539692729747024,0.034497924935630905,1.5590630195236013,2.0423567030749776,0.16774527395990113,0.4808869139361251,1.0014247845868833,7.8125e-06,-0.2425063057680884,1.3116914658048102,0.24255612080190533,0.028782542702765986,1.5430207724385068,1.9993554741197128
676,-0.12819760552661894,1.1848932824432707,0.3312167995711944,0.0394996108916385,1.5923449166669685,2.0648222270377095,0.1282539270035018,0.4815784967686163,0.9994370915786343,7.8125e-06,,,,,,
677,-0.17989491864121748,1.245052472767524,0.3327158113777066,0.038454457960612476,1.5542810593612069,2.094640963165749,0.17995063509042303,0.5377318979059299,0.9536934366008225,7.8125e-06,,,,,,
678,-0.19673229867848838,1.2597860685308997,0.3055436835884723,0.03456226613720552,1.5560309383386646,2.080884796593809,0.1967859489689063,0.5223775545233034,0.9683013501885764,7.8125e-06,,,,,,
679,-0.15544489922569563,1.216334359943868,0.33321963572653157,0.04071958500937452,1.5875081429325562,2.094090585756477,0.15550207500548718,0.5007416987020465,0.9893221520406787,7.8125e-06,,,,,,
680,-0.15559232512016902,1.212734764874721,0.3184872451422393,0.0378620501670516,1.5703330311728427,2.0828975528022546,0.15564778845109228,0.5112434492628682,0.9733867891037238,7.8125e-06,,,,,,
681,-0.14872805502149603,1.213582190733404,0.3432443909579979,0.037248460891094515,1.5847070948266873,2.0288267262580106,0.14878281459015244,0.443880559466176,1.0341202669990341,7.8125e-06,,,,,,
682,-0.1987481185525693,1.267926603913884,0.3345892870639931,0.031191018045229148,1.5746777781693477,2.0429991520804847,0.1987998908308944,0.45225698886779064,1.0312277181674077,7.8125e-06,,,,,,
683,-0.1790366266858644,1.2333487638468976,0.2985331685880454,0.03319580641535318,1.579267422843197,1.996414633309024,0.1790889814096336,0.4230604067866756,1.0452288042757552,7.8125e-06,,,,,,
684,-0.1500886684472422,1.2061560453009068,0.3180550822388388,0.03650329175341907,1.6069454765637856,2.0662531776889024,0.15014365207966143,0.486272290083227,0.9907223541959058,7.8125e-06,,,,,,
685,-0.12408386522632456,1.1895243003135954,0.35694096645462686,0.039681642845682236,1.5988307762059066,2.076311024499353,0.12414045746575444,0.4665673498534611,1.0214031341359708,7.8125e-06,,,,,,
686,-0.19873884490045823,1.2627065021352908,0.3292369897336082,0.03385063006298927,1.558604820216803,2.0544710803172364,0.19879190097449506,0.48695853941072575,0.9966911504249935,7.8125e-06,,,,,,
687,-0.18111383356383004,1.2479314714533953,0.34022428982212033,0.03514147748834307,1.564138287169723,2.0250431887979734,0.1811672961173339,0.4772077071419758,0.9971724415320571,7.8125e-06,,,,,,
688,-0.17955472950773388,1.2519457926684967,0.35639451835376956,0.03750767460840175,1.5907393091248727,2.0585378619045134,0.17960997611674834,0.4607557625877763,1.024624517711037,7.8125e-06,,,,,,
689,-0.16093503426065583,1.2176094345506367,0.31434076783639475,0.03750302861400221,1.5772113325172368,2.0637116210430655,0.16099019500449846,0.5035057068674867,0.9779922543289792,7.8125e-06,,,,,,
690,-0.13861780572598573,1.2018454596647086,0.3483428588002212,0.03863200368325098,1.5782140334694292,2.0348320738806285,0.13867325218890086,0.4695662338785904,1.0085408436802088,7.8125e-06,,,,,,
691,-0.22317716637454543,1.2994124244213063,0.34879009772945746,0.03463270517732678,1.5551861189284883,2.087486129383821,0.2232309094496172,0.5079904575924138,0.9834901320787917,7.8125e-06,,,,,,
692,-0.17787733217320761,1.241985636876125,0.33093362304170165,0.035833924397918326,1.5876934327425052,2.0381854897470246,0.17793150792463147,0.45513666258092644,1.0244852407042915,7.8125e-06,,,,,,
693,-0.20194316568781262,1.263057960070366,0.3050473466910999,0.03256749324496239,1.5679998813110085,2.0471189984252813,0.20199560062323246,0.48162862552053576,0.9956067823485168,7.8125e-06,,,,,,
694,-0.17166501418022231,1.2348066750153708,0.3223123595633507,0.03602473866708809,1.5767220642405921,2.035820174899926,0.17171915197194726,0.44814652156104545,1.0313612788996105,7.8125e-06,,,,,,
695,-0.16571473791629207,1.227927628085856,0.34144083129629466,0.038509613490248305,1.5950434918099607,2.0848700928094415,0.16577079185888338,0.475770596527062,1.0141061378271359,7.8125e-06,,,,,,
696,-0.17669710707665331,1.2468587986920703,0.34674923478388975,0.0409006017389332,1.5598222420309669,2.097824789863225,0.17675413384784172,0.5120022556912651,0.9820710437932524,7.8125e-06,,,,,,
697,-0.1895443784569102,1.244467605002333,0.28305656022035885,0.036172068932413454,1.596801694882091,2.1023289863156833,0.18959945579818838,0.5070376228045149,0.9793225126339185,7.8125e-06,,,,,,
698,-0.17487304784002095,1.233765466591488,0.3187656445408036,0.034721996685178655,1.585954984670392,2.023623240150602,0.17492650462061177,0.4302733644033778,1.0445160316646547,7.8125e-06,,,,,,
699,-0.1397976160152776,1.194938183634409,0.3253326776432844,0.03806481348075384,1.6156759202929125,2.054821711749692,0.13985335339833838,0.4529750624268144,1.0245589947793232,7.8125e-06,,,,,,
700,-0.18453428557246576,1.2479578427520308,0.3209564587446556,0.03859775715077385,1.579226592214149,2.0536229926985348,0.18458991294689026,0.4644130419483322,1.0142286521963553,3.90625e-06,-0.21128978935938508,1.277240520341789,0.21134403030949736,0.036635991640208976,1.5312365005164774,2.061058928701164
701,-0.21361464933473087,1.2840914218201003,0.3319146112808165,0.035341461750609954,1.5518317612690575,2.033765538978261,0.21366817603860866,0.47464963726257575,1.0078775485015674,3.90625e-06,,,,,,
702,-0.2159736409139168,1.2932663000781348,0.34809429590118907,0.03782124867617298,1.560422572515975,2.1285970881671306,0.21602944173486172,0.5453023585078647,0.9564981896898597,3.90625e-06,,,,,,
703,-0.19073212754839314,1.2620328155831655,0.3546204377252321,0.03560575591834455,1.5748208267546326,2.0978384617282346,0.19078665701923714,0.48477943218927,1.008270920342991,3.90625e-06,,,,,,
704,-0.1980164276524988,1.252464741520737,0.2759919841938637,0.03289979134867216,1.5727012477147202,2.045496425266906,0.19806905952490295,0.46656115183802493,1.0139491205195967,3.90625e-06,,,,,,
705,-0.2347017000992377,1.3115460409356126,0.34198055798182736,0.03397261890064343,1.5618620838087578,2.097852158657418,0.23475528355111266,0.49612400918949,1.0016496115275275,3.90625e-06,,,,,,
706,-0.15305612532653315,1.2100816807455983,0.3193860979312513,0.03724360748655768,1.5935036285522126,2.0871166967110883,0.15311155333352908,0.4824354694134118,1.0043262393848877,3.90625e-06,,,,,,
707,-0.17976618940687042,1.243061883500033,0.3217252930417066,0.03726647993304938,1.5751147815946376,2.074256636944275,0.17982131636102236,0.4882477492446168,0.9972374760650063,3.90625e-06,,,,,,
708,-0.08879375177022004,1.1401324060065208,0.3164880714482213,0.039395346536942225,1.6292009110311767,2.071438922240076,0.08885045584182125,0.4645566442049122,1.0130512764020083,3.90625e-06,,,,,,
709,-0.17506475673313718,1.2453384914348367,0.35035587055965056,0.033213503914786086,1.5793617146893602,2.02173101084613,0.17511737441234992,0.42075282394262065,1.0592976866067285,3.90625e-06,,,,,,
710,-0.17755839685326885,1.246489781866773,0.34415847330374133,0.03867701445450218,1.5649841121804262,2.077189282848856,0.17761415709444642,0.4937101787728433,0.9948976393970843,3.90625e-06,,,,,,
