iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
85,0.04516721318109066,0.6404814453629606,0.6341351806033557,0.6490832907295958,-0.5509167092704041,0.0,2.482480030123557,-1.240051758451824,2.5481665762269525,2.11341479277132,1.0171642109609274,2.998474443314259,-1.9376904580778629,16,0.0003,0.0001,1.0988964288620284,-3.3712194927363353,0.6550720883293825,-1.3367623628233838
86,0.04516721318109066,0.6459823250025207,0.7158388801140539,0.6490832907295958,-0.5509167092704041,0.0,2.2801569018151575,-1.124080980430416,2.5330659453562925,2.1941763410137556,1.0406491549543522,2.996879552033291,-1.8299028526370982,16,0.0003,0.0001,1.098992791289902,-3.3713013510153904,0.6551659338646411,-1.3368363571867812
87,0.04516721318109066,0.6403564801334737,0.7473277717555047,0.6490832907295958,-0.5509167092704041,0.0,0.8905554382388472,-0.8613647024386439,2.524384182333057,2.412200038808609,1.0740886379409822,2.9969029857521288,-1.8611557302872168,16,0.0003,0.0001,1.0990917397533924,-3.3713752527837357,0.655258338523268,-1.3369109371864525
88,0.04516721318109066,0.6479862058613437,0.6726369727387267,0.6490832907295958,-0.5509167092704041,0.0,1.1579994270734324,-1.300200746040311,2.5229718757832185,2.014856795334312,0.9765472489822126,2.9984903738445534,-1.9832608003503247,16,0.0003,0.0001,1.0991907171707758,-3.3714520728734816,0.6553511494963669,-1.3369887531867444
89,0.04516721318109066,0.6606652915698764,0.784328135639331,0.6490832907295958,-0.5509167092704041,0.0,1.4686470356806973,-0.568569155261888,2.557356534473212,2.7820534513291237,1.0952995995981942,2.996256432478668,-1.8612692832264184,16,0.0003,0.0001,1.099290629092956,-3.371523694592372,0.6554491713996827,-1.3370556813819887
90,0.05053318829618897,0.6791950458818181,0.6405584147523447,0.6791950458818181,-0.5208049541181818,0.005365975115098308,2.4424093327246075,-1.2346720317378164,2.554534562775095,1.625991410478857,1.0131701777859166,2.9976889367872914,-1.9741623695800836,16,0.0003,0.0001,1.0993903346248235,-3.3715941692306473,0.6555434507864759,-1.3371249026670606
91,0.05053318829618897,0.6923578715304182,0.6289724342567753,0.6791950458818181,-0.5208049541181818,0.0,2.1808002535103896,-1.0516449175105804,2.548346795606229,2.1166517819255857,1.032919867253603,2.996687903333664,-1.9425304798440275,16,0.0003,0.0001,1.0994926859936578,-3.371659647217343,0.6556366543996339,-1.3371963330180985
92,0.05053318829618897,0.6682721193947462,0.5109015126783807,0.6791950458818181,-0.5208049541181818,0.0,3.0220009354595607,-1.82965307639576,2.567877647129923,1.498028181147121,0.8999531916219055,2.9977504268606086,-1.9848318185475406,16,0.0003,0.0001,1.0995887782904046,-3.3717359032366123,0.6557289335164879,-1.3372718099505956
93,0.05053318829618897,0.6769775289163876,0.7363590775003941,0.6791950458818181,-0.5208049541181818,0.0,1.4732006864536997,-1.3795280654532214,2.529315826293817,2.1913035899419855,0.9926166591924606,2.996164487938025,-1.946750963522684,16,0.0003,0.0001,1.099686869878766,-3.371811864757839,0.6558203014850018,-1.3373408881337678
94,0.05053318829618897,0.6608208212580842,0.5371498325419755,0.6791950458818181,-0.5208049541181818,0.0,0.9345045605453498,-1.0196032808430213,2.5565589237476174,2.502759531889594,0.944780773161342,2.9969681200159943,-1.794808069790391,16,0.0003,0.0001,1.0997878949098783,-3.3718870821087896,0.6559159455649763,-1.3373981173864877
95,0.05053318829618897,0.6635662716220443,0.6615896842429568,0.6791950458818181,-0.5208049541181818,0.0,0.9981470605983382,-0.9663955956361545,2.5065594384043455,2.439303142668159,1.0598986463997626,2.997004165038351,-1.9016461403143519,16,0.0003,0.0001,1.099889810348226,-3.3719570454977976,0.6560143597193151,-1.337453413927837
96,0.05053318829618897,0.6730840678189235,0.8110168420828452,0.6791950458818181,-0.5208049541181818,0.0,0.7476231091511671,-0.7303487310820365,2.5099034144076473,2.024220721070058,1.1965892011009844,2.997334465312168,-1.9740946473619907,16,0.0003,0.0001,1.099988877373262,-3.372022662297203,0.6561147936923318,-1.3375064260106153
97,0.05053318829618897,0.6576904433153145,0.5933915267194152,0.6791950458818181,-0.5208049541181818,0.0,1.7768945043375801,-1.1059398019395323,2.570306362644777,2.1004429634108424,1.0186119876582014,2.997534135681917,-1.8943828726278864,16,0.0003,0.0001,1.1000840201615196,-3.372088999031554,0.6562116242682132,-1.3375583851854438
98,0.05053318829618897,0.659278210925137,0.688514648836952,0.6791950458818181,-0.5208049541181818,0.0,1.6516646396944938,-0.9063433645255128,2.5028879717947707,2.095380867589179,1.078194913426163,2.997736053070151,-1.9380017920591224,16,0.0003,0.0001,1.100178853964108,-3.372155533046933,0.6563019390497375,-1.337610507939668
99,0.05053318829618897,0.6557790402655015,0.7493364290429758,0.6791950458818181,-0.5208049541181818,0.0,1.7883966065996897,-1.3326905437692405,2.524808119549329,1.8318943669260106,1.0687416584128029,2.9967572002588474,-1.940070575668995,16,0.0003,0.0001,1.100274227481522,-3.3722189655405304,0.6563903211528136,-1.3376669706692248
100,0.05594585359596266,0.6540644515550927,0.6234125276482569,0.6540644515550927,-0.5459355484449072,0.005412665299773689,1.321605678486531,-1.266648409950594,2.520887681658513,2.062702574820571,0.9804014794442071,2.9968686426958975,-1.9267173573888106,16,0.0003,0.0001,1.1003685400784022,-3.3722808442640377,0.6564772699443276,-1.3377292082593137
101,0.05594585359596266,0.6608021522933062,0.6963494416389101,0.6540644515550927,-0.5459355484449072,0.0,3.519708325180298,-1.5481801120974912,2.5037869617249022,1.1272875144121464,0.9947979575050733,2.998057949769608,-1.9666596742251543,16,0.0003,0.0001,1.1004609071253595,-3.372343198054659,0.6565625363651831,-1.3377930367148283
102,0.05594585359596266,0.6764305884790115,0.6671858745354341,0.6540644515550927,-0.5459355484449072,0.0,1.3480861894573881,-1.1430934028537425,2.499052492578188,2.031287314600947,0.9772099539763472,2.9979272703131348,-1.9705146061479581,16,0.0003,0.0001,1.1005541351357135,-3.3724084572418884,0.6566493841547482,-1.3378601580861027
103,0.05594585359596266,0.6823417871102126,0.7954710638124041,0.6540644515550927,-0.5459355484449072,0.0,1.5657856463169415,-0.7454982475037089,2.4856397982752707,2.1927096703545192,1.1415985633863484,2.9966194722871773,-1.9700451161018258,16,0.0003,0.0001,1.100649047110751,-3.3724709120060203,0.6567344281563308,-1.3379262572807002
104,0.05594585359596266,0.6861862335037572,0.5755942964774214,0.6540644515550927,-0.5459355484449072,0.0,2.5436812839211083,-1.1105043023327696,2.551668999664251,1.8497834845777605,1.0061728366491425,2.9984477361181208,-1.9709018316371383,16,0.0003,0.0001,1.1007457970874777,-3.3725320141805635,0.6568195452533042,-1.3379806312484472
105,0.05594585359596266,0.6796217808388236,0.5959451575936224,0.6540644515550927,-0.5459355484449072,0.0,2.0148073769435784,-1.2586994374530054,2.5682092130815994,2.0876807045774672,0.9749392882706597,2.9975211289600763,-1.8865973201648427,16,0.0003,0.0001,1.100843961999722,-3.372593107893326,0.65690708850539,-1.3380356830588271
106,0.05594585359596266,0.6622999431521638,0.6377984652162458,0.6540644515550927,-0.5459355484449072,0.0,3.1510744484268334,-0.7452508037963492,2.5225350061936402,2.196368864621218,1.1011987498368017,2.997298900812153,-1.939120282025426,16,0.0003,0.0001,1.1009362255413597,-3.3726577267570947,0.6569956712660955,-1.3380887172196763
107,0.05594585359596266,0.6804835137382312,0.7752272325800893,0.6540644515550927,-0.5459355484449072,0.0,1.3785305513777462,-0.87354740656102,2.513406903901581,2.285784938742953,1.1102397014997822,2.994788148537565,-1.916821682109064,16,0.0003,0.0001,1.1010297995084255,-3.3727190162779874,0.6570836338468227,-1.338140859641933
108,0.05594585359596266,0.6818388201014104,0.7020677124687444,0.6540644515550927,-0.5459355484449072,0.0,0.9746198231290413,-0.7736644328481359,2.529871922020636,2.2571034940838524,1.0971867125351427,2.9980136017007704,-1.839359397613088,16,0.0003,0.0001,1.101122996006264,-3.372781679280595,0.657173178175578,-1.3381953141096294
109,0.05594585359596266,0.6744279238435696,0.6752274664645677,0.6540644515550927,-0.5459355484449072,0.0,1.6617577831286945,-1.0031397092967733,2.5654237172506296,2.365392807849613,1.0150278949990441,2.9970612470678,-1.955521850264656,16,0.0003,0.0001,1.1012166847220655,-3.3728446467517093,0.6572651461769147,-1.3382470978500314
110,0.061244892534154244,0.6814587423390519,0.6937207126030803,0.6814587423390519,-0.518541257660948,0.005299038938191586,1.9289829348690424,-0.9304640459787727,2.5229685138556954,2.2029470746014344,1.056378789438393,2.9979035508574596,-1.958302211319439,16,0.0003,0.0001,1.1013073868025742,-3.37291270794226,0.6573550510074871,-1.3383031244038772
111,0.061244892534154244,0.6734591538780235,0.6163535570286252,0.6814587423390519,-0.518541257660948,0.0,0.8842501759020881,-0.8496173139470269,2.5020385461501906,2.237518734431272,0.9897571048000748,2.998179064971384,-1.9335258737924532,16,0.0003,0.0001,1.1014033184858416,-3.3729742884353144,0.6574461583858208,-1.3383588207375434
112,0.061244892534154244,0.6678425002487156,0.6110193382423559,0.6814587423390519,-0.518541257660948,0.0,1.3919270832373123,-0.7607571537084804,2.5602323103827214,2.556696381614855,1.0081385673881869,2.9969460239912467,-1.934808771495522,16,0.0003,0.0001,1.101502142944052,-3.3730347890053913,0.6575402771220942,-1.3384084637360274
113,0.061244892534154244,0.6615721924715737,0.7327679860409846,0.6814587423390519,-0.518541257660948,0.0,1.5647983291010785,-0.9280865932975044,2.5338594167518207,2.2940836521473478,1.0709660031105181,2.9962141656086203,-1.9558858047810186,16,0.0003,0.0001,1.1015994389907688,-3.3730933493236814,0.6576391076126489,-1.3384514974605701
114,0.061244892534154244,0.6694599248637766,0.65447162039945,0.6814587423390519,-0.518541257660948,0.0,3.9592778441186827,-1.64648337836767,2.541478504294232,1.6240239753246657,0.9352908988663611,2.9971835163752023,-1.9557962167416045,16,0.0003,0.0001,1.101693507551025,-3.3731561493433033,0.6577339949721509,-1.3385048036124398
115,0.061244892534154244,0.687931635660562,0.780662265561477,0.6814587423390519,-0.518541257660948,0.0,0.801053014877449,-0.8894483249819412,2.486814096230266,2.3337842620254223,1.0582695984637054,2.9962885055662216,-1.863005552633973,16,0.0003,0.0001,1.1017905532423615,-3.3732182487856597,0.6578351975848731,-1.3385450729515849
116,0.061244892534154244,0.6820722108518182,0.5792042171288084,0.6814587423390519,-0.518541257660948,0.0,1.7568594590613835,-1.3555963223624061,2.5326453804430704,1.7950462746386049,0.9498018309701095,2.997271739340616,-1.8956966710569545,16,0.0003,0.0001,1.1018855523585798,-3.3732855272534183,0.6579355099935777,-1.3385832555501145
117,0.061244892534154244,0.6781260434631098,0.7357655586930044,0.6814587423390519,-0.518541257660948,0.0,2.0884420066046037,-1.2263873104374938,2.516461138891109,1.8288818763252446,1.028755486962575,2.9970176563571034,-1.9548812340094481,16,0.0003,0.0001,1.1019839834187275,-3.373352410178943,0.658034304222651,-1.3386264379429738
118,0.061244892534154244,0.6696564949463781,0.6173722273014275,0.6814587423390519,-0.518541257660948,0.0,0.9527556843197111,-0.6710449366419903,2.539212272249486,2.336300430040403,1.0395782217072158,2.9966440502240443,-1.9328705952647067,16,0.0003,0.0001,1.1020844637242329,-3.3734136197238054,0.6581316218875815,-1.338672836364743
119,0.061244892534154244,0.6661216496101309,0.6398790131020964,0.6814587423390519,-0.518541257660948,0.0,2.835336221419037,-1.3018217581973572,2.543696071076774,1.7273392981455888,0.975985453711711,2.9979886733608883,-1.937493123358603,16,0.0003,0.0001,1.102184847208391,-3.373477652216591,0.6582256521647196,-1.3387250278739862
120,0.06656990364630098,0.6649016713898114,0.6815209303998846,0.6649016713898114,-0.5350983286101886,0.005325011112146741,2.3476547641494045,-1.2302087347946,2.5321929370017986,1.9900907473760037,1.0245165556431417,2.9970393660974484,-1.9078985600183365,16,0.0003,0.0001,1.1022838230728065,-3.373543028482354,0.6583162460040815,-1.3387732421556289
121,0.06656990364630098,0.6720674435425428,0.68801127855594,0.6649016713898114,-0.5350983286101886,0.0,4.152923496517255,-1.5258077692889191,2.5293790406325996,1.2025749835504254,0.9781279792001685,2.9977142361052103,-1.9812544874684992,16,0.0003,0.0001,1.1023750329501596,-3.373611934149416,0.6584029412418815,-1.3388332773842815
122,0.06656990364630098,0.6675244994404629,0.565589897221557,0.6649016713898114,-0.5350983286101886,0.0,1.9143545311191847,-1.0247048271277457,2.5460432985249164,2.0596971297459286,0.9241118785173972,2.9987145588835684,-1.8922236085999309,16,0.0003,0.0001,1.1024705316694,-3.373683896244491,0.6584896216356926,-1.3388942906453558
123,0.06656990364630098,0.6682354030598079,0.7398770222344342,0.6649016713898114,-0.5350983286101886,0.0,1.386571477100985,-1.2346451797665694,2.4875895711149543,1.6207127715031588,1.086087505890045,2.997664263847841,-1.9860624374789189,16,0.0003,0.0001,1.1025569520813503,-3.3737624277958136,0.6585739980270133,-1.3389625723694571
124,0.06656990364630098,0.6705507404376105,0.677624994177475,0.6649016713898114,-0.5350983286101886,0.0,0.5218059213842539,-0.7666157344529909,2.5316961219226344,2.5734834180081316,1.0772537292071995,2.997024721174986,-1.988904047187958,16,0.0003,0.0001,1.1026509565262388,-3.3738346176291905,0.6586610035497479,-1.339027404313441
125,0.06656990364630098,0.664760453607032,0.7227593972556927,0.6649016713898114,-0.5350983286101886,0.0,1.1734945965332355,-1.1997491862137033,2.488274966419878,1.7240231558730041,1.0367410375397488,2.995783442553729,-1.9537363940966235,16,0.0003,0.0001,1.1027417264950452,-3.3739114027851778,0.6587506179466417,-1.339082351561219
126,0.06656990364630098,0.6778879682995994,0.7104793640544815,0.6649016713898114,-0.5350983286101886,0.0,1.148099881212168,-0.8875525293523898,2.5302391729189297,2.3242497517021343,1.036371695425077,2.9974663546139286,-1.902277852720606,16,0.0003,0.0001,1.1028371469166722,-3.3739797621766026,0.6588426746687475,-1.3391368007050957
127,0.06656990364630098,0.6689013015130562,0.6458988908275733,0.6649016713898114,-0.5350983286101886,0.0,1.1075959094829118,-1.0505588158340362,2.4971251916960324,1.9969708700930506,1.0211747617939486,2.9980701621600483,-1.8843837515380013,16,0.0003,0.0001,1.1029334849040855,-3.374046255518131,0.6589394841117647,-1.3391840536259711
128,0.06656990364630098,0.6754096317338132,0.6824555295089971,0.6649016713898114,-0.5350983286101886,0.0,1.401969071096112,-1.3750770339759066,2.4884880941714798,1.4864627134564017,1.009585489163329,2.9982833100139414,-1.9773862271262699,16,0.0003,0.0001,1.1030275115523507,-3.374114528423075,0.6590325885312194,-1.3392417161246004
129,0.06656990364630098,0.6748266105714338,0.6340488014783026,0.6649016713898114,-0.5350983286101886,0.0,2.563921955384468,-1.3963416218832008,2.5522749263941806,1.6032943535457294,1.0374731935760417,2.996674205758643,-1.9037797522890874,16,0.0003,0.0001,1.1031137804381999,-3.3741916521321498,0.6591215707335594,-1.3393098422672391
130,0.07187900027486374,0.6706817855021223,0.6400726797067702,0.6706817855021223,-0.5293182144978776,0.005309096628562757,0.9452463247449591,-0.8365897034654051,2.4916570902275508,2.0788490217974926,1.0303962380683949,2.998327235266955,-1.9125789274451683,16,0.0003,0.0001,1.1031980739286937,-3.3742694907089668,0.6592123585463601,-1.3393724190517873
131,0.07187900027486374,0.6694520102623226,0.675713526157943,0.6706817855021223,-0.5293182144978776,0.0,0.9320396810656459,-1.3576904618104226,2.4757870129738366,1.7121214886677776,0.9574711031655376,2.996799873071883,-1.9310991088482399,16,0.0003,0.0001,1.1032808575262414,-3.37435174874692,0.6593014872689974,-1.3394364328589803
132,0.07187900027486374,0.6845617074045653,0.7166868686439847,0.6706817855021223,-0.5293182144978776,0.0,1.08812831707957,-0.76425760817213,2.5418721684968997,2.0005675831045986,1.1278929030943412,2.9964543472815635,-1.8943610467583483,16,0.0003,0.0001,1.1033661849180614,-3.374430064454883,0.6593924812915124,-1.3395003274936637
133,0.07187900027486374,0.6829869028671147,0.7241289768599268,0.6706817855021223,-0.5293182144978776,0.0,1.7852683083216039,-1.0942062217014052,2.4959508802491364,1.7534621605963383,1.0368818486026317,2.9984195623966046,-1.9359923798635974,16,0.0003,0.0001,1.1034532167986801,-3.374508456668388,0.6594831059516092,-1.3395593043430032
134,0.07187900027486374,0.6744121356037163,0.5918773215434903,0.6706817855021223,-0.5293182144978776,0.0,1.3357325970908986,-1.280696841142432,2.544902928574764,2.0151974375853423,0.9429370036752108,2.998432601769288,-1.8936706859565517,16,0.0003,0.0001,1.1035381668854727,-3.374588881404595,0.6595674595580842,-1.3396288890463899
135,0.07187900027486374,0.6661669753568858,0.6403077947873894,0.6706817855021223,-0.5293182144978776,0.0,1.6759076602875669,-0.9209340659784515,2.51599670568695,2.0936040219156853,0.9703271185847107,2.9973620874555786,-1.9558224302896874,16,0.0003,0.0001,1.1036226992731404,-3.3746697284210305,0.6596560269001212,-1.3396869919446195
136,0.07187900027486374,0.6637829785334444,0.6866393958200661,0.6706817855021223,-0.5293182144978776,0.0,1.0119617723249439,-0.8024660275189763,2.5166805988163947,2.269579679769462,1.0287298268183087,2.9963820626350794,-1.907894063103461,16,0.0003,0.0001,1.1037123948774126,-3.374748291151409,0.6597465784631825,-1.3397491465149804
137,0.07187900027486374,0.6581956488455474,0.5900255939486035,0.6706817855021223,-0.5293182144978776,0.0,1.8997106868661655,-1.0890268152776434,2.5361456751497404,1.9695925321221082,0.9782624071784075,2.997847041702263,-1.9472710540185405,16,0.0003,0.0001,1.103802121200713,-3.3748299106427173,0.6598374797172147,-1.3398146878478026
