iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1677,0.7061637797855933,0.8683548292243255,0.8197332032245893,0.8504192202385916,-0.34958077976140833,0.0,0.08731201961047998,-0.16690728657633425,1.3033439693790085,1.6273942682712632,0.5861877629806974,1.9696629009890958,-0.7368520093036522,16,0.0003,0.0001,1.2084111873533945,-3.4389681494930535,0.7615844162630191,-1.3782964218395308
1678,0.7061637797855933,0.8735877097335454,0.8624906290609609,0.8504192202385916,-0.34958077976140833,0.0,0.09957712129983665,-0.1387231947411287,1.301875977360858,1.544814941431989,0.6022410182439663,1.967294956876739,-0.7211571798516544,16,0.0003,0.0001,1.208483098998507,-3.439016261881299,0.7616552163310082,-1.3782866903433355
1679,0.7061637797855933,0.8731328029905887,0.8573691279715571,0.8504192202385916,-0.34958077976140833,0.0,0.06981457437239585,-0.14336605461983637,1.3294199583692774,1.477884024951349,0.6093933469034132,1.9705353641085392,-0.8459436901140716,16,0.0003,0.0001,1.2085549563125904,-3.439067817054481,0.7617255324136964,-1.3782768370020815
1680,0.7096325817146271,0.8599424427117608,0.7776162756487421,0.8599424427117608,-0.34005755728823917,0.00346880192903376,0.1060411515471537,-0.13515076802424553,1.2860991608977355,1.5437545668391968,0.5696243883329084,1.970605779274238,-0.7070803541613323,16,0.0003,0.0001,1.2086299564240246,-3.4391155324887435,0.7617968185288336,-1.3782690736242122
1681,0.7096325817146271,0.8588720042877517,0.8759110873443244,0.8599424427117608,-0.34005755728823917,0.0,0.0963797027422311,-0.12256478721269336,1.3289028205688818,1.691975420084422,0.630196516130886,1.9647756981293365,-0.773279651894561,16,0.0003,0.0001,1.20870600863259,-3.4391664739031973,0.7618691210635342,-1.37825846007905
1682,0.7096325817146271,0.8574759029633775,0.8619573478546072,0.8599424427117608,-0.34005755728823917,0.0,0.098279357683018,-0.10463014678587479,1.3138262442899595,1.7902490839256113,0.6260268552810995,1.966420427626896,-0.730347540005578,16,0.0003,0.0001,1.20878133103007,-3.439218521471439,0.7619403314695852,-1.3782513710921025
1683,0.7096325817146271,0.8561008286860293,0.9063710983483895,0.8599424427117608,-0.34005755728823917,0.0,0.10515938623192791,-0.14182171439471503,1.2986990786270876,1.5667620768084014,0.6123424191982896,1.9698475394409312,-0.7903571469613827,16,0.0003,0.0001,1.2088548762237648,-3.439275547286993,0.7620115568001206,-1.378244050471616
1684,0.7096325817146271,0.8510209838915191,0.8422165186184282,0.8599424427117608,-0.34005755728823917,0.0,0.10141000238856387,-0.04582419958998647,1.3220645215195594,1.7168044097138189,0.6186731748045853,1.958659749526765,-0.7132209994936134,16,0.0003,0.0001,1.2089300754017558,-3.4393285971982133,0.7620810410206816,-1.3782449803881758
1685,0.7096325817146271,0.843091373151541,0.8331313099361704,0.8599424427117608,-0.34005755728823917,0.0,0.08115469324395519,-0.14791715125947685,1.3106800313033105,1.5761988580918338,0.5966272216829833,1.9627682019718047,-0.7706926009904222,16,0.0003,0.0001,1.2090033847487387,-3.439383731443852,0.7621519538327151,-1.3782368329375225
1686,0.7096325817146271,0.8449278623544476,0.8124820255367067,0.8599424427117608,-0.34005755728823917,0.0,0.11325687527379547,-0.14704809258727042,1.283118812303647,1.4784148923753808,0.5839314466240363,1.9637369277915608,-0.7906769403419049,16,0.0003,0.0001,1.209074671656702,-3.4394385118115984,0.7622229144065754,-1.378231988995112
1687,0.7096325817146271,0.851324835473379,0.8837029344139034,0.8599424427117608,-0.34005755728823917,0.0,0.08755361989180502,-0.08494803874057229,1.343393406173986,1.8231483016647427,0.6507932188031835,1.9649188016945556,-0.701747251892381,16,0.0003,0.0001,1.2091478165862424,-3.4394877858832227,0.7622940059040783,-1.3782315937603553
1688,0.7096325817146271,0.846966535081404,0.8189076251412104,0.8599424427117608,-0.34005755728823917,0.0,0.08958693033829992,-0.2200239110250612,1.319767076556813,1.465175363254103,0.6124464494609716,1.968146583326559,-0.7692994508341584,16,0.0003,0.0001,1.2092229695882482,-3.4395325676815682,0.7623661781324791,-1.378226883807733
1689,0.7096325817146271,0.8400816733103633,0.7885205102611517,0.8599424427117608,-0.34005755728823917,0.0,0.08706297419463965,-0.20305784923110506,1.3099005581361876,1.3691520253149903,0.613397533920512,1.976057283389197,-0.8710786948878003,16,0.0003,0.0001,1.2092927300521261,-3.4395832195734055,0.762440535089131,-1.3782169158984636
1690,0.7131293094439566,0.8475346470374727,0.8521460129198368,0.8475346470374727,-0.35246535296252723,0.0034967277293295185,0.08434409007548377,-0.16665474119028761,1.2897623935235982,1.5969851884763147,0.5903282115942996,1.9661785314129054,-0.8015897281829807,16,0.0003,0.0001,1.2093628400329621,-3.439635195707152,0.762515478598249,-1.3782067579748212
1691,0.7131293094439566,0.8471006309836794,0.8715709268063891,0.8475346470374727,-0.35246535296252723,0.0,0.07673644270003714,-0.262687167028117,1.291800434955808,1.3048300491218212,0.5878400351559728,1.9767019445710088,-0.8554025563945793,16,0.0003,0.0001,1.2094302521819826,-3.439684037784371,0.7625900087523122,-1.3781972703433698
1692,0.7131293094439566,0.8453974316248398,0.8449253542662118,0.8475346470374727,-0.35246535296252723,0.0,0.07193701897738253,-0.16591903745249317,1.3205963855375773,1.5090116314271431,0.6038856860322629,1.967409259866672,-0.7990909880503068,16,0.0003,0.0001,1.2094963571632336,-3.439736259763854,0.7626652545232363,-1.3781875608069094
1693,0.7131293094439566,0.8390329356105362,0.842726138205353,0.8475346470374727,-0.35246535296252723,0.0,0.06693688135701889,-0.2048312982549353,1.3537563343605294,1.5366978237052131,0.6399289137915467,1.9714331326396848,-0.7972714084661648,16,0.0003,0.0001,1.209562663041884,-3.43979338145373,0.762740203404587,-1.378184071422913
1694,0.7131293094439566,0.8441054222767634,0.8929413852807007,0.8475346470374727,-0.35246535296252723,0.0,0.07829950860764387,-0.1230486080200556,1.3194191794073376,1.700298695450857,0.6352119293163485,1.963931223842157,-0.8146041388084267,16,0.0003,0.0001,1.209631370824433,-3.4398462897713213,0.7628165837207869,-1.378176917376031
1695,0.7131293094439566,0.8429774137681765,0.8218512248503012,0.8475346470374727,-0.35246535296252723,0.0,0.10101860724452653,-0.12474504990728799,1.289293650035782,1.5366911276453439,0.5758669764013387,1.970237232917046,-0.764353942197197,16,0.0003,0.0001,1.2096973286260286,-3.4399004596297758,0.7628945091745577,-1.3781681350424044
1696,0.7131293094439566,0.8455823219778047,0.8385311076329878,0.8475346470374727,-0.35246535296252723,0.0,0.10158334105523806,-0.04870040417655263,1.3140042878520395,1.6660138860725393,0.6042722920774666,1.9618930031221697,-0.6005826683306072,16,0.0003,0.0001,1.209764806818274,-3.4399532240855955,0.7629714578136948,-1.378158530074432
1697,0.7131293094439566,0.8496699935937448,0.9245796505733054,0.8475346470374727,-0.35246535296252723,0.0,0.081016397603529,-0.1469308810122143,1.335856675967347,1.699470420151651,0.6651306854778954,1.9648357679105743,-0.723184921137471,16,0.0003,0.0001,1.2098332530002303,-3.440004462708476,0.7630494978877105,-1.378157617826172
1698,0.7131293094439566,0.855591580560327,0.8781234948070324,0.8475346470374727,-0.35246535296252723,0.0,0.12106571740529697,-0.13482741879061225,1.3065950288513482,1.544924522015097,0.6128273985540367,1.9728370605307284,-0.8070759379257233,16,0.0003,0.0001,1.2099011554525516,-3.4400538806798764,0.7631288448628794,-1.3781521479880974
1699,0.7131293094439566,0.8543557815907258,0.7761625205651392,0.8475346470374727,-0.35246535296252723,0.0,0.07658314177216173,-0.16078778408590894,1.3115296313968043,1.5561296807265783,0.58921623723763,1.969768141970608,-0.8236501548465945,16,0.0003,0.0001,1.2099707776998752,-3.4401025457297836,0.7632064462231275,-1.3781450950257832
1700,0.7166366563008633,0.8482034015516076,0.7906222125286555,0.8482034015516076,-0.3517965984483924,0.003507346856906679,0.09215804170685306,-0.16565826492686775,1.287779208490265,1.3771398828800936,0.5671340257661748,1.9696003169371825,-0.8362255796990815,16,0.0003,0.0001,1.2100383034961255,-3.440155582561837,0.7632815293802473,-1.3781440001307277
1701,0.7166366563008633,0.844502068561089,0.8345575969012046,0.8482034015516076,-0.3517965984483924,0.0,0.0749087748029428,-0.22549969906732825,1.3274313254642598,1.3852138473279494,0.6273920683329837,1.978756978172759,-0.8732374550880656,16,0.0003,0.0001,1.2101042756618035,-3.4402143304856674,0.7633553409127473,-1.3781516090163337
1702,0.7166366563008633,0.8451126315821723,0.8510309844770432,0.8482034015516076,-0.3517965984483924,0.0,0.06897679437350773,-0.16005856712885733,1.3167971068179187,1.589390612528833,0.61630748830509,1.9733038386689383,-0.8763900839287458,16,0.0003,0.0001,1.210169924049687,-3.440266183967138,0.7634297359699286,-1.3781583540196725
1703,0.7166366563008633,0.8445305561696849,0.8369053840804772,0.8482034015516076,-0.3517965984483924,0.0,0.08932913799568407,-0.08578180523430211,1.2901393085543478,1.7924814777185358,0.595401962038775,1.9640963781339678,-0.6093995605784363,16,0.0003,0.0001,1.210236148841836,-3.4403132975904573,0.7635060299326434,-1.378164379177341
1704,0.7166366563008633,0.841244120560134,0.8600770291851938,0.8482034015516076,-0.3517965984483924,0.0,0.09156226664998132,-0.16638899227594178,1.3300230084885032,1.594818154625264,0.6421006021155907,1.975976467443711,-0.7496428445684802,16,0.0003,0.0001,1.2103019675787785,-3.4403601206551264,0.7635812754681771,-1.3781737012469828
1705,0.7166366563008633,0.8429329646273285,0.8387396655222457,0.8482034015516076,-0.3517965984483924,0.0,0.08999542888858075,-0.13909407875481272,1.3216855347506882,1.5783499362660336,0.6248157337602991,1.9653977641048366,-0.758663936444212,16,0.0003,0.0001,1.2103695166961663,-3.4404056189159413,0.7636543014859983,-1.3781811746518176
1706,0.7166366563008633,0.8408027523462585,0.8172289848222873,0.8482034015516076,-0.3517965984483924,0.0,0.06953230585604116,-0.2518299575528995,1.3044707666957462,1.4202040345472076,0.6049133598932874,1.972339432002268,-0.8292798874729974,16,0.0003,0.0001,1.2104362707961391,-3.4404508638206366,0.7637264739842943,-1.3781922750243025
1707,0.7166366563008633,0.833103933300416,0.8475914601148806,0.8482034015516076,-0.3517965984483924,0.0,0.07387385621722511,-0.2102466762961729,1.32535939551727,1.4246882522686,0.618342356053103,1.9746311043323972,-0.8512951390517274,16,0.0003,0.0001,1.2105048572791788,-3.440495021847813,0.7637968175193165,-1.3782061638945564
1708,0.7166366563008633,0.8351129767150647,0.8982139289535189,0.8482034015516076,-0.3517965984483924,0.0,0.13495312342446364,-0.13090948201676297,1.3019990166056983,1.4185782655735542,0.6297914833069728,1.974516093651851,-0.8874426484582936,16,0.0003,0.0001,1.2105708548937455,-3.4405397772584356,0.763868667106461,-1.3782172523671712
1709,0.7166366563008633,0.8426642403954601,0.8516751573690937,0.8482034015516076,-0.3517965984483924,0.0,0.09118424065323322,-0.2401793692709176,1.2875316219267947,1.220599788450309,0.5840371936192857,1.9737203401684456,-0.9029763752060892,16,0.0003,0.0001,1.210633385922208,-3.440591636523003,0.763936206911281,-1.3782331357498772
1710,0.7201499674840064,0.8480724490620559,0.8447042991946134,0.8480724490620559,-0.35192755093794403,0.0035133111831431307,0.08419660803341249,-0.20938070202865383,1.2584357374582071,1.2573422785503516,0.5602139679384877,1.9720391911076727,-0.8108730145690459,16,0.0003,0.0001,1.2106930881607683,-3.4406461050991193,0.7640031558341559,-1.37824668834076
1711,0.7201499674840064,0.8478925365386413,0.8327584716670597,0.8480724490620559,-0.35192755093794403,0.0,0.09701479858886526,-0.07730160404874108,1.317926543694853,1.731164912383837,0.6253033483088536,1.9665297563402917,-0.6882900055049633,16,0.0003,0.0001,1.210756732763852,-3.4406939800697094,0.7640693479750276,-1.378254999934136
1712,0.7201499674840064,0.8518563282610525,0.8906689017011538,0.8480724490620559,-0.35192755093794403,0.0,0.09212143417440669,-0.15890037454999884,1.3146699476817072,1.678245113341629,0.6292393314119072,1.970574597157733,-0.7259589927344916,16,0.0003,0.0001,1.210822524855399,-3.4407416367332773,0.7641379888075068,-1.3782583652745937
1713,0.7201499674840064,0.8570625790450814,0.8889678919207662,0.8480724490620559,-0.35192755093794403,0.0,0.08993938535171643,-0.1491030524505551,1.2839844440556916,1.6211307677586646,0.5923682176032209,1.9626628888011464,-0.7416989404046339,16,0.0003,0.0001,1.2108858516640983,-3.4407858780243656,0.7642084021205895,-1.3782608987533607
1714,0.7201499674840064,0.8584044272318817,0.8734955110531983,0.8480724490620559,-0.35192755093794403,0.0,0.09428720254247819,-0.13400839705245154,1.2915721981322625,1.6145214437021052,0.6210285758572482,1.9703194033654494,-0.8069031109969973,16,0.0003,0.0001,1.2109482719003903,-3.4408294220806415,0.7642796507779156,-1.3782684674353414
1715,0.7201499674840064,0.862935790793639,0.8840533011398194,0.8480724490620559,-0.35192755093794403,0.0,0.06979587012119048,-0.17750712606336688,1.3024130497546782,1.7354776694474952,0.611987295441578,1.9688870508991785,-0.6261651580675567,16,0.0003,0.0001,1.2110125291191545,-3.4408719567342083,0.7643527096576853,-1.3782743914777429
1716,0.7201499674840064,0.8672836630800967,0.8607077076868632,0.8480724490620559,-0.35192755093794403,0.0,0.08666449928397404,-0.23499425204286867,1.2944183683908106,1.3993554847053764,0.5995111854141496,1.9745340263346673,-0.8971376455217795,16,0.0003,0.0001,1.2110749668908518,-3.440917373272782,0.7644260425027585,-1.3782768363534708
1717,0.7201499674840064,0.8646752910623012,0.821507739936925,0.8480724490620559,-0.35192755093794403,0.0,0.07759705307030394,-0.19671993311363678,1.3052705503242366,1.4347823365238885,0.5972131762515152,1.9629130821958003,-0.8197305927335597,16,0.0003,0.0001,1.21113684411289,-3.4409632615473167,0.7644979820757956,-1.3782791251998887
1718,0.7201499674840064,0.8564865636472063,0.8163266548025714,0.8480724490620559,-0.35192755093794403,0.0,0.10063873367125029,-0.10649542803074033,1.283238007841967,1.5510696921808362,0.5947985608740924,1.9643485681472095,-0.8062656294175541,16,0.0003,0.0001,1.2111990157655201,-3.441008914034411,0.764566265584568,-1.3782756463139398
1719,0.7201499674840064,0.8602834321573456,0.8896438424704854,0.8480724490620559,-0.35192755093794403,0.0,0.07074419985622218,-0.26579317030440586,1.318369696850398,1.308017496417634,0.6343019211031719,1.9779302659354387,-0.8549602671559726,16,0.0003,0.0001,1.21126058623386,-3.4410623732850607,0.7646360441961684,-1.3782721665352844
1720,0.7236131390726601,0.8586968005835691,0.8288379834568479,0.8586968005835691,-0.34130319941643084,0.003463171588653724,0.09189594085694562,-0.15870370689223667,1.316024022319538,1.3483404939786259,0.610546077904418,1.9681023253815595,-0.8472811968737799,16,0.0003,0.0001,1.2113222578524496,-3.4411215131901614,0.7647032216834779,-1.3782720770064507
1721,0.7236131390726601,0.8613655796933738,0.8594462627651077,0.8586968005835691,-0.34130319941643084,0.0,0.11315881911849025,-0.13352307163399213,1.2486467612737548,1.5670925337127062,0.5856084851627453,1.964457631759545,-0.8285081738614275,16,0.0003,0.0001,1.2113839979752976,-3.4411775643307263,0.7647703368025319,-1.378265407783159
1722,0.7236131390726601,0.8621682421148791,0.8986955259162057,0.8586968005835691,-0.34130319941643084,0.0,0.08955424779058829,-0.1583723932112456,1.2855945220031644,1.5170886388651446,0.592820419037926,1.9629443702397547,-0.7825802275019782,16,0.0003,0.0001,1.2114443510904755,-3.441242656909552,0.7648345405091723,-1.3782632076783154
1723,0.7236131390726601,0.8557957008104298,0.8252424788762748,0.8586968005835691,-0.34130319941643084,0.0,0.06845904670174596,-0.14627267183891288,1.3165697298515906,1.5688500743417078,0.6130520799059396,1.9623678722257387,-0.7718302682798688,16,0.0003,0.0001,1.211503957952801,-3.4413051661094647,0.764899239689724,-1.3782528782896066
1724,0.7236131390726601,0.8556827803137711,0.8723663060866099,0.8586968005835691,-0.34130319941643084,0.0,0.09543539304632837,-0.15460814610105414,1.2731356603519637,1.5735186617669024,0.6022535224114371,1.9706624444826306,-0.8521853021066068,16,0.0003,0.0001,1.2115669397441904,-3.44136371680734,0.7649626826828033,-1.3782455646272675
1725,0.7236131390726601,0.8498724309716958,0.8259498077190679,0.8586968005835691,-0.34130319941643084,0.0,0.09095920630688564,-0.19408403993834877,1.2616372747425397,1.3857154750898086,0.5692909463962619,1.9685755358620112,-0.7398739135841886,16,0.0003,0.0001,1.211629453016777,-3.441422804201515,0.7650251290460338,-1.3782418966240546
1726,0.7236131390726601,0.8476402068070131,0.8383854660400357,0.8586968005835691,-0.34130319941643084,0.0,0.09204119285447449,-0.13824039380174666,1.2764584912015935,1.5849201198337446,0.5813190459819457,1.9590133968160355,-0.599469253187393,16,0.0003,0.0001,1.21169118270702,-3.4414787530106508,0.7650909467592102,-1.378231185765032
1727,0.7236131390726601,0.8560249770444017,0.90535544231081,0.8586968005835691,-0.34130319941643084,0.0,0.09338461397319364,-0.13607430029380846,1.3440028411560225,1.6129892053613848,0.6564725893476151,1.9697847183023702,-0.8545338266671737,16,0.0003,0.0001,1.2117478297113813,-3.4415389565660663,0.7651583793343263,-1.3782248950166254
