iter,mean_reward,mean_terminal,std_terminal,avg_turnover,outside_frac,center_dist,mean_halfwidth,center_resid_l2,loss
2704,-0.03413536312107062,1.0257790330373915,0.06150136414490587,0.24385913024282938,0.9918154761904763,0.19413706066131303,0.015745215732759613,0.11551240535451715,-1.8730668403598232
2705,-0.06557831745058278,0.9790206478520874,0.12940804988435475,0.25544047032715345,0.988343253968254,0.20181361576253287,0.019126546846396572,0.12109686790918725,2.663258107012512
2706,-0.07541304136156562,0.9698563633962861,0.1498230552764938,0.2545941216810907,0.986359126984127,0.20226070605750646,0.01892491728942423,0.12078112587981754,-3.6581167384019753
2707,-0.05074823069392137,1.003720149301988,0.11055519392542149,0.24952790851446305,0.9866071428571429,0.20274569196537737,0.01800833611520041,0.12479282900901781,-1.070840771045198
2708,-0.06221364383494999,0.9935225801628739,0.13993112210067205,0.2526903855526362,0.9893353174603174,0.19720896938900775,0.018457562196574538,0.11755214253454493,2.3568292590212154
2709,-0.05775747319987935,0.9813963739681153,0.0998495262161582,0.24591267412444767,0.988219246031746,0.1976107651627617,0.018400228025710934,0.12062851077119782,1.2965574149269503
2710,-0.06578175806290146,0.9706874855289032,0.11488049777853701,0.2491133262879352,0.9794146825396826,0.21210770958190484,0.022121004817235147,0.13137419815112722,2.9433874713264
2711,-0.04488418580931568,1.010956092458893,0.0956377897638014,0.24915598919372448,0.9925595238095238,0.20119143475994464,0.01587750866431546,0.12543081304414466,-7.2599026339042565
2712,-0.06058790602290936,0.9785566646371907,0.10747443996738852,0.24445465552795306,0.9878472222222223,0.20508700172719976,0.018193025949271108,0.12547173648976237,1.0498808843237286
2713,-0.06344682806442173,0.9796533726665037,0.12204176288129837,0.25928808067189335,0.9872271825396826,0.21569661760608877,0.019489790275116933,0.13283777405369734,-2.9064689576711458
2714,-0.05059756156115494,1.0042336916580572,0.11078408766299566,0.2403288799669801,0.988467261904762,0.19420661417032914,0.017108738900657842,0.11652734715090526,0.011535625990931116
2715,-0.06604320016077908,0.9790224893411514,0.13119504542397012,0.25335114549758286,0.9905753968253969,0.19413394000695844,0.01870755405565064,0.1133052715123759,-1.701607801828079
2716,-0.058986675884380196,0.9865303409973507,0.11583341732709464,0.2446233292962317,0.9888392857142858,0.20231862815948365,0.018436636450825,0.12064613551500589,-3.9490923902333854
2717,-0.05338312921109946,0.9961767656838885,0.10880817232183876,0.24477310356351006,0.9898313492063492,0.20038284397307077,0.017666009996150242,0.12092789397894946,-0.7256687646137386
2718,-0.043555574489850236,1.0092099131720047,0.08458556175859042,0.24715127309108553,0.9878472222222222,0.19983455977138334,0.0188267104939666,0.12125738064354288,1.7536145032114954
2719,-0.050770131323998685,1.005576157565217,0.11388371620602017,0.25630174954210927,0.9883432539682541,0.20470724644297494,0.01765844024994083,0.12407717287105864,-5.291445785133752
2720,-0.03656625382332533,1.0167497439096027,0.054640621026203005,0.24399610110607517,0.9893353174603174,0.19776670487176642,0.01810218722863812,0.11840826541560509,3.9575276476187047
2721,-0.07347603869756408,0.9693557597434803,0.1424053128715952,0.2455653136541496,0.9810267857142858,0.21252161902036468,0.021760451653679357,0.1350174119053167,-4.093975730681808
2722,-0.08645861962482006,0.9563028553781474,0.16453060909136621,0.2547928786231308,0.986359126984127,0.21152354720462507,0.021871621917752337,0.12816138970178023,0.409215019964717
2723,-0.05769837778463019,0.9950949144953634,0.1253486486523398,0.2538486561938855,0.9874751984126985,0.20437022095239168,0.019602362704688903,0.12447985424273676,2.683431914162401
2724,-0.06186048789716886,0.9748247278339759,0.10562473527600372,0.2588592911467539,0.9872271825396826,0.2059671614029009,0.019535118177796282,0.12408854622375046,1.8695088899931858
2725,-0.044391701329641826,1.0134222642236344,0.09787977238534314,0.2481365121941555,0.9871031746031746,0.1955660778034976,0.018988587578474204,0.11451757873513776,3.402204801587686
2726,-0.07241500674791132,0.9769082178171928,0.15048276801816962,0.2599590229030104,0.9854910714285715,0.2132081415917025,0.01932473331665496,0.13269659165999273,-0.07230776742298764
2727,-0.042161803461131346,1.009558102327329,0.07677035281906237,0.24290823415277013,0.9861111111111112,0.19534179064952414,0.01848255893041269,0.11682744602955286,-1.8100666504234229
2728,-0.07604318754750025,0.9640772762467191,0.14277134153720547,0.2594253230540374,0.9828869047619048,0.2122675393114148,0.02033283251128463,0.13444147902782488,1.5080974272984766
2729,-0.05072380139404073,1.000300783666962,0.10413464548367751,0.2501717458953897,0.9895833333333334,0.19892822019586515,0.0187045820614514,0.11881169630119476,-6.528071974571336
2730,-0.049021185726776564,0.9924896781912566,0.07720525933903917,0.25056607613110526,0.982390873015873,0.20920469760334462,0.021289124444170658,0.128452379025359,1.372972426398919
2731,-0.059271854651170276,0.9847739000913998,0.11379622387980898,0.25707127399035173,0.988467261904762,0.2086205617121754,0.019075309324544508,0.12942267338389477,4.876593929903994
2732,-0.04561677498836806,1.003847400980488,0.08450404065048402,0.2465489172755006,0.9911954365079365,0.19424458249238302,0.01751943187249661,0.11514078494008395,4.8921773372148145
2733,-0.04175154996608865,1.0160799210688465,0.08902221369999157,0.2432014052344193,0.9908234126984127,0.19668343109005854,0.016786253227438663,0.11780098491397134,3.3773840453222714
2734,-0.05076660943749902,0.9959159102157038,0.09547928432081165,0.2506461440251829,0.988219246031746,0.20066588821788006,0.01886773907629203,0.12069652804870522,2.4823197307885074
2735,-0.04263795742442431,1.0145752657562312,0.09086047190639089,0.2498409013835922,0.9851190476190477,0.21214352589802787,0.019116898329761732,0.1340132543427678,3.0435756126157116
2736,-0.031891519720163075,1.0321941755992028,0.06109603110949073,0.24872769738511943,0.9910714285714286,0.19657896240371486,0.017057613714805162,0.11921926684773276,4.916630924062101
2737,-0.04719183457537486,1.0070493515262138,0.09980922717324432,0.2526146288189877,0.9905753968253969,0.20119315361846948,0.017003867343990092,0.12208186694522503,5.5412753808882655
2738,-0.06292326036880935,0.9771404551620442,0.11513854108606962,0.2535625113986962,0.9894593253968255,0.2032951588507012,0.018815260526231246,0.12293169104050058,-2.9528242351072933
2739,-0.06258698225798809,0.9678348473066218,0.09320045135539051,0.24883083863147554,0.986359126984127,0.21251636699202173,0.020501091609963062,0.13021850190104306,-2.4453503941284604
2740,-0.05374528867396717,0.9954898903899444,0.10918289124789746,0.24362392634192478,0.9895833333333334,0.20239944208035276,0.01679167178553597,0.1271012662893254,0.7174383398071409
2741,-0.048715197654342,0.9961387405858494,0.0845918705575092,0.24685876722802075,0.9868551587301588,0.21062010829252947,0.01932230182258558,0.13292440708282777,0.6260088801642725
2742,-0.05941511034922646,0.9820234879291811,0.10909331113623143,0.2465947445847158,0.9911954365079365,0.19539010391225103,0.01791782410401165,0.1188301294055338,-2.817334564378314
2743,-0.10146620062044519,0.9346516961069128,0.17622848305965477,0.2659372291792961,0.982390873015873,0.2152211332341326,0.02223386976448261,0.1341548547200894,1.181784915335483
2744,-0.052207253820126594,1.0008441461011637,0.11200089141588103,0.24960575995580747,0.9861111111111112,0.20140331179373772,0.017949790196165577,0.12517634837268066,-1.9856436292786603
2745,-0.06172981675859327,0.9874827755759963,0.12870993000429656,0.25229376226783173,0.9885912698412698,0.20624201645663554,0.018768855019014714,0.1266804475720608,4.129357590796909
2746,-0.06375444463041437,0.9757038615509098,0.11595553849316977,0.2585762933497138,0.9811507936507937,0.21657286976129259,0.022562455665160755,0.13431758437034297,-3.8794039328452903
2747,-0.07402261143688817,0.9663910862589609,0.1394614170931153,0.257075541887663,0.9869791666666666,0.21022429561470796,0.02045565093453476,0.13059077939549563,3.598274242947253
2748,-0.03551503860315597,1.0217649303250578,0.06121518227633131,0.24907613254295013,0.9909474206349207,0.1970806959244377,0.017022435637173004,0.11851064831884373,3.5542663185846246
2749,-0.056077318055192726,0.9887149620968774,0.10693900510790626,0.25065696821256506,0.9928075396825398,0.20210121449397814,0.016773822063316908,0.12393053907693054,-1.1337649148935816
2750,-0.05882764264078279,0.9860856600253848,0.11431665580311363,0.24575093268725046,0.9856150793650794,0.20806431723558896,0.019855677466303158,0.13094752204555082,7.536837597044015
2751,-0.05777170007184876,0.9860043879563163,0.109442122137219,0.25279962847447407,0.9818948412698413,0.21715621245661265,0.0208819705878903,0.13898695893695304,1.848164456595205
2752,-0.047169510871058556,1.0057895475399339,0.09722042494411834,0.24999762618105736,0.9890873015873016,0.19973815930922142,0.01666801173432402,0.12103503669509055,5.7117515004273045
2753,-0.08627904075215359,0.9414309951526257,0.13935964438958712,0.26559857306545254,0.9892113095238095,0.2100510778033478,0.020681813562045022,0.12802847743239415,8.432157867854192
2754,-0.0495304429951801,0.9959498232992186,0.08884800720083694,0.2504018132155767,0.9887152777777778,0.20145037090145804,0.018044914851273935,0.12427359116549645,1.109911994940385
2755,-0.06187006432473412,0.9854337785496405,0.1258228951234609,0.2577897667789638,0.9897073412698414,0.21239449381512576,0.017850714781814304,0.13316899001659643,-7.5946243760134236
2756,-0.0648077522352818,0.9723537740620509,0.11395151623164147,0.24840307312525628,0.9837549603174603,0.21201714806304509,0.01958116137093268,0.131785616248286,-3.7552812137444005
2757,-0.06598706843656277,0.9755130037825319,0.12487056084530597,0.2518151426170073,0.9871031746031746,0.20315768429415498,0.01922603174963105,0.12294898033798657,4.088127882926978
2758,-0.0719749755143076,0.9700323744828354,0.13816608385672935,0.252810238271398,0.9832589285714286,0.21095326327650377,0.021840485509826296,0.12927465224916718,-2.873473889234726
2759,-0.038299448590269375,1.015533571148814,0.06535736543925018,0.2472635609417766,0.9916914682539684,0.196192472052055,0.01618998359713542,0.11850306222346951,1.2636628269820076
2760,-0.05584437804225215,0.9954673120647104,0.11836704612440753,0.2546362405683271,0.9869791666666667,0.2021367444136486,0.019356654489104293,0.12308944504819741,6.670011267055792
2761,-0.061120340188192304,0.9830330764147995,0.1185145318438464,0.25088997761746795,0.9878472222222222,0.20260111801092928,0.017925051775200523,0.1222781113085133,0.12299606489929306
2762,-0.052361356940990034,0.995040435965991,0.10174936880383605,0.24819283582750418,0.9847470238095238,0.21153945287522968,0.01932898197108154,0.13314542583284533,0.5841562531248216
2763,-0.08048353883394282,0.9608523552497849,0.15261698085196054,0.26867831850587115,0.9859871031746031,0.21480520676616538,0.021290053566751985,0.12830197238861918,-1.4738437357939256
2764,-0.05522515475842796,1.0059666699440692,0.1325753430538055,0.25861972827487156,0.9890873015873016,0.20478307781660604,0.018247955745904647,0.1257453501070557,3.6846031384158033
2765,-0.03051876140514132,1.031710507126427,0.04687651857270324,0.24605312036635213,0.9916914682539683,0.19285064664612497,0.015544244696417969,0.11621069763938435,-1.4975097393486863
2766,-0.053912758332938515,1.0036634880337298,0.12395455780993761,0.2483309345633831,0.9895833333333334,0.20231638470262925,0.018129690227414015,0.12434763581960563,2.019780418148836
2767,-0.0516457758705708,0.9943611190946878,0.09673896076856335,0.24640277554381557,0.9906994047619048,0.19887233513890504,0.017425700903278083,0.11972294074171311,0.39740739134714087
2768,-0.05910891891522347,0.9832889056109916,0.11020535596758355,0.25338883776897414,0.9913194444444444,0.2063230899985884,0.017789456776273752,0.12819316285488921,-3.017190264076692
2769,-0.07578331632466766,0.9688258705094273,0.14947186417163452,0.2559917660938144,0.9816468253968254,0.21247158573715114,0.020198923200619542,0.13374106677601413,-1.9202608391121394
2770,-0.04743678919503823,1.0067441037587876,0.10044375422615379,0.25144866885829187,0.990451388888889,0.19728189973670585,0.016790850615546925,0.11778952284527414,1.3332770099637599
2771,-0.06980332981942286,0.9788313649137573,0.14452599999139004,0.25458553582743704,0.9857390873015873,0.20573154792662712,0.020041681424318517,0.12521265298757728,3.0614515721518023
2772,-0.04085734613811999,1.0211676629830064,0.09421433741825339,0.24610094163419832,0.9879712301587302,0.19860328122926932,0.017592684055734862,0.1208567762619495,-1.6156453943930078
2773,-0.057328374551221015,0.989929580683018,0.11488600210299077,0.2471604027704185,0.988219246031746,0.19863061344443883,0.0180495483328219,0.11709370153082625,0.1012248027347097
2774,-0.046120229593561934,1.0056969582039206,0.09146888838481076,0.2508681365279215,0.9894593253968254,0.20093604244842353,0.017293004262334905,0.12162462014676688,0.30427159404987775
2775,-0.044586884883661644,1.0115277788225874,0.09521085404571318,0.24925885364400602,0.9915674603174603,0.19166464505016584,0.017145506727306817,0.11026551426462282,-5.253961491642113
2776,-0.03881058327542788,1.0115349230332051,0.057371578672090966,0.2424789316912785,0.9916914682539684,0.19243550880246957,0.016565723476937785,0.11433748484372412,-2.0631231031988717
2777,-0.057028370317042484,0.9941515209309066,0.12105690390053574,0.2577569653777053,0.9841269841269842,0.2040205547481756,0.020511721439885812,0.12306888214595829,5.731402487882913
2778,-0.06973393654793739,0.9761221169436678,0.1400450999719472,0.2609733147109699,0.984375,0.21249995763346613,0.02084420122974323,0.12984163314074815,6.1394630376742505
2779,-0.06561308450292987,0.980967601644627,0.13280772934442897,0.25109712416269186,0.982638888888889,0.20706360091206885,0.02179593057029773,0.12459454509529275,4.796538373638308
2780,-0.052919568298229955,0.989668292587103,0.09316727512922911,0.25135282085448096,0.9868551587301587,0.20649584760078804,0.017162942623934474,0.1287107366785484,-6.285194683455867
2781,-0.07876550708024706,0.9615963936507634,0.14808520371706727,0.26883583574838743,0.9879712301587302,0.21139747876229048,0.01996935463309612,0.12849867148038988,-3.282928029470236
2782,-0.09099639934363787,0.9485646353125476,0.16666330348377745,0.2717047952447619,0.980530753968254,0.2168903824191551,0.023567081634250475,0.13319424904438415,2.250465766394814
2783,-0.07275981566069782,0.9625368547127905,0.1279494833557504,0.2544310495859268,0.9889632936507937,0.20383197199938946,0.017081235586665907,0.12151612863769334,9.248600987833981
2784,-0.07274457331259962,0.9698354925932938,0.14060182375356275,0.24452685507674465,0.982638888888889,0.20619776072623747,0.022663339900156995,0.12492902653785098,-1.4713994648654318
2785,-0.057596684397820355,0.9816440982516077,0.09958606614113666,0.2482163685770189,0.988343253968254,0.19797313497300437,0.018554378653771957,0.11661200361122537,6.376484967688618
2786,-0.038388949802436845,1.017036234666977,0.07009429632715772,0.24237264645385115,0.9915674603174603,0.193498338608812,0.018086799491098413,0.11454140113301378,9.349741192101181
