iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
2095,0.2460621028134128,0.7915202955852052,0.29949060520613474,1.1157229114678953,-0.38427708853210474,0.0,0.15565885711448205,8.464927714400366,35.950163419513764,-3.1779375413730073,1.8815953136782473,2899.199282764882,-2453.9226199959967,-0.05442025396305941,-0.040069789687122236,-0.04769761971187983,-0.020143000298421462
2096,0.2460621028134128,0.6946069941517952,0.44286509338371416,1.1157229114678953,-0.38427708853210474,0.0,0.24982757277799159,3.239328890315404,8.777339357257716,2.4002006493059596,1.8818491936962192,1225.5241038990055,-98.22588931945879,-0.05451277850026761,-0.04016068146650273,-0.04774769171371021,-0.02018061245732586
2097,0.2460621028134128,0.6970074180147886,1.3222654721330884,1.1157229114678953,-0.38427708853210474,0.0,0.1290528809622286,-6.329711085094983,4.32398875633912,1.0990882825534372,1.8922406598648462,9.976377036972785,-6.979325113350983,-0.05450592359085297,-0.040170729803122016,-0.047689054892977194,-0.020126754806161606
2098,0.2460621028134128,0.5044326050729067,-2.458596545431606,1.1157229114678953,-0.38427708853210474,0.0,19.615449437106456,-6.090974079418441,8.563962274921913,1.1262753422961833,1.8854361414717733,1220.2339528221182,-109.83409080588525,-0.05416078182113669,-0.039897688809712076,-0.04769099858443093,-0.020127443868595878
2099,0.2460621028134128,0.5237862177514746,1.5356460824101152,1.1157229114678953,-0.38427708853210474,0.0,0.3112225936244863,-8.607510052663573,3.756686310221246,0.9865738110080714,1.8879586596394642,16.98202509260089,-15.982025092600889,-0.05384869612132012,-0.0396495448031651,-0.04771727597081104,-0.02014852380826644
2100,0.24859747184180145,0.6383430718986673,3.085985399157817,0.6383430718986673,-0.8616569281013327,0.002535369028388662,16.66576915789312,-9.054336132590521,1.5301757192447472,0.9766116162904979,1.8926915239486908,4.137961983237444,-2.7811150494158907,-0.053501399320522114,-0.03935947767842626,-0.047791312711240624,-0.020229862476705964
2101,0.24859747184180145,0.6141767009964085,0.6451561225524568,0.6383430718986673,-0.8616569281013327,0.0,0.13702565759293744,7.9727601887008355,4.755876683801876,1.0125670621875478,1.8884508519723193,34.64379403492765,-33.64379403492765,-0.05323905486782701,-0.03914636143435672,-0.04783630436338671,-0.02028325401089917
2102,0.24859747184180145,0.5975668392021435,1.2000699821586311,0.6383430718986673,-0.8616569281013327,0.0,0.05497968225370383,-4.195604320092201,2.345589837307525,0.9049341653314046,1.8891995694957275,4.427074265602376,-3.2261254239865425,-0.05311889310559277,-0.03905691330986049,-0.04793518175834145,-0.020382244850038235
2103,0.24859747184180145,0.46723385280276164,-0.033178313361256304,0.6383430718986673,-0.8616569281013327,0.0,0.13091749287519422,8.805296999889075,30.15193941310848,3.357409040314378,1.8848190330708117,2576.8746859629136,-834.9007501583233,-0.053012785598339704,-0.03898109917362414,-0.048019901710600214,-0.02046869017518713
2104,0.24859747184180145,0.5255973283026802,0.8529839129208908,0.6383430718986673,-0.8616569281013327,0.0,0.034267091865981834,9.00085343658754,10.367287707929343,1.5638356446341233,1.8962195370898933,1590.8696043194523,-115.09255521463885,-0.052939984721944826,-0.03892530145122231,-0.04807136678629897,-0.02052518279585945
2105,0.24859747184180145,0.5146254212582473,0.023453109007590445,0.6383430718986673,-0.8616569281013327,0.0,0.11672060320213494,10.10720557486187,8.498926911442505,1.0757293608468996,1.9024432899027697,152.44460310319602,-43.60923596622693,-0.05289036124021636,-0.038888272073262564,-0.048113248227942336,-0.020572034639002805
2106,0.24859747184180145,0.5265573176287902,1.0100051810152126,0.6383430718986673,-0.8616569281013327,0.0,0.053754560478276356,-7.532157277220145,3.693462834784568,0.8824686090668404,1.901006165552007,17.667394963714006,-14.025407525945612,-0.05278030643279596,-0.03880772134591559,-0.04805533535745339,-0.020529748445733433
2107,0.24859747184180145,0.44761342778514807,0.6172211234750277,0.6383430718986673,-0.8616569281013327,0.0,0.05193156550011491,8.31887335853614,78.28104043643366,-27.8508423979894,1.8993451589519932,36585.78726101063,-36584.78726101063,-0.05270290809605108,-0.03875287808095685,-0.047997459844752614,-0.02048523565213538
2108,0.24859747184180145,0.44238689558453875,-1.1860027554984445,0.6383430718986673,-0.8616569281013327,0.0,1.0956053198774887,-7.343972630651088,20.51345246071517,1.5516295428259912,1.8931536902937707,3532.966552954823,-976.6526406648616,-0.0527511167713428,-0.03882891090469091,-0.047926318421776325,-0.020475120488342005
2109,0.24859747184180145,0.36759350479297226,-1.324615073841998,0.6383430718986673,-0.8616569281013327,0.0,1.5838955028692636,-7.57240067075617,23.497925977198783,4.3953402307649005,1.9129098016782928,2688.961345927025,-315.2476973144968,-0.052762753563252135,-0.038866428785519415,-0.04785049725601434,-0.020483343366066546
2110,0.24859747184180145,0.4921247918642422,2.362524919705484,0.6383430718986673,-0.8616569281013327,0.0,5.50734464500519,-8.593803689394816,3.7336061486561434,0.8973367099029239,1.886738743667716,17.066644277435874,-14.362274021341056,-0.05244262961145197,-0.038636177990437406,-0.04781094516633405,-0.02050703656634257
2111,0.24859747184180145,0.6004591422210634,1.4443242298247954,0.6383430718986673,-0.8616569281013327,0.0,0.3000410481081456,-2.4577384511271623,3.6661592384971176,1.037733131959467,1.900853802157738,11.612869723362941,-10.009929405992143,-0.05222326668712751,-0.03848350352795604,-0.04772481429755503,-0.020485017260615416
2112,0.24859747184180145,0.5717938210975563,0.7502240838445635,0.6383430718986673,-0.8616569281013327,0.0,0.06361337150091396,8.38486227091236,3.9535460183261133,1.0250323442917022,1.8929505583310597,11.375662667162704,-8.15489011920451,-0.05202193013720646,-0.0383481571948715,-0.047670245758311386,-0.02050396139332381
2113,0.24859747184180145,0.7017324110207444,2.6223178955801307,0.6383430718986673,-0.8616569281013327,0.0,9.268570011994283,-8.439715413136419,2.185516772252722,1.0156547076517568,1.8941821803564092,4.24312091342756,-2.859473436149277,-0.05156875357392618,-0.03788654196576325,-0.0477630353208019,-0.020676569886070886
2114,0.24859747184180145,0.7584082714044964,1.9560249038475803,0.6383430718986673,-0.8616569281013327,0.0,2.061386803882507,-6.655253623014702,3.7677161778788784,0.9274097000147538,1.905364011310355,8.128780374087402,-7.128780374087402,-0.051230630248059066,-0.03752244181960247,-0.0477146774498983,-0.020737049447492627
2115,0.24859747184180145,0.806655288349965,1.2644309441155082,0.6383430718986673,-0.8616569281013327,0.0,0.08538007245924897,-7.678317848582531,4.018197237829986,1.0430800707332808,1.9045124331494965,17.999521415471325,-16.999521415471325,-0.0509779479633594,-0.037235824332931246,-0.04766927864736255,-0.020787009446825554
2116,0.24859747184180145,0.867374999392046,1.6572593142253282,0.6383430718986673,-0.8616569281013327,0.0,0.396125223719432,-7.279274430794709,2.1667059595182954,1.053033295098699,1.9015553360553885,4.0314771507152924,-2.3126532057393767,-0.05081638771050603,-0.037076454259319366,-0.04773993983088818,-0.02096928226432197
2117,0.24859747184180145,0.9111047383094519,2.19686025048121,0.6383430718986673,-0.8616569281013327,0.0,2.8198463118530848,-9.1404465261757,2.207025892750798,0.9294168008595267,1.8944903058662952,4.134248639000867,-3.046392336988996,-0.050864454292398525,-0.03709253484180039,-0.047693130399692606,-0.021027272308008504
2118,0.24859747184180145,1.0556428227132177,0.43216514264371,0.6383430718986673,-0.8616569281013327,0.0,0.295362897758296,9.291190773908871,5.617244383680536,1.0094418340362994,1.888729976478078,40.77256242030976,-32.20896681041786,-0.050899882426392484,-0.03709956299485774,-0.047662962029543586,-0.02109059523747351
2119,0.24859747184180145,1.1130012749424743,2.682815126995252,0.6383430718986673,-0.8616569281013327,0.0,9.754780655865565,-6.848597802121999,2.5561058017079463,1.0314117195654797,1.9091135587934838,6.787491444588508,-5.712598271040309,-0.05055760815933341,-0.036763106777586506,-0.047686647276040016,-0.021209281761320524
2120,0.2511005360529752,1.0575358287520815,1.976676475349957,1.0575358287520815,-0.4424641712479185,0.002503064211173772,1.7191825950796369,-1.671046312527192,2.7037793610113847,1.0155382522231187,1.8904125871947033,5.969049269041476,-4.812595696312439,-0.050291380129344136,-0.03647826609794308,-0.04784773083738777,-0.02143634963256559
2121,0.2511005360529752,1.1153083720217283,1.8006069879453936,1.0575358287520815,-0.4424641712479185,0.0,0.5487967146910938,-7.242464027685847,3.925332822124635,1.0428063573196638,1.8922446223832334,19.4330291573541,-12.657699235001882,-0.050014561056515215,-0.03619912402639858,-0.04804452137763201,-0.021803326683064155
2122,0.2511005360529752,1.0724597718140272,0.34309797800460706,1.0575358287520815,-0.4424641712479185,0.0,0.3800935447471398,10.421677282239663,19.126121656962873,0.3856287379978259,1.8707956635008869,5200.483002649744,-409.9127424303217,-0.04975156265357117,-0.035956808405304116,-0.0482216610375535,-0.02212349275898791
2123,0.2511005360529752,1.2405135806132501,3.327897862623202,1.0575358287520815,-0.4424641712479185,0.0,20.69385425987964,-8.487044826473271,1.5039103222447843,1.0363255143127355,1.8923831887617442,4.300104868942089,-3.300104868942089,-0.049356622427479534,-0.03560830399966654,-0.04829961262523755,-0.02233168139159794
2124,0.2511005360529752,1.251112503487817,1.0649623704122295,1.0575358287520815,-0.4424641712479185,0.0,0.0819885225494162,9.70658843705614,118.7429943239742,-46.223041271301945,1.8816042632438,60392.63013386256,-60391.63013386256,-0.049006568479103445,-0.0352986326828283,-0.04837748892511342,-0.022527243673646096
2125,0.2511005360529752,1.2742914187786691,0.48703141482463375,1.0575358287520815,-0.4424641712479185,0.0,0.3822123402076135,7.541179147295623,5570.328873940145,-5486.040522616864,1.8940964984198063,6935457.531971031,-6935456.531971031,-0.048684451820396504,-0.03501036562305828,-0.04842774674389039,-0.022692374691044317
2126,0.2511005360529752,1.3094980818156778,1.7141384417553858,1.0575358287520815,-0.4424641712479185,0.0,0.323610534223011,-6.82230075265843,2.7097196531426695,0.9971668764447165,1.8785349387871642,6.002933454250661,-4.86029026656914,-0.04855983930971451,-0.03488217192154643,-0.048465037554084475,-0.022834658539196157
2127,0.2511005360529752,1.3664853962550345,1.7569674122621626,1.0575358287520815,-0.4424641712479185,0.0,0.6789786389240329,-2.3785438340784397,3.5650418047648706,0.9570096654164039,1.8806883736316844,6.762634933853085,-5.3483904471137365,-0.04846122416202766,-0.034778560025447665,-0.04851789531452237,-0.022973597673964005
2128,0.2511005360529752,1.5517976577582713,2.5202424745662895,1.0575358287520815,-0.4424641712479185,0.0,3.9080889640944587,-7.981145821718748,1.7104228816422584,0.9809550326504038,1.8694754637579607,4.280868469273885,-3.2808684692738854,-0.04830578294571579,-0.03462577847751943,-0.04873569622275391,-0.02323091124055314
2129,0.2511005360529752,1.6860161801571099,1.3597553741347763,1.0575358287520815,-0.4424641712479185,0.0,0.024296863382420722,-1.4947738955628254,2.668595503539193,1.0246274014845502,1.871199760629742,4.575704958872169,-3.4918095868553296,-0.04803737887511809,-0.034384739417633974,-0.04904060456875397,-0.02355653348268531
2130,0.2511005360529752,1.573067753730911,0.10355639118150821,1.0575358287520815,-0.4424641712479185,0.0,0.3481217749311733,6.74585108376789,31.861872131581023,0.26807379319822155,1.872232858272992,3306.5748808596636,-1240.6018257051,-0.04778295544154222,-0.03412836232803366,-0.049325722792130974,-0.02386518918408248
2131,0.2511005360529752,1.4229780014717583,-1.5574708153582626,1.0575358287520815,-0.4424641712479185,0.0,2.557244618747659,0.626046837846566,38.71875427518095,0.29481560719709454,1.864227533624651,24325.678145164886,-779.8071767641188,-0.047573018964920354,-0.033914973735278804,-0.04945290797269973,-0.024034029228933343
2132,0.2511005360529752,1.4406884120179315,1.1044322947680265,1.0575358287520815,-0.4424641712479185,0.0,0.06530543071186362,3.1824487712530223,3.5869317764343807,1.0129592172367612,1.8690574081431408,6.757975227590432,-5.29848787756883,-0.047409315718569475,-0.033733918764784675,-0.04957151871014382,-0.024261400182389287
2133,0.2511005360529752,1.4464241897842836,2.7370334509071736,1.0575358287520815,-0.4424641712479185,0.0,8.493104878521862,-5.591805110351284,2.2541371954867833,0.9590523406285756,1.8782477592786195,4.704490553088643,-3.704490553088643,-0.047395963100198446,-0.033693369941408625,-0.04982401142796211,-0.02466289638640707
2134,0.2511005360529752,1.4468129339239975,1.9637997866418562,1.0575358287520815,-0.4424641712479185,0.0,1.6356523348581364,-0.24002927507317826,3.609906050824376,1.033961449875267,1.8720898142234292,5.9725029442767115,-4.781456654375204,-0.04742764201255899,-0.03369634626340983,-0.05007712263089822,-0.025043828134872693
2135,0.2511005360529752,1.4882278115437086,2.0927284965097335,1.0575358287520815,-0.4424641712479185,0.0,0.8458887215150537,-3.1777092487358853,1.8366124556671362,0.9351885208605807,1.8619761370232355,4.2592569073849225,-2.9291682794076035,-0.04756958742054458,-0.03380166141549588,-0.050579691057009206,-0.025625347233007224
2136,0.2511005360529752,1.4585457098434724,1.0636172802206063,1.0575358287520815,-0.4424641712479185,0.0,0.6209416418292955,-0.6511175160903253,2.2186955931189165,0.9725600188302088,1.8374318356757162,4.530514004006028,-3.328901284349567,-0.04790003847752102,-0.0340607937425094,-0.05100074208326192,-0.02612335379857602
2137,0.2511005360529752,1.3284884125720893,-0.40428569494645067,1.0575358287520815,-0.4424641712479185,0.0,0.18310700954354966,3.881063215824668,11.599215530414464,1.4600254763522091,1.8569324438105121,832.4747131961203,-75.34140981985205,-0.04818040518615679,-0.03427954164899284,-0.051363798249574245,-0.026556618266168557
2138,0.2511005360529752,1.3609570188545215,1.0815372682923536,1.0575358287520815,-0.4424641712479185,0.0,0.19409532853892011,2.904339698585274,2.652651364023422,1.0626689828130067,1.852622677714744,5.033324073572702,-3.3266975354459607,-0.04851367679195683,-0.03454392212677252,-0.05180391727419411,-0.02704673690191795
2139,0.2511005360529752,1.2624965023576282,0.7136047970573858,1.0575358287520815,-0.4424641712479185,0.0,0.2117588648172052,5.3497903107296585,58.714469305911756,20.462002842508667,1.8582047154480672,24918.109999261513,-1908.1708501096816,-0.0488077988558757,-0.034779857987458265,-0.05220581803292492,-0.027491625412371618
2140,0.25353527552298705,1.136036640089053,-0.5525207700215519,1.136036640089053,-0.3639633599109471,0.0024347394700118263,0.04219440130948788,6.3553109348142405,62.754865782651116,-2.850869661391084,1.8616824829822178,18724.799433743552,-10954.10670957322,-0.04906113583560853,-0.03497473480027146,-0.052578148812988106,-0.027892747677806192
2141,0.25353527552298705,1.0191569356194428,-0.536987101446807,1.136036640089053,-0.3639633599109471,0.0,0.03102426955362546,3.7309288970542007,76.09741588022915,-17.948313766101,1.8756678025575497,23514.69172496171,-23513.69172496171,-0.049363452116866574,-0.0352136444388135,-0.0529432127713427,-0.028280560223490698
2142,0.25353527552298705,1.149653577265117,2.953030810918093,1.136036640089053,-0.3639633599109471,0.0,13.615466198360318,-6.234205576259382,1.943457757415047,1.0616217147406755,1.8716390914047147,4.079603214999118,-2.9426004557784218,-0.04958591340996825,-0.035390539861923524,-0.05294320412301932,-0.028321859358972284
2143,0.25353527552298705,0.991807669293407,0.17097970318899744,1.136036640089053,-0.3639633599109471,0.0,0.2047459436820887,6.829827083316357,78.67894566794773,23.250599282015163,1.8651500076820802,27888.56616400867,-3629.160484343298,-0.049780332525964616,-0.03554327964127655,-0.05293973974300496,-0.02836133736403031
2144,0.25353527552298705,0.9644877495099518,0.5185639747431278,1.136036640089053,-0.3639633599109471,0.0,0.2776284956413984,4.587414833316162,3.61884085584943,1.0361179555466775,1.858582635901751,9.75085770748074,-8.342325548007889,-0.0499529238052808,-0.03567783934718829,-0.05295753981558242,-0.028437446604227246
2145,0.25353527552298705,0.9845892772505414,0.889061969636424,1.136036640089053,-0.3639633599109471,0.0,0.16309778407764444,-2.0743940835903905,2.7215176367190628,1.0096436315130874,1.863060500364892,5.40467829801031,-3.8313910161450497,-0.05022929845530839,-0.03589873410805354,-0.05302094271224347,-0.028548336930328377
2146,0.25353527552298705,0.8938321517417609,-0.10100406842022014,1.136036640089053,-0.3639633599109471,0.0,0.07762446209859836,5.952817768787195,214.47216426395147,-20.807484950766135,1.8692464616834445,72556.54577006084,-72555.54577006084,-0.05049173524142854,-0.03611102922113196,-0.053105377303299214,-0.028691591859728725
2147,0.25353527552298705,0.7152661964812346,-1.8143516929483674,1.136036640089053,-0.3639633599109471,0.0,5.180009838211721,-6.155709158169061,6.327999770691749,1.2619219192458713,1.8672371310907874,292.3438778093418,-41.48360192828423,-0.05071892321155611,-0.03629184579993852,-0.05323923721208479,-0.028860606387721192
2148,0.25353527552298705,0.7419342771618676,3.0536040881789472,1.136036640089053,-0.3639633599109471,0.0,18.129018220880848,-7.074431631872861,1.954324941990789,0.9508240914068194,1.8766547724383744,5.342653499581513,-4.203454081133342,-0.050885350886022286,-0.036421855767470604,-0.053069561501096714,-0.02875498718390638
2149,0.25353527552298705,0.6984159075345657,0.4893879815887413,1.136036640089053,-0.3639633599109471,0.0,0.09501494908360737,6.557345898434284,50.355178932505,8.706632401536444,1.8678615974426347,11636.44603536258,-885.6916230840527,-0.05105075502059095,-0.03656652386466913,-0.05291940285142152,-0.028667475984090588
2150,0.25353527552298705,0.7997905577001889,2.1310493944939712,1.136036640089053,-0.3639633599109471,0.0,2.081662885676698,-6.967175134619413,2.083371248445461,1.0282966148800383,1.8708913293900091,4.731055174702375,-3.434814889098183,-0.051272178961107036,-0.036699763737828406,-0.05279989811394365,-0.028562105311146845
2151,0.25353527552298705,0.8658852418700185,-0.2355771319616701,1.136036640089053,-0.3639633599109471,0.0,0.038847850631172555,2.810285817238205,87.11492499092108,2.2229630220732823,1.872630815155179,30195.305759214563,-1391.92868961991,-0.05151217503548841,-0.03685319432841865,-0.05265857503638366,-0.028438514807788372
2152,0.25353527552298705,0.8250100342951855,0.28692814327136373,1.136036640089053,-0.3639633599109471,0.0,0.12523865080431743,0.49960748249322673,19.708998747850536,0.28199128052169026,1.8593308397916544,10676.634775409777,-256.7818191172626,-0.051718581431433014,-0.03702234954792663,-0.052549570749360223,-0.02835976134526626
2153,0.25353527552298705,0.7777794703629411,1.7924221722622897,1.136036640089053,-0.3639633599109471,0.0,0.7894256088792839,-5.893703402773912,2.471960236360966,0.922939329901068,1.8614097454788443,5.972216923203419,-4.972216923203419,-0.05185828544243825,-0.037137963280501944,-0.052395085948066265,-0.028254000329015403
2154,0.25353527552298705,0.6489579752933288,-0.6126301147503945,1.136036640089053,-0.3639633599109471,0.0,0.034888186333706044,-4.281225237614451,80.4806290401476,49.37394282888191,1.8551931369138777,65355.225411054635,-2001.2520615605022,-0.052073885687809296,-0.03731354170661321,-0.05220566397135505,-0.028116972815462243
2155,0.25353527552298705,0.609638308866655,1.3063351679762616,1.136036640089053,-0.3639633599109471,0.0,0.12602056953093693,-5.5258447738995145,2.9649725844433146,0.9735191740588887,1.8316729086517114,6.298858829609789,-5.009888511407212,-0.05230212904942922,-0.037501921074612476,-0.05194093350749345,-0.027911342300882706
2156,0.25353527552298705,0.7387646551175527,3.6461442052385595,1.136036640089053,-0.3639633599109471,0.0,39.00932260923536,-4.665343695300938,2.1584208213532237,0.8914424865635615,1.854162005941288,4.656914172374933,-3.561775074545885,-0.052261920854647245,-0.03747163301763623,-0.05133228952523465,-0.02741191897440267
2157,0.25353527552298705,0.8099053891839285,1.0185289863810651,1.136036640089053,-0.3639633599109471,0.0,0.05188714372394802,2.2744233226824173,3.774993901312372,1.036817287734066,1.8367182412129992,10.826281924041236,-9.580723364813,-0.05218833842184907,-0.037421064774065656,-0.05083132092675019,-0.026987878939081143
2158,0.25353527552298705,0.8686625672686441,2.2566808299866654,1.136036640089053,-0.3639633599109471,0.0,3.4324344682496304,-3.553936886197978,2.40146987992398,0.9861506459979765,1.8508826361354973,4.273832488655973,-3.273832488655973,-0.05190915868760491,-0.037198276303500394,-0.0503993874082805,-0.026629470592071703
2159,0.25353527552298705,0.9797123818348863,2.9346010883822298,1.136036640089053,-0.3639633599109471,0.0,15.004969888425238,-3.2473496743322525,3.179081565905229,0.9894637435117656,1.8371527001032462,20.816278159684565,-19.816278159684565,-0.051216602059637246,-0.03661104961309238,-0.04997523918569082,-0.026285504008207554
2160,0.25593321836604477,1.0866453599059285,1.5861387913992893,1.0866453599059285,-0.4133546400940715,0.002397942843057721,0.1847334830203974,-3.0667441493112015,2.629823007145268,1.0750719723046385,1.832029052002672,5.182688971545435,-3.9101176613356614,-0.05052693302686482,-0.0360175357342237,-0.04959307031124995,-0.025978560958954258
2161,0.25593321836604477,1.1275855415673322,0.28181653178126553,1.0866453599059285,-0.4133546400940715,0.0,0.17780177422109616,1.93841236359539,37.41182815985183,7.5334898089773406,1.823845736133067,2990.264334270601,-1313.9769916965265,-0.049921914288996685,-0.03547321530159069,-0.0492536293313646,-0.025710259207311813
2162,0.25593321836604477,1.069963041990682,1.800580819385089,1.0866453599059285,-0.4133546400940715,0.0,0.642861293697358,-1.1473212453089032,2.091520883959986,1.015516939028523,1.8134539240340133,4.6818293113096905,-3.4739148063080325,-0.04939804341268126,-0.034983861262917394,-0.04888920340429037,-0.025438291837922657
2163,0.25593321836604477,1.112732849322442,1.0263758498242015,1.0866453599059285,-0.4133546400940715,0.0,0.017569929613228157,0.2753146421222041,18.472207413305018,3.017986647104647,1.8106969941653785,4906.483952669902,-568.6788918250095,-0.04897507866690006,-0.034578233079345676,-0.04853526435167187,-0.025170365458520704
2164,0.25593321836604477,1.1813408691857759,1.890724372009805,1.0866453599059285,-0.4133546400940715,0.0,0.8313150823738015,-1.4096678938413827,2.554661956945043,1.016168019731199,1.8184956096300091,4.951944348306039,-3.9519443483060392,-0.04866671122666616,-0.034269639707960896,-0.0484941441558197,-0.02516615771307339
2165,0.25593321836604477,1.2359553244194559,1.9813510743100273,1.0866453599059285,-0.4133546400940715,0.0,2.0520282121125013,-0.6091649714660835,3.8857189159776397,1.0853613160079387,1.8019747541495967,11.46550485731047,-8.226878103557496,-0.048352795313513004,-0.03396354927660842,-0.04855913936833189,-0.025251291391384496
2166,0.25593321836604477,1.3524868108772798,2.229625660736255,1.0866453599059285,-0.4133546400940715,0.0,3.194167475019543,-1.4260591589823706,3.149821839412201,0.9893714723481877,1.8173554991620273,6.010553029001958,-5.0008458025160225,-0.048037169849751114,-0.03367658947747779,-0.04844783955657992,-0.02517407832108235
2167,0.25593321836604477,1.530972134638572,1.7553547822774829,1.0866453599059285,-0.4133546400940715,0.0,0.21778250070829577,-0.6276370705087851,2.611646627622059,1.0433891027062325,1.807089071958156,5.670485715955322,-4.10761360155285,-0.04784172037349028,-0.0334820548287713,-0.04832944996233763,-0.025099178040789337
2168,0.25593321836604477,1.4135021441019373,0.7042042774462514,1.0866453599059285,-0.4133546400940715,0.0,1.716963230479657,-0.22931496194317416,3.1499979221148866,0.932337538941964,1.7846739601336357,9.053178362448538,-7.183453833188441,-0.04793830357557521,-0.03352419817632239,-0.04827008487391172,-0.02506968860957159
2169,0.25593321836604477,1.3284880862732729,-1.2108931749845486,1.0866453599059285,-0.4133546400940715,0.0,0.33300928653946155,0.9000503024733502,19.905353286659874,1.3478023789134872,1.7780600447552748,2263.7592360059352,-974.2433477733607,-0.04799891740091679,-0.03354555712079316,-0.0481307719302481,-0.02497475678852191
2170,0.25593321836604477,1.3380203069880188,2.3216938087888903,1.0866453599059285,-0.4133546400940715,0.0,1.4124326148545707,0.2733719402546536,2.125768398960559,0.8958165895425996,1.7840514690009117,7.105652759228834,-5.4443195502668775,-0.048110912943266415,-0.033609903591563156,-0.047664205550763825,-0.024594909359430258
2171,0.25593321836604477,1.3593706376626966,0.19142948153188458,1.0866453599059285,-0.4133546400940715,0.0,0.465597022864,-1.0816265515338648,22.213232884834763,1.371559058000417,1.7598831793844327,4198.411322893646,-313.0145647476019,-0.04834084535568761,-0.03376615970014493,-0.04729144475652909,-0.02428953373643131
2172,0.25593321836604477,1.4188534109119297,1.4765836082560253,1.0866453599059285,-0.4133546400940715,0.0,0.1195023420847466,1.2981506004914298,3.2294718291571423,1.005081744334296,1.7613705422748729,8.973040735294258,-7.062019784738567,-0.04847835853527926,-0.03384623055644074,-0.047050379958828985,-0.024118958158584988
2173,0.25593321836604477,1.435065098104276,2.116655916109212,1.0866453599059285,-0.4133546400940715,0.0,1.1619712761133918,0.006400919783603264,2.516515900431898,0.9340881517979237,1.7718092958719,4.978702921451745,-3.4278776786300753,-0.04843065870228492,-0.03378206829732592,-0.046967267769077045,-0.02407671563275253
2174,0.25593321836604477,1.456992244888124,-0.1740871790734268,1.0866453599059285,-0.4133546400940715,0.0,0.37664361297941457,-0.22406935462778882,37.57292099670961,-1.1222046484162609,1.788905707692108,4917.552547403817,-4597.504778233807,-0.04831722684671966,-0.033668735397867106,-0.04678449991012383,-0.023948104083392263
2175,0.25593321836604477,1.3827613469952647,-0.1782827898809322,1.0866453599059285,-0.4133546400940715,0.0,0.20978236416776358,0.20170273719520673,60.23719145817784,-3.8735879551631434,1.7868591251214365,3415.198131244998,-1855.718361347386,-0.04824383355170653,-0.03358634434586168,-0.046607267845133006,-0.02381983043309367
2176,0.25593321836604477,1.1939566991157038,-0.12994875235265752,1.0866453599059285,-0.4133546400940715,0.0,0.3282011783926559,0.1320199023132089,12.945923363137364,1.5056682207783814,1.806294267015228,1056.4520117682964,-150.39456693868834,-0.04818278507024051,-0.03351770370527196,-0.0463894066040236,-0.02365628296578817
2177,0.25593321836604477,1.2043826721135487,1.227048446337963,1.0866453599059285,-0.4133546400940715,0.0,0.07215188924431917,-0.2593099842573732,3.0703061309096333,0.9477170294296646,1.817021776763593,5.962584794804222,-4.57775042665534,-0.048015620045329936,-0.03336173630845681,-0.046155842791489904,-0.02347839265252987
2178,0.25593321836604477,1.1742074047445725,1.6531754826071403,1.0866453599059285,-0.4133546400940715,0.0,0.19260165294165785,-0.848586167075178,2.120668151129364,0.9744548452856708,1.8276136386250303,4.919768350982069,-3.5054161156024684,-0.04796274535108492,-0.03330141826093304,-0.04604854035945032,-0.023409143726140228
2179,0.25593321836604477,1.151612778563821,2.482708564767206,1.0866453599059285,-0.4133546400940715,0.0,5.495462612355902,-2.7960229993114987,2.5136372289617843,1.0420560366240397,1.835147887425373,4.901808250899185,-3.8423113229692216,-0.047884029813797746,-0.03304749516641293,-0.045945026007814305,-0.023401234569247514
2180,0.2582970216445162,1.088690560561036,0.3276944313435808,1.088690560561036,-0.41130943943896403,0.0023638032784714103,0.2931059061686007,4.330441978465069,38.65850891152903,-7.252068917381323,1.8589081447982347,9065.090095052143,-9064.090095052143,-0.04781039185678433,-0.032816367041195026,-0.045860810414719476,-0.02340121379675558
2181,0.2582970216445162,1.1925792865592502,2.359591051745553,1.088690560561036,-0.41130943943896403,0.0,2.9351173206660794,-4.645707979940135,2.1409823509793755,0.9699943265198518,1.846730171442585,5.07643088381544,-3.916027086986995,-0.047805550077542565,-0.03259687805027797,-0.0458190684977422,-0.023317581041002663
2182,0.2582970216445162,1.1636671453283747,1.2223379947675772,1.088690560561036,-0.41130943943896403,0.0,0.05630743066893203,1.0391579388498384,3.663587629358196,0.9459561025002062,1.8548960049985366,18.960691819132734,-17.960691819132734,-0.04781333816201743,-0.03246811692843469,-0.04585970484732133,-0.023345639909558177
2183,0.2582970216445162,1.1590604024245308,0.9342409917473277,1.088690560561036,-0.41130943943896403,0.0,0.07885301866065354,4.356813604336895,42.50936967121513,13.414388016913144,1.8520571777512647,7293.8405387969215,-1342.3102612125535,-0.04782588809787821,-0.03235400133160148,-0.045889106397804476,-0.023395403201253565
2184,0.2582970216445162,1.1090692225158716,0.8909007738366178,1.088690560561036,-0.41130943943896403,0.0,0.14341248150019667,2.328978969032194,3.4918227001400894,0.9359688052889945,1.8558659200419776,6.832173758142954,-5.569746359786509,-0.047825139314195096,-0.03223966423800691,-0.04584383610096998,-0.02338020561510452
