iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
95,0.0017045753781068178,0.7023267625795625,0.6984483205218682,0.7058220228050595,-0.4941779771949405,0.0,12.757606937839084,1.1746611140066183,6.564554839076168,0.48948646967805537,2.815913063060794,7.999992662392106,-6.999917491756726,32,1.0960564328452338,-3.3980893238921364,0.6453316724221699,-1.3533969089136784
96,0.0017045753781068178,0.6986955384356118,0.6070578861813858,0.7058220228050595,-0.4941779771949405,0.0,15.784973844540175,1.451945864087981,6.742455951299515,0.25462506643325794,2.6160781051745903,7.999979846084761,-6.999965149053799,32,1.096315704887236,-3.398398809376797,0.6454520800438109,-1.3535273462004231
97,0.0017045753781068178,0.7067356651975839,0.9090296563447562,0.7058220228050595,-0.4941779771949405,0.0,76.3923444141108,1.129345692406211,6.789477923305332,0.2395346328690002,2.8541502535312326,7.99999943302176,-6.99996876340002,32,1.0967205460344067,-3.3985518943730106,0.6453694566197566,-1.3536989717135537
98,0.0017045753781068178,0.6983579566326392,0.5605316494417146,0.7058220228050595,-0.4941779771949405,0.0,14.25118745109054,1.5338614068711482,6.908485213696048,-0.019645641034211,2.4165186833249517,7.999987769476379,-6.9999551762467105,32,1.0971404499934623,-3.398587655303774,0.6453568064418191,-1.3538861768910369
99,0.0017045753781068178,0.7050943903022169,0.8571535842447235,0.7058220228050595,-0.4941779771949405,0.0,29.876824734627977,1.9251217333528576,6.783343897599673,0.05003313650723928,2.5992283228736333,7.999993247223995,-6.999949585669665,32,1.097591893622361,-3.3985876403674795,0.645508563428784,-1.354030653899386
100,0.0017045753781068178,0.707685111556564,0.603902741403542,0.7058220228050595,-0.4941779771949405,0.0,27.086533885460312,3.0499908805121994,6.927064510947277,0.27466529910575865,2.2401575705491608,7.999991855203149,-6.999904286783746,32,1.0979062971612243,-3.3985505910194527,0.6456935792656326,-1.354154623002014
101,0.0017045753781068178,0.7103822689322082,0.6490516564962692,0.7058220228050595,-0.4941779771949405,0.0,10.329966318286885,1.9228195813807125,6.797743328830899,-0.08096648213112763,2.368565635527515,7.99999476664067,-6.999885736178207,32,1.098204503426501,-3.3985417011854406,0.6458022879342785,-1.3542879564708366
102,0.0017045753781068178,0.719779102094108,0.8276975223368154,0.7058220228050595,-0.4941779771949405,0.0,7.883933008805853,1.0828226293699545,6.655563048726107,0.43773296631301906,2.6508656748012367,7.999992129838936,-6.999853510744044,32,1.0985790834182683,-3.3986243131351097,0.6459868841028412,-1.3543597233202884
103,0.0017045753781068178,0.716245841616909,0.7420554125620064,0.7058220228050595,-0.4941779771949405,0.0,6.703602036099445,0.8964930440234264,6.639627926847979,0.17406720589335464,2.8002306865759636,7.999984208544248,-6.999751677601724,32,1.0989536974609988,-3.398728255909549,0.646148818049499,-1.3542962026259437
104,0.0017045753781068178,0.7030841832461747,0.4564543889900057,0.7058220228050595,-0.4941779771949405,0.0,19.517744093781648,1.9316021177197376,6.935824070284503,0.05623899004667801,2.289045838615984,7.999997202795607,-6.999892676853072,32,1.0993134266868245,-3.39878881628923,0.646321619092946,-1.354235590416734
105,0.0017045753781068178,0.7031563025133959,0.6631210646862613,0.7058220228050595,-0.4941779771949405,0.0,10.39277170595597,0.8214362598762146,6.847436735030236,0.2329688325467844,2.6010934219764006,7.999999938882094,-6.999935155185463,32,1.0996697636209147,-3.3988560180636163,0.6465151296678687,-1.3541799490704634
106,0.0017045753781068178,0.6893037329547265,0.437231177140751,0.7058220228050595,-0.4941779771949405,0.0,18.74750362445053,1.607073643240147,6.985815557596583,0.11621534611405912,2.27831674013576,7.999999937894031,-6.9999820272138695,32,1.1000343486740622,-3.398992956351313,0.6466782824439149,-1.3540591805774045
107,0.0017045753781068178,0.6963225023471179,0.7192218783634287,0.7058220228050595,-0.4941779771949405,0.0,11.258312409853467,0.7916789753629921,6.795984022093806,0.1955023345684142,2.7115146184758663,7.999998835805412,-6.999978974215642,32,1.1003150539085622,-3.3991130813543893,0.6467772568748958,-1.3539240781517006
108,0.0017045753781068178,0.7029131440970126,0.5591513852107362,0.7058220228050595,-0.4941779771949405,0.0,7.427756914655394,0.626694291674962,6.916666631345245,0.12942038257135063,2.4414578774019873,7.999999813195988,-6.999977749947968,32,1.1006628316237497,-3.3992984990579456,0.6467624397802086,-1.353836378925967
109,0.0017045753781068178,0.7133020254559399,0.8833216732372106,0.7058220228050595,-0.4941779771949405,0.0,66.39679893781823,0.7915712180974376,6.691304784300354,0.17959502663454552,3.0889518671595395,7.999999798247595,-6.9999930354638975,32,1.1011449683356604,-3.3992911340358356,0.6470110138651777,-1.3533162574914788
110,0.0017045753781068178,0.7077422482687894,0.4682057395186853,0.7058220228050595,-0.4941779771949405,0.0,14.023613464187832,1.7078592221559274,6.925873377608097,0.08408618042523666,2.4927385785060023,7.999998521903402,-6.999951058890262,32,1.1016523535032474,-3.399305408977631,0.6472400278302821,-1.3527848972731815
111,0.0017045753781068178,0.7168341277472311,0.7281756821534784,0.7058220228050595,-0.4941779771949405,0.0,18.025201694136374,0.9236471706953572,6.826208960511204,0.2557944876403769,2.712864082775754,7.999999165220034,-6.999895661528906,32,1.1020697147460188,-3.399413858952749,0.6474510007564644,-1.3523157966052568
112,0.0017045753781068178,0.7169802254365223,0.7847737118797564,0.7058220228050595,-0.4941779771949405,0.0,18.46680299795878,1.7625788816746395,6.734202817655067,0.5246793782535957,2.8021114388223745,7.999993668474535,-6.999932301676295,32,1.1023606274282363,-3.399590237327767,0.6476190883393774,-1.351838311027955
113,0.0017045753781068178,0.7160874686691366,0.7440923483986984,0.7058220228050595,-0.4941779771949405,0.0,16.424528572151768,1.7904988602058152,6.802099437510097,0.12203553849874332,2.507589978640647,7.9999946730757,-6.999976048519995,32,1.102637343574021,-3.399722878507995,0.6477934513002936,-1.3512912908740535
114,0.0017045753781068178,0.7250021640735659,0.8887891947886943,0.7058220228050595,-0.4941779771949405,0.0,46.07792153759537,0.8602928402528863,6.827365022268001,-0.07042876357406803,2.6254811325726344,7.999999231287602,-6.999988709122661,32,1.1029931761853076,-3.3999044662550246,0.648076423596591,-1.350868013126203
115,0.0017045753781068178,0.7266421028676217,0.7050519606798873,0.7058220228050595,-0.4941779771949405,0.0,22.447175594866312,0.7876913196466099,6.915778745846588,0.11706593931067488,2.362788325064152,7.999999840092748,-6.999998017749567,32,1.1035273384339002,-3.400130541368012,0.6485672086630146,-1.3503193289129407
116,0.0017045753781068178,0.7208925258093822,0.508393949127401,0.7058220228050595,-0.4941779771949405,0.0,16.46894972425701,1.5906231112247462,7.024554376045845,-0.10695172178201431,2.015911052711857,7.999999934542832,-6.999996053370905,32,1.10403532124988,-3.400413421037512,0.6490933381147415,-1.3497662617835167
117,0.0017045753781068178,0.7072616599909692,0.7527209708619857,0.7058220228050595,-0.4941779771949405,0.0,14.013379967691437,2.2529410012816737,6.654962393508842,0.15974208597390444,2.8645803040647593,7.999999019411311,-6.999926913485547,32,1.1045539283331813,-3.400652068472633,0.6497304753885781,-1.3492533040581463
118,0.0017045753781068178,0.7050558572831499,0.7802702408480042,0.7058220228050595,-0.4941779771949405,0.0,16.022560705876042,1.4647342462443742,6.753651043570509,0.35470817713528946,2.6558194315857397,7.999971720335445,-6.999895086459523,32,1.1049870876035934,-3.400918229119195,0.6502823416835081,-1.3489385990917804
119,0.0017045753781068178,0.6967846134518222,0.626684974386101,0.7058220228050595,-0.4941779771949405,0.0,15.38305951218599,0.7979255544939321,7.033364408014531,0.1687990206930089,2.2280148665484707,7.999999995965963,-6.9999988588694215,32,1.105358529758168,-3.4012230493001567,0.6507434872550353,-1.3487049015891754
120,0.0022599743563170805,0.69481733081123,0.8955465458543176,0.69481733081123,-0.50518266918877,0.0005553989782102627,9.490628890381421,0.9136528794735335,6.8109001147548,0.28036595738871617,2.8312231516825315,7.999999725893454,-6.999989517807403,32,1.1057686740527992,-3.4015018792947798,0.6511522957727437,-1.3485392770538467
121,0.0022599743563170805,0.6902285468521864,0.5284166587455241,0.69481733081123,-0.50518266918877,0.0,23.979309228519355,2.6024287155264947,6.9987725752348275,0.043114468318422576,2.3272666509053295,7.999995449178914,-6.99990930475599,32,1.1061044722955997,-3.401756125447408,0.6515585628028276,-1.3483556909108736
122,0.0022599743563170805,0.6856257538009871,0.5092994115347371,0.69481733081123,-0.50518266918877,0.0,12.493642151943625,0.34544568689257177,7.037728961893986,-0.003827137879403952,2.2614842625495246,7.999999977216103,-6.999995955206802,32,1.106365587839773,-3.4020104267693996,0.6519477850479825,-1.348107701477309
123,0.0022599743563170805,0.6752354553139844,0.4678120003690128,0.69481733081123,-0.50518266918877,0.0,18.562616891735146,1.71342295375097,7.0111565201974875,-0.07008203962769705,2.346706115533145,7.999996197243566,-6.999991412705886,32,1.106600539266979,-3.4022012800422328,0.6522494039684499,-1.3479859805051422
124,0.0022599743563170805,0.6824321661672756,0.9113015987105118,0.69481733081123,-0.50518266918877,0.0,7.3326745912375,0.759169145503288,6.613962287390222,0.299355023485634,3.1040822416870393,7.999999385421061,-6.999992946083191,32,1.1068607527987624,-3.4023218115993292,0.6524897578583639,-1.3479602793615986
125,0.0022599743563170805,0.6842908819381948,0.7542097936494452,0.69481733081123,-0.50518266918877,0.0,15.390704711094843,1.8867271860238786,6.862025156218725,0.18221522466713364,2.7419696669608284,7.999999956513704,-6.999996020694894,32,1.1071607960099046,-3.40227991355925,0.6526908273344748,-1.3478922387823504
126,0.0022599743563170805,0.6936176811257552,0.886861861808196,0.69481733081123,-0.50518266918877,0.0,14.558155043237576,0.1377666301825246,6.877192386936961,0.11267500576532317,2.796771783500427,7.999999993503045,-6.999989478225738,32,1.1074085668347329,-3.402295578033576,0.6527881072063397,-1.3478634937032028
127,0.0022599743563170805,0.6854833141389273,0.6649986467399123,0.69481733081123,-0.50518266918877,0.0,9.189866684605615,-0.09608681557551206,7.057483689231395,-0.01748426026790377,2.2343024645846885,7.999999999786326,-6.999999342996753,32,1.1076471097956384,-3.4023602382523577,0.652806222002558,-1.3478656815272527
128,0.0022599743563170805,0.687648248448265,0.6254796787218502,0.69481733081123,-0.50518266918877,0.0,15.061851581736507,1.205899494719264,6.99568355132095,-0.12096275261422418,2.3892227758112488,7.999999982088838,-6.9999980883790025,32,1.107844347480307,-3.4023317736210648,0.652778554412542,-1.347863381038791
129,0.0022599743563170805,0.6898494397388585,0.9231893229625294,0.69481733081123,-0.50518266918877,0.0,28.260042280207806,1.6969331945780837,6.7718409542841655,0.002077476977864978,2.7883238195441784,7.999998392408578,-6.999991736154503,32,1.1083309059736752,-3.402144920922869,0.6527526317999566,-1.3478587995585798
130,0.0022599743563170805,0.6896810240037193,0.5988502693493679,0.69481733081123,-0.50518266918877,0.0,13.368547388885862,1.174622198717,6.92859369909371,0.12609010185526526,2.4021505725735253,7.999999907792011,-6.999993608161709,32,1.1087787532319446,-3.4020668679010178,0.6527505201833214,-1.3478224946628827
131,0.0022599743563170805,0.6954978642456489,0.8235568637541556,0.69481733081123,-0.50518266918877,0.0,15.052063171636068,1.7286331903113095,6.904611697567356,0.27640207780081744,2.514237471902616,7.999999924486793,-6.999997822591581,32,1.1092240584489161,-3.401984966214425,0.6526738862549882,-1.3478467570952204
132,0.0022599743563170805,0.695683288998987,0.8332602649369607,0.69481733081123,-0.50518266918877,0.0,17.789497325828005,0.5687219871191689,6.83291123683831,0.07121877229703094,2.7236182902841284,7.999999181637319,-6.999977951856527,32,1.1098469467701544,-3.4018733235184886,0.6528109486238397,-1.3476730326843585
133,0.0022599743563170805,0.6852892139127607,0.4302331599752156,0.69481733081123,-0.50518266918877,0.0,21.477986817058497,1.7245649949669386,7.0220820767188314,-0.08881867992006828,2.158999637455384,7.999999976555295,-6.999996023024014,32,1.1104022904685642,-3.4018573394540708,0.6529417622748818,-1.3476525745906536
134,0.0022599743563170805,0.6903748764154448,0.6090242640705301,0.69481733081123,-0.50518266918877,0.0,9.888533111636079,1.6948327085996149,6.9089236081543115,0.006086290624114393,2.4797370283602507,7.999995065889628,-6.999766381158591,32,1.110930424208146,-3.401824438700433,0.6530069679322259,-1.3477502233842904
135,0.0022599743563170805,0.6889426055440229,0.6201529385436015,0.69481733081123,-0.50518266918877,0.0,14.353317766417764,2.0386819160419316,6.866290832631725,-0.03356595415827922,2.605567671249844,7.999999891069935,-6.9999237219090995,32,1.1114303768301272,-3.4018918020749136,0.652995745057045,-1.347865365895888
136,0.0022599743563170805,0.6989007418839825,0.7359752673395403,0.69481733081123,-0.50518266918877,0.0,12.624944525820792,0.8953510543875389,6.882527241547056,0.2829253956476683,2.7497151124768693,7.999999585404426,-6.999998267056125,32,1.1119962791526932,-3.4019519895549504,0.6530965311484437,-1.347967419568549
137,0.0022599743563170805,0.6933801897499963,0.5536053143438401,0.69481733081123,-0.50518266918877,0.0,12.883614450907313,0.5231057470235944,7.067173847133534,-0.01771159202066075,2.374863788093891,7.999999974995182,-6.9999998796009235,32,1.1125427130118584,-3.4019505915408024,0.6531394611855328,-1.3480953798409114
138,0.0022599743563170805,0.6939817213329708,0.5771973326999708,0.69481733081123,-0.50518266918877,0.0,14.198550166424608,1.4436175147470824,6.991728442989277,0.28276862096241556,2.653212203156353,7.999999379483453,-6.999994623814933,32,1.1129648665037246,-3.401959687022856,0.6532897868121935,-1.3482820093374261
139,0.0022599743563170805,0.6875575272593081,0.6905958510273333,0.69481733081123,-0.50518266918877,0.0,16.02256913929717,0.5898352018097021,7.006481008772573,0.15554086878279405,2.4822102639281933,7.999999861997807,-6.9999994292966665,32,1.113305105223586,-3.402028202070944,0.6534776450090948,-1.3484939477468698
140,0.0022599743563170805,0.7008707786748466,0.8676032819848379,0.69481733081123,-0.50518266918877,0.0,15.992358065352677,1.0509717340967513,6.849153663063171,0.019830703157176957,2.809098323980244,7.999999334045908,-6.999998491842414,32,1.1137005391338355,-3.4021309778265625,0.6537407368744746,-1.3486723460865746
141,0.0022599743563170805,0.707232970974129,0.9190414511319522,0.69481733081123,-0.50518266918877,0.0,17.883020605312993,0.7834240518685646,6.82918074525563,0.19910530914812163,2.9066243595161527,7.999999966660938,-6.999999416657964,32,1.1141819607241161,-3.4022284508576113,0.6538479358392018,-1.3488771268524715
142,0.0022599743563170805,0.7083463156327948,0.81817405163973,0.69481733081123,-0.50518266918877,0.0,20.368152017184094,1.8363008565685972,6.9126876187468795,0.018113315000994577,2.8831945992825547,7.999999732302527,-6.999981836625691,32,1.1146555406335503,-3.40231416526657,0.6539878400019581,-1.3490832080397817
143,0.0022599743563170805,0.7093160424675062,0.7731841534400425,0.69481733081123,-0.50518266918877,0.0,12.58081684234381,1.1801025931354447,6.909000914033914,0.06411280196426358,2.698865203549948,7.999999919126278,-6.9999978131442635,32,1.1150281166070652,-3.4025327846862177,0.6541618058836196,-1.3491889852314247
144,0.0022599743563170805,0.7040349921229371,0.7303576844516192,0.69481733081123,-0.50518266918877,0.0,13.13151208826285,1.8414232483106823,6.905763619515723,-0.028008859128069698,2.75744070460183,7.999999770672737,-6.99997683713776,32,1.1152733312568075,-3.402779793374238,0.6544688619427209,-1.3492667364680084
145,0.0022599743563170805,0.7045980983405083,0.7219451472070259,0.69481733081123,-0.50518266918877,0.0,16.359682494034935,1.2239533724304188,6.9196298070714715,0.18290817425913924,2.6337343514792853,7.999999829964297,-6.9999519022676235,32,1.1154748124564375,-3.4029424115240667,0.654824930200039,-1.3493331961912567
146,0.0022599743563170805,0.7191288259250643,0.9443157766640756,0.69481733081123,-0.50518266918877,0.0,13.86730011161113,1.5023541088086714,6.7563097232387985,0.13295228890308686,2.9916947035589625,7.999999503136383,-6.999995252482481,32,1.115782056925677,-3.4030570415204453,0.6551802063360443,-1.3492405259499776
147,0.0022599743563170805,0.7113245294193612,0.5185920756908982,0.69481733081123,-0.50518266918877,0.0,14.39563044832914,0.9827340453626181,6.985689980159362,0.053069199107885434,2.4522083423041323,7.999999891597255,-6.9999932112726775,32,1.116057962341146,-3.4032476436339287,0.6554266740370146,-1.3492175821877805
