ret1,ret2
-0.03016878625630866,-0.005669270282226563
-0.0044588395340239995,0.00994565723753135
-0.008191631849657993,0.006186157080308822
-0.003768821663206917,0.017715879962488103
0.015239419809666411,-0.01042522141783745
0.015779440463787316,-0.006163209857265563
-0.020802542347410354,0.01167572844833803
0.0011439365356124887,0.010606230043629795
0.012679448359920896,0.023659473485603794
-0.01833050674480474,-0.015849822368577925
-0.0123935014906144,-0.0016429313718448943
-0.007704649983322481,0.019478596364796617
0.019182520523864457,0.004095830214069481
-0.017869418253030213,-0.005574788108581317
0.01229531954999311,0.004581148715953128
0.010617105951184775,0.002408166487434487
0.03456960463307532,-0.01633508570187575
0.008746736277553898,0.0165611036514224
0.008950004092677443,0.008682627383836536
-0.005485778189672241,-0.00044294261258708847
-0.016498871427867306,-0.010991997216936146
-0.028997602041929083,-0.01970768681527095
0.0014751666156646507,-0.0007998898892283275
0.017068117520472343,-0.0006924580623929643
0.010100618233090204,0.0058974850369531
-0.0016531602877490983,-0.011903678093976832
0.009785930666840465,0.014426986640760505
0.02482020172600413,0.0032276377738202624
-0.008064898641279189,0.016078901762292472
-0.007406641957444088,-0.008286839426904256
0.007861621335087424,-0.009298117854806972
0.0001517577081578383,-0.001415786411085768
-0.02637899382295598,-0.013068411146378852
0.0009729368961247739,-0.0018115030899095634
-0.0010255772584122395,0.004170247025049821
0.01553041349932434,0.004291041768545488
0.010806201416016225,-0.021333636305185727
-0.009867412459569493,-0.0037415996387453964
0.003768723877857821,0.014103212967050777
0.010203257545832973,0.011785135121242149
-0.011031465314573198,-0.0032341346293267926
-0.01590974925408544,0.0030633201435492233
-0.004247170576702699,-0.013458241199333547
-0.0017964862711741338,0.008827062109672398
0.008358594104500584,-0.03060576493711852
-0.005421130635724743,0.011064117988766125
0.0073763512982334125,-0.003517703527016416
0.0032979154913279646,-0.000499816357386741
-0.00014202307291251914,0.010103141885755543
0.011970472159958877,-0.009810332977711084
0.010122380785798331,0.008634402847174616
0.018182463203161737,0.0017662674400511936
0.016749822500476727,0.019389014478686937
0.013939706481258621,0.00041297276463095935
-0.011243324415453455,0.006882455382232941
-0.004505311056159713,0.004490475553645202
-0.009360859605137318,0.00441606216448264
-0.003338660137866882,-0.010002242436099975
-0.0252865854771049,-0.0219047631928715
0.013700477665867985,-0.014176508240664944
0.0026156730105249453,0.003099152202439464
0.015326091039799806,0.003877661620754453
0.018683094910987453,0.0020300800054449935
-0.00038785436219119314,0.009393224951567832
0.006895206791646415,-0.02840283117653758
-0.008528706377883125,0.028506362591450417
-0.00804490532169414,0.00365276416440383
-0.0026132187078074442,-0.010873684111912644
0.0038282113023539893,-0.005754535516518441
-0.011910769661607772,0.003598522110192132
-0.02519550570647051,-0.00845779925725135
0.025904676681489887,-0.02578151188201314
-0.003993336856952543,0.021481708909029645
-0.01046676812392369,-0.0036613870341525544
-0.0031529088158370527,0.005005920745820626
-0.007635735553858271,-0.0007603821795491452
0.021076639870536085,0.00041183582812691355
-0.017879186316170605,-0.006956325161974471
0.005788605377126466,-0.00010585152533281388
0.017567229919761722,-0.00595258832860628
0.009887985883820066,0.012656249599871612
0.019069559476315532,-0.004158178717251147
-0.02213369620173448,-0.007969161625810966
-0.02455439523109791,0.00984508854420899
0.022001444815523605,-0.002611803910820177
-0.012478451247859674,-0.004452183340769161
0.006450759727757862,0.00031968011262308087
0.013757280691945007,0.00861199246269368
-0.006760699456967873,-0.005218440419213944
-0.018501894157537856,-0.01639681898590122
0.0061765217778903545,0.023392022458776227
-0.0008805021446335556,-0.004571739128191667
0.01852029279835596,0.014827806366414027
0.01812654511545432,0.00459221826394059
0.009933253720522091,-0.012614931598334544
0.016784321135835126,0.002255149994712472
-0.0027800884172782805,-0.014134170530394645
0.004886799044998378,0.015150707911640608
0.03006337750934182,0.03488532306342844
-0.0020707138564519108,0.007685817320338054
-0.0058127326217708025,-0.0016108414398184245
0.009187399349040488,-0.009942571144892868
0.002103317455588265,-5.5632345790962784e-05
0.025037851491340808,0.024747462083415106
-0.029163511443725663,-0.00848674921414902
-0.001201141163449781,0.004320546423538096
-0.004212966163177178,-0.02465861679985837
0.01612721281078079,0.024314168145700803
0.0268438840733674,-0.0021462247778566766
0.01341342069840519,0.015462767071734582
-0.02510028422690911,-0.023247139113120395
0.016456313124943257,-0.011707282707662501
-0.01334580109604475,0.01114696678525611
-0.011523182119105482,-0.008312319787819577
-0.00920081091863493,0.0048827558983362196
0.008716136375319476,-0.0037679009516373378
-0.015119743116725518,-0.020386178620280474
-0.004529436849159615,0.0232774106910118
0.0005417785198469938,-0.003949895372245777
-0.019827165494621435,-0.016148670978512133
0.012947351166684972,0.0019991755322524003
-0.005918565528580695,0.011426464352534811
0.014496216207031749,0.0031133862917931757
0.010391245176582868,0.0004885243964881357
0.011499143763744253,-0.01737972353597575
-0.011091437600801756,-0.004526690479393044
0.0009277750343657011,0.012047859352500023
-0.02717195787078003,-0.001466658037889032
-0.019049982002975772,0.0032304082821052976
0.007059345022051206,0.026402248625177607
0.010335556567422225,0.005471405640283095
0.001715226822173982,0.004876334664611178
-0.004542221022148541,-0.0059168181885365535
-0.004611053335714569,0.00912776711298658
0.011334119020717391,-0.010525557187002106
0.013986895653885245,0.010005148645154902
0.010414182786840493,0.008884327478888789
-0.013164921915923045,-0.00018899362290408642
-0.0012538694445944467,0.0018626358899813164
-0.009462127909366057,0.0002209534549018046
-0.001348710364169906,-0.007256828095242027
0.009220562620225746,0.018492964970739042
-0.018035428957565353,-0.007383959280290203
0.008882619300139734,-0.004298640636779682
-0.02696276668570522,-0.008046628636126695
0.027088864836899377,0.014415825408605596
0.008377416906524255,-0.007312422665401816
-0.010128256584497048,-0.0002174084301257724
0.004940445881703058,0.022531945941460175
-0.003116958668841903,-0.008981632193261369
-0.016822446347705317,-0.002236800112380222
0.004730307759823708,-0.00518065147889818
-0.021732731641354752,-0.009728507959429632
-0.008717225019051731,0.0025354874686822496
-0.006514679506322985,0.01172139521097853
-8.659224022798315e-05,0.005746092000375963
0.019662513134601173,-0.005275921080599229
0.007138334703013386,-0.006543162262234557
-0.0140537341144292,0.01393335848592944
-0.006952923433966328,-0.012733817727298922
-0.0005921972495560809,-0.0029854241865775698
0.022922357027224585,0.015512539966451489
0.029130446707867966,0.0067135016277961755
0.0023858095043143295,0.0009023968178756902
0.00513271748939338,0.011118503489088676
-0.011742907587354287,-0.020377034599820345
0.017801597513519316,0.0021014194151978923
-0.021568062939758603,-0.01810116748076637
-0.005232561273199094,-0.00893162494736245
0.008591673629742924,-0.009496276741525617
0.0005970454272605128,0.007657363055640023
0.008951614490586813,0.016371063362049063
0.02444824572166779,0.003085588372266037
0.013308619046848585,0.016596643135457563
-0.027409080663767342,0.004179430996582653
0.0296306445890336,0.007056756394996528
0.011203373318768185,-0.007189824063715087
-0.0053404588815568225,0.011698465567054383
0.017498853078712323,-0.004183217451284853
0.05155256881014585,0.009085765397498884
0.012186345463117212,0.010729115343420881
0.01061389924232595,0.010304678078006911
-0.006521937553827406,-0.014889822361914589
0.005535106252844858,0.015341934213022048
-0.018932182926247237,-0.00646387718170287
-0.003250526182333179,0.021953904615164055
0.013369029139538576,0.0052916885099507606
0.002029838014577276,0.021581956846811374
0.022254074412288563,0.004407796428680864
-0.012379046766625969,-0.004970011049048713
0.0357389416566784,-0.007707216116279057
-0.03230412990713342,0.00771660643845934
0.009037542968163873,-0.005889659345694584
0.03342506561044997,0.024757695406446775
0.0005929928117172702,0.0065394274946419684
0.0084031707029644,-0.02551813058751408
-0.017693281585820914,-0.011755223008174978
-0.002292886158314547,-0.019792547340913555
-0.00028215608711917373,6.406857768051499e-05
-0.008250950423236338,0.006637429812404378
0.003641626162835372,-0.014645970972021567
-0.013841904569884326,-0.006503992865146675
0.0026869407792360026,-0.0004908389085327083
-0.007198122988199383,-0.006816007271456339
0.003448520892930938,0.017487921668290385
-0.027554418594453782,0.005332784240924985
0.023057901257566193,0.007497374799182907
-0.007399096950154823,-0.012023518411768054
0.0006911635741435834,0.021479249081223218
-0.027070272747299572,-0.003270581710881206
0.014206955925587716,0.00018063858136335226
0.02600249178267515,0.00843158158550404
0.01743546244870479,0.003562516770839032
0.00961039197417654,0.009339870226611171
-0.015365583032123799,-0.005110963695308863
0.009671307108033924,-0.014766810143363653
-0.0009443623732508595,0.0008904680046916648
0.0057906513357424425,-0.010885431538194486
0.006273907492826693,-0.004057321565548986
-0.015714779690740994,0.016189366358413188
0.024558309747046314,0.00705237346513867
0.015183387735553423,-0.009673469591725655
0.007617320744791322,-0.0009237869543466219
0.0038801113255677705,0.007399517360642299
0.02610368323668317,0.002827553755294019
0.01785383290064539,0.012650535286614565
0.0012757583293387814,0.01862171925171357
0.01764740331652681,0.003580927951849521
0.002520551543870663,-0.00805305295866888
-0.022837419385983163,0.015686217994205227
0.00013109182543453624,0.007511142120514506
0.00036484346912327457,-0.017756168496541224
0.020057320870009734,0.005053299586324096
-0.01375169976561791,0.0014876783641141697
-0.0061376760110323685,-0.00416286280384827
-0.005384537538209509,-0.0025367276213490862
0.006239171781277924,0.015339588099936007
-0.0023255774731041428,-0.004345057933252478
0.007537665751790957,0.018816519896300902
0.0013977054100389752,-0.019547838417172215
-0.026163655834698443,-0.016776387632850224
0.005679762400064601,0.00738434045600872
0.009004909874322103,-0.004278119744052165
0.002925991732615719,0.005825504801389102
0.0023698271387740393,0.007860456965627283
0.015973832924853316,-0.0032292940821747177
0.011710103954666156,0.018576927266783096
-0.013297242768157927,-0.004905774642210634
0.0010311721832379508,0.010954146666459339
-0.00047319114896781267,0.017600981494479306
0.010050609624957733,-0.027824314772172436
0.0007560364070971118,0.0039754915373157885
0.0013192320646020909,0.011554299452475136
0.01439245199364231,-0.0040136838841098935
-0.03009114912265736,9.467867090731021e-05
0.015350155302207225,-0.00016257991841344292
0.0003210018975447936,-0.014644147064895892
-0.01759482707783128,0.00023688819776143737
-0.0009158486025515153,0.009654954399680435
0.007962436735115139,-0.007847411577759205
-0.008532567897057603,-0.00819670745280759
0.014411995935746238,0.01246437082181792
0.009114466411468573,-0.0007884207347840616
0.0011734985215556327,0.014480365493232835
-0.00669639343048713,-0.0033054823059043507
0.021479692332080625,0.019449913005552332
0.004865787882059234,0.01609243739445689
-0.0013400537538260707,0.008995203382340842
0.010648121367234864,-0.0051606198840901535
-0.01543970769456667,0.004933900732724749
0.007862340935070714,-0.0027366643435423627
0.025925675507401342,0.0059579343253066885
-0.008469832931120087,0.005739558736816561
0.0065277182708655835,0.0032200915546580257
-0.0009030920062436694,0.008212405379424553
0.0019757044086645996,-0.00010990690532391833
0.028206464897916783,0.003551478531699288
0.0008503572894103149,0.003227993706339805
-0.021835576625927076,0.0018171448676315846
-0.00486014647847282,-1.7070857322379258e-05
0.02453439605983125,-0.006638542766690466
-0.0024522015865877157,0.003670541450767888
-0.01783738300067846,0.014034456664351595
0.0027792778125634286,0.005283598109102822
0.016542399978360874,0.009579285122059066
0.029598866014103786,0.01025709609448344
-0.015086341679729536,0.0034535032836704054
0.0015068491596667976,0.007321275021328717
-0.023211184267576672,-0.0046775943060946516
0.01016777133482273,0.017414145441754496
-0.0022296722191047337,0.007172290876877483
0.011266539303280887,0.006923715635117853
0.005377680689735215,-0.010251500849231399
-0.008202995725850882,0.009441945769655957
-0.012753354585299262,-0.0050972571619341146
0.0016118288859519505,0.010647654374075256
-0.018118992561565846,0.0018307058383872953
-0.004554206746908752,0.0020761939384318986
0.004560641194801419,0.0009663982863242144
0.011404176205190006,0.011085699678273274
0.0016355805888385972,-0.002395094031342279
-0.0038069002528912997,0.007773539661128043
-0.007017392456701093,0.0018875776971508033
-0.0008665026750713232,0.0073710920501265905
-0.0036382383477492402,0.0016632979289554974
0.007270190962227223,-0.014607893355663253
-0.0025008412100755743,0.006167904060146604
-0.006241480509494137,0.0015066008402504429
0.0005187923595288878,0.002709248161710565
-0.02432681106157192,-0.002873491357096915
0.019178722578918367,0.012312053431453793
0.00838520596406807,0.01492115643693786
0.008810987677290596,0.0005639498992391055
0.0012715141949290517,-0.0028214827609304477
0.009578047072048302,0.015246249511110735
0.02189085817476571,0.004704963728030548
0.003724354971707432,0.004911895045691412
-0.007117711746304486,0.012452751097191666
-0.005795644159871492,0.0002380616757996065
0.00021864817628250777,0.018790510138097526
-0.011106412707535372,0.009172507457546105
0.02005601213205541,-0.022529541570097993
-0.01626233959643957,-0.0011242157247345944
0.013890222587530842,-0.009348950966416457
-0.00834973803146826,-0.005758822531418624
