iter,loss,mean_terminal,std_terminal,avg_turnover,avg_gross_lev,gap_l2_pen,mean_utility,mean_lower_gap,mean_upper_gap,lr,val_loss,val_terminal,val_utility,val_turnover,val_gross_lev,val_gap_l2
570,-0.19280187432718382,1.2582371921140822,0.3374696783243437,0.022899008594118024,1.4318572866165393,1.715495587559228,0.19284479736022264,0.6129252536479453,0.8220501801089346,1.5625e-05,,,,,,
571,-0.1812801874361361,1.2429627495232605,0.32443275027317814,0.023254187210578307,1.4324456551620117,1.6979164479018287,0.181323118150772,0.5932715610436572,0.836387447665039,1.5625e-05,,,,,,
572,-0.1565846820598406,1.2114312420595186,0.3058489468368241,0.021588627037195045,1.468301627249462,1.602771528040785,0.15662618710491213,0.5076484665921227,0.8912592738517686,1.5625e-05,,,,,,
573,-0.17069865761431838,1.2208574891852901,0.28874578983494054,0.022986761731804136,1.449638276743943,1.7205532691384704,0.17074185291064314,0.6003075829490121,0.8298164640926855,1.5625e-05,,,,,,
574,-0.19601022958080938,1.2567326787022102,0.31255346042145665,0.0208965905077683,1.4495772195808365,1.6993643296690606,0.19605216729155578,0.5745578169103139,0.8573786130931192,1.5625e-05,,,,,,
575,-0.17383905911590541,1.2334043762106306,0.32091968828365036,0.019975693749588297,1.44982740156516,1.608960609272606,0.17387963484288857,0.5187693310260446,0.8867278332351948,1.5625e-05,-0.18083541254413152,1.23925229394341,0.18087742833425074,0.021264813317448436,1.4398604597561921,1.6984778862957848
576,-0.17549514687672674,1.2285740778784509,0.2854471746756361,0.02201813719559107,1.4504672909323588,1.6845913732334497,0.1755375065319662,0.5755241849442764,0.8488835126580995,1.5625e-05,,,,,,
577,-0.1348359828546526,1.1788896926114556,0.2794159358828539,0.02505380540933999,1.4671597145713697,1.674910027772539,0.1348799304547807,0.5513140325209182,0.865940365706996,1.5625e-05,,,,,,
578,-0.18863913828654577,1.2515861427249462,0.32488632046670407,0.022393492629281517,1.4356599319816492,1.652665764828242,0.18868121828982853,0.5535440260144108,0.8649717701096318,1.5625e-05,,,,,,
579,-0.17300978520174837,1.2347083292065792,0.3289557267400383,0.021956137824427603,1.4314077988999432,1.6492454490591775,0.17305156980314015,0.5386412989674196,0.8851613713206434,1.5625e-05,,,,,,
580,-0.20159707246506237,1.2704647619627916,0.34187699472253213,0.024887704753204544,1.4373440394364425,1.7945655633169808,0.20164183541346647,0.6550033992274199,0.8077595356315361,1.5625e-05,,,,,,
581,-0.21066416535569527,1.2704771885925452,0.29865521921379223,0.020810906858928876,1.4306168633128247,1.6800511756334693,0.2107056774895142,0.5723377152455826,0.8600251540871414,1.5625e-05,,,,,,
582,-0.20604052585322913,1.2713903814472918,0.32358853895530293,0.021719521971959165,1.4373588243746285,1.7141907786541684,0.20608290111024538,0.5996908270418824,0.8374888244826059,1.5625e-05,,,,,,
583,-0.18407402125049507,1.2376460885227576,0.2963511301771177,0.019377726755257146,1.443798918805872,1.643143305900332,0.18411457953611976,0.5520355287545384,0.8610238565652398,1.5625e-05,,,,,,
584,-0.1624889283654922,1.2196750396506517,0.32391137520311286,0.023318938592824467,1.452503050944813,1.7220147337837926,0.16253233301263592,0.5991440889654117,0.8351849799602985,1.5625e-05,,,,,,
585,-0.17022629837496733,1.2246756788699777,0.29785900314113406,0.021095913324001993,1.4478451958984744,1.7103943826633898,0.17026842872741496,0.5972217061219545,0.8343858452454325,1.5625e-05,,,,,,
586,-0.16578123404346268,1.224335134644919,0.3203416192869051,0.021552235559348452,1.4381056531368217,1.6041030575266642,0.16582243224834897,0.5216472154396622,0.8823470901952976,1.5625e-05,,,,,,
587,-0.20397892241665547,1.2808367777570204,0.36268953564961354,0.024548258132819037,1.4256397167096688,1.7881824851186747,0.20402333476774018,0.6498430632679828,0.8083940049711974,1.5625e-05,,,,,,
588,-0.14555218498485595,1.1966977816468134,0.2988236216587754,0.02381342173982274,1.442762518472175,1.7713903819547006,0.14559623322473014,0.6570343300823877,0.7907683515042536,1.5625e-05,,,,,,
589,-0.1669108987409622,1.2283661890161328,0.33607464642151147,0.02209860257484509,1.444552100466078,1.7179272478331105,0.1669535728357326,0.6064342367715319,0.8271578955298607,1.5625e-05,,,,,,
590,-0.1508047684147986,1.1951186955481026,0.26645795471408923,0.02334276753786204,1.4467178594675638,1.7048973275386652,0.1508479559504376,0.5956151901249611,0.832262018798692,1.5625e-05,,,,,,
591,-0.13064481588257326,1.1803209029107982,0.3075689880102218,0.023928299669270348,1.4788505097393487,1.6985104377630775,0.13068855364188292,0.5784951231815751,0.8429238991635504,1.5625e-05,,,,,,
592,-0.17858364890160147,1.2363604662424876,0.30561540853005753,0.021127017528127224,1.4580239456683572,1.6663085673888336,0.1786254557354961,0.548381053131581,0.870477930527764,1.5625e-05,,,,,,
593,-0.1684994075604856,1.216403864893587,0.2755874312626743,0.02175812792340149,1.448415089600974,1.7074825204053994,0.16854184560054736,0.5985653956982586,0.8323205764882134,1.5625e-05,,,,,,
594,-0.13995651200377407,1.1955050215567484,0.32435881463919064,0.023140764352287797,1.4723313192170915,1.6948306998806484,0.1399997540061412,0.5710639968696647,0.8493667726783879,1.5625e-05,,,,,,
595,-0.17602350646491716,1.2352919615473203,0.3265445326420408,0.023039566875351004,1.4325259617029096,1.752674944597369,0.17606687825741785,0.6421651846974896,0.8004802459472319,1.5625e-05,,,,,,
596,-0.18642647347978225,1.2409330022770575,0.2891813484172528,0.022016967989776516,1.451536677952933,1.6959914506174851,0.1864689572450628,0.5677822798952361,0.8634507276456744,1.5625e-05,,,,,,
597,-0.17078640177562177,1.2241442457554093,0.2948896912631102,0.02257477442976503,1.4521663253327701,1.756415180152,0.1708297749778915,0.6412994344776883,0.8005874795548085,1.5625e-05,,,,,,
598,-0.19700517845102683,1.2478204820410141,0.2672982060322348,0.01932868813416473,1.4510185324012257,1.6568306488735753,0.19704592128690668,0.5520179924771511,0.861341058220366,1.5625e-05,,,,,,
599,-0.1336754423840807,1.1783583904622383,0.28161982013418296,0.022674752401715084,1.4697208206759278,1.6633735884373446,0.13371811070437267,0.5538007276125403,0.860266509527915,1.5625e-05,,,,,,
600,-0.18356142892851668,1.246659576859252,0.32203420832353147,0.022693435659177787,1.432347089298983,1.6778492805203116,0.18360387761004443,0.5734426773693108,0.8552567759963863,7.8125e-06,-0.17050271893840696,1.2263302720693277,0.1705462278109015,0.023372479398577367,1.4327523792589516,1.7495109002683833
601,-0.19482266330617287,1.2600509855683697,0.3289738240276543,0.01942602067591493,1.4431403696104,1.717727412463286,0.19486398499433155,0.6034988208796624,0.8365847092654088,7.8125e-06,,,,,,
602,-0.19409072780277195,1.2603111539640963,0.3391119073015195,0.02296882107916179,1.4417518669812386,1.741169955010106,0.19413404143153146,0.6102265814034686,0.8307928970760712,7.8125e-06,,,,,,
603,-0.2096035368737461,1.2767106623139681,0.3273517031373763,0.021768661605062942,1.4512551107269969,1.7001569159612813,0.20964593532481557,0.5776662468332097,0.8558448778477324,7.8125e-06,,,,,,
604,-0.21003509599469605,1.2706907232344666,0.29950561653471375,0.021510862303709685,1.429748461744412,1.6992071898314254,0.21007714098236369,0.588810276138201,0.8436255785213647,7.8125e-06,,,,,,
605,-0.19227418810182878,1.246659438699675,0.2947843078695807,0.02146359462435698,1.4271275172805102,1.7151903522356924,0.19231634307783607,0.6056250747684884,0.8299271973830129,7.8125e-06,,,,,,
606,-0.19778002564874447,1.2549730984559595,0.302360875304283,0.02322093951782093,1.4461654976019125,1.7942820809356914,0.19782404059428876,0.6543004472576575,0.7982066150538419,7.8125e-06,,,,,,
607,-0.18314565199362298,1.2375353488613017,0.2913466900524797,0.021459311544663327,1.4441290135709761,1.6948185413884636,0.18318777112494491,0.5802273957037161,0.8484174533403583,7.8125e-06,,,,,,
608,-0.20336190372867352,1.2653094050963345,0.31491686000424535,0.021416403133242147,1.4403001629729042,1.7035116090803006,0.20340405004796067,0.5847477925328726,0.846880673299317,7.8125e-06,,,,,,
609,-0.16419862694096238,1.2261999798366543,0.3387780820235501,0.024176017044492244,1.458353248356051,1.7728870869088884,0.16424302735283727,0.6439263367474692,0.805371382387887,7.8125e-06,,,,,,
610,-0.1859409997386509,1.2417182316233848,0.3061554598200763,0.0202863371621321,1.4543782508184102,1.6831914931840655,0.18598251860467196,0.5587956372093075,0.862649846920953,7.8125e-06,,,,,,
611,-0.16477707856227441,1.2179919282976646,0.2994644122704894,0.021203870167310936,1.4276170020681358,1.6903278701122737,0.16481885994607987,0.5914747591265147,0.8380139902854515,7.8125e-06,,,,,,
612,-0.18890171230526182,1.2583920845866063,0.3490423701622622,0.02349554757323573,1.4199155357793487,1.756297291511817,0.18894522220732138,0.6360078599597365,0.8160681642708257,7.8125e-06,,,,,,
613,-0.18300430503860277,1.2425023108828848,0.3161782641704291,0.018608713764443455,1.4547480369495676,1.5998077935138353,0.18304415495378962,0.5075494771063871,0.8953537292310892,7.8125e-06,,,,,,
614,-0.1792558530932708,1.2280856095873314,0.27224253057978526,0.022548790641153935,1.4548561129439848,1.6312055812750113,0.17929798810553355,0.5417385917410229,0.8623692834703345,7.8125e-06,,,,,,
615,-0.17388529261365018,1.2281813468512417,0.3062152572869318,0.02123582627428291,1.4558808926684934,1.700432521182874,0.1739274736609258,0.587131787060382,0.8373471905246307,7.8125e-06,,,,,,
616,-0.14962191287398258,1.198339438671191,0.28524605291398164,0.01980003987320942,1.464923702289996,1.605477738719031,0.14966251690832927,0.5096910519957205,0.8882407787891129,7.8125e-06,,,,,,
617,-0.19036783698815393,1.239515909678215,0.2693886199521723,0.021560993903800715,1.4385796409317146,1.7032550317634079,0.19041003583183277,0.5909671840773476,0.8402526139404052,7.8125e-06,,,,,,
618,-0.16220797639689402,1.2131924621130898,0.29219729123112775,0.021138838036410104,1.469837009840385,1.6825226368538289,0.16225006941237916,0.5695875920675126,0.8493304213902939,7.8125e-06,,,,,,
619,-0.201094702301731,1.2665584174966733,0.3209973519616375,0.022195691691188763,1.4487746739143477,1.7215385424097829,0.20113750327973984,0.5891751259018599,0.8485779452182418,7.8125e-06,,,,,,
620,-0.2035983175993733,1.2627676977329805,0.30211819023441,0.01992631863076516,1.4433416954053415,1.6785299980755908,0.2036394994756235,0.5776140865064063,0.8442628023993517,7.8125e-06,,,,,,
621,-0.18247502978261196,1.2372591925768615,0.2937989312017745,0.02041517985646925,1.451108227105892,1.6394309743967574,0.18251614276455524,0.5269576609508434,0.8836941055639371,7.8125e-06,,,,,,
622,-0.1515274144327945,1.1992539331835328,0.2967966598976831,0.022645964875738916,1.4786812292282239,1.6925369074208314,0.15157044959659885,0.5664664255763318,0.8518948298606726,7.8125e-06,,,,,,
623,-0.164794210959612,1.2218217936154938,0.31836166472115823,0.021280729217501675,1.4587512985811264,1.6608464120244355,0.1648360473013268,0.5593043307439989,0.8554366272159656,7.8125e-06,,,,,,
624,-0.19724369467854974,1.2506185634079507,0.2791790661488533,0.022030140866584207,1.4416027454776446,1.7466345266512557,0.19728659212170435,0.6209819849494338,0.8173994811151839,7.8125e-06,,,,,,
625,-0.19168826267461686,1.2563115670767813,0.3264979606009991,0.019385065313883364,1.4564892599756991,1.7133506871852844,0.1917296536067454,0.6052559737335189,0.825050661839284,7.8125e-06,-0.20718335293509735,1.2738938129426869,0.20722620383770582,0.021402461890270147,1.4315672629787008,1.783399903354635
626,-0.15979911178213416,1.2105583442758379,0.29342369596987117,0.020758644661635857,1.4651496241618485,1.6429333861730209,0.15984057193456835,0.5350150761114919,0.8751428730858029,7.8125e-06,,,,,,
627,-0.15293127600454787,1.2059629904454932,0.3121808289925141,0.021683425320347637,1.4506118967472856,1.6373610099688471,0.1529729974462752,0.5491923624357844,0.8568171476653559,7.8125e-06,,,,,,
628,-0.17772375231248733,1.2318794455502873,0.30027607346003077,0.023112125023314695,1.4320380224329154,1.717422911909225,0.17776680298434241,0.6036038736225988,0.8315007647946921,7.8125e-06,,,,,,
629,-0.16390351129350342,1.2189308346403618,0.31475313414569367,0.0240200926638134,1.459543637524511,1.825595127103115,0.16394837272748158,0.6754810679491656,0.7833627950223678,7.8125e-06,,,,,,
630,-0.14138678684088007,1.1933237832093777,0.31603023165499133,0.026747040055846598,1.4607787845431848,1.8059524275073429,0.1414328276730285,0.6692310643304524,0.7844211171154253,7.8125e-06,,,,,,
631,-0.19408622456258492,1.2593972183061202,0.32510113582624517,0.020606567164321528,1.4427291754088307,1.7294245257608005,0.1941282493831788,0.6016239421349436,0.8388352922488309,7.8125e-06,,,,,,
632,-0.15267135759144013,1.206219974120604,0.311525450833234,0.024297906548595496,1.4465219598275758,1.7207858084037688,0.15271517962239672,0.599970240339565,0.8316929810719949,7.8125e-06,,,,,,
633,-0.18463389629427557,1.2368205660536544,0.28569709886865446,0.020446394701622975,1.4417321261338811,1.6942925986140076,0.18467547973887388,0.594883649064625,0.8336580164002737,7.8125e-06,,,,,,
634,-0.15982860172101349,1.2132191911522645,0.30166942532654517,0.02205253761956786,1.460673513104473,1.7004436525839404,0.15987123916148016,0.5822632980385425,0.843615560168701,7.8125e-06,,,,,,
635,-0.16654653148134632,1.2248980011441515,0.31062913402506165,0.021106643073933132,1.451534408391418,1.6539712668231055,0.16658813985963544,0.5465289459175062,0.8685686284041295,7.8125e-06,,,,,,
636,-0.22169835520471504,1.2832897547132496,0.2949207343744422,0.018644669160065682,1.434603662226449,1.6887305252229994,0.22173891088116954,0.5755775265463559,0.856583322427167,7.8125e-06,,,,,,
637,-0.15765617312546643,1.2122746912498976,0.31525989428552387,0.02394723865825353,1.4484253120839234,1.784794343239143,0.15770047894134878,0.6536455948294386,0.7957554408205512,7.8125e-06,,,,,,
638,-0.1812751751117461,1.2461437369985215,0.3274673385694996,0.021589208340450267,1.4416703299998619,1.663437272263187,0.18131702079193895,0.5528866414063764,0.8708578255457639,7.8125e-06,,,,,,
639,-0.13863681544559628,1.1893888895984048,0.2975870818461751,0.022772550037063223,1.4677662830432485,1.6926702673119518,0.13867980608611835,0.5789812797670372,0.8426478444541523,7.8125e-06,,,,,,
640,-0.20280758180571892,1.2629314387802966,0.30475681920397807,0.02104488826389983,1.4343597744058911,1.74270573794528,0.20284987490497433,0.6178386809163807,0.8265955901139654,7.8125e-06,,,,,,
641,-0.18675037205791367,1.247275454614421,0.3192614441866029,0.023232634721691695,1.4425371673594842,1.708252060263301,0.18679349626755076,0.5825068247763416,0.8495555667171922,7.8125e-06,,,,,,
642,-0.16022592416776765,1.213840883096581,0.31047805381329624,0.024586088457582658,1.4565477206039978,1.7869104953005057,0.16027065179415548,0.6481745892211722,0.7978217977265569,7.8125e-06,,,,,,
643,-0.1730910950584323,1.234331253479195,0.3279162103754765,0.02231844289534786,1.4514945050562051,1.7154340182339665,0.17313392356511287,0.5951978106909427,0.8377834320138483,7.8125e-06,,,,,,
644,-0.15172129202541018,1.206986991760993,0.32617570216007646,0.022204405162016133,1.4644627964648207,1.7093290663943028,0.15176413214661977,0.5987366695152102,0.8284211361518288,7.8125e-06,,,,,,
645,-0.1462612542864307,1.1982036932517783,0.3026306061805495,0.019956840399669294,1.460860587352516,1.6388765640806553,0.14630223007814486,0.5460492925758534,0.863226916676962,7.8125e-06,,,,,,
646,-0.15746762981368023,1.2098225257416106,0.31559010782280134,0.022924518473208186,1.4539537190147018,1.7263234188432637,0.15751089484429542,0.5976738591210529,0.8378106061252601,7.8125e-06,,,,,,
647,-0.2013608337753443,1.26333886621495,0.3063594708106277,0.02162353717716991,1.442078733781079,1.716384317158965,0.20140323017444228,0.5902880232695119,0.843023410676785,7.8125e-06,,,,,,
648,-0.20875626991692647,1.2745051345805494,0.33029362857297123,0.023659402238652268,1.4278102111390534,1.7768194848233283,0.20880014591500545,0.6494230704093021,0.800384484124312,7.8125e-06,,,,,,
649,-0.18140969096280024,1.2478407397701081,0.3413410075525316,0.022849163799808385,1.4486503687082148,1.704140294403636,0.18145264345133127,0.584222943664453,0.846261140761081,7.8125e-06,,,,,,
650,-0.16618180585797174,1.2211522275602893,0.29884754281426457,0.0233753722084141,1.46001337638496,1.764282996324117,0.16622573650780303,0.6263906102429135,0.8135644066296073,7.8125e-06,-0.23276117647877773,1.3023124531894887,0.23280194851756897,0.018378207509938984,1.42089678559765,1.7373967180302672
651,-0.11821111435281326,1.1727812433946672,0.3379118811595062,0.026003485179001036,1.4500514176601904,1.7573352014205597,0.11825618996159355,0.6356689695011545,0.8075293933298676,7.8125e-06,,,,,,
652,-0.1803300577440567,1.239973969663898,0.32118393570169973,0.0226684756889151,1.4549379713528243,1.7667670061227323,0.1803736090316759,0.6353056982618224,0.810039330561677,7.8125e-06,,,,,,
653,-0.15501432279456395,1.2063860048615869,0.3018082457149773,0.021818850688302853,1.4664887109600784,1.6777435655238082,0.15505667454267294,0.5682173618338867,0.8496421382471527,7.8125e-06,,,,,,
654,-0.15317184340172332,1.2064016121816836,0.30983273155580554,0.022479796482229603,1.4613357519599919,1.6546223614361861,0.15321424288109836,0.538802497521618,0.8778281580356755,7.8125e-06,,,,,,
655,-0.23246159623275808,1.3027718971496807,0.3240509273319539,0.021852914644980972,1.4361267605570114,1.733269593155788,0.2325042166536177,0.6013085343573061,0.8423372254936197,7.8125e-06,,,,,,
656,-0.21346723973220047,1.2783834965112137,0.3084822432984737,0.019853099628605483,1.4252451011812381,1.6642111141478286,0.21350806084416807,0.5527079131306893,0.8743770649852773,7.8125e-06,,,,,,
657,-0.17908320277476036,1.2315928804316465,0.29633269650135624,0.022025322047540027,1.4574355715273313,1.7139256427801723,0.1791259290479272,0.5919437797787865,0.8380328811507618,7.8125e-06,,,,,,
658,-0.16098823380026167,1.212209528522302,0.29660140475011215,0.024750861343105873,1.4490266121160027,1.7094981919455403,0.16103219447897388,0.6019659789486722,0.8247446837775292,7.8125e-06,,,,,,
659,-0.13904834600211002,1.1791574092384132,0.2585606037074585,0.021109749901160876,1.4875492125456047,1.6637185577834126,0.1390904135547639,0.5367989079700062,0.876107498363463,7.8125e-06,,,,,,
660,-0.2009904068433049,1.2651333425099291,0.32243570949471595,0.022292404061437857,1.4278066160581404,1.7305571076995783,0.20103313668257317,0.6071646057848402,0.8368722478828607,7.8125e-06,,,,,,
661,-0.16602195030362007,1.226229712821896,0.3222849696139931,0.020742829979515792,1.4663169378925138,1.6467140971050571,0.16606345202895983,0.5256866694572554,0.8873207806385898,7.8125e-06,,,,,,
662,-0.17852741132795144,1.235020956550634,0.30785875881757546,0.02204633763726518,1.4572057671524852,1.7524949841675337,0.17857053150428326,0.6250048501868127,0.8126426761046471,7.8125e-06,,,,,,
663,-0.20763119963626736,1.2659942763214893,0.29914184123844045,0.020976345368658417,1.4409955392424494,1.7202322087855397,0.20767330008643198,0.5919182372129834,0.8423847587391599,7.8125e-06,,,,,,
664,-0.20395359482698938,1.2613339902492622,0.2909195056118604,0.01996224779014521,1.4316703244404572,1.7106590497685858,0.20399499924462655,0.5875499188747613,0.8472780979528274,7.8125e-06,,,,,,
665,-0.1611534529951854,1.2268098083950965,0.35606091053458544,0.025369688984594983,1.4496531592332818,1.7487567232531442,0.16119812193850258,0.6169737726699316,0.8234419606106571,7.8125e-06,,,,,,
666,-0.22517790011094496,1.2917216888052274,0.3113591092878659,0.01938010984571702,1.4306865102470347,1.7462938530909409,0.2252193599695012,0.6276625848160329,0.8195379039240788,7.8125e-06,,,,,,
667,-0.1871031262900124,1.2410047181521562,0.29237402400440915,0.020115030703021335,1.4616908421577155,1.6917026955490648,0.187144717740741,0.5730991340691183,0.8517272075786199,7.8125e-06,,,,,,
668,-0.15544568135561843,1.2031991293621502,0.2854953632614069,0.02311729963673314,1.445080235915952,1.7233050366486837,0.15548892385816243,0.6096070444137976,0.820639003788711,7.8125e-06,,,,,,
669,-0.15677301266520852,1.2083760305869953,0.30287057689686353,0.023342073551367117,1.4623969913392654,1.6901840667555883,0.15681620951256514,0.5725936007472469,0.8482991943650491,7.8125e-06,,,,,,
670,-0.1789886736009286,1.2352175080318064,0.30598314787632297,0.02199543424184376,1.4335923610670398,1.712680810388452,0.17903113404976406,0.6089584403845129,0.8248710768743395,7.8125e-06,,,,,,
671,-0.1825636984655577,1.2402664344825056,0.30786252228021704,0.020901855516024602,1.4299948999978065,1.6715781501654408,0.18260516512381733,0.5718160269892676,0.8529004328718901,7.8125e-06,,,,,,
672,-0.2140160919000828,1.278668899559415,0.3148506759719645,0.020995614944753938,1.4220003513668984,1.7411559598079194,0.21405822127066693,0.621973366930931,0.8210361467574875,7.8125e-06,,,,,,
673,-0.17563300254694483,1.226358345327788,0.2892207347092939,0.02080379940152816,1.4514751338807756,1.6531389637179856,0.1756744505876216,0.5495966340762642,0.8656503243585576,7.8125e-06,,,,,,
674,-0.19834147063588076,1.2624613544397079,0.32171444172805025,0.02283047059052649,1.4413589603706538,1.752382486054127,0.19838482328564028,0.6184136658266477,0.8266471368394769,7.8125e-06,,,,,,
675,-0.16733495830655923,1.23026847710096,0.3400167171868765,0.02246137052402743,1.4398890746602628,1.6968015539790078,0.16737755589810763,0.5853135496109528,0.8437448237578912,7.8125e-06,-0.22085093148633012,1.276503547081553,0.22089030060508258,0.01676985995552851,1.4249612427872256,1.67345763468085
676,-0.13625116837326678,1.186174511358538,0.3195732905107752,0.025067515651859294,1.4767855034731368,1.7407574307434237,0.13629587756043487,0.6074862644570174,0.8204964364225578,7.8125e-06,,,,,,
677,-0.17700188644330417,1.2406444654869015,0.3332373475987687,0.022684798689647026,1.4516002959112293,1.756691672066182,0.17704531176232874,0.6380475296389619,0.8074435659096186,7.8125e-06,,,,,,
678,-0.19795612796907902,1.2556159884198,0.2954794995588831,0.02168535338115601,1.4317489003899944,1.7623673265270328,0.1979989118080388,0.6399956831711453,0.8076734238244678,7.8125e-06,,,,,,
679,-0.15728820068957958,1.218492743673918,0.3400879693055737,0.023801188812589746,1.452598647956571,1.7272157117719065,0.1573318994275832,0.6001939845433739,0.8344423141487698,7.8125e-06,,,,,,
680,-0.14710961370964404,1.1969301873996119,0.2975113090468512,0.023176865845733474,1.4613370680256739,1.731603090521919,0.14715313154415238,0.6152337376363031,0.8148866643555313,7.8125e-06,,,,,,
681,-0.15150714938965032,1.210698881568549,0.3266542597012271,0.022131734863303408,1.4568172447366843,1.6642456496545193,0.15154942588602588,0.5528973361747158,0.8666345393060593,7.8125e-06,,,,,,
682,-0.2020955708355261,1.2684931081550166,0.3355995022111903,0.019479218945434706,1.440925319242345,1.669734256145237,0.20213641704075266,0.5509486572748923,0.8730231723827413,7.8125e-06,,,,,,
683,-0.18319031912831746,1.2328635563729684,0.2796984011495127,0.019463624239996577,1.443534084734238,1.6002793229373484,0.18323048907451417,0.5178881323438118,0.8809613916405572,7.8125e-06,,,,,,
684,-0.15298527651215127,1.2127124527169828,0.33630194495696014,0.022616688760954136,1.4882837972644287,1.7214455465374927,0.15302868214996979,0.5921794070731136,0.8306267686966173,7.8125e-06,,,,,,
685,-0.11617375190615434,1.178161617874502,0.3475039235007959,0.025256438464246373,1.4587868870177054,1.6853870613751476,0.1162178218648704,0.5607652010480926,0.860272890732855,7.8125e-06,,,,,,
686,-0.18485860030108892,1.246105234253982,0.33144240415496534,0.023240190811550633,1.44713777937385,1.6991307110253704,0.1849016830813987,0.5801231604523778,0.8448120525014171,7.8125e-06,,,,,,
687,-0.16772018558916982,1.228919402832248,0.3296061049120185,0.022228819866733994,1.4513606359072295,1.6709857066506486,0.1677625234625288,0.5677343085637866,0.8504811385995945,7.8125e-06,,,,,,
688,-0.16723711967166033,1.2320585319016728,0.34174460113479516,0.024061793469542347,1.465371075374078,1.6738535582862635,0.1672805428147317,0.5466831822305492,0.8712890703393315,7.8125e-06,,,,,,
689,-0.16560597652987852,1.2233839287212098,0.3208406390931344,0.02384053017520826,1.4617070550691573,1.7325454072626476,0.16564983931958943,0.6068350879837416,0.8253087036964731,7.8125e-06,,,,,,
690,-0.12741265585513106,1.181662086293583,0.31955919742587563,0.02490479420497934,1.476833032242868,1.7004136579164424,0.12745688071913513,0.5674764739411793,0.8569633142470734,7.8125e-06,,,,,,
691,-0.219195269848457,1.2894138202011765,0.33613141248481915,0.02084663027781384,1.4255137546219276,1.720400370425779,0.21923715230484642,0.6068829201465055,0.8287030096896848,7.8125e-06,,,,,,
692,-0.16925672084296262,1.2252758277685576,0.31153273860221464,0.02329615417314937,1.4543345085110508,1.6908318106909421,0.16929982058324122,0.5754765363147405,0.8480155497994164,7.8125e-06,,,,,,
693,-0.18012838550593924,1.236591322673172,0.3072058198036049,0.021474952059213633,1.4538197686693208,1.7226520512086263,0.18017088770016762,0.5986201084883226,0.8308992556805099,7.8125e-06,,,,,,
694,-0.17665589561618136,1.2348826018990327,0.3106212886545834,0.022265296358360664,1.450111263289545,1.675247615454333,0.176698281853148,0.5589066139104049,0.8622820552605208,7.8125e-06,,,,,,
695,-0.1425342345397319,1.1925200927198174,0.2991529027887683,0.024675859331001755,1.4812999727154101,1.7024215057304621,0.14257840968418184,0.5716214381500775,0.8534228470969254,7.8125e-06,,,,,,
696,-0.16737716414929985,1.2344845498657102,0.34828522460305666,0.02515900905460426,1.4335903728584962,1.7414150605548153,0.16742149370816126,0.6135101032129883,0.8251953362457785,7.8125e-06,,,,,,
697,-0.1972391144398477,1.2486703798008474,0.26700813275771573,0.020901897166556792,1.4672629744980106,1.7351255861697816,0.19728158927403766,0.60618007786672,0.8242329055714266,7.8125e-06,,,,,,
698,-0.1686589970927978,1.2189184421447474,0.2893418457548752,0.021251877267406388,1.4634542978504246,1.652244235966061,0.16870078001676964,0.5414149176594077,0.8712739011307193,7.8125e-06,,,,,,
699,-0.13476660511748012,1.1815472333682238,0.2896191068597297,0.024101101291473897,1.4848716671364133,1.677124411447736,0.13481027562891168,0.5570583013601733,0.8541315600631165,7.8125e-06,,,,,,
700,-0.175341548490374,1.2372432463862948,0.3257808937190219,0.022779244469182995,1.4495376866804066,1.6758600991902632,0.1753841920904673,0.5713778629727424,0.8469985704167968,3.90625e-06,-0.19245828274248217,1.2513183134390502,0.1925010893684871,0.02244931887723276,1.4223652807468419,1.735831375886074
701,-0.19923110275710165,1.2601391817258423,0.30325764795182286,0.023363971620301474,1.4503247978685074,1.7298166731952187,0.19927458615762245,0.592551195844154,0.8454018005443276,3.90625e-06,,,,,,
702,-0.21969808352108156,1.2980430130325393,0.3600449480783051,0.02397792781568696,1.4431361336505901,1.7992050776354551,0.21974249589710224,0.6478519802817534,0.8084281475072015,3.90625e-06,,,,,,
703,-0.1882573616520416,1.251830345331481,0.32744397056590796,0.022737766011249355,1.4510216081156082,1.7096890024476108,0.18830033764115287,0.5846305725417213,0.845685120116793,3.90625e-06,,,,,,
704,-0.17640711247383073,1.2221611868331945,0.2601360009428964,0.02153682367834215,1.4453511182617533,1.68552077284673,0.17644918960458095,0.5689252823593449,0.8512126232888326,3.90625e-06,,,,,,
705,-0.2107067096797836,1.282540718336381,0.34733586436972463,0.022070202737672663,1.4337234766510658,1.7387732106790574,0.21074946974802578,0.5980480077109805,0.8433179383997518,3.90625e-06,,,,,,
706,-0.15992615972856533,1.2086840151815448,0.28704336073759223,0.022588459367185634,1.4700696198153946,1.7074455715557477,0.15996922911016262,0.5933767824203577,0.8299184760093836,3.90625e-06,,,,,,
707,-0.16798850000586474,1.223782355915965,0.3050256112815284,0.02397035898402508,1.4617635328801701,1.7140442678648102,0.16803224326336424,0.5818422136442621,0.8455243436624522,3.90625e-06,,,,,,
708,-0.10081081445614543,1.1483347437052587,0.30662230384645994,0.024826052841075447,1.4878083974319176,1.665715175784661,0.10085476271829814,0.5509374504811804,0.8542396466841242,3.90625e-06,,,,,,
709,-0.17954162251721995,1.2341101837788722,0.29720624185133426,0.020163922811153184,1.4498755279843225,1.6290511908253373,0.17958249374581362,0.5152076569188815,0.8957234248198873,3.90625e-06,,,,,,
