iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
663,0.2282928067282123,0.8585193591771245,0.9439567653477472,0.8260706304336441,-0.27392936956635594,0.0,2.544896908063437,-3.1911386148325374,2.5864145744194955,0.8785688399263876,1.2646461636928068,2.9999856550361574,-1.999951778546555,32,0.0003,0.0001,1.130786706653645,-3.433065187249724,0.6954398733541997,-1.3931584151146312
664,0.2282928067282123,0.8470020780318045,0.7465649819348024,0.8260706304336441,-0.27392936956635594,0.0,4.3848328952120035,-3.7187592911634546,2.63685736561806,0.4594264220185616,1.0927123034103596,2.999979390524013,-1.9999618048968575,32,0.0003,0.0001,1.1308293566119174,-3.433222362979339,0.6955075138590541,-1.3933357136314841
665,0.2282928067282123,0.8377028064313222,0.7658610328834029,0.8260706304336441,-0.27392936956635594,0.0,2.7756623614711717,-3.4241556134784528,2.658993211902599,0.37498832175359076,1.1351237851780005,2.99999545028645,-1.99998330840113,32,0.0003,0.0001,1.130871347176724,-3.433378931295463,0.6955738625242485,-1.3935160358237872
666,0.2282928067282123,0.8215387123428503,0.6462403780364523,0.8260706304336441,-0.27392936956635594,0.0,4.21132917059359,-3.9032446924366746,2.657371727083235,0.6021271753335478,1.0519079794723796,2.9999951230873396,-1.9999634771121033,32,0.0003,0.0001,1.1309152625726264,-3.433533816686798,0.6956382017838268,-1.3936939026881348
667,0.2282928067282123,0.8326147292798742,0.9390278388717885,0.8260706304336441,-0.27392936956635594,0.0,2.3106423975795574,-2.9901616172128103,2.5995090479047605,0.6952103612264953,1.2484338922940061,2.9999867851062083,-1.9999737610041635,32,0.0003,0.0001,1.1309587784395705,-3.4336892333742943,0.6957036153683084,-1.3938733762791402
668,0.2282928067282123,0.8341648375500259,0.7844632470108672,0.8260706304336441,-0.27392936956635594,0.0,2.6810778960711734,-3.4833615390437425,2.6263466347824416,0.5760405721583245,1.1464906675585438,2.9999956846866347,-1.9999811745002112,32,0.0003,0.0001,1.1310017288984033,-3.433841733803679,0.6957707240787803,-1.394046602220264
669,0.2282928067282123,0.8259315029354314,0.8324283329565902,0.8260706304336441,-0.27392936956635594,0.0,2.1023398345351425,-3.1902957848142464,2.654950583065821,0.5180468391759498,1.151429155810421,2.999992470030292,-1.9999798493638203,32,0.0003,0.0001,1.131043704601737,-3.433997768913137,0.6958361567881932,-1.3942245574188399
670,0.2311839536931893,0.8184589779321442,0.7868585515005985,0.8184589779321442,-0.2815410220678559,0.0028911469649769983,3.841279878186975,-3.955235131461493,2.6473631021462714,0.6908134602720575,1.1385005823238497,2.999992849061945,-1.9999569509176176,32,0.0003,0.0001,1.1310857742008162,-3.434149989653306,0.6959041366955828,-1.3943948655855738
671,0.2311839536931893,0.814786479825182,0.8854313747677484,0.8184589779321442,-0.2815410220678559,0.0,3.0361196836934363,-3.2070397973638722,2.6209721861984523,0.6373437579354557,1.1756712370164024,2.9999937272797816,-1.999974742363161,32,0.0003,0.0001,1.13112804885321,-3.434304542904138,0.6959715760144572,-1.3945570457316854
672,0.2311839536931893,0.809913322819223,0.7683007248822331,0.8184589779321442,-0.2815410220678559,0.0,6.681507792798122,-3.7608818064208993,2.649200157134408,0.6017991033793781,1.0983910042503648,2.9999934911405557,-1.9999497575048684,32,0.0003,0.0001,1.1311751269501242,-3.434457059607636,0.6960383543236719,-1.3947173560104833
673,0.2311839536931893,0.7925065204385925,0.7698887415414408,0.8184589779321442,-0.2815410220678559,0.0,2.8702692619339105,-3.641453829923572,2.6467409522034995,0.626842008354582,1.1229483500639967,2.9999985161426084,-1.9999874582969306,32,0.0003,0.0001,1.1312231116857667,-3.4346138411859846,0.6961064070738563,-1.3948813873505352
674,0.2311839536931893,0.8010972036112929,0.8324718136618068,0.8184589779321442,-0.2815410220678559,0.0,4.3725797414131815,-3.7585751597117953,2.6289273678972536,0.7513163666093711,1.1667316827054433,2.999991219334804,-1.9999770940937875,32,0.0003,0.0001,1.131274108574738,-3.4347676281420814,0.6961756327587433,-1.3950494096073294
675,0.2311839536931893,0.7912381810856741,0.6672708076272168,0.8184589779321442,-0.2815410220678559,0.0,5.513469232864509,-4.016441245358899,2.669398979945337,0.35386623493012836,1.0783940594108836,2.9999953349301105,-1.9999775615528161,32,0.0003,0.0001,1.1313219306858506,-3.4349233702789954,0.696243630322863,-1.3952263206524176
676,0.2311839536931893,0.8099686343111783,0.833544910291492,0.8184589779321442,-0.2815410220678559,0.0,2.4261719016201146,-3.482302131238516,2.6372801535578865,0.5569063703633237,1.1680458614019673,2.99999241701675,-1.9999804511091543,32,0.0003,0.0001,1.1313678159734633,-3.435084221655594,0.6963114333680895,-1.3954129523318277
677,0.2311839536931893,0.7935567568896912,0.774909064656918,0.8184589779321442,-0.2815410220678559,0.0,3.134836613490779,-3.4791747637200365,2.6456741738371212,0.5046187772749412,1.1288224964125675,2.9999917945357115,-1.999968648524781,32,0.0003,0.0001,1.1314102859091146,-3.4352463299277898,0.6963782546995854,-1.3955902686965036
678,0.2311839536931893,0.7859718120450347,0.7086137985643034,0.8184589779321442,-0.2815410220678559,0.0,5.042126129411992,-3.705777750961072,2.6606938063537844,0.41595430883483875,1.0898489751425149,2.9999886592964726,-1.9999120574610298,32,0.0003,0.0001,1.131453089224225,-3.435408862494026,0.6964452706951636,-1.3957625830969775
679,0.2311839536931893,0.7893691708870063,0.866401921376305,0.8184589779321442,-0.2815410220678559,0.0,1.7596894024828313,-3.191887374723005,2.6344753918158768,0.41887035977482323,1.1790221943304842,2.9999890864672394,-1.9999802348846956,32,0.0003,0.0001,1.1314946432512452,-3.435571978005218,0.696513720158492,-1.3959355831551115
680,0.23416291208878715,0.7889324458470924,0.7824913011014604,0.7889324458470924,-0.31106755415290765,0.002978958395597836,3.128613514654165,-3.248581437885396,2.651548630176219,0.520032061005565,1.119271327694896,2.9999955339062927,-1.9999843558414785,32,0.0003,0.0001,1.131535413591293,-3.4357349940338056,0.6965804319249955,-1.3961115430013893
681,0.23416291208878715,0.7899529866231105,0.895636782527929,0.7889324458470924,-0.31106755415290765,0.0,2.0727812107250028,-3.255770691334451,2.610816596621949,0.7432846247303504,1.2276492548009585,2.9999772652145724,-1.9999538085462183,32,0.0003,0.0001,1.1315775863513207,-3.435894794964029,0.6966498507900705,-1.3962910580216903
682,0.23416291208878715,0.7895840048382874,0.7646109070340019,0.7889324458470924,-0.31106755415290765,0.0,4.144455645737466,-3.5280324440266346,2.6428568185327928,0.5224675489505362,1.1402575556705528,2.999991754467114,-1.9999821229807857,32,0.0003,0.0001,1.1316219058120052,-3.436055484757763,0.6967189490983188,-1.3964753785901687
683,0.23416291208878715,0.7849136425105907,0.7231851182644733,0.7889324458470924,-0.31106755415290765,0.0,3.7256338934157256,-3.8672053387173015,2.6423482963135907,0.5884346029446762,1.1001437611124374,2.9999966334220396,-1.9999776664515925,32,0.0003,0.0001,1.1316659753221934,-3.4362188636034854,0.6967875132306952,-1.3966638225441732
684,0.23416291208878715,0.7742873514188601,0.7262089027445011,0.7889324458470924,-0.31106755415290765,0.0,4.259132183863942,-3.338014354868799,2.6742419276457357,0.2818159628180512,1.079475628672222,2.999993318770552,-1.999990545418455,32,0.0003,0.0001,1.13170935869169,-3.4363841416523755,0.6968557069510717,-1.3968556236342538
685,0.23416291208878715,0.7925252600657525,0.8496498940961417,0.7889324458470924,-0.31106755415290765,0.0,1.3791079188672233,-3.2293609601006557,2.6505537429351653,0.4600057897253419,1.1652383876041177,2.9999970078344114,-1.999989573857363,32,0.0003,0.0001,1.1317515072317867,-3.4365545103992052,0.6969222329546286,-1.3970462717239338
686,0.23416291208878715,0.7886474211516101,0.7947665211500683,0.7889324458470924,-0.31106755415290765,0.0,3.5393045642227077,-3.128443540442174,2.6401841472806478,0.4391614521855297,1.1677080015754757,2.9999678582529876,-1.999949410124626,32,0.0003,0.0001,1.1317912132016932,-3.436724676317,0.6969884864819914,-1.3972359543391522
687,0.23416291208878715,0.8068974627525233,0.9574094806660483,0.7889324458470924,-0.31106755415290765,0.0,2.5274611630581596,-3.039678105943386,2.5936935764883615,0.6624062477811611,1.268098472255866,2.999987475500024,-1.9999299134184634,32,0.0003,0.0001,1.13183367873255,-3.4368938146572097,0.6970543135851873,-1.397429692857339
688,0.23416291208878715,0.8126363863929044,0.7660030349681135,0.7889324458470924,-0.31106755415290765,0.0,4.475536847363594,-3.5284672743356107,2.653783978829918,0.584542330091453,1.1207471331412506,2.999991836923665,-1.999986645529109,32,0.0003,0.0001,1.1318777522887635,-3.4370647921767845,0.6971213081900159,-1.3976185751723225
689,0.23416291208878715,0.7968893530111293,0.708931587558556,0.7889324458470924,-0.31106755415290765,0.0,4.253525362329365,-3.676727720834325,2.679461871084385,0.19896605919845978,1.0788525471812926,2.9999964967407786,-1.9999931867609777,32,0.0003,0.0001,1.1319189736171573,-3.4372393930256737,0.6971869827824781,-1.3978024797684379
690,0.23714734528963782,0.8007354591270006,0.8209523622601733,0.8007354591270006,-0.2992645408729995,0.002984433200850678,2.4768458592372755,-3.361993794778379,2.638425760037555,0.47899184537134587,1.1646864396534782,2.9999948023079646,-1.9999862097808903,32,0.0003,0.0001,1.1319602645301934,-3.43741334104535,0.6972527998481804,-1.3979870181669367
691,0.23714734528963782,0.787730523298381,0.7655874242417328,0.8007354591270006,-0.2992645408729995,0.0,3.9370496496098637,-3.8308799505775353,2.6441859329288824,0.565983614775621,1.1246435895605744,2.9999865286604592,-1.9999800307270772,32,0.0003,0.0001,1.1319995246276393,-3.437587685764289,0.6973194150399444,-1.3981691308032282
692,0.23714734528963782,0.7924490820828555,0.8117964948787468,0.8007354591270006,-0.2992645408729995,0.0,3.502026216794153,-3.20849400476049,2.649288258473332,0.33135999143752026,1.1483289024955476,2.999949800792886,-1.9999119749578997,32,0.0003,0.0001,1.1320363384831935,-3.437762841886096,0.6973859668244164,-1.3983548829152035
693,0.23714734528963782,0.8017129505799743,0.8158238032356607,0.8007354591270006,-0.2992645408729995,0.0,3.7294778173193652,-3.4492984146281938,2.6435181142861324,0.554445309709823,1.1328355290827457,2.99999208821316,-1.9999786200203773,32,0.0003,0.0001,1.132073617288156,-3.437937861566437,0.6974496444308501,-1.3985416009188423
694,0.23714734528963782,0.8171856620671412,0.8809360176161701,0.8007354591270006,-0.2992645408729995,0.0,3.4252166443002876,-3.266703062778253,2.623899937257419,0.7279518646360796,1.1933420378860173,2.999994318083918,-1.99998477867606,32,0.0003,0.0001,1.1321124269742557,-3.438113317764847,0.6975158695161191,-1.3987306113186915
695,0.23714734528963782,0.8254360507587964,0.9321537810126941,0.8007354591270006,-0.2992645408729995,0.0,3.221611072609312,-3.1675339578506456,2.601581000452235,0.5847357839090556,1.2460439890447386,2.999986952228177,-1.999972769875221,32,0.0003,0.0001,1.1321514894205233,-3.438287201117249,0.6975816829039619,-1.3989207694033743
696,0.23714734528963782,0.815010303171255,0.6905090452746543,0.8007354591270006,-0.2992645408729995,0.0,6.851290878177446,-3.7265457630943457,2.6779420948616792,0.37314740952060044,1.0654748134003147,2.999996176511913,-1.9999838748185712,32,0.0003,0.0001,1.1321931117788477,-3.438456407334004,0.6976456315731201,-1.3991101987965482
697,0.23714734528963782,0.7962554927618746,0.7698613765722452,0.8007354591270006,-0.2992645408729995,0.0,4.017191491180345,-3.648242456626826,2.648968034309485,0.5472709196471139,1.1208902263585687,2.9999963289763185,-1.9999804057737574,32,0.0003,0.0001,1.1322359462328708,-3.438624421131037,0.6977108329338508,-1.3993052415183151
698,0.23714734528963782,0.8179226215974904,0.9826743233242716,0.8007354591270006,-0.2992645408729995,0.0,1.8198687478074884,-3.344634200526467,2.618424000598358,0.6230781373332333,1.241675234651998,2.9999903720986056,-1.999982581644931,32,0.0003,0.0001,1.1322813248734456,-3.4387905158172103,0.6977777240365292,-1.3995001369842264
699,0.23714734528963782,0.832946246945163,0.8591678410352792,0.8007354591270006,-0.2992645408729995,0.0,2.559019326057946,-3.4404116446470585,2.6207768985036513,0.7261573236986323,1.195498295689989,2.9999927514132434,-1.9999759629482785,32,0.0003,0.0001,1.1323299988370477,-3.4389552487427304,0.6978452020197109,-1.3996917284327115
700,0.2399777738492045,0.8400578402359382,0.8920682951679286,0.8400578402359382,-0.2599421597640619,0.0028304285595666667,2.5679232397661513,-3.079025242583851,2.6193236419508894,0.5327152471420524,1.2064644949061891,2.999993763195259,-1.9999787308679249,32,0.0003,0.0001,1.132380011831651,-3.4391205804163305,0.6979147975737165,-1.399881938096107
701,0.2399777738492045,0.8437087235378378,0.8020962572607278,0.8400578402359382,-0.2599421597640619,0.0,3.2477745970097875,-3.490644576704825,2.6567651281319,0.5220418850391957,1.1401382925011836,2.9999954708639702,-1.9999871664502447,32,0.0003,0.0001,1.1324282199908209,-3.4392871818734485,0.6979829683077561,-1.4000706156386262
702,0.2399777738492045,0.8428716695870527,0.8034259553708951,0.8400578402359382,-0.2599421597640619,0.0,3.921960469576079,-3.288944014364912,2.6300172680614535,0.45571827565301015,1.1868827158003303,2.999988785779544,-1.9999810919445746,32,0.0003,0.0001,1.132475085796407,-3.4394561863468334,0.6980504103911347,-1.4002597733236017
703,0.2399777738492045,0.8403761735728283,0.790868843093418,0.8400578402359382,-0.2599421597640619,0.0,2.861985576812411,-3.8998910284907553,2.649500265036904,0.5654057622962604,1.135064735373895,2.999991489756413,-1.9999830414156838,32,0.0003,0.0001,1.132522901426185,-3.4396222917731096,0.6981200360794426,-1.4004436657960977
704,0.2399777738492045,0.8263744392538376,0.7409186744262621,0.8400578402359382,-0.2599421597640619,0.0,2.4578619791965446,-3.6952561313500905,2.666327608340999,0.45026900542434617,1.0664172563913605,2.9999979273042614,-1.999987409679396,32,0.0003,0.0001,1.1325681296775145,-3.439790369932243,0.6981874536694093,-1.4006308959952354
705,0.2399777738492045,0.8224068654690313,0.892478043164631,0.8400578402359382,-0.2599421597640619,0.0,2.8497444674346672,-3.388716823734338,2.631004249970669,0.5767380894583137,1.1805216202361668,2.999995730750873,-1.999954041173505,32,0.0003,0.0001,1.1326111672097015,-3.4399570918948856,0.6982561624410026,-1.400816910492545
706,0.2399777738492045,0.8436981108660306,0.9034214992446481,0.8400578402359382,-0.2599421597640619,0.0,3.011790262095331,-3.6202920194507753,2.6305438290345338,0.6286327872632147,1.2352920586765939,2.9999956543379103,-1.999986228680672,32,0.0003,0.0001,1.1326544910710752,-3.4401214425665643,0.698325460677798,-1.401001503475744
707,0.2399777738492045,0.8459804053517088,0.7926843214290265,0.8400578402359382,-0.2599421597640619,0.0,4.455982702140281,-3.8099553525324548,2.663631552290904,0.4713602954415409,1.1202903003764337,2.999997357607768,-1.9999894866634191,32,0.0003,0.0001,1.1326975003001154,-3.440289069050875,0.6983940756289717,-1.4011836361452117
708,0.2399777738492045,0.8281243746296372,0.8041140161035567,0.8400578402359382,-0.2599421597640619,0.0,3.4197689161582114,-3.543974638120909,2.650925246136416,0.2984325996151952,1.1318025631578204,2.9999914710557984,-1.999987781537796,32,0.0003,0.0001,1.132739872994681,-3.4404559471743066,0.6984632197730014,-1.4013671513956873
709,0.2399777738492045,0.8299912097763886,0.8778361925027935,0.8400578402359382,-0.2599421597640619,0.0,1.9666050152629377,-3.2966619824919814,2.6200034384117417,0.6600947950492333,1.2408461227377532,2.9999917280585966,-1.9999807937801974,32,0.0003,0.0001,1.1327826246948438,-3.440626039851722,0.6985355584134646,-1.401552600011547
710,0.24277416675813993,0.8254660567011417,0.8468167644154568,0.8254660567011417,-0.2745339432988584,0.0027963929089354356,2.583114006983915,-3.4134474456343202,2.628920238840754,0.5791774249455732,1.185980177169098,2.999994097075559,-1.999979746562499,32,0.0003,0.0001,1.1328276347311435,-3.4407962910124907,0.6986079075509674,-1.4017323833153144
711,0.24277416675813993,0.8293631463287721,0.8410671535370343,0.8254660567011417,-0.2745339432988584,0.0,2.301448928127594,-3.4850457855341315,2.6230645967855444,0.6952549732326186,1.207132104795488,2.9999960365192164,-1.9999652025406744,32,0.0003,0.0001,1.1328745689342017,-3.4409674003052606,0.6986805364655296,-1.4019115212913698
712,0.24277416675813993,0.836234391631962,0.8721384084027939,0.8254660567011417,-0.2745339432988584,0.0,2.9843623783590996,-3.281295079464291,2.6063329133093553,0.6275229855205373,1.2406142746154525,2.9999926158474883,-1.9999857297306338,32,0.0003,0.0001,1.1329223078897248,-3.441136984699515,0.6987550375319818,-1.402094921892711
713,0.24277416675813993,0.8333054967135954,0.7615798939097502,0.8254660567011417,-0.2745339432988584,0.0,4.288971973480875,-3.6389276518498503,2.6377055091139603,0.5348957758553937,1.1524677298274644,2.999996318147171,-1.9999869579458198,32,0.0003,0.0001,1.1329689348388179,-3.4413031772696803,0.6988292775030044,-1.4022772092933617
714,0.24277416675813993,0.8441494124045834,0.8493578313361426,0.8254660567011417,-0.2745339432988584,0.0,5.245294245621305,-3.7449289398383843,2.650967027655074,0.37222818193605844,1.1841525033047415,2.999994362473367,-1.999985884051089,32,0.0003,0.0001,1.1330161658143578,-3.4414702015315424,0.6989007407878924,-1.4024655958619807
