iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
94,0.012390268141279389,0.6590155157837698,0.5993291931576108,0.6513045371885665,-0.5486954628114334,0.0,7.785932859900573,1.6320958125673797,6.27697354841991,1.3405617702521047,2.162860962639142,7.99600117917082,-6.9387058490631865,16,1.0913866064388313,-3.3766284161489186,0.6438244599910404,-1.335698575317826
95,0.012390268141279389,0.6725406361790582,0.7440677701924829,0.6513045371885665,-0.5486954628114334,0.0,15.854536970568299,1.1286897169622936,6.092801236111142,1.2668798413688809,2.4460190053544775,7.994774305454325,-6.9545154731988195,16,1.091302335846716,-3.376625065881552,0.6439185640528132,-1.3355618719151503
96,0.012390268141279389,0.6711086043303184,0.7683611972119397,0.6513045371885665,-0.5486954628114334,0.0,7.62986316284327,0.2888977618778562,5.995407560711135,0.645237364310306,2.5056460635676423,7.9940047207531055,-6.968709815368344,16,1.0912816692406955,-3.3766622458796425,0.6439961980341002,-1.33550230310997
97,0.012390268141279389,0.66573509592189,0.5976491343983883,0.6513045371885665,-0.5486954628114334,0.0,6.447663425523318,1.0218744744139603,6.315248262895678,1.1374748422849723,2.222783765044256,7.991338528150052,-6.974024416958831,16,1.0911701705809373,-3.3767516533971325,0.6441492243576828,-1.335388417711401
98,0.012390268141279389,0.673076006812158,0.6408503893849445,0.6513045371885665,-0.5486954628114334,0.0,6.120334437996108,1.6809559780641818,6.240380168979428,0.8216698284532964,2.2165143153715663,7.993823562834152,-6.951898648378611,16,1.091093138154705,-3.376844146006954,0.6442381259656365,-1.3353201424532999
99,0.012390268141279389,0.6754810650456688,0.5628695438214191,0.6513045371885665,-0.5486954628114334,0.0,15.834143171933889,3.4370702208391704,6.369150833033823,0.41669530140157596,2.016468892854645,7.993197984911665,-6.974543338942183,16,1.0910723657289882,-3.37689736202603,0.6442469518338976,-1.3353580276994257
100,0.015397016364786976,0.6907061299092315,0.6447018106574736,0.6907061299092315,-0.5092938700907684,0.0030067482235075875,12.565661588154391,3.0044288834240565,6.300548147407806,0.6666902842198954,2.1852185568071345,7.991586809011934,-6.9606860462936275,16,1.0911214243250449,-3.3769539672062847,0.6442930131744496,-1.3354308883322525
101,0.015397016364786976,0.6890565124378818,0.4467695401581685,0.6907061299092315,-0.5092938700907684,0.0,9.57733319120187,1.628083455255606,6.566059039752628,0.02606300181862012,1.8577988773638836,7.99749143537424,-6.957030893352322,16,1.0911803465356331,-3.3769806676889047,0.6443326815983846,-1.3356001521553271
102,0.015397016364786976,0.6747069821454387,0.6839457363811295,0.6907061299092315,-0.5092938700907684,0.0,3.8277059219678904,1.2106165663101867,6.224625158524733,0.7158445876811157,2.3157285420499747,7.993992980725377,-6.985941467547189,16,1.0911876924920694,-3.377028733582922,0.6443229847995033,-1.335741218695683
103,0.015397016364786976,0.6767182562092937,0.8538416176889043,0.6907061299092315,-0.5092938700907684,0.0,9.272402928270125,1.3990300658378616,5.960612988042215,1.0097023681743251,2.5151818681840528,7.996700133471931,-6.982130243246294,16,1.0911844980057304,-3.377068523468359,0.6442805414821461,-1.3359150802046893
104,0.015397016364786976,0.6696385564487988,0.5180468285233963,0.6907061299092315,-0.5092938700907684,0.0,9.018324324971953,1.7947195407272847,6.341947232589528,0.4623451718624096,2.197082928836092,7.994284999270232,-6.976820578478939,16,1.0911293460952887,-3.377184575623161,0.6442769984004224,-1.3361061631706133
105,0.015397016364786976,0.6793942190351864,0.7091609542049726,0.6907061299092315,-0.5092938700907684,0.0,6.689025602490185,1.7441716535801388,6.068720073356705,1.028823895073089,2.4183231983483595,7.993041433026409,-6.971013719538219,16,1.0909713521462427,-3.3773605179934756,0.6442617236698572,-1.3362147133199134
106,0.015397016364786976,0.6768517295332857,0.6571891643071714,0.6907061299092315,-0.5092938700907684,0.0,15.35898954942409,1.4081510089944862,6.027479835582302,0.7495773527931957,2.612095973396538,7.9896610393324785,-6.979284273721046,16,1.0908923451229349,-3.3774196915527614,0.644261363845869,-1.3363255826251286
107,0.015397016364786976,0.6754050248471748,1.0097033020791997,0.6907061299092315,-0.5092938700907684,0.0,8.051821239440184,1.2152272848479648,5.909925297273717,0.983842452723815,2.7395484400977432,7.991956724497947,-6.95922342363594,16,1.0908743359046407,-3.3774233162924907,0.6442889445478236,-1.3364079128493473
108,0.015397016364786976,0.6708785161349518,0.6455024412039497,0.6907061299092315,-0.5092938700907684,0.0,12.554129619974441,1.4088219463915193,6.201007037177531,0.8649181493040408,2.3350449279890517,7.9970130964515125,-6.98925370848515,16,1.0908411045232747,-3.3774650527799457,0.6443082523223005,-1.3363956826040042
109,0.015397016364786976,0.6669338950451655,0.8911794577062848,0.6907061299092315,-0.5092938700907684,0.0,12.010074016102287,2.182778032426423,6.091666340120501,1.2793979051799529,2.566210503411125,7.992415054735355,-6.980304422114516,16,1.0907514734945292,-3.377497824211789,0.6442891692541124,-1.3364006016753835
110,0.015397016364786976,0.6659202169314475,0.5773820056676522,0.6907061299092315,-0.5092938700907684,0.0,3.904461949873797,1.1498223652475301,6.215667861292498,0.7618254361368991,2.3002817832003872,7.999022695688448,-6.994866255340738,16,1.0906605199853145,-3.377608931083449,0.6443431832163136,-1.3362912552061963
111,0.015397016364786976,0.6585939832132621,0.529617039080178,0.6907061299092315,-0.5092938700907684,0.0,7.301139578867369,1.8221470700252933,6.308495536953538,0.9780447241893677,2.2930699026070314,7.996448836488998,-6.9855540107248935,16,1.0905524262826485,-3.377718245159053,0.6444564666669897,-1.336115433710608
112,0.015397016364786976,0.6812071969622998,0.8732467577209725,0.6907061299092315,-0.5092938700907684,0.0,3.4172047625784323,0.47999861887831125,6.050929620214578,1.2932998403743454,2.612759645673293,7.997604654184078,-6.9888734284438865,16,1.0904450415279383,-3.377813649811007,0.6445345888496552,-1.3359831192353913
113,0.015397016364786976,0.6985054569238228,1.0166952549302186,0.6907061299092315,-0.5092938700907684,0.0,10.04380120388843,0.8320160513052366,5.947440952466639,1.1722454199990358,2.7218589141469707,7.9935710903445,-6.981141580065746,16,1.0903438868828876,-3.37797810477283,0.6446126095625349,-1.3358271962728276
114,0.015397016364786976,0.69597408888534,0.5487018323879522,0.6907061299092315,-0.5092938700907684,0.0,19.270808361292218,2.90440862965432,6.36165043320408,0.45270422728810095,2.0771199609987674,7.995900274002931,-6.989636406573535,16,1.0902385248369644,-3.3781319802272227,0.6447085578323285,-1.3356708969738698
115,0.015397016364786976,0.7145757238714096,1.116100469913878,0.6907061299092315,-0.5092938700907684,0.0,7.315384982370082,0.8612091816599993,5.941744146777142,1.171399286111893,2.7393678610808836,7.993741885539754,-6.975779392737735,16,1.0900609274410369,-3.3783742650819093,0.6447655709219688,-1.3355200810387406
116,0.015397016364786976,0.7026242626080064,0.5293319719438735,0.6907061299092315,-0.5092938700907684,0.0,10.615081992825175,1.3237848624608537,6.347210141267672,0.5089268103852613,2.16746671939641,7.995245509228404,-6.965925408026037,16,1.0898956834741753,-3.3785815716483447,0.6447660824585294,-1.3353839492071453
117,0.015397016364786976,0.7163957293465708,0.873078469169677,0.6907061299092315,-0.5092938700907684,0.0,13.340866097371713,1.988738960871438,6.117603886203807,0.7284186219826279,2.5519353570904735,7.996141355498539,-6.989079151227227,16,1.0897049035488884,-3.378709198184719,0.6447536771289494,-1.3352592353075257
118,0.015397016364786976,0.71392227973239,0.5913813971013256,0.6907061299092315,-0.5092938700907684,0.0,2.162429266386272,0.21817949914921259,6.351392171000864,0.797694750757774,2.3496539405701746,7.997827317580013,-6.9934743135878685,16,1.089502870264103,-3.378923936520998,0.6447957896091022,-1.3351651039046741
119,0.015397016364786976,0.7070901555940277,0.42622706105417335,0.6907061299092315,-0.5092938700907684,0.0,21.892742336794683,2.6607402386929104,6.697440051713523,0.38146300379375875,1.8425916930650366,7.999776497556993,-6.984160885400831,16,1.0893030058538942,-3.3791140342480936,0.6448527868084086,-1.3351170104723817
120,0.018349044507882755,0.7080905161220996,0.664709021218913,0.7080905161220996,-0.49190948387790034,0.002952028143095779,17.69041494801528,1.6289455668649087,6.219959161572808,0.6794449522865428,2.425490406441578,7.995836210417772,-6.981598776017165,16,1.0891094465677302,-3.379300345821933,0.6448701226839944,-1.335216432195555
121,0.018349044507882755,0.7147119638679489,0.5791984950751536,0.7080905161220996,-0.49190948387790034,0.0,23.159283582199752,2.685353430121996,6.582220958168083,0.05044858555250295,1.9331256777864514,7.998035826228443,-6.996406879873496,16,1.0889096949089134,-3.37946476712964,0.6449139972926032,-1.3352866909706012
122,0.018349044507882755,0.7157053332393122,0.7038131238083966,0.7080905161220996,-0.49190948387790034,0.0,11.211861455895747,1.532271359387761,6.151898157982569,1.0737465922406537,2.526295798506696,7.996954571625944,-6.978654763178514,16,1.0887177981016294,-3.3796160015895436,0.6449620922467324,-1.3353132785836634
123,0.018349044507882755,0.7051945928447274,0.6436268097972091,0.7080905161220996,-0.49190948387790034,0.0,15.064945767081827,1.9470745591326533,6.282509560811372,0.23761471693551026,2.3718525095671894,7.9976955784306405,-6.995131953165831,16,1.088483765214549,-3.379765558738492,0.6449216348790194,-1.335394979582225
124,0.018349044507882755,0.7205055561428813,0.8242660944864715,0.7080905161220996,-0.49190948387790034,0.0,5.871072981858717,1.200570176770177,6.360384936248579,0.9437825219035427,2.371782243266061,7.995999556505453,-6.99214540048785,16,1.0883015519871266,-3.379810576242456,0.6449177226217664,-1.3353903979086141
125,0.018349044507882755,0.7249879440487315,0.798808712321977,0.7080905161220996,-0.49190948387790034,0.0,13.892761314027528,1.6243796911630395,6.290776087873656,0.4833734552748015,2.352808201992694,7.99779818224338,-6.984462428272508,16,1.0881100569094126,-3.379875251034603,0.6449090890972012,-1.335362934057996
126,0.018349044507882755,0.7256164283821078,0.6697588509747006,0.7080905161220996,-0.49190948387790034,0.0,15.03779034113054,1.9664919967866061,6.397134088785039,0.8140960510274974,2.3053489097140982,7.998052010295859,-6.9816023709549615,16,1.087929311984443,-3.379911399897481,0.6448951257596837,-1.3352909086059535
127,0.018349044507882755,0.7018017254141349,0.5334092427197397,0.7080905161220996,-0.49190948387790034,0.0,8.659838078141583,1.3769301521947042,6.467895543018355,0.5270532435069111,2.2068813456769245,7.998332399663666,-6.995890946603732,16,1.0877977831742671,-3.3799143982575317,0.6449564101645089,-1.3351441416151693
128,0.018349044507882755,0.6941432992359304,0.4923339176398612,0.7080905161220996,-0.49190948387790034,0.0,8.155773664123574,2.2516638678202874,6.640077800347324,0.049348941056120504,1.9226415363253262,7.999760885399869,-6.995992172379493,16,1.0876839330762407,-3.379914010026668,0.6450243181420919,-1.3349977593128577
129,0.018349044507882755,0.6770037730202383,0.5483889333924391,0.7080905161220996,-0.49190948387790034,0.0,18.404808143056584,3.3317229093242045,6.487812839792146,0.31345486274239087,2.272178989586843,7.995574389291802,-6.99190521628798,16,1.0875263084395785,-3.379958599092211,0.6451042651414943,-1.3349045657388654
130,0.018349044507882755,0.6785703949588604,0.6087144444400987,0.7080905161220996,-0.49190948387790034,0.0,1.785674020322627,0.5093936187035055,6.444376674824545,0.490857435268465,2.3130064783558257,7.999188963071912,-6.984015295590834,16,1.0873563323449227,-3.3800258711966826,0.6451863583053133,-1.3347868494809327
131,0.018349044507882755,0.6739224303641886,0.4366577471867438,0.7080905161220996,-0.49190948387790034,0.0,7.218522627331447,1.0283035819261128,6.785146265631129,0.2476202101486466,1.821106173085085,7.999842651504929,-6.994032401624371,16,1.087211511975675,-3.380144811303779,0.6452467470783931,-1.3347103875496742
132,0.018349044507882755,0.6620011467153302,0.6348210847438018,0.7080905161220996,-0.49190948387790034,0.0,5.970583812025821,1.209565221914509,6.414989887858722,0.5637248707789617,2.3987963648031605,7.998422180188545,-6.993988923240673,16,1.087113048712425,-3.3802464584198386,0.6453051737225011,-1.3346813846320604
133,0.018349044507882755,0.6440991562136408,0.6586554448964317,0.7080905161220996,-0.49190948387790034,0.0,29.618792893064622,1.7957582904764124,6.557871226134589,0.5222433274621334,2.2686660780723127,7.9990160162735435,-6.994008136917473,16,1.0871670209787887,-3.380289422915338,0.6452560235361792,-1.3347431912484877
134,0.018349044507882755,0.6470722743396926,0.6081641949089873,0.7080905161220996,-0.49190948387790034,0.0,17.1659558840442,1.8456128291500895,6.488066391107806,0.6229406389567482,2.1116035455172266,7.999714206939084,-6.999242895073125,16,1.0871717528094147,-3.3803144222393686,0.6452459693758217,-1.334748413495112
135,0.018349044507882755,0.6331604460089827,0.8378639032996813,0.7080905161220996,-0.49190948387790034,0.0,6.889600849217285,1.0003050540569736,6.264679940427714,0.7555675966670619,2.4053143657223353,7.997682014389461,-6.967356685691346,16,1.0871058361959964,-3.3804416570139697,0.645290047559898,-1.334758371755229
136,0.018349044507882755,0.6505923500589701,0.8779700529436201,0.7080905161220996,-0.49190948387790034,0.0,6.8484029292588255,1.5150472897551788,6.277679993260527,1.0509802641490809,2.562068434594853,7.998508798078845,-6.987763991309066,16,1.0870181525240608,-3.3805189705665324,0.6453425181896894,-1.3346909724350249
137,0.018349044507882755,0.630507567732497,0.47138282264021736,0.7080905161220996,-0.49190948387790034,0.0,10.39417852027755,2.0535492439896035,6.401479186500142,0.5457719984087778,2.3565400832459105,7.99791252843909,-6.995970526876118,16,1.0869386308936688,-3.3805810461808474,0.6454127373860711,-1.3345506596679086
138,0.018349044507882755,0.6283262279758592,0.5477546019685678,0.7080905161220996,-0.49190948387790034,0.0,18.809312609743827,2.3090685479836646,6.405150792504374,0.6509091551988944,2.4176518708666723,7.997411804731302,-6.993146288899526,16,1.086795438666902,-3.380741581145205,0.6453668654119449,-1.3345298056053816
139,0.018349044507882755,0.6416234649477627,0.6921718004922415,0.7080905161220996,-0.49190948387790034,0.0,12.162750441960878,2.406672349449381,6.337003336293133,0.656267263106868,2.3571187727456406,7.998137892690275,-6.997526318930869,16,1.0866143493547151,-3.380939530172864,0.6453720602771292,-1.3345953585417751
140,0.021287599199436756,0.6365412744643959,0.563065211551578,0.6365412744643959,-0.563458725535604,0.002938554691554001,16.403961632147542,2.387915887698741,6.559510375699339,0.65852594289652,2.0805950689176016,7.999633879009518,-6.9976358656687925,16,1.0864379853536374,-3.381143629049557,0.6453593629161648,-1.3346809833240338
141,0.021287599199436756,0.6538007324007784,0.9243876538028029,0.6365412744643959,-0.563458725535604,0.0,21.21214399144459,1.684487832565695,6.219946467743233,0.6535830682006879,2.720672230068983,7.9974546457292774,-6.994792398217372,16,1.0862805549802137,-3.3813187548553443,0.6454308015527802,-1.334613363299334
142,0.021287599199436756,0.6460441744565434,0.5486819649236968,0.6365412744643959,-0.563458725535604,0.0,10.32361578571788,1.575625420198414,6.543784489241876,0.5443604774355904,2.2182832794857257,7.999331262534686,-6.996960294690376,16,1.0861916665385913,-3.3814874146814065,0.6455389417467643,-1.3345499956790978
143,0.021287599199436756,0.6535757071631992,0.794257463930325,0.6365412744643959,-0.563458725535604,0.0,8.557306289797783,2.614991357573964,6.3715704120401115,0.6482052052255161,2.3850104291358702,7.999180040739985,-6.997619218324079,16,1.0861229665949077,-3.38155130191142,0.6456729262919886,-1.334454666313757
144,0.021287599199436756,0.6517354393330639,0.7874607378837636,0.6365412744643959,-0.563458725535604,0.0,9.521279817772365,2.154675483600611,6.153522341226095,0.6549572475379442,2.741241428881583,7.988629537811926,-6.978147681479989,16,1.0861131379303985,-3.381610512222356,0.6457895171607394,-1.334277529608238
145,0.021287599199436756,0.6531128595598685,0.8263571168580713,0.6365412744643959,-0.563458725535604,0.0,4.918744955818726,1.1345054391122815,6.072759612753989,0.9759884344810333,2.7600022062790126,7.995902747135371,-6.985155355627079,16,1.086165788644072,-3.3816502719645585,0.645883732874122,-1.3341734148479838
146,0.021287599199436756,0.6614298308517175,0.8360982768116786,0.6365412744643959,-0.563458725535604,0.0,6.491416967650787,1.1876313677570445,6.298955408724134,0.873095022606058,2.4017703805744173,7.999015988628051,-6.977990330053027,16,1.0862065412528044,-3.381694845629225,0.6460062278361206,-1.3340120838211436
