iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
8452,1.4231290406028747,1.1799867247740994,1.2184786841011026,1.173220563462235,-0.026779436537764933,0.0,5.053695198219591,0.8447238651632478,1.480827821057283,0.01798361677615965,0.7464595810318434,1.9998539407262863,-0.9998539407262863,16,1.875e-05,6.25e-06,1.9355878593272249,-2.058870954967185,0.8715859075263227,-1.9368482029760274
8453,1.4231290406028747,1.1693595712787364,1.0860239448692126,1.173220563462235,-0.026779436537764933,0.0,9.832155815318357,0.7433825965684108,1.6034767401161467,-0.06492626387334138,0.7463946089769347,1.9999133192956164,-0.9999133192956164,16,1.875e-05,6.25e-06,1.935590602049306,-2.0588716865460115,0.8715873272203826,-1.9368511638093844
8454,1.4231290406028747,1.1617665662276793,1.125868363310916,1.173220563462235,-0.026779436537764933,0.0,8.025357341255859,0.893480108653181,1.545448059107242,-0.013524575645090131,0.7588408225519223,1.9998640470593965,-0.9998640470593967,16,1.875e-05,6.25e-06,1.9355927449871442,-2.0588719401304227,0.8715874737080149,-1.9368527530105317
8455,1.4231290406028747,1.1560715483427395,1.142320360338219,1.173220563462235,-0.026779436537764933,0.0,7.061382241840876,0.9253391726194915,1.5460075211789706,0.04866394690838789,0.7559740162595681,1.999843494680055,-0.9998419166157221,16,1.875e-05,6.25e-06,1.935594637946876,-2.0588718430697006,0.8715883996295664,-1.9368550594764296
8456,1.4231290406028747,1.1497993681944627,1.0573290730408185,1.173220563462235,-0.026779436537764933,0.0,3.7876749715536384,0.6592643174456202,1.695182768611979,0.011204154755604406,0.8430690376235044,1.9998237610772005,-0.9998224011898862,16,1.875e-05,6.25e-06,1.935597259491761,-2.058872769728159,0.8715893922207849,-1.9368577134088676
8457,1.4231290406028747,1.1418813951858573,1.1804277256671505,1.173220563462235,-0.026779436537764933,0.0,3.9139385811622613,0.7026225895510377,1.5865364210594177,-0.07961144286635347,0.7965390756165538,1.9998611524829495,-0.9998611524829495,16,1.875e-05,6.25e-06,1.9355994366387266,-2.058872496930004,0.8715900358651926,-1.936860331958235
8458,1.4231290406028747,1.135659781066154,1.1563595238561475,1.173220563462235,-0.026779436537764933,0.0,3.1868923610782645,0.7348898976143228,1.6387175016123239,-0.17282214646477365,0.8536448383112389,1.9998164671612417,-0.9997553347159744,16,1.875e-05,6.25e-06,1.9356017590065089,-2.058872518332566,0.8715908915671786,-1.9368629098518408
8459,1.4231290406028747,1.1487463628594787,1.2278691396112844,1.173220563462235,-0.026779436537764933,0.0,3.839657864721479,0.5713952664057702,1.5757101972916432,-0.438509002190556,0.8097961769356068,1.9999192241142671,-0.9999192241142671,16,1.875e-05,6.25e-06,1.9356042388123151,-2.0588728940455665,0.8715921507506671,-1.9368661368354527
8460,1.4234995370845112,1.1469850147163068,1.1162872573472702,1.1469850147163068,-0.053014985283693195,0.0003704964816364509,6.21334357652325,0.6914472628053404,1.5815344936486708,-0.03545974569221266,0.7774056205278442,1.9998465263131933,-0.9998465263131933,16,1.875e-05,6.25e-06,1.9356069334750556,-2.0588726194520133,0.871594270468052,-1.9368705669053328
8461,1.4234995370845112,1.1387607083764149,1.076643011622027,1.1469850147163068,-0.053014985283693195,0.0,6.074865816553823,0.4318814752672252,1.6818819709700619,-0.3074080950171811,0.8168295069606151,1.9999166259075678,-0.9999166259075677,16,1.875e-05,6.25e-06,1.9356100026769094,-2.0588728643375105,0.8715960158910758,-1.936874413947923
8462,1.4234995370845112,1.1300135792971266,1.1310073933082196,1.1469850147163068,-0.053014985283693195,0.0,7.195932745524765,0.8823284731930517,1.5153752316167852,-0.11491448049202166,0.7613333028362468,1.9998722392863764,-0.9998722392863764,16,1.875e-05,6.25e-06,1.9356136292233999,-2.0588728157021268,0.8715961701927994,-1.9368771899504869
8463,1.4234995370845112,1.1342295674795722,1.128183826693669,1.1469850147163068,-0.053014985283693195,0.0,8.30697424352409,0.8308376135316127,1.5631966656074117,-0.32918006580261294,0.7864408866125147,1.9998856314751485,-0.9998856314751488,16,1.875e-05,6.25e-06,1.9356178644909625,-2.058872872691226,0.8715969784346945,-1.93687995132302
8464,1.4234995370845112,1.1420410419305136,1.203983107820327,1.1469850147163068,-0.053014985283693195,0.0,8.117687665425834,0.9657551192878036,1.3941548676505782,-0.03350655108557005,0.7067726503709981,1.9998597664710536,-0.9998597664710536,16,1.875e-05,6.25e-06,1.9356215968321535,-2.058873068462934,0.8715976374029066,-1.936882977512911
8465,1.4234995370845112,1.142479288965791,1.1467028306909988,1.1469850147163068,-0.053014985283693195,0.0,5.189965528599467,0.8875138882111733,1.5855024313688397,-0.20281505727034035,0.8035846231463417,1.999911309765118,-0.9999112697671059,16,1.875e-05,6.25e-06,1.9356244158236917,-2.058872892021978,0.8715992397026721,-1.9368862982871073
8466,1.4234995370845112,1.1533759292159957,1.1662954755428643,1.1469850147163068,-0.053014985283693195,0.0,4.965435036234816,0.738969244283791,1.5233166812996786,-0.08182606543410917,0.7705761041229036,1.9998245862672168,-0.9998245862672168,16,1.875e-05,6.25e-06,1.9356271969190475,-2.058873399765352,0.8716011856967805,-1.9368897482215017
8467,1.4234995370845112,1.1550541304458952,1.1972097379661466,1.1469850147163068,-0.053014985283693195,0.0,5.231374448826191,0.5569575088364105,1.565461805229152,-0.2786390060694034,0.8075033594893046,1.999822715498777,-0.9998227154987772,16,1.875e-05,6.25e-06,1.9356296330140215,-2.0588737387334093,0.8716023352381025,-1.9368923728517804
8468,1.4234995370845112,1.1522758729353664,1.1285769487508568,1.1469850147163068,-0.053014985283693195,0.0,3.897351369680057,0.5702227074074252,1.6308390477796926,-0.28609433882596447,0.8164989770795439,1.9998622774714991,-0.9998622774714991,16,1.875e-05,6.25e-06,1.9356322705550797,-2.058874557405633,0.8716045129756131,-1.9368956546485323
8469,1.4234995370845112,1.1491400791554196,1.1965112018118154,1.1469850147163068,-0.053014985283693195,0.0,7.99603118516691,0.7132910707454838,1.5546108138804822,-0.21705463366020478,0.7935382621873068,1.9998631012086792,-0.9998631012086792,16,1.875e-05,6.25e-06,1.9356354055817897,-2.0588755214348535,0.8716070999586452,-1.9368989793542837
8470,1.4239716419885675,1.1426286673523742,1.051173139316818,1.1426286673523742,-0.05737133264762573,0.0004721049040563585,9.349299414993181,0.7617702005485723,1.6547433317568383,-0.1003018204092255,0.7819903210003063,1.9998426904617133,-0.9998130211400076,16,1.875e-05,6.25e-06,1.9356382280428965,-2.0588764327390283,0.8716094507462048,-1.9369019672145231
8471,1.4239716419885675,1.1503632819368355,1.1539891574666394,1.1426286673523742,-0.05737133264762573,0.0,5.989770483747182,0.7860361238228886,1.524903516550042,0.09314156852846292,0.752762137677196,1.9998734771909663,-0.9998668950537443,16,1.875e-05,6.25e-06,1.9356410894622174,-2.0588774498919444,0.8716118768670594,-1.9369049260171742
8472,1.4239716419885675,1.1692943421529403,1.320317995469268,1.1426286673523742,-0.05737133264762573,0.0,2.9447060153625193,0.7352371496538948,1.4264171250762683,0.05424810692132977,0.7472013107054135,1.999780165310841,-0.999780165310841,16,1.875e-05,6.25e-06,1.935645730021785,-2.058879396307419,0.8716137567089289,-1.9369080236151697
8473,1.4239716419885675,1.1717787073224688,1.1530274783889534,1.1426286673523742,-0.05737133264762573,0.0,3.5097770318756383,0.7590407859222368,1.55000407719699,0.029187980826701668,0.801520093251139,1.999820784688986,-0.9998150211009583,16,1.875e-05,6.25e-06,1.9356500436530442,-2.0588809044637744,0.8716154071289439,-1.936910542626024
8474,1.4239716419885675,1.164978550711298,1.135981541708619,1.1426286673523742,-0.05737133264762573,0.0,4.189168117786172,0.2905078629993447,1.5769089177228912,-0.07596828354644392,0.7922062081100579,1.99987241390318,-0.9998669039441128,16,1.875e-05,6.25e-06,1.93565368041923,-2.0588818656128325,0.8716178532104228,-1.9369133457909427
8475,1.4239716419885675,1.1611489202008525,1.1084065255865443,1.1426286673523742,-0.05737133264762573,0.0,3.9622066583930353,0.484387669071818,1.6655140321099355,-0.16612621398597835,0.8238607763902428,1.999856319481478,-0.9997896000980862,16,1.875e-05,6.25e-06,1.9356564437154118,-2.0588822148371726,0.8716202071350554,-1.9369167998083403
8476,1.4239716419885675,1.1621634604126954,1.1764408776612918,1.1426286673523742,-0.05737133264762573,0.0,3.0804624229766087,0.5839436260341204,1.4366430026599126,0.05979869060053093,0.7419655683292756,1.9998256830861192,-0.9998171310243944,16,1.875e-05,6.25e-06,1.9356590845707555,-2.058882279061293,0.8716211747053155,-1.936919141325639
8477,1.4239716419885675,1.1638282665562154,1.213857799401349,1.1426286673523742,-0.05737133264762573,0.0,7.576011628129272,1.0410188479056504,1.4961452231053927,-0.086610585179229,0.7642041130957192,1.9998492467725546,-0.9998492467725546,16,1.875e-05,6.25e-06,1.935660673370653,-2.058882169919566,0.8716223953550174,-1.9369214425386945
8478,1.4239716419885675,1.1596421209821095,1.0867154930097946,1.1426286673523742,-0.05737133264762573,0.0,8.01798986963321,0.7378215774346402,1.712141327076679,-0.29721219309802266,0.8175684165917418,1.99986748644221,-0.9998674864422099,16,1.875e-05,6.25e-06,1.9356630466243374,-2.0588825539167472,0.8716232591462143,-1.9369235308501425
8479,1.4239716419885675,1.1552879343554179,1.1529693355449013,1.1426286673523742,-0.05737133264762573,0.0,4.16395701234207,0.5110541484956456,1.6279896502975397,-0.22259606393264975,0.8276903233362857,1.9998660434644333,-0.999858503760142,16,1.875e-05,6.25e-06,1.9356655938431722,-2.0588828246926845,0.8716239315215357,-1.9369254895631818
8480,1.4244146321773075,1.1586124526576325,1.084418322338963,1.1586124526576325,-0.04138754734236749,0.00044299018873994456,9.100528773413153,0.8958190011866651,1.5281046789990609,-0.10514512364123067,0.732843830191298,1.9998457994032584,-0.9998437003962869,16,1.875e-05,6.25e-06,1.9356674331481536,-2.0588825475012005,0.8716262570040675,-1.9369281241498406
8481,1.4244146321773075,1.1708435786672693,1.2763004175630095,1.1586124526576325,-0.04138754734236749,0.0,2.5112677313675174,0.8642063948318185,1.3354679502281206,0.05628051692729735,0.7302831676426134,1.9997640987282403,-0.9997640987282403,16,1.875e-05,6.25e-06,1.935669084502465,-2.0588821659658487,0.8716291093515381,-1.9369317063806708
8482,1.4244146321773075,1.160740683204013,1.2192890408367054,1.1586124526576325,-0.04138754734236749,0.0,5.235585273744654,0.7660496667336094,1.5267923273021875,-0.04542717209792911,0.7809767339505198,1.9998509689522619,-0.999850968952262,16,1.875e-05,6.25e-06,1.9356709946965776,-2.0588820797892127,0.8716324326594136,-1.9369349868675532
8483,1.4244146321773075,1.166653864795189,1.2121592943007133,1.1586124526576325,-0.04138754734236749,0.0,4.11474216814498,0.6489322856570219,1.5590420031124368,0.08910267026212096,0.7840419562684792,1.9998766120797629,-0.9998766120797629,16,1.875e-05,6.25e-06,1.9356727906989466,-2.0588822994825065,0.8716352404915052,-1.9369380124567792
8484,1.4244146321773075,1.1596599626673991,1.066042520430718,1.1586124526576325,-0.04138754734236749,0.0,7.177822919474667,0.6336055532107311,1.6418221095990164,-0.1365411803646969,0.7810511586284666,1.9999001214488,-0.9998894989667704,16,1.875e-05,6.25e-06,1.9356746803468465,-2.058883543306536,0.8716375671661882,-1.936940692085427
8485,1.4244146321773075,1.1519754876053616,1.0315617749661694,1.1586124526576325,-0.04138754734236749,0.0,3.9285047030906517,0.6379202158762155,1.5917932583948842,-0.06735146155978324,0.783534050923052,1.9998718804622397,-0.9998718370914992,16,1.875e-05,6.25e-06,1.9356762372725629,-2.0588849098020825,0.8716399358478157,-1.9369435117159397
8486,1.4244146321773075,1.165094233051988,1.3076283321275564,1.1586124526576325,-0.04138754734236749,0.0,2.3900410128672025,0.7587035809828581,1.3128111552815636,0.06787982545192668,0.7317449672300942,1.9997819352431914,-0.9997819352431914,16,1.875e-05,6.25e-06,1.935677888242173,-2.0588859965264183,0.8716418961914985,-1.9369455258393184
8487,1.4244146321773075,1.1497425591774122,1.060341060655591,1.1586124526576325,-0.04138754734236749,0.0,8.752281302389017,0.5554863009565006,1.6934288605924783,-0.3161523173797456,0.8149480061933605,1.999903857831473,-0.999903857831473,16,1.875e-05,6.25e-06,1.9356798904987191,-2.058886798450158,0.8716440021063147,-1.936947487515683
8488,1.4244146321773075,1.1613880167012145,1.2031700682478186,1.1586124526576325,-0.04138754734236749,0.0,2.1694564640602216,0.6496135982933086,1.533709268183803,0.20156650468384402,0.7913107625118792,1.9998367249392954,-0.9998367249392957,16,1.875e-05,6.25e-06,1.9356811023950347,-2.0588863063048617,0.8716460379710604,-1.9369499738073803
8489,1.4244146321773075,1.1662691501800504,1.20178067033326,1.1586124526576325,-0.04138754734236749,0.0,2.988274462244327,0.5555820443734181,1.6227336962638983,-0.15228533837081315,0.7952251245869937,1.9999024465790876,-0.9999021460968582,16,1.875e-05,6.25e-06,1.9356815162211778,-2.0588853552344593,0.8716482526176745,-1.93695261199007
8490,1.4247521654020467,1.176792373926158,1.18965055980004,1.176792373926158,-0.02320762607384186,0.0003375332247392837,3.4185726234225484,0.5002642696033629,1.66651682037229,-0.29643901212012475,0.8462416695424047,1.9998646657736308,-0.9998646657736306,16,1.875e-05,6.25e-06,1.9356819689936446,-2.0588845352526666,0.8716509158104668,-1.9369556420747722
8491,1.4247521654020467,1.1610088179777194,1.1184648580786218,1.176792373926158,-0.02320762607384186,0.0,4.561692736007724,0.544718258317008,1.5609634832566504,-0.18113133454559097,0.786429839594394,1.99989099607958,-0.9998798675624418,16,1.875e-05,6.25e-06,1.93568245287667,-2.058883688493542,0.8716536985645783,-1.9369587621554611
8492,1.4247521654020467,1.1657079800743975,1.2662806618034894,1.176792373926158,-0.02320762607384186,0.0,1.40445327818905,0.622364480362402,1.5822609055763435,-0.10188820769493476,0.8449534710485296,1.9998137210453202,-0.9998137210453203,16,1.875e-05,6.25e-06,1.9356823414072963,-2.0588823579179802,0.8716578420535065,-1.936962633839357
8493,1.4247521654020467,1.1639013045704931,1.1940925392616686,1.176792373926158,-0.02320762607384186,0.0,4.7144517217971345,0.7325791967374606,1.6189711891869087,-0.01629183297353172,0.8163453152839413,1.9998788300017307,-0.9998770729884162,16,1.875e-05,6.25e-06,1.935683276868692,-2.0588819258574382,0.8716607463514844,-1.936965625429248
8494,1.4247521654020467,1.181179447626619,1.2388239509919747,1.176792373926158,-0.02320762607384186,0.0,5.678475875728376,1.0520755970827975,1.4027603861762918,0.03596645570594707,0.7205181627277697,1.999835402659432,-0.999835402659432,16,1.875e-05,6.25e-06,1.9356847462804008,-2.058881962561905,0.8716638813995745,-1.9369685351941153
8495,1.4247521654020467,1.1936334724300404,1.156102023000382,1.176792373926158,-0.02320762607384186,0.0,4.283437049652392,0.7037050453446101,1.4852925589683,0.017159066429898895,0.7725344206097584,1.9998406941034106,-0.9998406941034105,16,1.875e-05,6.25e-06,1.9356873583571055,-2.058882987108932,0.8716655213559383,-1.9369709648354143
8496,1.4247521654020467,1.176300618971147,1.1342997975386204,1.176792373926158,-0.02320762607384186,0.0,3.8167347246000523,0.6134935566577966,1.5909688989798647,-0.00850529599835445,0.7927333818131403,1.9998334895994754,-0.9998071338864796,16,1.875e-05,6.25e-06,1.9356899680772273,-2.058884690474406,0.871666924883209,-1.9369722905328481
8497,1.4247521654020467,1.1737383173065412,1.0347180440095352,1.176792373926158,-0.02320762607384186,0.0,6.242967505156431,0.6549476805861334,1.6969759207592907,-0.30879256070672234,0.8342939089970866,1.999875171900192,-0.9998750652880619,16,1.875e-05,6.25e-06,1.9356924766958212,-2.0588861997163193,0.8716689750858233,-1.9369739259163061
8498,1.4247521654020467,1.1704048772421336,1.1698356676037445,1.176792373926158,-0.02320762607384186,0.0,6.909690383387384,0.8315643503366759,1.5455235007670047,-0.004233072571163572,0.7804983894476675,1.9998602970770436,-0.9998479665281104,16,1.875e-05,6.25e-06,1.9356943735512029,-2.058887791113569,0.8716726214021364,-1.936976222003019
8499,1.4247521654020467,1.1749225548155608,1.2469574460675337,1.176792373926158,-0.02320762607384186,0.0,2.9086845841523736,0.7112217874963693,1.5311985511132793,-0.26515185380216466,0.8144592863828852,1.9998596493922296,-0.9998596493922296,16,1.875e-05,6.25e-06,1.9356960490732313,-2.058889076432625,0.8716756384457175,-1.9369779611123952
8500,1.4250823081663488,1.1677247696135225,1.1176727077796547,1.1677247696135225,-0.032275230386477505,0.0003301427643020993,4.8342772605645115,0.603148168475642,1.5728684144127658,-0.20981369979717518,0.7847203471026631,1.9998817225838372,-0.9998817225838372,16,1.875e-05,6.25e-06,1.935698411309399,-2.0588915132968055,0.8716782835682908,-1.9369789591954414
8501,1.4250823081663488,1.171137090047029,1.1525880624136888,1.1677247696135225,-0.032275230386477505,0.0,4.534021788553085,0.5901364890292454,1.6501560360099783,-0.41447246962194906,0.8273474914538728,1.9998949118750915,-0.9998949118750914,16,1.875e-05,6.25e-06,1.9357002987288623,-2.058893803328169,0.8716800324004089,-1.9369795160539636
8502,1.4250823081663488,1.1727214229092677,1.282123990425875,1.1677247696135225,-0.032275230386477505,0.0,4.873692977329707,1.0375994601138083,1.3046318530904504,0.16139692595749372,0.7061413070070834,1.9998244717055227,-0.9998244717055227,16,1.875e-05,6.25e-06,1.935701774511714,-2.0588952257132034,0.8716813485131015,-1.9369796845030371
8503,1.4250823081663488,1.1675556392389195,1.142434702558188,1.1677247696135225,-0.032275230386477505,0.0,5.72015325162714,0.7051982341089771,1.5800610837215276,-0.06057334594583964,0.7836018013551085,1.9998566734633434,-0.9998566734633433,16,1.875e-05,6.25e-06,1.935704196634651,-2.0588968503860405,0.8716835430347605,-1.936981050144148
8504,1.4250823081663488,1.166066289341269,1.2239304520154675,1.1677247696135225,-0.032275230386477505,0.0,6.20427915566384,0.9488312789095233,1.4871853241455923,-0.019050549191803663,0.7553090083426856,1.999798705172553,-0.999798705172553,16,1.875e-05,6.25e-06,1.9357064166653468,-2.058898267989779,0.8716861775548301,-1.9369833774613625
8505,1.4250823081663488,1.1603023288848158,1.0984624184358514,1.1677247696135225,-0.032275230386477505,0.0,7.653332282309292,0.8999757350579647,1.444295387569581,-0.08143330773217228,0.7223432638453959,1.9998837204701227,-0.9998802179970498,16,1.875e-05,6.25e-06,1.9357078987622973,-2.058898451608717,0.8716885349208598,-1.9369859233333517
8506,1.4250823081663488,1.1705336378399545,1.236612887090005,1.1677247696135225,-0.032275230386477505,0.0,2.9771407977119697,0.5585500081490418,1.521849042587139,-0.2706737274542166,0.7990948807792914,1.9998650302763767,-0.9998650302763769,16,1.875e-05,6.25e-06,1.9357077613365745,-2.058897128338456,0.8716913532408826,-1.9369892479049342
8507,1.4250823081663488,1.1801156776721604,1.130538442331599,1.1677247696135225,-0.032275230386477505,0.0,1.8385585042191233,0.5975902586968815,1.5916351513548035,0.323671424145619,0.8129144123312704,1.9997995083395537,-0.9997995083395538,16,1.875e-05,6.25e-06,1.9357087563360247,-2.0588968197960935,0.8716942005285548,-1.9369920795351931
8508,1.4250823081663488,1.1808555246812174,1.1772341376943105,1.1677247696135225,-0.032275230386477505,0.0,3.7099725149792673,0.7959934706987857,1.4975980175723218,-0.051090246393719445,0.7741254100246973,1.999778926117627,-0.9997789261176272,16,1.875e-05,6.25e-06,1.9357101024043186,-2.0588976393223657,0.8716961475508092,-1.9369936072181553
8509,1.4250823081663488,1.1615794505550998,1.0541967048063579,1.1677247696135225,-0.032275230386477505,0.0,6.618906152231317,0.7788019102715541,1.5946676529316222,-0.08270731754141301,0.7492316839635826,1.9998738128741373,-0.9998738128741372,16,1.875e-05,6.25e-06,1.935711621513765,-2.0588979856752947,0.8716993560214037,-1.936995567433744
8510,1.4254620447289812,1.1570669639037108,1.072547841265764,1.1570669639037108,-0.04293303609628918,0.000379736562632349,6.326030559365547,0.7958192083517929,1.508724447948587,0.2196441036185549,0.7231993510800789,1.9998883573866673,-0.9998883343993773,16,1.875e-05,6.25e-06,1.9357129522889795,-2.058897951049237,0.8717013342470946,-1.9369978979377633
8511,1.4254620447289812,1.1605571592056312,1.1874900154328913,1.1570669639037108,-0.04293303609628918,0.0,5.39732749437303,0.648345037680586,1.6350936791132096,-0.11865404390926668,0.8081156287878569,1.999860572200934,-0.9998605722009339,16,1.875e-05,6.25e-06,1.93571503718057,-2.0588993129166684,0.8717045239687439,-1.9370011337140824
8512,1.4254620447289812,1.1524537880662251,1.201090279031816,1.1570669639037108,-0.04293303609628918,0.0,4.8144547241547775,0.8954806987401371,1.5150477458885265,0.06813389374136211,0.7751980779182551,1.999874834305298,-0.9998078672992889,16,1.875e-05,6.25e-06,1.935716693489458,-2.0589014542888773,0.8717079451219257,-1.9370047040953629
8513,1.4254620447289812,1.1511202743484552,1.1290995653804887,1.1570669639037108,-0.04293303609628918,0.0,6.0310226468713655,0.7846846161646823,1.4945239847439582,0.1455473694286682,0.7194145616358376,1.9998442191338082,-0.999844219133808,16,1.875e-05,6.25e-06,1.9357177384804165,-2.0589031906165123,0.8717109763397201,-1.9370072173504953
8514,1.4254620447289812,1.1467536110822676,1.1802638193535926,1.1570669639037108,-0.04293303609628918,0.0,3.807976718162071,0.5499491872930939,1.6070363476618283,-0.08473459330899703,0.7964668572417319,1.9998478197017153,-0.9998469788392277,16,1.875e-05,6.25e-06,1.9357183743593809,-2.0589043921454553,0.8717148926378323,-1.9370101155763515
8515,1.4254620447289812,1.1576061275756,1.2069875833691746,1.1570669639037108,-0.04293303609628918,0.0,8.86158526083517,0.9822056225721656,1.5077058228284257,-0.10312449244118402,0.749286567435782,1.9999191507592484,-0.9999191507592486,16,1.875e-05,6.25e-06,1.9357196955139269,-2.0589062798474047,0.8717184532405573,-1.9370125276790615
8516,1.4254620447289812,1.143322249363776,1.0937741049717662,1.1570669639037108,-0.04293303609628918,0.0,7.793223405603871,0.75289307477142,1.489540285322236,0.24965631862239188,0.7294664986637527,1.9998546816361407,-0.9998546816361408,16,1.875e-05,6.25e-06,1.9357208709822913,-2.0589076169787246,0.8717204283661528,-1.937014057894578
8517,1.4254620447289812,1.155640868954083,1.2537246382346674,1.1570669639037108,-0.04293303609628918,0.0,2.1393853743672526,0.6660077761053336,1.4801876743419409,0.046104897586440624,0.7857320121457733,1.9998358853534552,-0.9998358853534552,16,1.875e-05,6.25e-06,1.9357224623144864,-2.0589094334140148,0.8717232460181957,-1.9370151634175352
8518,1.4254620447289812,1.149242377342874,1.1132492215822212,1.1570669639037108,-0.04293303609628918,0.0,6.50300049253433,0.5675645837808305,1.5383538820681126,-0.10020905975681811,0.7559053762992745,1.9998777191911432,-0.9998777191911431,16,1.875e-05,6.25e-06,1.9357237423674787,-2.0589109269888923,0.8717249681264074,-1.9370157427274908
8519,1.4254620447289812,1.164667034999655,1.2084432813741697,1.1570669639037108,-0.04293303609628918,0.0,4.5359264283144505,0.6086902757883381,1.5711588670489942,0.039306741332089556,0.8064226475510232,1.9997562529575608,-0.999756252957561,16,1.875e-05,6.25e-06,1.9357225510188951,-2.05891016523513,0.8717263611914889,-1.937016733868599
8520,1.4258019516429514,1.1699922734692003,1.1258002259612168,1.1699922734692003,-0.03000772653079964,0.00033990691397023376,6.449886934891865,0.6259725720095373,1.5391139201971231,-0.20154154689658646,0.7784801675019994,1.9998739725764605,-0.9998735436422741,16,1.875e-05,6.25e-06,1.9357217863394434,-2.0589091955196257,0.8717273074011263,-1.9370178860673255
8521,1.4258019516429514,1.1662428038323134,1.1499953190640206,1.1699922734692003,-0.03000772653079964,0.0,5.59524574212069,0.798217254131791,1.4851636509592947,-0.03598931599180688,0.7467589243085672,1.999856887295807,-0.9998568872958068,16,1.875e-05,6.25e-06,1.93572155181376,-2.0589088529728246,0.8717284739416225,-1.937018613816443
8522,1.4258019516429514,1.169374462182229,1.2324068625309734,1.1699922734692003,-0.03000772653079964,0.0,3.7970028602591057,0.4762019444268918,1.6015559020650127,-0.1938929722649298,0.798808292747532,1.9999067129132095,-0.9998995826169084,16,1.875e-05,6.25e-06,1.935721233468998,-2.058908466584361,0.8717289296670329,-1.9370186768993085
8523,1.4258019516429514,1.1742441374183596,1.1777963177417932,1.1699922734692003,-0.03000772653079964,0.0,9.860050544938526,1.0049095303818059,1.5134825834142396,-0.1395076072145509,0.7578141124672517,1.9998913747532439,-0.9998913747532439,16,1.875e-05,6.25e-06,1.9357210321355052,-2.0589084184916135,0.8717299660585222,-1.9370192559080341
8524,1.4258019516429514,1.1817399149211836,1.2552215943818334,1.1699922734692003,-0.03000772653079964,0.0,2.333997973233301,0.6177972539516037,1.4747857709387884,-0.25566301731902075,0.7934339143782356,1.9998657617224833,-0.9998657617224834,16,1.875e-05,6.25e-06,1.9357202063289496,-2.058907110585895,0.8717309651021469,-1.937019826847988
8525,1.4258019516429514,1.192809322667492,1.3176816608322595,1.1699922734692003,-0.03000772653079964,0.0,3.7192897042642343,0.8659626769693043,1.3486084312911268,-0.14743278792323822,0.726777458859938,1.9998755960723162,-0.9998755960723164,16,1.875e-05,6.25e-06,1.9357199028426586,-2.0589068682203027,0.8717310057553493,-1.9370199095348222
8526,1.4258019516429514,1.1981391302532238,1.1470721808290816,1.1699922734692003,-0.03000772653079964,0.0,6.784689862707779,0.49695628310306605,1.637454564532404,-0.048142710189496674,0.7920422727263223,1.9998621641091967,-0.9998566153860029,16,1.875e-05,6.25e-06,1.9357197937519879,-2.0589062193021452,0.8717307020549351,-1.9370196466885925
8527,1.4258019516429514,1.1985524319152077,1.2578576548545088,1.1699922734692003,-0.03000772653079964,0.0,2.762632292675553,0.5463476790371534,1.591668559231999,-0.10161565519609114,0.8232573854708646,1.9998895556060645,-0.9998895556060645,16,1.875e-05,6.25e-06,1.935720180450988,-2.0589059350729557,0.8717307287942737,-1.9370195625859556
8528,1.4258019516429514,1.2111643555433154,1.239368457863295,1.1699922734692003,-0.03000772653079964,0.0,4.933361048690621,0.8519585617111329,1.4171228039442156,0.25968973648124627,0.7280871446892877,1.9997944711122124,-0.9997944711122123,16,1.875e-05,6.25e-06,1.9357209030248632,-2.058905593333151,0.8717304036344894,-1.9370191038426252
8529,1.4258019516429514,1.2174837989468765,1.271637715409783,1.1699922734692003,-0.03000772653079964,0.0,3.895327316152467,1.0426412329757533,1.360294675725787,0.2025174778259687,0.6944312726187409,1.9998877736235372,-0.9998820230250844,16,1.875e-05,6.25e-06,1.9357204840613262,-2.058904275058071,0.8717301163869152,-1.9370189123927037
8530,1.4258786163454922,1.218657750888863,1.137539745381079,1.218657750888863,0.01865775088886301,7.666470254075186e-05,3.841026038434781,0.3290508128081234,1.7081009410401324,-0.01336250319989589,0.8411963531200775,1.999866210227571,-0.999866210227571,16,1.875e-05,6.25e-06,1.9357211468932463,-2.058903471248343,0.8717307041074926,-1.9370193003946874
8531,1.4258786163454922,1.217957308502812,1.1429908952035124,1.218657750888863,0.01865775088886301,0.0,5.342240503214287,0.6023316388820427,1.6365535285269237,0.03754339998649556,0.8066132237954128,1.9998524500109367,-0.9998456277058809,16,1.875e-05,6.25e-06,1.9357227152793406,-2.0589047493848085,0.8717314037132975,-1.9370205611471256
8532,1.4258786163454922,1.206283367221632,1.1156674497191739,1.218657750888863,0.01865775088886301,0.0,3.8271071237000363,0.6136886395030937,1.6421699600999955,0.02055217286785188,0.8145345623207598,1.999882248313154,-0.9998822483131541,16,1.875e-05,6.25e-06,1.9357235965042814,-2.058905643926295,0.8717314020018572,-1.937021102681598
