iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
271,0.06017415248927535,1.0053734562002954,-0.049032511601090074,1.0971507003451988,-0.4028492996548012,0.0,1.8353860063352847,3.402206307450699,39.556556103168234,-0.017199866834237992,1.677598233147021,5474.092432481029,-1800.912919089481,-0.0009061864041674788,-0.00025858899202283906,-0.0002827934199892755,-0.0003298690384120902
272,0.06017415248927535,0.7658733300741573,0.060043137723319005,1.0971507003451988,-0.4028492996548012,0.0,1.7630374121496941,3.5412104508167306,23.61276701120294,1.6296856411485041,1.6836116948782305,8761.66990295429,-1201.199025751804,-0.0008972612541836815,-0.00024879560463096146,-0.00028075561153074595,-0.00032350236570580015
273,0.06017415248927535,0.7437188584610406,0.15724211630087434,1.0971507003451988,-0.4028492996548012,0.0,1.7702614508346697,2.6459311198471287,64.18578107118505,10.744274125431305,1.6710304933250055,20143.717982190115,-2891.2223652568314,-0.0008866978310167413,-0.00023774735539481938,-0.00027595930653341984,-0.0003151979366088791
274,0.06017415248927535,0.5035116805727925,0.1761962467102369,1.0971507003451988,-0.4028492996548012,0.0,1.3486798867491177,2.3985226802723445,53.86227418468925,-3.4626623760423576,1.67019595377355,26797.031308489353,-3272.2309522688065,-0.0008773398934370679,-0.00022801653671630713,-0.0002704688006051058,-0.00030710796063213594
275,0.06017415248927535,0.4671943849517687,-0.5624701777453471,1.0971507003451988,-0.4028492996548012,0.0,1.024687410103107,2.6000436122266497,19.738246462695077,1.254177759182178,1.6728546352791136,9403.155502222538,-146.7766784477987,-0.0008686159334901086,-0.0002187694089512695,-0.0002671234838664346,-0.00030139925642226053
276,0.06017415248927535,0.6083280816324279,2.3007025893033,1.0971507003451988,-0.4028492996548012,0.0,0.5952044694934356,0.13762371922600328,1.7449333767217976,1.0541185679384535,1.6554883410415577,4.119377889087175,-3.1193778890871746,-0.0008589133665217187,-0.0002088350873529935,-0.00026338814762286254,-0.00029595430852969926
277,0.06017415248927535,0.7109301309713583,2.199845903017389,1.0971507003451988,-0.4028492996548012,0.0,0.3866005820095709,-1.0010972627559749,2.0251700121631213,1.027543277593456,1.6763108018626944,3.9114430285425765,-2.3457758416017214,-0.000851087573463741,-0.00020071115901427984,-0.0002576055883009004,-0.00028919579427245224
278,0.06017415248927535,0.7462984137174213,0.08230467488472654,1.0971507003451988,-0.4028492996548012,0.0,2.0310825951059965,2.9000023375711854,5.092170131406106,1.03706842910672,1.664038477464219,45.32179159792774,-23.508299873902132,-0.0008430096495114576,-0.00019259515193849905,-0.00025121553475810455,-0.0002821780525026521
279,0.06017415248927535,0.8103384537468117,1.3179109351312492,1.0971507003451988,-0.4028492996548012,0.0,2.2759788157579877,3.4635291419502336,2.176960200383884,0.9444772094668883,1.6787872604439937,3.6761848169970346,-2.6761848169970346,-0.0008343065429102844,-0.0001846227090890327,-0.0002452473056961232,-0.00027586146220158193
280,0.06372592206534117,0.7896460847868365,2.213717934143706,0.7896460847868365,-0.7103539152131635,0.0035517695760658163,0.9251290800403844,-1.490172699968986,2.1721546115166164,1.019014405723765,1.6829331610726326,4.002610246019779,-2.5734933469331196,-0.0008281944884129845,-0.00017833302296932919,-0.00023843858271211505,-0.0002697495004361828
281,0.06372592206534117,1.0620802817957693,2.6753094584882375,0.7896460847868365,-0.7103539152131635,0.0,1.6750524587718376,-2.2645983323842773,1.7342299134984271,1.026285865647196,1.6823513944956179,5.251385365158854,-3.78108200741635,-0.0008253685283177549,-0.00017518557872406754,-0.00023571028471508867,-0.0002666759322365237
282,0.06372592206534117,1.0548803061335565,-0.011956618898807683,0.7896460847868365,-0.7103539152131635,0.0,2.3542415720800203,3.6713948940340657,35.88198248237219,-3.3829419139282018,1.6818413666480219,13432.503471180044,-3312.5641361353437,-0.0008216403598179611,-0.00017079187915348506,-0.00023006159598615143,-0.00026025563320664227
283,0.06372592206534117,1.130308135542218,0.9115204103874897,0.7896460847868365,-0.7103539152131635,0.0,1.4664517381793563,2.296894287021399,4.849795745525124,0.9549985892215543,1.671336603446878,44.302146718322874,-40.453811180007136,-0.0008183797528969741,-0.0001676625756168993,-0.0002252466054547595,-0.0002550067368548555
284,0.06372592206534117,1.078935057931194,-0.3375345294000035,0.7896460847868365,-0.7103539152131635,0.0,1.2873955119697669,2.404433080970722,27.906081666293186,2.4026797380692173,1.6762579078561337,5418.317365140757,-389.1240524324713,-0.0008151081240102939,-0.0001644477059893077,-0.00022389103203534545,-0.0002526021778670308
285,0.06372592206534117,1.2790071874319824,1.4382511172625358,0.7896460847868365,-0.7103539152131635,0.0,0.3254512725942691,0.21435116791814193,3.6965161510201128,0.9878884954709121,1.6615042248322032,7.6082279422795756,-5.426200443572844,-0.0008115990333636691,-0.00016135027136457387,-0.00022231041847808642,-0.0002503965389501186
286,0.06372592206534117,1.156437232377577,1.0750030387592469,0.7896460847868365,-0.7103539152131635,0.0,0.6729027993978616,1.1285610053886144,5.838195053312956,1.1422060864216994,1.6760979646218594,36.636114671305634,-22.36938430810697,-0.0008078600283352535,-0.0001577573608854114,-0.0002206537369754104,-0.0002480080010850134
287,0.06372592206534117,0.9574751513056334,0.2102250922979532,0.7896460847868365,-0.7103539152131635,0.0,2.3386134422399567,2.952211485786838,18.45081695287527,-1.5361069629878017,1.6608720730877122,2947.2528136873752,-1409.4680460465888,-0.0008095408578312896,-0.00015876175946603015,-0.00022323219829413214,-0.00024924047945601717
288,0.06372592206534117,1.1144608140626162,1.652161302454555,0.7896460847868365,-0.7103539152131635,0.0,0.11737878142783785,-0.12066830267365572,3.2659694268583275,0.9660893887897464,1.6764093731341796,6.925716039099536,-5.160635955471696,-0.0008111530549617929,-0.0001594720201477556,-0.00022560130841133529,-0.00025051021953142815
289,0.06372592206534117,0.9704901826486223,-0.12179537900868975,0.7896460847868365,-0.7103539152131635,0.0,1.4976339480987497,2.7898674479124295,21.2214131151326,-0.913015336931704,1.6735734574756973,1782.247939963031,-1114.0503360392097,-0.0008118248593029108,-0.00015944245985112802,-0.00022868344145235542,-0.0002522598063489364
290,0.06656429959243947,0.9323244945803395,1.8320610534608792,0.9323244945803395,-0.5676755054196605,0.0028383775270982986,0.24675834249085607,-0.38010672062695033,3.4929611984810003,1.0357881011248997,1.6571668470792802,17.152820379631514,-15.696031684849501,-0.0008132731354016836,-0.00015987341676462275,-0.00023233178415172452,-0.0002543755586089226
291,0.06656429959243947,0.9231830624001752,2.5838951366865937,0.9323244945803395,-0.5676755054196605,0.0,2.962656894332861,-3.0411941566702283,2.160297483854525,0.9764746818753656,1.6813242575293923,5.7474664812896625,-4.0891569630985085,-0.0008146529074702256,-0.00015994337484270064,-0.00023644276199141483,-0.0002543246423933154
292,0.06656429959243947,0.9218658912951104,-0.025128329949454884,0.9323244945803395,-0.5676755054196605,0.0,1.4644266302305642,2.4900087924726915,313.14070004450684,-8.47180151739422,1.6718896747364975,285690.67553622986,-5862.3616652924975,-0.0008148518263551437,-0.0001591306237729806,-0.00023955403128409102,-0.00025464048961695596
293,0.06656429959243947,0.9787993115883709,1.4808546133200917,0.9323244945803395,-0.5676755054196605,0.0,0.15329590598104662,0.4331162215699959,3.6384411253187396,0.9272344072193389,1.6866665948490218,9.34141026517421,-7.2270827196953995,-0.0008150003917006631,-0.00015851140485244333,-0.000243092222930703,-0.000255522056764113
294,0.06656429959243947,1.0884962424379605,0.759434779095895,0.9323244945803395,-0.5676755054196605,0.0,1.9894208227478747,2.9206194249012545,3.3644833515324146,1.0507459546219002,1.6462411855856804,8.579721347468869,-7.579721347468869,-0.0008172748771736091,-0.00015963241345192463,-0.00024367767034052281,-0.000254306371774235
295,0.06656429959243947,1.0642401174014218,1.1956898668971494,0.9323244945803395,-0.5676755054196605,0.0,0.7400011732770417,1.647253948149815,3.375650629081934,1.023245850899608,1.6880439030342176,8.673097744578191,-7.04903982815952,-0.0008206582038930481,-0.0001626094533890993,-0.00024647513541876996,-0.0002546873683961495
296,0.06656429959243947,0.9431380741605135,-0.1360173936498379,0.9323244945803395,-0.5676755054196605,0.0,1.317101068645104,2.270509053164271,38.343207057163966,-9.387804069321103,1.6487921660207518,16371.350025715752,-16370.350025715752,-0.0008232383620447722,-0.00016451170594569423,-0.000249025542042452,-0.00025542381600309177
297,0.06656429959243947,0.9760124160688998,0.538968511381816,0.9323244945803395,-0.5676755054196605,0.0,1.2280488104724208,2.363587424056624,33.58047458905389,-3.3400257090639376,1.671894983667022,4004.3621905955506,-4003.3621905955506,-0.0008255781309338213,-0.0001663647676636316,-0.000251642448940883,-0.0002562757691774737
298,0.06656429959243947,0.8525671599230165,0.41770874099572225,0.9323244945803395,-0.5676755054196605,0.0,1.4952503730969178,2.246934294306091,26.153742696845484,2.988222338541544,1.6644213494541338,4269.810579098942,-560.0613096939306,-0.0008273435296316578,-0.00016771264169478532,-0.00025209093377213563,-0.00025564016847775726
299,0.06656429959243947,1.1236479218132067,2.589012239893212,0.9323244945803395,-0.5676755054196605,0.0,1.1237006967573768,-0.6386905432559566,1.5778258079289542,0.988030733867902,1.682810127720778,3.9570137569622124,-2.4306353293831044,-0.0008336789548263169,-0.00017219108237555156,-0.000250934052960646,-0.0002536423156565284
300,0.06982945242887595,0.8469694327127032,-0.9347238375441556,0.8469694327127032,-0.6530305672872968,0.003265152836436483,0.433447591588673,1.2464707465064897,62.99466666693542,-21.20946014982365,1.6753894806524892,24417.421967208396,-24416.421967208396,-0.0008389820995438831,-0.00017598732561645072,-0.00025046468966960625,-0.0002530299024912122
301,0.06982945242887595,0.5105673558277402,-0.7801256321630365,0.8469694327127032,-0.6530305672872968,0.0,1.0147560061526906,2.104115202551143,23.07953833092977,6.848120097133415,1.6948793467715462,5833.767799839048,-195.67418017417282,-0.0008434037168136192,-0.00017978627072671446,-0.00025141071184926533,-0.00025292122091314924
302,0.06982945242887595,0.705719771535424,1.9263958271273836,0.8469694327127032,-0.6530305672872968,0.0,1.074023534501911,-2.5159344600699236,6.388622246028299,0.9891400448903701,1.6653497049399097,98.81029105038178,-81.109925737818,-0.0008481043591323342,-0.00018259353759368668,-0.00025120271908215223,-0.0002517975776352165
303,0.06982945242887595,0.8931612718568369,3.3552696165342195,0.8469694327127032,-0.6530305672872968,0.0,19.155829502193463,-9.779134692794843,2.04467476025919,1.0090622476562505,1.6745936667180321,5.338312456773644,-3.5841721034376537,-0.0008409712580745997,-0.0001720370107132948,-0.0002459985073096939,-0.0002364704989308387
304,0.06982945242887595,1.0659708911458654,2.487530971986182,0.8469694327127032,-0.6530305672872968,0.0,3.3451860406965888,-3.634821217217273,2.9339117898376212,0.9208549446759007,1.6686251627775612,13.333175359367509,-12.10556283449461,-0.0008365903985042687,-0.0001642208884348359,-0.00023975409391231676,-0.00022165643818344535
305,0.06982945242887595,1.0545891977172421,1.081872932610915,0.8469694327127032,-0.6530305672872968,0.0,0.8330569672107401,1.7312922398444008,3.9209129630633397,0.8678570976571921,1.6774067031642677,15.070778719054754,-13.956277946222464,-0.0008311074425621734,-0.00015562837047925572,-0.00023356532966517483,-0.00020814073991967216
306,0.06982945242887595,1.2166698504129903,1.4847891333076446,0.8469694327127032,-0.6530305672872968,0.0,1.3432801622605028,2.091418045272166,2.2451358530897223,1.0112691828477278,1.6644770710449206,4.745053427671453,-3.7450534276714533,-0.0008317139247339093,-0.00015219323410690756,-0.00022506766316891984,-0.00019361388578707122
307,0.06982945242887595,1.1709974796773626,0.08224480402553674,0.8469694327127032,-0.6530305672872968,0.0,1.3600507870633374,2.5405323112544798,44.608241567730516,0.49688834653452324,1.6729315348113953,2414.104175893938,-1898.8696360649856,-0.0008319212888679501,-0.00014889457707769417,-0.00021565092471306777,-0.00017910842412637438
308,0.06982945242887595,1.1199008892714541,-0.09325716306336049,0.8469694327127032,-0.6530305672872968,0.0,2.101005381425525,3.3471667580002484,7.054147133929303,1.1920707947201732,1.685181050760934,389.82834063306126,-163.56627670193197,-0.0008308729719049026,-0.00014441642067199872,-0.00020694487568888512,-0.00016633114482140493
309,0.06982945242887595,1.0155476847157057,1.5454801943357277,0.8469694327127032,-0.6530305672872968,0.0,0.5900996823805198,1.5851414111591566,2.5394778426066824,0.9826834302993882,1.6771288962797595,5.517612160701128,-4.005770487680289,-0.0008322815242440831,-0.00014311921343429634,-0.00020097084991074806,-0.00015561904521072992
310,0.07052517435325545,1.3608556151241005,2.5183554665397945,1.3608556151241005,-0.13914438487589953,0.0006957219243794999,4.553103897425454,-4.7582616951457775,3.2262631864194207,1.1155809899224371,1.6678404072939235,12.46714458811245,-8.882294933921774,-0.0008330817289126047,-0.0001426485186258217,-0.00018884701280507725,-0.0001416160618030449
311,0.07052517435325545,1.6416190776145174,2.0275089927411325,1.3608556151241005,-0.13914438487589953,0.0,0.8733562023684203,0.8667032934033486,1.966946004526459,1.024244739955225,1.6624187759321243,4.648438418669846,-3.2406526654600754,-0.0008322735115079181,-0.00014156190966692846,-0.00017415942624300144,-0.00012632977298326673
312,0.07052517435325545,1.4347291041374002,-0.14250390764379092,1.3608556151241005,-0.13914438487589953,0.0,1.8884004002645858,2.7872294061846277,25.922414934566145,-3.6498539815551894,1.674927748761724,10618.847748169821,-5783.9420911054585,-0.0008293786964626507,-0.00013875536702630275,-0.0001624710463944159,-0.00011377931206829057
313,0.07052517435325545,1.2872321573572443,1.8803001487326605,1.3608556151241005,-0.13914438487589953,0.0,0.2913376479639911,-0.8947209133292044,2.903730661932628,0.9590058355539781,1.6717709891742667,7.334159562268528,-5.188246079768991,-0.000826734325935793,-0.0001361947492761689,-0.00015149628869100327,-0.00010216918095417787
314,0.07052517435325545,1.1548778058241007,1.1639874566547468,1.3608556151241005,-0.13914438487589953,0.0,1.344528816931173,2.1276725577834767,2.8505783733377044,1.0092931741490867,1.6650945685552798,6.922789813679005,-5.301024947222379,-0.0008213875713759554,-0.0001313821665409648,-0.00014272622584926505,-9.280500945828729e-05
315,0.07052517435325545,1.1097974581230876,0.6310694556007838,1.3608556151241005,-0.13914438487589953,0.0,1.2059127547459667,2.550731276241993,5.1279984982658195,1.009707567463486,1.6756884376985353,15.070286504183535,-14.070286504183535,-0.0008166768734969699,-0.0001269201244626747,-0.00013462667693343243,-8.446348349934669e-05
316,0.07052517435325545,1.2593264719873976,2.9800792719507427,1.3608556151241005,-0.13914438487589953,0.0,3.2187982726867492,-2.4137004962913173,1.5313925254041987,0.9380468151132557,1.677500135884225,4.52380535874194,-3.463703140021215,-0.0008147102343727759,-0.00012516630333286985,-0.00012016356329437529,-7.167841729263435e-05
317,0.07052517435325545,1.3962434327727773,1.4514144118793355,1.3608556151241005,-0.13914438487589953,0.0,1.8999176029760683,3.181690818721119,2.235300239626594,0.9685381514532148,1.6717915176231635,5.312349839110313,-3.6677090581629805,-0.0008155596541460388,-0.0001373140566744447,-0.00010612468851584642,-6.27762356944156e-05
318,0.07052517435325545,1.4554103009807764,0.4984115190166295,1.3608556151241005,-0.13914438487589953,0.0,2.668125915352179,3.7702525876290474,3.272149380690402,0.9413919998506227,1.6847384886228034,7.562514181664891,-5.745163267729005,-0.0008164422556867911,-0.00014834155037498432,-9.640855694867249e-05,-5.710639029999055e-05
