iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
92,0.019644653848347758,0.8779678724318046,0.8384879729075532,0.8697203390626316,-0.3302796609373684,0.0,3.7297461185332024,-0.06973847274600015,17.437386648542883,-10.028240107608983,7.306462675467932,42.775726162291264,-39.529183219427765,32,1.1341951236113639,-3.4359073530945277,0.6964013432907703,-1.4072178168377079
93,0.019644653848347758,0.8862773023491981,0.9484056259421553,0.8697203390626316,-0.3302796609373684,0.0,1.6956817249071476,-0.07960296396824312,15.230917163471906,-6.042623716562293,6.739969069048897,41.595969088782695,-39.311756288406585,32,1.1344893902959592,-3.436502186313275,0.6965831873539184,-1.4076144795026708
94,0.019644653848347758,0.9004256863162337,0.9684946214933421,0.8697203390626316,-0.3302796609373684,0.0,1.3177109028195362,0.08962497038086994,14.85189043392999,-5.3358507167767595,6.833364047815597,40.252066294799704,-39.05576228459946,32,1.1347843244739393,-3.437090722470128,0.6968125892842656,-1.4081188584275577
95,0.019644653848347758,0.9097203770665292,0.93069574280137,0.8697203390626316,-0.3302796609373684,0.0,2.70336873008685,-0.007337633304908456,16.28839347902527,-8.023491918311883,7.472397885809695,42.98849483642201,-41.13420702085911,32,1.1350656286143417,-3.437669192767209,0.69703115806781,-1.4086192391536159
96,0.019644653848347758,0.9128763789432786,0.8427777795837529,0.8697203390626316,-0.3302796609373684,0.0,3.1812283808492983,0.3433726821941172,16.55516857246785,-8.171100578874398,7.261717248337399,42.050160664744084,-39.99784887380254,32,1.1352751421735778,-3.438107228937502,0.6972018481623682,-1.408967749040655
97,0.019644653848347758,0.9027034335165179,0.8437167292845908,0.8697203390626316,-0.3302796609373684,0.0,2.664459372355774,0.2606684979790691,16.455700510096072,-7.93227400626745,7.019376571897771,41.629968159843415,-39.32666864668621,32,1.1354314038049003,-3.4384254843197484,0.6974415012462335,-1.409465021762564
98,0.019644653848347758,0.8856223816411408,0.7885053057210107,0.8697203390626316,-0.3302796609373684,0.0,2.221710133038054,0.22378006900445158,16.73046330564195,-8.676261257178211,7.099212608742473,39.24362479476801,-37.73483935412922,32,1.1355350056958065,-3.438666570472898,0.6976594762816006,-1.4099114919874156
99,0.019644653848347758,0.8720337700148517,0.8339069878804781,0.8697203390626316,-0.3302796609373684,0.0,2.8759877366509397,0.17999907517178698,16.74653066718854,-9.112552210123743,6.797275238389149,41.05232889643806,-37.60234824220261,32,1.135606939979843,-3.438841861566994,0.6978751199790211,-1.4103810143464128
100,0.021648097530865485,0.8703260585884248,0.8302424096010629,0.8703260585884248,-0.32967394141157513,0.002003443682517727,2.974248626109573,0.039603947278291834,16.098396797169542,-7.511489637369174,6.481147163772895,41.10117607584293,-37.576494211076636,32,1.1357293018254884,-3.4391547794242183,0.6981143108626668,-1.410926565203089
101,0.021648097530865485,0.8623226883858479,0.7979937086431639,0.8703260585884248,-0.32967394141157513,0.0,3.847666336003001,0.04557224340272995,17.41712048252998,-10.511221704072469,7.102556297586613,40.36764709368329,-37.91687628809733,32,1.135893908006573,-3.439533008064118,0.6983048055018319,-1.41138083050687
102,0.021648097530865485,0.8725540299068761,0.9408013881178349,0.8703260585884248,-0.32967394141157513,0.0,2.215667554856859,0.3755106062357293,15.469250168722883,-7.193416350535653,6.78784355140587,38.54402103589838,-37.02458061118455,32,1.1360421490291739,-3.439847611794013,0.6984808853657213,-1.4117688104204875
103,0.021648097530865485,0.8548288233615198,0.7711535604885909,0.8703260585884248,-0.32967394141157513,0.0,2.501527604589226,0.22204879222286245,16.703171196342744,-8.718919192789423,6.98991153317088,39.80009871671284,-37.483525659908395,32,1.136177968824837,-3.440129521698163,0.6986463057982922,-1.412097381884178
104,0.021648097530865485,0.833765357164092,0.7578599595190634,0.8703260585884248,-0.32967394141157513,0.0,3.1005624866940877,0.23656654695288903,16.28581330940593,-8.332502664833221,6.692652664957588,41.52212221227568,-38.2957592435847,32,1.1363956904480093,-3.4405672088325536,0.698783949093178,-1.4123636363624033
105,0.021648097530865485,0.8229328892911996,0.8223710640724475,0.8703260585884248,-0.32967394141157513,0.0,2.587824079094697,0.26380922910694465,15.76274573276306,-7.346400550700712,6.546641569331256,40.85965943024016,-37.7572216651934,32,1.1366011508242087,-3.441002753693457,0.6988510958754438,-1.412415009753227
106,0.021648097530865485,0.8186408323096556,0.7998572097683115,0.8703260585884248,-0.32967394141157513,0.0,2.9369633073947785,0.20490582976283195,16.435305480243315,-9.218714105719508,7.052491324827628,41.4322546971249,-39.648571968853794,32,1.1368212238716653,-3.4414782034873714,0.6989096987190213,-1.412475716332095
107,0.021648097530865485,0.8188753405894799,0.846061812082834,0.8703260585884248,-0.32967394141157513,0.0,2.1964359622028056,0.13057886601198265,15.867139564514062,-7.377536479777321,6.966074691310458,39.45819892554603,-37.941383785378534,32,1.1370433510842641,-3.441965735154403,0.6989489754118281,-1.4124834634670014
108,0.021648097530865485,0.8320899882403608,0.9206517822298217,0.8703260585884248,-0.32967394141157513,0.0,2.571128923258735,0.1450855401940966,15.660489143459152,-8.04737659902296,7.0894336930441115,39.25713490655485,-38.25713490655485,32,1.1372569151592242,-3.4424293409687188,0.6990301351720977,-1.4126039892743472
109,0.021648097530865485,0.8383939574346257,0.8969466798231266,0.8703260585884248,-0.32967394141157513,0.0,3.1449257217935074,0.2721879523086508,15.609889597991138,-7.641250452264108,7.110007978051126,42.22490494066716,-39.84488074511107,32,1.1374170210136467,-3.442815129508289,0.6990965840004073,-1.4127059823713681
110,0.02363630877504563,0.8297761401716199,0.7440642369710047,0.8297761401716199,-0.37022385982838,0.001988211244180145,3.060777483675795,0.16558728325393302,17.303571371860755,-9.282408248750924,7.206888992621943,41.876899915067696,-39.86382530797485,32,1.137509691796364,-3.443075683695547,0.6991137084338839,-1.4126788148790015
111,0.02363630877504563,0.8341582874622349,0.8418151815493145,0.8297761401716199,-0.37022385982838,0.0,2.649752439259731,0.19154802182186387,16.61060209137883,-8.252069966601432,7.094088016027033,41.25276681503747,-39.86089337848318,32,1.137636518370696,-3.4433623127606325,0.6990926731497501,-1.4125656194053295
112,0.02363630877504563,0.8362357646788225,0.9615761602837112,0.8297761401716199,-0.37022385982838,0.0,2.484679277137137,0.3201156169177517,14.262292465568951,-5.789399027505414,6.651418121000063,39.879655265110564,-37.80398578869577,32,1.137835756930285,-3.4438089602909803,0.6990971284781323,-1.4124922556147173
113,0.02363630877504563,0.8462854360066252,0.871650273766618,0.8297761401716199,-0.37022385982838,0.0,3.036307940238854,-0.021756252848499327,16.563970528251097,-9.132008235525381,6.941696093381475,41.302845388966475,-39.629996077638026,32,1.1380966003134125,-3.4443769017364647,0.6991192117942716,-1.4124896883231999
114,0.02363630877504563,0.856651385366949,0.8615194531222985,0.8297761401716199,-0.37022385982838,0.0,3.208062755736898,-0.005721254532359749,17.20552884402089,-10.343512860206364,7.046693654448502,42.674218186870206,-40.7255604213166,32,1.1384437941811423,-3.4450485526407535,0.6991830383839696,-1.41256777476339
115,0.02363630877504563,0.8582461809491478,0.8383190198944389,0.8297761401716199,-0.37022385982838,0.0,2.936799320338781,0.1761902042599145,17.166727162932062,-9.200201884716616,7.110188345427207,42.5074603275247,-40.230368976397735,32,1.1386868241474175,-3.4455197916474516,0.6992776358852368,-1.4127251313778486
116,0.02363630877504563,0.8576629399570008,0.7940247998468395,0.8297761401716199,-0.37022385982838,0.0,3.9497289334685237,-0.17163068169336315,17.68304060436673,-10.185761618007106,6.941948441447836,43.463505553553816,-39.9976751610877,32,1.1389077436010866,-3.4459475783036195,0.6994399813785506,-1.4130288779705202
117,0.02363630877504563,0.8628473264509535,0.8979056770223613,0.8297761401716199,-0.37022385982838,0.0,3.386720784149145,0.501377240262605,16.169883394017006,-8.823290094152444,7.081293082315346,39.62333015361487,-38.55637449904201,32,1.1390714170445555,-3.4463009479294366,0.6996062601825997,-1.4133157653378754
118,0.02363630877504563,0.8618333057211011,0.9105115749312975,0.8297761401716199,-0.37022385982838,0.0,2.831196660452657,0.03632086940253856,16.473944495242243,-7.804945337719582,7.141633884713256,41.65086644342366,-39.29448158806408,32,1.1392173411443363,-3.4466441355218707,0.6997318598978572,-1.4135249599330804
119,0.02363630877504563,0.851850692497149,0.7971205475836057,0.8297761401716199,-0.37022385982838,0.0,2.277579832268551,0.06989023212934736,17.096737918876904,-8.562367704452559,7.057057710868495,43.2118429743106,-40.40647469555938,32,1.1394176357380128,-3.447073453792429,0.6998966197117306,-1.4138166175548759
120,0.02558920646852488,0.8729848525657606,0.9554058376571217,0.8729848525657606,-0.3270151474342393,0.0019528976934792483,2.259053822385315,0.32373341407346673,15.680269967238505,-7.847688431318431,6.908389452315744,42.302951669596084,-39.884649693182084,32,1.1396888006382608,-3.4476135791466165,0.7000017629981087,-1.4139359878475315
121,0.02558920646852488,0.8629464056967473,0.7414307128591802,0.8729848525657606,-0.3270151474342393,0.0,4.025896494346709,0.007867542315753429,18.688491824763823,-11.182870205270003,7.393280538618033,44.08844189248503,-40.7678791266851,32,1.1399151868612516,-3.4481119838563274,0.7000508805234474,-1.413922929493794
122,0.02558920646852488,0.8417918654726094,0.7500307580423331,0.8729848525657606,-0.3270151474342393,0.0,3.9833944039355553,0.08791984905640224,17.692451011703305,-9.859085896992347,7.022746468028458,45.53689616180357,-41.739395305633195,32,1.1401389555207082,-3.4485913300134428,0.7000941134473996,-1.4139198779747257
123,0.02558920646852488,0.8279762651690799,0.7334942707313219,0.8729848525657606,-0.3270151474342393,0.0,2.8995172999791783,0.08991101003297992,17.81507925040507,-10.466895768747284,7.284969492738089,41.98448562270303,-39.60830490195487,32,1.1403037657819741,-3.449001937509284,0.7001697725889255,-1.4140421737137407
124,0.02558920646852488,0.8322747858611954,0.9045046600434544,0.8729848525657606,-0.3270151474342393,0.0,2.8276590476134573,0.23318409503765913,15.707344709032766,-7.942319469505833,7.169193428439724,39.93065510629539,-38.761211173600984,32,1.1403866021111113,-3.449270379837125,0.7003149355943588,-1.4143155550065707
125,0.02558920646852488,0.8371102581453551,0.8866737427360358,0.8729848525657606,-0.3270151474342393,0.0,2.4652754307870595,0.03142028073198619,16.57270166228041,-8.830223474115776,7.172761743748151,40.96146200805104,-39.03132407375631,32,1.1405313946838613,-3.449645670951856,0.7004319526649059,-1.4145394711907595
126,0.02558920646852488,0.8526270480152973,0.949192698546262,0.8729848525657606,-0.3270151474342393,0.0,2.8791190786864154,0.38468088080943574,16.425384120630078,-8.687344338396459,7.428231771400808,41.61809604545201,-40.505897647148316,32,1.1405940794930567,-3.449857686686291,0.7005294651659713,-1.4147143358348582
127,0.02558920646852488,0.8470009256422397,0.8416444532917855,0.8729848525657606,-0.3270151474342393,0.0,4.18223623299555,0.014070621884533181,17.931833028269352,-10.823371390679231,7.331075342341665,42.61269206320932,-40.74991167516692,32,1.1407167982704933,-3.4501625629700787,0.7006197271238257,-1.414869241102013
128,0.02558920646852488,0.8338645427816971,0.7791477463258705,0.8729848525657606,-0.3270151474342393,0.0,3.973533467767519,0.24897134642354204,18.357079163578227,-11.65315775553553,7.484010397960608,40.765663386264464,-39.49375016537286,32,1.1407246304697822,-3.450290754427596,0.7007613347477059,-1.415175502056015
129,0.02558920646852488,0.8393780252256295,0.8522553720229311,0.8729848525657606,-0.3270151474342393,0.0,3.574552566456589,0.21204741738905708,17.24175324016953,-10.371102839437864,6.901212055360361,42.72780344693075,-39.021646088993755,32,1.1407592301126632,-3.450442419252778,0.7008895464581288,-1.4154616706937881
130,0.027533614749663135,0.8263992859861359,0.8256184452621853,0.8263992859861359,-0.3736007140138641,0.0019444082811382567,3.4707667668074897,0.14942063908869382,16.958483003685608,-9.14443385026688,6.976454073238479,42.7988018502239,-39.94282795694854,32,1.1407941465923261,-3.450624491905415,0.701040051890114,-1.4158240341046164
131,0.027533614749663135,0.844734995425793,0.9247878072557507,0.8263992859861359,-0.3736007140138641,0.0,3.2399714529610764,0.0760325717001597,16.82648721528306,-9.200647958290924,7.187401780979714,42.16052680753138,-39.37899399188895,32,1.140824341929131,-3.4508088425172074,0.7012071132016937,-1.4162237232288464
132,0.027533614749663135,0.8545945234951295,0.8486260387356989,0.8263992859861359,-0.3736007140138641,0.0,3.155842902357562,-0.05477332404745697,18.00581781102521,-10.610234035289047,7.7256170659930286,42.576765090378515,-41.01018543379409,32,1.1408604947915517,-3.4510092947011706,0.7013440041658169,-1.4165290102532484
133,0.027533614749663135,0.8581934670524939,0.769483706304965,0.8263992859861359,-0.3736007140138641,0.0,2.803213510019189,-0.19664061410870437,18.860961345450306,-11.41075754357672,7.6917362756927155,43.18964069858621,-40.70194655608361,32,1.1408834012195077,-3.451185381530621,0.7015100099411399,-1.4168819668084014
134,0.027533614749663135,0.848219422918598,0.8047642187044962,0.8263992859861359,-0.3736007140138641,0.0,3.0712803219202325,0.16750956275971768,17.590314095511225,-10.317155492130885,7.311757270118754,40.912797291016375,-39.20388407587859,32,1.1408829726547582,-3.45133671057381,0.7017402106643629,-1.4173685429069127
135,0.027533614749663135,0.8409758301908621,0.8142378154586764,0.8263992859861359,-0.3736007140138641,0.0,3.250838442351029,0.25332708439870566,17.72988464868981,-10.160198548977966,7.320711169930528,42.46689801745463,-38.37526445610001,32,1.1408366684725324,-3.451383521282387,0.7019497233414848,-1.4178153386914805
136,0.027533614749663135,0.8375151854539509,0.9145862511771488,0.8263992859861359,-0.3736007140138641,0.0,2.3269983982549247,0.3766260788462931,15.833363108981601,-7.732102158519909,7.038651424323442,40.320356884029295,-38.583194959398966,32,1.1408476931258782,-3.4515026514780995,0.7021494694941633,-1.4182679722509643
137,0.027533614749663135,0.830297783085421,0.7694704296064881,0.8263992859861359,-0.3736007140138641,0.0,2.503061077230555,0.038920701457760984,17.620986021105843,-9.808024013080342,7.238717439617377,41.99917493101806,-40.3877363928932,32,1.1409090540180362,-3.451702935801331,0.7023330390736638,-1.4186969672002183
138,0.027533614749663135,0.8331872396912969,0.8080423123846286,0.8263992859861359,-0.3736007140138641,0.0,3.922257307142059,0.2305789207537886,17.21803288410807,-8.773918529291347,7.300001737643036,42.7795613037307,-40.064726057634175,32,1.1409470534842072,-3.4518828866458775,0.7025079655631787,-1.4191371430402835
139,0.027533614749663135,0.8337095176391307,0.8574781515012684,0.8263992859861359,-0.3736007140138641,0.0,2.924145151884815,-0.16644885634007917,17.315494159903807,-9.133786261902113,7.324266831761291,42.050612935786084,-40.00386580737244,32,1.1410123746405407,-3.4521134868143406,0.7026358069200072,-1.4194595527773133
140,0.029464533412097493,0.8380975811801464,0.8694990806723428,0.8380975811801464,-0.3619024188198535,0.0019309186624343576,3.138518060365943,-0.04647216985942069,17.60024993094145,-9.965519338179119,7.395628226757344,44.408301041413736,-40.88789645260726,32,1.14102818857408,-3.452266460144262,0.7026554490142035,-1.4195206060724574
141,0.029464533412097493,0.8322393378261561,0.8662053737158473,0.8380975811801464,-0.3619024188198535,0.0,3.2390185217710363,0.09565473969446217,17.81470002073775,-9.557165560013111,7.595056800690753,42.56880108160504,-40.82010371191388,32,1.1410280754874274,-3.452356461561819,0.7026819170374173,-1.4196027996663094
142,0.029464533412097493,0.8303366532559531,0.8295991930336697,0.8380975811801464,-0.3619024188198535,0.0,3.706670716017013,-0.03357070214259804,17.91729861942016,-9.820919906894858,7.432588141334231,44.927957335875234,-40.024443968808285,32,1.1410612170911465,-3.452488972276892,0.7027085517125281,-1.4196702455238688
143,0.029464533412097493,0.8504695437644465,0.9708126113898988,0.8380975811801464,-0.3619024188198535,0.0,2.69699571366741,0.1522442698121544,16.482060105161406,-9.064190578625503,7.151731121239,42.20233217722584,-40.05748140438956,32,1.1411332412044881,-3.45269688497866,0.7027654660294786,-1.4197810053182514
